,0,1,2,3,4,5
4525,,83.77,83.77,83.77,83.77,12397
4526,1.0,83.48,84.49,83.36,83.78,919
4527,2.0,83.5,84.023,83.5,84.023,1206
4528,3.0,83.44,83.74,83.44,83.5,1097
4529,4.0,83.34,83.54,83.1,83.29,8131
4530,5.0,83.34,83.34,83.34,83.34,100
4531,7.0,83.49,83.665,83.375,83.665,3877
4532,8.0,83.17,83.5,83.17,83.41,5542
4533,10.0,83.21,83.21,83.21,83.21,100
4534,11.0,83.1,83.32,82.95,83.23,8588
4535,12.0,83.23,83.34,82.99,83.07,8525
4536,13.0,83.08,83.31,83.05,83.17,13351
4537,14.0,82.67,83.08,82.66,83.07,6300
4538,15.0,82.96,82.96,82.78,82.78,3150
4539,16.0,82.9,83.05,82.74,82.755,10714
4540,17.0,83.2416,83.3,82.9,82.9,11875
4541,18.0,83.33,83.44,83.2,83.24,13782
4542,19.0,83.37,83.56,83.22,83.39,20455
4543,20.0,83.97,84.14,83.32,83.42,25228
4544,21.0,84.16,84.49,84.0,84.0,76908
4545,22.0,83.9,84.2,83.84,84.13,8902
4546,23.0,83.75,84.08,83.75,84.03,6648
4547,24.0,83.69,84.0,83.67,83.9,5268
4548,25.0,83.58,83.73,83.58,83.7,2800
4549,26.0,83.58,83.67,83.41,83.56,5143
4550,27.0,83.73,83.81,83.62,83.62,5200
4551,28.0,83.7,83.74,83.64,83.73,5084
4552,29.0,83.9575,84.04,83.73,83.74,9483
4553,30.0,84.04,84.09,83.94,84.0,16651
4554,31.0,84.09,84.145,84.045,84.07,5600
4555,32.0,84.29,84.29,84.06,84.08,11954
4556,33.0,84.38,84.57,84.38,84.44,6451
4557,34.0,84.39,84.51,84.32,84.38,8795
4558,35.0,84.35,84.38,84.31,84.38,700
4559,36.0,84.34,84.42,84.3,84.36,4785
4560,37.0,84.42,84.43,84.31,84.39,4500
4561,38.0,84.495,84.535,84.35,84.42,29940
4562,39.0,84.55,84.78,84.51,84.52,29102
4563,40.0,84.795,84.795,84.57,84.57,8259
4564,41.0,84.47,84.75,84.47,84.75,2400
4565,42.0,84.66,84.72,84.41,84.45,6270
4566,43.0,84.95,84.95,84.715,84.715,3055
4567,44.0,84.75,84.87,84.66,84.87,2658
4568,45.0,85.0,85.22,84.79,84.79,11944
4569,46.0,85.09,85.15,85.09,85.15,595
4570,47.0,84.955,85.07,84.92,85.05,2900
4571,48.0,85.08,85.255,84.96,85.01,6290
4572,49.0,85.08,85.14,85.07,85.07,709
4573,50.0,84.99,85.16,84.94,85.16,10490
4574,51.0,85.4,85.4,84.95,84.99,19150
4575,52.0,85.475,85.5,85.36,85.42,3114
4576,53.0,85.4581,85.63,85.41,85.48,5306
4577,54.0,85.38,85.49,85.38,85.42,9128
4578,55.0,85.26,85.4,85.26,85.32,1397
4579,56.0,85.33,85.33,85.21,85.26,2000
4580,57.0,85.23,85.46,85.23,85.38,6126
4581,58.0,84.99,85.2,84.99,85.2,3697
4582,59.0,84.93,85.02,84.9,85.0,4034
4583,60.0,84.76,84.99,84.76,84.99,1900
4584,61.0,84.7,84.78,84.65,84.75,1473
4585,62.0,84.71,84.72,84.67,84.69,1800
4586,63.0,84.85,84.9,84.74,84.75,2664
4587,64.0,84.99,84.99,84.86,84.89,1696
4588,65.0,84.85,85.0,84.85,85.0,3544
4589,66.0,84.773,84.87,84.773,84.87,300
4590,67.0,84.98,84.98,84.87,84.88,2653
4591,68.0,84.88,84.9,84.88,84.9,1080
4592,69.0,84.54,84.9,84.49,84.9,4500
4593,70.0,84.57,84.73,84.57,84.58,1789
4594,71.0,84.6,84.61,84.53,84.53,4925
4595,72.0,84.47,84.61,84.47,84.61,2800
4596,73.0,84.43,84.52,84.43,84.5,4136
4597,74.0,84.2,84.35,84.19,84.35,3300
4598,75.0,84.215,84.215,84.18,84.2,800
4599,76.0,83.82,84.23,83.77,84.21,9754
4600,77.0,83.76,83.9,83.76,83.83,4627
4601,78.0,83.82,83.9095,83.785,83.82,3387
4602,79.0,83.8799,83.92,83.61,83.88,24943
4603,80.0,83.92,83.98,83.87,83.87,8449
4604,81.0,83.98,83.99,83.865,83.9,5110
4605,82.0,83.98,84.02,83.98,83.98,2400
4606,83.0,83.91,84.0,83.9,83.96,8302
4607,84.0,83.83,84.015,83.81,83.9,20681
4608,85.0,84.035,84.035,83.815,83.83,8628
4609,86.0,83.89,84.1,83.87,84.06,37502
4610,87.0,83.99,84.055,83.93,83.93,11750
4611,88.0,84.06,84.15,83.9,84.005,49725
4612,89.0,84.22,84.28,84.0,84.02,8842
4613,90.0,84.16,84.255,84.16,84.24,33200
4614,91.0,84.38,84.38,84.16,84.16,17499
4615,92.0,84.4,84.44,84.32,84.35,4400
