,0,1,2,3,4,5
2737,,33.9,33.9,33.89,33.89,106443
2738,1.0,34.05,34.09,33.88,33.89,47233
2739,2.0,34.05,34.1,34.05,34.05,70494
2740,3.0,34.095,34.1,34.065,34.075,27899
2741,4.0,34.12,34.13,34.06,34.1,107541
2742,5.0,34.17,34.19,34.13,34.131,25675
2743,6.0,34.185,34.185,34.15,34.17,80310
2744,7.0,34.1166,34.181,34.1,34.181,33545
2745,8.0,34.125,34.16,34.12,34.12,13000
2746,9.0,34.1,34.1201,34.08,34.1201,29487
2747,10.0,34.09,34.1,34.05,34.1,45726
2748,11.0,34.13,34.135,34.1,34.1,40038
2749,12.0,34.14,34.1457,34.12,34.13,22799
2750,13.0,34.17,34.17,34.1376,34.14,12292
2751,14.0,34.13,34.16,34.12,34.16,42166
2752,15.0,34.1123,34.14,34.1123,34.135,30585
2753,16.0,34.1,34.14,34.095,34.12,29849
2754,17.0,34.12,34.13,34.1,34.1,41855
2755,18.0,34.08,34.115,34.08,34.11,20956
2756,19.0,34.1,34.1,34.075,34.085,17422
2757,20.0,34.085,34.1,34.085,34.095,16067
2758,21.0,34.07,34.0899,34.07,34.085,16631
2759,22.0,34.07,34.08,34.06,34.07,18992
2760,23.0,34.075,34.075,34.07,34.07,2494
2761,24.0,34.04,34.08,34.04,34.08,23162
2762,25.0,34.05,34.05,34.039,34.04,40353
2763,26.0,34.045,34.05,34.03,34.04,29087
2764,27.0,34.04,34.045,34.035,34.04,14900
2765,28.0,34.02,34.0365,34.02,34.0365,11474
2766,29.0,34.05,34.05,34.025,34.03,24406
2767,30.0,34.025,34.05,34.02,34.045,15035
2768,31.0,34.01,34.03,34.01,34.025,23050
2769,32.0,34.01,34.03,34.005,34.02,23419
2770,33.0,34.0,34.0208,34.0,34.0208,11318
2771,34.0,34.0,34.0,33.9901,33.995,6541
2772,35.0,34.0,34.0,33.99,34.0,11210
2773,36.0,34.0261,34.04,34.005,34.005,41642
2774,37.0,34.03,34.03,34.015,34.025,8925
2775,38.0,34.025,34.03,34.0,34.03,23421
2776,39.0,34.05,34.05,34.02,34.025,16141
2777,40.0,34.03,34.04,34.0,34.04,42940
2778,41.0,34.05,34.05,34.03,34.03,16675
2779,42.0,34.0,34.05,34.0,34.045,31428
2780,43.0,34.03,34.03,34.0,34.0,2380
2781,44.0,34.02,34.04,34.0057,34.03,46827
2782,45.0,34.02,34.03,34.015,34.03,12629
2783,46.0,33.99,34.01,33.99,34.01,12292
2784,47.0,34.0,34.01,33.995,34.0,4422
2785,48.0,33.99,34.0,33.99,33.992,12194
2786,49.0,34.0,34.01,33.99,33.99,9875
2787,50.0,34.03,34.03,34.005,34.01,9886
2788,51.0,34.0,34.03,34.0,34.025,50300
2789,52.0,34.01,34.02,34.0,34.0,30683
2790,53.0,34.0258,34.03,34.01,34.02,37219
2791,54.0,34.05,34.05,34.03,34.03,3340
2792,55.0,34.075,34.08,34.04,34.045,10805
2793,56.0,34.0847,34.09,34.08,34.08,4850
2794,57.0,34.0907,34.0907,34.08,34.085,4139
2795,58.0,34.1093,34.1093,34.09,34.095,5241
2796,59.0,34.1,34.11,34.1,34.105,8744
2797,60.0,34.06,34.1064,34.06,34.1064,16527
