,0,1,2,3,4,5
2665,,76.67,76.67,76.19,76.19,12927
2666,1.0,76.475,76.475,76.3803,76.3803,231
2667,2.0,76.24,76.42,76.24,76.42,1408
2668,3.0,76.5308,76.5308,76.24,76.39,6941
2669,4.0,76.44,76.47,76.44,76.47,470
2670,5.0,76.6,76.6,76.4996,76.4996,3850
2671,6.0,76.71,76.76,76.65,76.65,1200
2672,7.0,76.65,76.7,76.6,76.69,1117
2673,8.0,76.41,76.57,76.3,76.57,2000
2674,9.0,76.38,76.42,76.34,76.42,5886
2675,10.0,76.35,76.38,76.35,76.38,300
2676,11.0,76.42,76.45,76.27,76.31,3932
2677,12.0,76.39,76.4399,76.26,76.4399,5575
2678,13.0,76.4,76.42,76.39,76.4,2389
2679,14.0,76.5,76.52,76.4,76.4,1300
2680,15.0,76.1101,76.4,76.1101,76.4,3201
2681,16.0,76.35,76.35,76.09,76.11,2500
2682,17.0,76.41,76.41,76.25,76.26,2510
2683,18.0,76.38,76.39,76.38,76.38,400
2684,19.0,76.35,76.46,76.35,76.43,2199
2685,20.0,76.46,76.46,76.36,76.36,1100
2686,21.0,76.55,76.55,76.47,76.47,3068
2687,22.0,76.59,76.59,76.52,76.54,1350
2688,23.0,76.6,76.6,76.51,76.57,600
2689,24.0,76.555,76.68,76.52,76.62,5612
2690,25.0,76.7,76.7,76.59,76.59,5734
2691,26.0,76.77,76.79,76.75,76.78,2200
2692,27.0,76.75,76.75,76.7,76.74,700
2693,28.0,76.77,76.84,76.73,76.73,6843
2694,29.0,76.745,76.83,76.73,76.78,1100
2695,30.0,76.74,76.745,76.7,76.71,1381
2696,31.0,76.98,76.98,76.76,76.76,2010
2697,32.0,77.055,77.08,76.97,76.98,2480
2698,33.0,77.1996,77.2,77.1,77.1,1307
2699,34.0,77.25,77.25,77.16,77.23,4565
2700,35.0,77.22,77.25,77.19,77.2272,1336
2701,36.0,77.155,77.23,77.14699999999999,77.23,2000
2702,37.0,77.14,77.2,77.07,77.155,7858
2703,38.0,77.25,77.25,77.12,77.16,7737
2704,39.0,77.125,77.2,77.09,77.2,4200
2705,40.0,77.09,77.095,77.07,77.07,800
2706,41.0,77.04,77.12,76.97,77.12,6737
2707,42.0,77.03,77.04,76.99,77.04,400
2708,43.0,76.99,77.02,76.96,77.02,5352
2709,44.0,76.985,76.99600000000001,76.96,76.99,4111
2710,45.0,77.19,77.19,77.0,77.01,6400
2711,46.0,77.196,77.24,77.196,77.21,1500
2712,47.0,77.21,77.25,77.18,77.21,8203
2713,48.0,77.23,77.23,77.11,77.19,2500
2714,49.0,77.25,77.25,77.18,77.18,4099
2715,50.0,77.25,77.29,77.23,77.235,6300
2716,51.0,77.31,77.35,77.29,77.29,4150
2717,52.0,77.41,77.41,77.2801,77.2801,1450
