,0,1,2,3,4,5
391,,79.73,79.73,79.73,79.73,21771
392,1.0,79.82,79.82,79.5707,79.61,3012
393,2.0,79.7,79.74,79.51,79.7,16704
394,3.0,79.68,79.68,79.52,79.63,7796
395,4.0,79.71,79.83,79.58,79.72,12081
396,5.0,79.8,79.88,79.66,79.69,21672
397,6.0,80.03,80.05,79.81,79.84,6892
398,7.0,80.05,80.17,80.02,80.05,14882
399,8.0,79.96,80.1,79.95,80.03,7991
400,9.0,80.025,80.07,79.9601,79.9601,16128
401,10.0,80.17,80.17,80.01,80.03,18980
402,11.0,80.1,80.18,79.98,80.155,11723
403,12.0,79.99,80.07,79.99,80.06,6500
404,13.0,79.97,80.01,79.96,80.01,2400
405,14.0,79.97,80.04,79.93,79.94,3050
406,15.0,79.84,79.98,79.84,79.98,4401
407,16.0,79.95,79.95,79.91,79.91,900
408,17.0,79.94,79.96,79.91,79.95,4930
409,18.0,79.91,79.96,79.8986,79.96,1850
410,19.0,79.89,79.96,79.89,79.94,2623
411,20.0,79.92,79.97,79.89,79.89,3100
412,21.0,79.85,79.97,79.85,79.93,3200
413,22.0,79.8999,79.91,79.79,79.86,11760
414,23.0,79.82,79.91,79.81,79.88,13500
415,24.0,79.81,79.825,79.77,79.8,8370
416,25.0,79.78,79.82,79.78,79.8,5344
417,26.0,79.81,79.83,79.78,79.78,7069
418,27.0,79.82,79.93,79.8,79.83,5700
419,28.0,79.85,79.85,79.8,79.82,3725
420,29.0,79.87,79.92,79.81,79.92,27001
421,30.0,79.85,79.92,79.835,79.875,11161
422,31.0,79.82,79.92,79.82,79.84,29700
423,32.0,79.85,79.92,79.8,79.84,46435
424,33.0,79.87,79.91,79.845,79.85,16925
425,34.0,79.8,79.92,79.79,79.9,12600
426,35.0,79.83,79.87,79.8,79.84,9056
427,36.0,79.81,79.86,79.74,79.86,6100
428,37.0,79.82,79.83,79.8,79.82,2541
429,38.0,79.91,79.92,79.85,79.86,5100
430,39.0,79.84,79.88,79.82,79.88,3300
431,40.0,79.65,79.9,79.59,79.82,36582
432,41.0,79.75,79.79,79.66,79.67,35186
433,42.0,79.79,79.79,79.69,79.76,6144
