,0,1,2,3,4,5
1546,,58.88,58.98,58.88,58.92,14304
1547,1.0,58.86,58.94,58.8559,58.93,4176
1548,2.0,58.755,58.83,58.75,58.8,2900
1549,3.0,58.94,58.98,58.89,58.89,1500
1550,4.0,59.23,59.23,58.9699,58.98,4067
1551,5.0,59.19,59.24,59.12,59.24,2994
1552,6.0,59.25,59.25,59.14,59.19,8692
1553,7.0,59.07,59.25,59.04,59.24,7470
1554,8.0,59.16,59.19,59.13,59.16,7670
1555,9.0,59.11,59.11,59.04,59.1,1200
1556,10.0,59.22,59.25,59.08,59.135,13095
1557,11.0,59.18,59.23,59.16,59.23,6015
1558,12.0,59.23,59.25,59.17,59.18,9605
1559,13.0,59.26,59.29,59.225,59.23,5800
1560,14.0,59.33,59.33,59.24,59.29,3800
1561,15.0,59.35,59.42,59.31,59.34,7735
1562,16.0,59.27,59.36,59.26,59.33,7890
1563,17.0,59.4,59.4,59.27,59.27,5567
1564,18.0,59.28,59.4,59.28,59.4,6233
1565,19.0,59.34,59.34,59.26,59.32,2200
1566,20.0,59.25,59.34,59.21,59.32,10000
1567,21.0,59.26,59.26,59.21,59.23,1700
1568,22.0,59.29,59.34,59.25,59.25,4494
1569,23.0,59.31,59.3728,59.31,59.34,4400
1570,24.0,59.25,59.31,59.25,59.3,1300
1571,25.0,59.11,59.27,59.11,59.27,400
1572,26.0,59.19,59.19,59.16,59.16,700
1573,27.0,59.07,59.15,59.07,59.15,1500
1574,28.0,59.16,59.16,59.11,59.12,1610
1575,29.0,59.13,59.16,59.13,59.15,1592
1576,30.0,59.05,59.14,59.01,59.14,3100
1577,31.0,59.06,59.06,58.96,59.044,5207
1578,32.0,59.04,59.08,59.02,59.07,3362
1579,33.0,59.06,59.06,59.05,59.05,300
1580,34.0,59.05,59.05,59.05,59.05,100
1581,35.0,59.02,59.05,59.005,59.05,1600
1582,36.0,58.93,59.04,58.93,59.04,2400
1583,37.0,59.03,59.03,58.84,58.93,14042
1584,38.0,59.01,59.05,58.99,59.0,1690
1585,39.0,58.98,59.02,58.98,59.01,2100
1586,40.0,59.0,59.0,58.98,58.99,1300
