,0,1,2,3,4,5
0,,92.75,92.75,92.74,92.75,17956
1,1.0,93.23,93.23,92.4676,92.77,5830
2,2.0,93.0311,93.08,93.0311,93.08,475
3,3.0,92.83,93.23,92.83,93.23,2300
4,4.0,92.45,92.8,92.45,92.8,1600
5,5.0,92.39,92.4201,92.39,92.4201,1600
6,6.0,92.33,92.46,92.33,92.46,1600
7,7.0,92.15,92.38,92.0,92.33,4966
8,8.0,92.06,92.115,92.06,92.115,600
9,9.0,92.175,92.22,92.015,92.03,5400
10,10.0,92.1,92.32,92.02,92.32,5298
11,11.0,92.15,92.244,92.13,92.18,4943
12,12.0,92.175,92.25,92.145,92.15,6200
13,13.0,92.23,92.23,92.15,92.22,3110
14,14.0,92.11,92.23,92.06,92.2,8013
15,15.0,92.16,92.21,92.04,92.11,3600
16,16.0,92.185,92.185,92.05,92.16,1250
17,17.0,92.16,92.26,92.11,92.11,6400
18,18.0,92.11,92.26,92.1,92.26,2220
19,20.0,92.1,92.1921,92.1,92.11,1900
20,21.0,92.23,92.23,92.13,92.145,6410
21,22.0,92.13,92.165,92.1,92.165,1677
22,23.0,92.14,92.15,92.11,92.11,2155
23,24.0,92.13,92.14,92.03,92.14,2300
24,25.0,92.08,92.13,92.05,92.09,2967
25,26.0,92.24,92.24,92.16,92.16,2200
26,27.0,92.245,92.26,92.1925,92.22,2770
27,28.0,92.3,92.31,92.26,92.3,1700
28,29.0,92.3,92.3,92.2598,92.2598,1017
29,30.0,92.3,92.35,92.3,92.35,2545
30,31.0,92.3,92.325,92.295,92.3,2500
31,32.0,92.29,92.33,92.25,92.3,5400
32,33.0,92.31,92.3125,92.29,92.29,700
33,34.0,92.34,92.35,92.28,92.31,5398
34,35.0,92.3,92.37,92.29,92.36,3507
35,36.0,92.3,92.33,92.3,92.32,3643
36,37.0,92.3,92.37,92.28,92.37,1989
37,38.0,92.295,92.3,92.27,92.3,600
38,39.0,92.245,92.29,92.24,92.29,800
39,40.0,92.15,92.2,92.11,92.2,1500
40,41.0,92.15,92.21,92.1,92.1,1850
41,42.0,92.16,92.17,92.16,92.17,200
42,43.0,92.14,92.19,92.14,92.19,1000
43,44.0,92.1,92.12,92.1,92.12,1588
44,45.0,92.095,92.1,92.06,92.1,1800
45,46.0,92.17,92.19,92.125,92.14,2420
46,47.0,92.18,92.2,92.155,92.2,1200
47,48.0,92.2,92.21,92.17,92.17,1400
48,49.0,92.23,92.23,92.17,92.2257,1800
49,50.0,92.215,92.23,92.193,92.2,3000
50,51.0,92.23700000000001,92.27,92.215,92.215,1300
51,52.0,92.34299999999999,92.35,92.27,92.2989,1000
52,53.0,92.39,92.42,92.33,92.3797,2380
53,54.0,92.4,92.42,92.38,92.38,1600
54,55.0,92.41,92.41,92.36,92.385,1600
55,56.0,92.25,92.41,92.25,92.395,3540
56,57.0,92.24,92.36,92.19,92.2,3234
57,58.0,92.23,92.27,92.23,92.27,200
58,59.0,92.17,92.2,92.17,92.17,300
59,60.0,92.1244,92.165,92.11,92.165,900
60,61.0,92.04,92.135,92.04,92.135,1300
61,62.0,91.86,92.01,91.85,92.01,5010
62,63.0,91.79,91.91,91.79,91.87,1500
63,64.0,91.85,91.85,91.81,91.83,900
64,65.0,91.82,91.82,91.8,91.82,1200
65,66.0,91.95,91.95,91.85,91.85,1000
66,67.0,91.94,91.96,91.92,91.94,1200
67,68.0,92.05,92.07,91.97,91.97,1690
68,69.0,92.05,92.05,92.03,92.04,1200
69,70.0,92.12,92.12,92.11,92.11,400
70,71.0,91.99,92.07,91.99,92.07,2200
71,72.0,91.98,92.0,91.94,91.96,1899
72,73.0,91.82,91.98,91.82,91.98,7903
73,74.0,91.77,91.82,91.77,91.82,2200
74,75.0,91.78,91.81,91.75,91.77,1700
75,76.0,91.8,91.84,91.77,91.78,1600
76,77.0,91.57,91.75,91.57,91.75,3489
77,78.0,91.5756,91.61,91.51,91.51,2765
78,79.0,91.56,91.58,91.541,91.541,1300
79,80.0,91.42,91.57,91.42,91.56,8400
80,81.0,91.42,91.45,91.41,91.42,3892
81,82.0,91.355,91.39,91.34,91.38,1945
82,83.0,91.31,91.35,91.31,91.35,705
83,84.0,91.44,91.44,91.29,91.3332,3304
84,85.0,91.46,91.52,91.46,91.47,1300
85,86.0,91.48700000000001,91.5039,91.47,91.5039,1815
86,87.0,91.46,91.53,91.45,91.475,9205
87,88.0,91.41,91.46,91.41,91.46,4800
88,89.0,91.34,91.37,91.325,91.36,2100
89,90.0,91.32,91.37,91.32,91.34,1800
90,91.0,91.35,91.36,91.25,91.32,5085
91,92.0,91.281,91.36,91.281,91.33,3830
92,93.0,91.34700000000001,91.34700000000001,91.28,91.29,1945
93,94.0,91.3399,91.39,91.3,91.35,3400
94,95.0,91.3,91.31,91.28,91.3,1600
95,96.0,91.3,91.32,91.25,91.2801,2010
96,97.0,91.4,91.4182,91.28,91.28,3817
97,98.0,91.3399,91.39,91.31,91.37,2441
98,99.0,91.39,91.39,91.33,91.3346,3651
99,100.0,91.46,91.46,91.39,91.39,1500
100,101.0,91.51,91.53,91.44,91.44,3968
101,102.0,91.53,91.54,91.5,91.5,1600
102,103.0,91.64,91.66,91.53,91.54,2916
103,104.0,91.67,91.7,91.66,91.68,2300
104,105.0,91.58,91.64,91.55,91.64,3200
105,106.0,91.73,91.73,91.58,91.58,3095
106,107.0,91.74,91.74,91.695,91.73,2419
107,108.0,91.78,91.8,91.73,91.73,1500
108,109.0,91.73,91.8,91.67,91.78,4400
109,110.0,91.8,91.8,91.73,91.73,1500
110,111.0,91.86,91.91,91.86,91.875,1200
111,112.0,91.75,91.8537,91.75,91.85,1100
112,113.0,91.63,91.75,91.63,91.75,900
113,114.0,91.6424,91.6424,91.62799999999999,91.62799999999999,350
114,115.0,91.56,91.63,91.56,91.61,2943
115,116.0,91.555,91.56,91.54,91.56,2000
116,117.0,91.68,91.68,91.555,91.555,2000
117,119.0,91.65,91.7,91.65,91.7,800
118,120.0,91.6,91.62,91.5,91.62,3622
119,121.0,91.67,91.69,91.57,91.57,1650
120,122.0,91.56,91.65,91.56,91.65,4919
121,123.0,91.59,91.59,91.565,91.57,700
122,124.0,91.57,91.59,91.57,91.59,900
123,125.0,91.45,91.55,91.45,91.55,900
124,126.0,91.49,91.5,91.47,91.48,2300
125,127.0,91.56,91.56,91.51,91.5378,776
126,128.0,91.6,91.6,91.56,91.56,200
127,129.0,91.515,91.57,91.5,91.55,3383
128,130.0,91.39,91.51,91.39,91.51,1400
129,131.0,91.42,91.44,91.39,91.44,3140
130,132.0,91.36,91.41,91.36,91.4,1505
131,133.0,91.37,91.37,91.37,91.37,100
132,134.0,91.43,91.44,91.35,91.35,2000
133,135.0,91.36,91.43,91.35,91.43,2999
134,136.0,91.31,91.35,91.31,91.35,1176
135,137.0,91.37,91.39,91.31,91.32,3400
136,138.0,91.415,91.42,91.39,91.39,1500
137,139.0,91.35,91.4,91.3401,91.4,2928
