,0,1,2,3,4,5
3128,,44.55,44.55,44.55,44.55,33699
3129,1.0,44.5,44.6,44.49,44.6,9000
3130,2.0,44.46,44.49,44.43,44.49,11045
3131,3.0,44.48,44.48,44.45,44.47,9284
3132,4.0,44.46,44.48,44.41,44.46,21723
3133,5.0,44.41,44.5,44.41,44.45,18620
3134,6.0,44.32,44.44,44.32,44.44,6368
3135,7.0,44.26,44.34,44.25,44.31,24613
3136,8.0,44.26,44.29,44.22,44.26,54194
3137,9.0,44.3,44.305,44.23,44.25,93410
3138,10.0,44.3,44.32,44.24,44.3,57539
3139,11.0,44.27,44.3,44.24,44.29,38380
3140,12.0,44.25,44.27,44.24,44.27,12073
3141,13.0,44.255,44.26,44.21,44.25,15018
3142,14.0,44.21,44.28,44.21,44.27,37600
3143,15.0,44.3,44.3,44.21,44.21,10647
3144,16.0,44.295,44.315,44.29,44.295,9834
3145,17.0,44.31,44.31,44.28,44.295,16065
3146,18.0,44.33,44.33,44.31,44.31,8705
3147,19.0,44.32,44.34,44.3,44.33,11083
3148,20.0,44.3,44.32,44.3,44.315,18308
3149,21.0,44.32,44.32,44.3,44.3,20024
3150,22.0,44.28,44.32,44.28,44.32,10017
3151,23.0,44.27,44.29,44.27,44.27,15613
3152,24.0,44.25,44.29,44.25,44.25,11748
3153,25.0,44.25,44.27,44.24,44.25,67700
3154,26.0,44.24,44.25,44.2,44.24,17241
3155,27.0,44.2,44.24,44.2,44.24,31574
3156,28.0,44.19,44.22,44.18,44.205,30490
3157,29.0,44.16,44.195,44.15,44.19,11899
3158,30.0,44.17,44.21,44.15,44.17,74175
3159,31.0,44.18,44.21,44.17,44.18,90279
3160,32.0,44.08,44.18,44.08,44.17,22456
3161,33.0,44.06,44.11,44.06,44.08,79811
3162,34.0,44.03,44.055,44.0,44.05,22089
3163,35.0,44.06,44.08,44.04,44.04,24658
3164,36.0,44.06,44.08,44.04,44.06,33016
3165,37.0,44.05,44.06,44.03,44.06,14040
3166,38.0,44.035,44.0574,44.03,44.04,16783
3167,39.0,44.02,44.05,44.02,44.04,16766
3168,40.0,44.045,44.06,44.01,44.02,22544
3169,41.0,44.05,44.065,44.045,44.05,17442
3170,42.0,44.0643,44.0643,44.035,44.05,10829
3171,43.0,44.06,44.08,44.05,44.07,13239
3172,44.0,44.065,44.08,44.045,44.07,26449
3173,45.0,44.045,44.06,44.045,44.06,16299
3174,46.0,44.045,44.06,44.0435,44.0435,6121
3175,47.0,44.055,44.06,44.04,44.045,17607
3176,48.0,43.985,44.055,43.98,44.05,85960
3177,49.0,44.01,44.02,43.98,43.98,7171
3178,50.0,44.03,44.03,44.005,44.015,18293
3179,51.0,44.08,44.08,44.03,44.03,10089
3180,52.0,44.05,44.075,44.045,44.075,13415
3181,53.0,44.04,44.06,44.02,44.04,19644
3182,54.0,44.0841,44.09,44.02,44.04,12697
3183,55.0,44.09,44.0901,44.07,44.09,6654
3184,56.0,44.07,44.11,44.06,44.1,17179
3185,57.0,44.02,44.065,44.02,44.06,10300
3186,58.0,44.04,44.05,44.005,44.02,9300
3187,59.0,44.06,44.07,44.05,44.05,11551
3188,60.0,44.1,44.1,44.07,44.07,22127
3189,61.0,44.095,44.13,44.09,44.1,17382
3190,62.0,44.0898,44.11,44.0898,44.095,14321
3191,63.0,44.06,44.09,44.045,44.09,12015
3192,64.0,44.08,44.08,44.04,44.05,23930
3193,65.0,44.07,44.09,44.07,44.08,12699
3194,66.0,44.0775,44.085,44.05,44.08,18483
3195,67.0,44.11,44.13,44.09,44.09,20195
3196,68.0,44.12,44.155,44.11,44.11,18870
3197,69.0,44.14,44.14,44.11,44.12,9272
3198,70.0,44.15,44.15,44.125,44.135,17004
3199,71.0,44.15,44.175,44.15,44.15,9368
3200,72.0,44.16,44.16,44.1447,44.15,7123
3201,73.0,44.14,44.17,44.14,44.15,9200
3202,74.0,44.14,44.15,44.14,44.15,4300
3203,75.0,44.16,44.18,44.14,44.15,33893
3204,76.0,44.16,44.18,44.16,44.16,30356
3205,77.0,44.15,44.16,44.145,44.16,10724
3206,78.0,44.13,44.16,44.125,44.155,6859
3207,79.0,44.095,44.11,44.09,44.11,4082
3208,80.0,44.0999,44.12,44.09,44.1,9975
3209,81.0,44.08,44.1,44.08,44.097,9780
3210,82.0,44.08,44.1,44.08,44.09,20279
3211,83.0,44.08,44.1,44.07,44.08,49958
3212,84.0,44.07,44.1,44.07,44.09,24048
3213,85.0,44.07,44.075,44.055,44.065,8066
3214,86.0,44.04,44.07,44.04,44.06,9221
3215,87.0,44.03,44.03,44.015,44.03,11614
3216,88.0,44.04,44.07,44.025,44.025,22049
3217,89.0,44.01,44.04,44.01,44.04,6236
3218,90.0,44.01,44.02,44.0,44.02,20640
3219,91.0,44.01,44.02,43.995,44.01,27471
3220,92.0,43.98,44.01,43.98,44.0,13188
3221,93.0,43.945,43.98,43.92,43.98,41574
3222,94.0,43.95,43.96,43.945,43.95,5900
3223,95.0,43.93,43.96,43.91,43.96,15630
3224,96.0,43.9536,43.96,43.92,43.93,15108
3225,97.0,43.915,43.95,43.915,43.95,11622
3226,98.0,43.89,43.92,43.89,43.91,18464
3227,99.0,43.8799,43.9,43.87,43.9,17053
3228,100.0,43.815,43.8754,43.815,43.8754,13846
3229,101.0,43.855,43.86,43.8,43.81,24202
3230,102.0,43.84,43.85,43.84,43.85,12474
3231,103.0,43.87,43.88,43.84,43.84,10876
3232,104.0,43.84,43.87,43.84,43.869,4551
3233,105.0,43.825,43.85,43.805,43.84,18159
3234,106.0,43.87,43.87,43.82,43.82,6579
3235,107.0,43.845,43.9,43.84,43.87,19399
3236,108.0,43.845,43.85,43.84,43.845,4289
3237,109.0,43.8598,43.88,43.85,43.85,9886
3238,110.0,43.855,43.86,43.84,43.85,13756
3239,111.0,43.85,43.855,43.84,43.851000000000006,4315
3240,112.0,43.855,43.8556,43.83,43.8499,8374
3241,113.0,43.88,43.88,43.85,43.86,5328
3242,114.0,43.87,43.875,43.87,43.875,2145
3243,115.0,43.865,43.87,43.86,43.87,9800
3244,116.0,43.92,43.94,43.87,43.87,12412
3245,117.0,43.9,43.93,43.895,43.92,4400
3246,118.0,43.89,43.9,43.88,43.9,4600
3247,119.0,43.91,43.91,43.89,43.89,6379
3248,120.0,43.925,43.94,43.92,43.92,9486
3249,121.0,43.94,43.94,43.91,43.925,8633
3250,122.0,43.95,43.96,43.95,43.95,3754
3251,123.0,43.95,43.96,43.95,43.9505,3270
3252,124.0,43.94,43.94,43.93,43.94,5576
3253,125.0,43.935,43.945,43.93,43.93,6704
