,0,1,2,3,4,5
1526,,95.82,95.82,95.82,95.82,17868
1527,1.0,95.704,96.0,95.61,95.83,8650
1528,2.0,95.56,95.77,95.56,95.7,7895
1529,3.0,95.56,95.58,95.34,95.58,5900
1530,4.0,95.51,95.54,95.42,95.45,1900
1531,5.0,95.41,95.57,95.41,95.51,6315
1532,6.0,95.42,95.465,95.35,95.465,3700
1533,7.0,95.46,95.46,95.36,95.41,3431
1534,8.0,95.53,95.57,95.45,95.46,5050
1535,9.0,95.47,95.65,95.42,95.63,8150
1536,10.0,95.49,95.54,95.43,95.47,4000
1537,11.0,95.415,95.51,95.4,95.45,5464
1538,12.0,95.37,95.4191,95.27,95.41,3300
1539,13.0,95.29,95.37,95.29,95.34,3100
1540,14.0,95.42,95.5,95.34,95.34,4100
1541,15.0,95.42,95.48,95.41,95.41,3804
1542,16.0,95.475,95.51,95.44,95.48,19017
1543,17.0,95.5,95.51,95.48,95.48,4000
1544,18.0,95.515,95.57,95.48,95.5,26593
1545,19.0,95.43,95.54,95.41,95.52,11580
1546,20.0,95.56,95.609,95.37,95.41,36600
1547,21.0,95.46,95.55,95.46,95.55,11600
1548,22.0,95.37,95.44,95.37,95.44,5699
1549,23.0,95.38,95.4,95.33,95.38,7568
1550,24.0,95.44,95.44,95.36,95.36,7200
1551,25.0,95.5,95.5,95.44,95.45,6727
1552,26.0,95.69,95.69,95.5,95.51,4875
1553,27.0,95.82,95.82,95.675,95.69,7900
1554,28.0,95.7201,95.91,95.72,95.79,12650
1555,29.0,95.6501,95.74,95.63,95.72,9024
1556,30.0,95.62,95.67,95.57,95.67,10478
1557,31.0,95.61,95.62,95.59,95.62,2911
1558,32.0,95.5,95.62,95.5,95.62,4810
1559,33.0,95.47,95.5,95.46,95.48,2800
1560,34.0,95.53,95.54,95.5,95.51,2100
1561,35.0,95.56,95.59,95.51,95.53,5100
1562,36.0,95.54,95.64,95.54,95.58,6500
1563,37.0,95.48,95.56,95.48,95.56,3028
1564,38.0,95.46,95.52,95.46,95.5,3601
1565,39.0,95.43,95.5,95.43,95.48,6905
1566,40.0,95.43,95.44,95.41,95.44,300
1567,41.0,95.28,95.41,95.27,95.41,18907
1568,42.0,95.265,95.28,95.22,95.28,12480
1569,43.0,95.22,95.28,95.2,95.27,16569
1570,44.0,95.22,95.26,95.205,95.23,7000
1571,45.0,95.281,95.29,95.19,95.22,20840
1572,46.0,95.22,95.26,95.19,95.26,4600
1573,47.0,95.22,95.28,95.2,95.24,23861
1574,48.0,95.26,95.275,95.21,95.22,7214
1575,49.0,95.21,95.26,95.21,95.24,3692
1576,50.0,95.2181,95.25,95.21,95.21,6846
1577,51.0,95.09,95.22,95.09,95.22,6663
