,0,1,2,3,4,5
4966,,106.68,106.68,106.68,106.68,11350
4967,1.0,106.98,107.01,106.64,106.64,4703
4968,2.0,107.18,107.25,107.05,107.05,800
4969,3.0,107.18,107.36,107.17,107.18,500
4970,4.0,107.16,107.32,107.152,107.152,500
4971,5.0,107.03,107.27,107.03,107.27,2000
4972,6.0,106.91,107.15,106.91,107.145,1910
4973,7.0,106.86,106.91,106.86,106.91,500
4974,8.0,106.78,106.94,106.76,106.94,2174
4975,9.0,106.68,106.79,106.68,106.74,2350
4976,10.0,106.55,106.79,106.55,106.78,2450
4977,11.0,106.6,106.64,106.55,106.6175,1525
4978,12.0,106.6,106.6,106.54,106.5955,2122
4979,13.0,106.61,106.66,106.56,106.6,1408
4980,14.0,106.64,106.67,106.56,106.635,1100
4981,15.0,106.56,106.6167,106.56,106.56,719
4982,16.0,106.78,106.78,106.6,106.6,1600
4983,17.0,106.81,106.81,106.65,106.65,1200
4984,18.0,106.7,106.81,106.65,106.81,6015
4985,19.0,107.03,107.05,106.7,106.7,16516
4986,20.0,107.03,107.12,106.98,106.98,1300
4987,21.0,106.88,107.06,106.88,107.01,3186
4988,22.0,106.8,106.89,106.8,106.83,1078
4989,23.0,106.94,106.94,106.83,106.83,2400
4990,24.0,106.91,106.96,106.83,106.885,1300
4991,25.0,106.98,106.98,106.88,106.89,2935
4992,26.0,106.9525,106.96,106.92,106.92,1600
4993,27.0,107.09,107.12,106.86,106.89,4800
4994,28.0,107.15,107.15,107.04,107.04,2400
4995,29.0,107.19,107.235,107.19,107.19,600
4996,30.0,107.05,107.21,107.05,107.18,3700
4997,31.0,107.21,107.24,107.07,107.15,5150
4998,32.0,107.05,107.11,106.93,107.11,3500
4999,33.0,107.09,107.09,106.98,107.005,2600
5000,34.0,107.04,107.12,107.02,107.02,500
5001,35.0,107.05,107.11,107.03,107.06,2700
5002,36.0,107.01,107.06,106.97,107.06,1801
5003,37.0,107.01,107.04,106.97,106.98,3514
5004,38.0,107.11,107.12,106.98,107.01,4800
5005,39.0,107.07,107.2,107.07,107.19,1368
5006,40.0,107.07,107.08,107.07,107.07,500
5007,41.0,107.24,107.24,107.07,107.07,3900
5008,42.0,107.13,107.22,107.12,107.19,1972
5009,43.0,107.21,107.21,107.12,107.12,2325
5010,44.0,107.25,107.25,107.19,107.19,1699
5011,45.0,107.22,107.23,107.22,107.23,400
5012,46.0,107.28,107.33,107.27,107.28,1200
5013,47.0,107.34,107.39,107.28,107.35,5164
5014,48.0,107.3,107.39,107.3,107.355,8000
5015,49.0,107.22,107.34,107.22,107.29,3800
5016,50.0,107.29,107.31,107.22,107.28,2640
5017,51.0,107.27,107.33,107.23,107.23,2400
5018,52.0,107.395,107.44,107.29,107.31,4047
5019,53.0,107.37700000000001,107.5,107.33,107.395,4677
5020,54.0,107.37,107.37,107.37,107.37,500
5021,55.0,107.4,107.405,107.37,107.37,800
5022,56.0,107.23,107.38,107.22,107.37,1792
5023,57.0,107.24,107.25,107.23,107.23,600
5024,58.0,107.13,107.24,107.11,107.24,3198
5025,59.0,107.19,107.19,107.15,107.15,600
5026,60.0,107.13,107.23,107.1,107.19,2213
5027,61.0,107.14,107.14,107.1,107.12,500
5028,62.0,107.21,107.21,107.16,107.16,1607
5029,64.0,107.06,107.16,107.02,107.16,8799
5030,65.0,107.05,107.06,107.03,107.03,700
5031,66.0,107.02,107.06,107.0,107.0,700
5032,68.0,107.01,107.01100000000001,107.01,107.01100000000001,300
5033,69.0,107.08,107.08,107.05,107.07,2300
5034,70.0,106.97,107.05,106.96,107.05,1000
5035,71.0,106.91,106.96,106.91,106.95,1300
5036,72.0,106.8,106.89,106.8,106.89,1700
5037,74.0,106.85,106.85,106.7901,106.7901,3415
5038,75.0,106.85,106.85,106.845,106.85,1000
5039,76.0,106.84,106.84,106.83,106.83,200
5040,77.0,106.78,106.81,106.74,106.81,2902
5041,78.0,106.76,106.77,106.75,106.75,651
5042,79.0,106.73200000000001,106.75,106.68,106.75,600
5043,80.0,106.74,106.74,106.74,106.74,100
5044,81.0,106.76,106.77,106.7259,106.7259,1394
5045,82.0,106.75,106.75,106.73,106.74,500
5046,83.0,106.7,106.75,106.7,106.75,1000
5047,84.0,106.71,106.71,106.67,106.69,400
5048,85.0,106.65,106.68,106.61,106.68,1600
5049,86.0,106.67,106.67,106.6259,106.6259,840
5050,87.0,106.72,106.72,106.67,106.6754,612
5051,88.0,106.7,106.73,106.7,106.73,900
5052,89.0,106.67,106.7,106.66,106.68,1200
5053,90.0,106.7,106.7,106.7,106.7,300
5054,91.0,106.76,106.76,106.73,106.73,1200
5055,92.0,106.7545,106.76,106.7545,106.76,294
5056,93.0,106.81,106.81,106.77,106.77,700
5057,94.0,106.807,106.82,106.78,106.79,1315
5058,95.0,106.83,106.86,106.83,106.83,1500
5059,96.0,106.81,106.85,106.81,106.84,700
5060,97.0,106.85,106.85,106.82,106.82,1000
5061,98.0,106.92,106.92,106.84,106.86,806
5062,99.0,106.9075,106.9075,106.9075,106.9075,100
5063,100.0,106.96,106.96,106.88,106.91,2600
5064,101.0,106.94,106.95,106.94,106.95,300
5065,102.0,106.91,106.91,106.91,106.91,100
5066,104.0,106.87,106.91,106.87,106.895,1000
5067,105.0,106.85,106.85,106.85,106.85,100
5068,106.0,106.94,106.94,106.88,106.88,1200
5069,107.0,107.0,107.0,106.955,106.955,300
5070,110.0,107.01,107.04,106.99,107.04,3093
5071,111.0,107.0,107.0,106.98,106.98,400
5072,112.0,106.97,107.01,106.97,106.97,1300
5073,113.0,106.94,106.97,106.93,106.96,2143
5074,114.0,106.94,106.94,106.93,106.93,300
5075,115.0,106.96,106.96,106.92,106.92,400
5076,116.0,107.0,107.02,106.97,106.98,900
5077,118.0,107.19,107.19,107.13,107.13,5055
5078,119.0,107.1,107.21,107.1,107.2,2000
5079,120.0,107.09,107.11,107.09,107.1,408
5080,121.0,107.15,107.15,107.1,107.1,600
5081,122.0,107.2,107.2,107.15,107.15,600
5082,124.0,107.25,107.25,107.21,107.21,1800
5083,125.0,107.26,107.26,107.22,107.26,1525
5084,126.0,107.25,107.25,107.25,107.25,100
5085,127.0,107.255,107.26,107.255,107.26,300
5086,128.0,107.28,107.28,107.28,107.28,100
5087,129.0,107.33,107.34,107.28,107.28,2100
5088,130.0,107.26,107.32,107.26,107.32,1258
5089,131.0,107.22,107.27,107.21,107.27,300
5090,134.0,107.25,107.26,107.234,107.234,369
5091,135.0,107.17,107.28,107.17,107.25,4001
5092,136.0,107.1834,107.2,107.11,107.17,1100
5093,137.0,107.2,107.2,107.2,107.2,100
5094,138.0,107.17,107.17,107.17,107.17,200
5095,139.0,107.2,107.23,107.2,107.22,731
5096,140.0,107.21,107.2156,107.21,107.2156,500
5097,141.0,107.21,107.24,107.21,107.22,700
5098,142.0,107.24,107.24,107.24,107.24,293
5099,143.0,107.15,107.22,107.1,107.22,6654
5100,144.0,107.2,107.2,107.15,107.17,2509
5101,146.0,107.23,107.23,107.21,107.21,853
5102,147.0,107.26,107.27,107.22,107.22,978
5103,148.0,107.37,107.37,107.33,107.33,720
5104,151.0,107.38,107.395,107.38,107.395,982
5105,152.0,107.4,107.4,107.39,107.39,1000
5106,153.0,107.38,107.38,107.36,107.38,700
5107,154.0,107.3612,107.3612,107.3612,107.3612,100
5108,155.0,107.34,107.37,107.32,107.37,1300
5109,156.0,107.36,107.39,107.32,107.34,3288
5110,160.0,107.31,107.31,107.2612,107.2612,400
5111,161.0,107.3036,107.3036,107.3036,107.3036,100
5112,162.0,107.33,107.33,107.32,107.33,500
5113,164.0,107.3219,107.3219,107.29,107.3,537
5114,165.0,107.36,107.37,107.34,107.34,900
5115,166.0,107.35,107.35,107.35,107.35,200
5116,167.0,107.29,107.37,107.29,107.36,1438
5117,168.0,107.28,107.3,107.27,107.27,1300
5118,169.0,107.2975,107.2975,107.2975,107.2975,344
5119,170.0,107.26,107.26,107.26,107.26,100
5120,171.0,107.26,107.2795,107.26,107.2795,288
5121,172.0,107.27,107.27,107.27,107.27,100
5122,173.0,107.32,107.32,107.2948,107.2948,1191
5123,174.0,107.35,107.35,107.33,107.33,400
5124,175.0,107.29,107.345,107.29,107.34,4465
5125,176.0,107.26,107.3,107.26,107.3,1291
5126,177.0,107.26,107.27,107.26,107.27,200
5127,178.0,107.26,107.26,107.24,107.25,1100
5128,179.0,107.26,107.26,107.26,107.26,100
5129,180.0,107.24,107.24,107.24,107.24,100
5130,181.0,107.29,107.29,107.29,107.29,100
5131,182.0,107.3,107.3,107.29,107.29,677
5132,184.0,107.26,107.2648,107.24,107.2648,1573
5133,185.0,107.21,107.255,107.14,107.255,7200
5134,186.0,107.18,107.23,107.15,107.21,4970
5135,187.0,107.2,107.2,107.1397,107.14,1203
5136,188.0,107.12,107.22,107.12,107.17,1990
5137,189.0,107.13,107.13,107.1,107.13,700
5138,190.0,107.18,107.18,107.11,107.13,900
5139,191.0,107.21,107.21,107.21,107.21,100
5140,192.0,107.24,107.25,107.22,107.22,1208
5141,193.0,107.275,107.275,107.22,107.22,1000
5142,194.0,107.22,107.22,107.22,107.22,200
5143,195.0,107.17,107.22,107.17,107.22,28900
5144,196.0,107.17,107.19,107.16,107.16,400
5145,197.0,107.195,107.195,107.195,107.195,100
5146,198.0,107.19,107.21,107.17,107.18,2300
5147,200.0,107.18,107.18,107.15,107.15,500
5148,201.0,107.12,107.16,107.12,107.16,800
5149,202.0,107.09,107.1,107.08,107.08,1650
5150,204.0,107.06,107.09,107.06,107.0898,1450
5151,205.0,106.99,107.06,106.92,107.06,3286
5152,207.0,107.0,107.0,106.95,106.95,1200
5153,208.0,107.005,107.005,107.005,107.005,100
5154,209.0,107.0,107.01,106.97,107.005,3281
5155,210.0,106.96,107.01,106.95,107.0,4185
5156,211.0,106.94,106.95,106.93,106.95,400
5157,212.0,106.97,106.97,106.97,106.97,100
5158,213.0,106.97,106.97,106.95,106.95,200
5159,214.0,106.93,106.965,106.93,106.965,1000
5160,215.0,106.9,107.0,106.9,106.94,4200
5161,216.0,106.93,106.94,106.89,106.9,2796
5162,217.0,106.93,106.94,106.93,106.94,500
5163,218.0,106.92,106.92,106.92,106.92,200
5164,219.0,106.91,106.91,106.91,106.91,100
5165,220.0,106.96,106.96,106.96,106.96,300
5166,221.0,106.97,106.97,106.97,106.97,155
5167,222.0,106.9,106.95,106.9,106.95,1300
5168,223.0,106.9,106.9,106.9,106.9,200
5169,226.0,106.85,106.87,106.85,106.87,800
5170,227.0,106.87,106.92,106.86,106.89,3600
5171,228.0,106.88,106.88,106.88,106.88,300
5172,229.0,106.79,106.9,106.79,106.9,1000
5173,230.0,106.82,106.83,106.82,106.82,400
5174,231.0,106.84,106.84,106.82,106.82,500
5175,232.0,106.84,106.9,106.84,106.85,2200
5176,234.0,106.89200000000001,106.92,106.88,106.9,1898
5177,235.0,106.9043,106.9043,106.9043,106.9043,100
5178,236.0,106.93,106.96,106.89,106.91,1505
5179,237.0,106.97,107.0,106.97,106.99,1071
5180,240.0,107.0,107.0,107.0,107.0,100
5181,241.0,106.98,107.0,106.98,106.9899,2150
5182,242.0,107.0,107.0,106.96,106.97,1000
5183,243.0,106.97,107.01,106.97,107.0,2200
5184,244.0,106.91,106.96,106.91,106.96,500
5185,245.0,106.91,106.91,106.91,106.91,100
5186,246.0,106.99,106.99,106.95,106.95,600
5187,247.0,106.99,107.02,106.99,107.0,4050
5188,249.0,106.9216,107.02,106.92,107.0,18187
5189,250.0,106.95,106.95,106.92,106.92,533
5190,251.0,106.93,106.94,106.9,106.93,660
5191,252.0,107.0,107.01,106.96,106.97,3602
5192,253.0,106.97,106.97,106.97,106.97,100
5193,254.0,106.96,106.96,106.96,106.96,744
5194,255.0,107.0,107.0,106.98,106.98,700
5195,256.0,106.99,107.01,106.98,106.99,1500
5196,257.0,107.02,107.02,106.99,106.99,602
5197,258.0,107.04,107.04,107.02,107.02,400
5198,260.0,107.08,107.08,107.08,107.08,200
5199,261.0,107.1,107.1,107.09,107.09,200
5200,262.0,107.05,107.1,107.05,107.1,2223
5201,263.0,107.02,107.05,107.01,107.04,3900
5202,264.0,106.99,107.02,106.99,106.99,802
5203,265.0,106.99,106.99,106.99,106.99,500
5204,266.0,107.01,107.01,106.9701,106.9701,3830
5205,267.0,107.045,107.05,107.02,107.02,676
5206,268.0,107.01,107.03,107.01,107.03,400
5207,269.0,107.01,107.01,107.0,107.01,800
5208,270.0,107.01,107.01,106.97,106.97,623
5209,271.0,106.99,107.01,106.99,107.01,637
5210,272.0,107.0329,107.0329,107.0,107.0,1110
5211,273.0,107.09,107.09,107.05,107.05,742
5212,274.0,107.07,107.1,107.07,107.1,2630
5213,275.0,107.07,107.09,107.06,107.09,800
5214,276.0,107.07,107.07,107.07,107.07,100
5215,277.0,107.12,107.12,107.06299999999999,107.06299999999999,820
5216,278.0,107.1,107.1,107.1,107.1,1600
5217,279.0,107.16,107.16,107.11,107.11,1001
5218,280.0,107.16,107.16,107.15,107.15,300
5219,281.0,107.11,107.16,107.11,107.16,2060
5220,282.0,107.13,107.13,107.09,107.11,1600
5221,283.0,107.14,107.16,107.13,107.13,1500
5222,284.0,107.12,107.12,107.1,107.12,530
5223,285.0,107.15,107.15,107.1,107.12,900
5224,287.0,107.1,107.15,107.1,107.15,1500
5225,288.0,107.1248,107.1248,107.1,107.1,1612
5226,289.0,107.15,107.15,107.1,107.15,1291
5227,290.0,107.14,107.14,107.11,107.11,600
5228,291.0,107.13,107.14,107.13,107.14,300
5229,292.0,107.13,107.15,107.13,107.1319,900
5230,294.0,107.155,107.16,107.13,107.1588,400
5231,295.0,107.16,107.18,107.16,107.18,900
5232,296.0,107.16,107.18,107.16,107.1715,2500
5233,297.0,107.16,107.16,107.15,107.16,400
5234,298.0,107.133,107.15,107.13,107.15,600
5235,299.0,107.12,107.16,107.1,107.14,4550
5236,300.0,107.06,107.11,107.06,107.11,600
5237,301.0,107.04,107.05,107.04,107.05,200
5238,302.0,106.97,107.03,106.97,107.03,1000
5239,303.0,106.89,107.05,106.88,106.98,7467
5240,304.0,106.92,106.92,106.92,106.92,100
5241,305.0,106.867,106.867,106.867,106.867,300
5242,306.0,106.91,106.91,106.86,106.86,1100
5243,307.0,106.92299999999999,106.94,106.91,106.92,900
5244,308.0,106.906,106.95,106.906,106.95,2300
5245,309.0,106.9157,106.95,106.9157,106.95,603
5246,310.0,106.95,106.95,106.925,106.95,3399
5247,311.0,106.93,106.95,106.93,106.95,900
5248,312.0,106.92,106.93,106.9165,106.93,3339
5249,313.0,106.915,106.92,106.915,106.92,1000
5250,314.0,106.89,106.94,106.88,106.92,2100
5251,315.0,106.85,106.86,106.85,106.86,300
5252,316.0,106.8,106.86,106.8,106.84,2400
5253,317.0,106.78,106.82,106.78,106.82,2400
5254,318.0,106.77,106.8,106.76,106.77,3935
5255,319.0,106.75,106.78,106.72,106.77,1513
5256,320.0,106.74,106.75,106.74,106.75,603
5257,321.0,106.734,106.77,106.734,106.75,1400
5258,322.0,106.72,106.72,106.68,106.71,900
5259,323.0,106.68,106.69,106.68,106.69,900
5260,324.0,106.71,106.71,106.65,106.66,2514
5261,325.0,106.73,106.73,106.67,106.695,1817
5262,326.0,106.72,106.72,106.71,106.71,400
5263,327.0,106.74,106.74,106.7,106.73,1200
5264,328.0,106.69,106.73,106.69,106.73,800
5265,329.0,106.64,106.7013,106.64,106.69,2800
5266,330.0,106.68,106.68,106.64,106.64,2460
5267,331.0,106.7153,106.7153,106.68,106.68,1066
5268,332.0,106.615,106.7,106.6,106.7,2976
5269,333.0,106.6,106.64,106.6,106.625,2900
5270,334.0,106.62200000000001,106.63,106.6,106.63,1060
5271,335.0,106.6,106.61,106.6,106.61,1800
5272,336.0,106.57,106.59,106.55,106.59,1900
5273,338.0,106.54,106.59,106.54,106.56,2200
5274,339.0,106.57,106.57,106.54,106.54,1300
5275,340.0,106.51,106.566,106.51,106.55,2100
5276,341.0,106.52,106.53,106.51,106.515,1700
5277,342.0,106.53,106.56,106.47,106.55,4500
5278,343.0,106.59,106.59,106.54,106.56,840
5279,344.0,106.575,106.575,106.535,106.535,800
5280,345.0,106.56,106.575,106.55,106.56,1400
5281,346.0,106.56,106.57,106.55,106.57,1100
5282,347.0,106.54,106.56,106.54,106.544,1425
5283,348.0,106.56,106.56,106.51,106.52,47800
5284,349.0,106.55,106.59,106.53,106.56,4103
5285,350.0,106.59,106.59,106.53,106.53,1500
5286,351.0,106.54,106.56,106.54,106.56,200
5287,352.0,106.55,106.56,106.54,106.54,700
5288,353.0,106.615,106.62,106.56,106.57,2175
5289,354.0,106.65,106.65,106.615,106.615,1970
