,0,1,2,3,4,5
3077,,55.6,55.6,55.6,55.6,13503
3078,1.0,55.5565,55.67,55.505,55.66,400
3079,2.0,55.53,55.595,55.53,55.595,400
3080,4.0,55.4472,55.55,55.37,55.54,6800
3081,5.0,55.445,55.46,55.332,55.34,3250
3082,6.0,55.42,55.45,55.4,55.45,1450
3083,7.0,55.49,55.49,55.44,55.44,2300
3084,8.0,55.475,55.5399,55.47,55.5,3300
3085,9.0,55.48,55.48,55.4512,55.4512,1158
3086,10.0,55.48,55.48,55.48,55.48,100
3087,11.0,55.45,55.45,55.43,55.44,2300
3088,12.0,55.42,55.455,55.41,55.455,3323
3089,13.0,55.4,55.43,55.4,55.43,5740
3090,14.0,55.36,55.37,55.29,55.37,2729
3091,15.0,55.33,55.36,55.298,55.36,1183
3092,16.0,55.33,55.355,55.27,55.305,9548
3093,17.0,55.35,55.37,55.3058,55.31,7000
3094,18.0,55.35,55.356,55.33,55.34,565
3095,19.0,55.365,55.38,55.35,55.355,1065
3096,20.0,55.33,55.36,55.32,55.36,2020
3097,21.0,55.29,55.325,55.27,55.325,4335
3098,22.0,55.32,55.32,55.283,55.283,3451
3099,23.0,55.295,55.31,55.2846,55.31,6525
3100,24.0,55.3,55.3,55.27,55.295,2643
3101,25.0,55.34,55.34,55.34,55.34,700
3102,26.0,55.34,55.36,55.34,55.36,5153
3103,28.0,55.32,55.32,55.315,55.315,450
3104,29.0,55.31,55.33,55.3,55.32,4564
3105,30.0,55.28,55.315,55.28,55.295,3000
3106,31.0,55.27,55.27,55.23,55.26,1600
3107,32.0,55.25,55.275,55.25,55.275,825
3108,33.0,55.29,55.29,55.24,55.25,1763
3109,34.0,55.25,55.275,55.25,55.27,1700
3110,35.0,55.245,55.245,55.245,55.245,100
3111,36.0,55.22,55.23,55.22,55.23,280
3112,37.0,55.2,55.22,55.2,55.2,1400
3113,38.0,55.22,55.22,55.19,55.19,1600
3114,39.0,55.27,55.28,55.25,55.25,814
3115,40.0,55.27,55.29,55.26,55.27,7128
3116,41.0,55.24,55.27,55.24,55.27,2749
3117,42.0,55.25,55.25,55.24,55.24,1800
3118,43.0,55.25,55.26,55.24,55.26,800
3119,44.0,55.29,55.29,55.28,55.28,300
3120,45.0,55.26,55.3,55.26,55.3,2100
3121,46.0,55.25,55.26,55.25,55.26,1050
3122,47.0,55.246,55.246,55.246,55.246,175
3123,48.0,55.23,55.24,55.23,55.24,800
3124,49.0,55.23,55.24,55.225,55.23,1116
3125,50.0,55.22,55.23,55.2,55.23,2700
3126,51.0,55.2089,55.23,55.19,55.21,3611
3127,52.0,55.19,55.21,55.18,55.19,882
3128,53.0,55.24,55.24,55.19,55.19,4980
3129,54.0,55.28,55.28,55.24,55.24,1800
3130,55.0,55.23,55.28,55.23,55.28,1340
3131,56.0,55.2235,55.235,55.2235,55.235,800
3132,57.0,55.27,55.27,55.225,55.23,3600
3133,58.0,55.28,55.28,55.268,55.27,2562
3134,59.0,55.24,55.265,55.24,55.265,900
3135,60.0,55.25,55.25,55.24,55.25,600
3136,61.0,55.25,55.255,55.245,55.2509,1700
3137,62.0,55.24,55.255,55.24,55.24,1700
3138,63.0,55.31,55.34,55.23,55.23,4920
3139,64.0,55.3,55.31,55.29,55.31,1279
3140,65.0,55.31,55.31,55.29,55.3,2180
3141,66.0,55.29,55.31,55.28,55.3,3450
3142,67.0,55.3,55.3,55.29,55.29,445
3143,68.0,55.2928,55.295,55.285,55.29,1710
3144,69.0,55.28,55.28,55.28,55.28,300
3145,71.0,55.295,55.3,55.28,55.29,1809
3146,72.0,55.295,55.295,55.29,55.295,600
3147,73.0,55.2932,55.2932,55.2932,55.2932,136
3148,74.0,55.265,55.29,55.265,55.29,1900
3149,75.0,55.24,55.26,55.235,55.26,3700
3150,76.0,55.215,55.2314,55.215,55.23,1400
3151,77.0,55.22,55.225,55.215,55.215,2300
3152,78.0,55.24,55.24,55.23,55.23,1782
3153,79.0,55.25,55.25,55.24,55.24,1000
3154,80.0,55.255,55.255,55.24,55.245,600
3155,81.0,55.265,55.2665,55.26,55.26,1217
3156,82.0,55.29,55.3,55.2643,55.265,3248
3157,83.0,55.29,55.29,55.28,55.2899,1895
3158,84.0,55.28,55.2865,55.28,55.285,2990
3159,85.0,55.285,55.285,55.285,55.285,700
3160,86.0,55.31,55.32,55.285,55.29,5725
3161,87.0,55.31,55.31,55.3,55.31,4532
3162,88.0,55.295,55.31,55.29,55.3,4509
3163,89.0,55.275,55.3,55.275,55.3,2045
3164,90.0,55.28,55.28,55.26,55.27,21000
3165,91.0,55.23,55.28,55.23,55.27,3900
3166,92.0,55.235,55.24,55.23,55.23,1986
3167,93.0,55.26,55.26,55.24,55.24,2982
3168,94.0,55.28,55.28,55.26,55.26,2000
3169,95.0,55.3,55.3,55.28,55.28,1300
3170,96.0,55.31,55.32,55.31,55.31,800
3171,97.0,55.28,55.3,55.27,55.3,8561
3172,98.0,55.285,55.29,55.28,55.28,2262
3173,99.0,55.285,55.285,55.28,55.28,700
3174,100.0,55.32,55.32,55.28,55.28,1795
3175,101.0,55.33,55.33,55.31,55.32,1600
3176,102.0,55.295,55.32,55.29,55.32,2704
3177,103.0,55.33,55.33,55.28,55.295,7900
