,0,1,2,3,4,5
2563,,26.13,26.13,26.13,26.13,13811
2564,1.0,26.12,26.13,26.06,26.1,3891
2565,2.0,26.18,26.18,26.13,26.13,602
2566,3.0,26.19,26.19,26.19,26.19,400
2567,4.0,26.09,26.14,26.08,26.14,2634
2568,5.0,26.11,26.12,26.09,26.09,2454
2569,6.0,26.05,26.12,26.05,26.12,500
2570,7.0,25.97,26.05,25.97,26.05,2000
2571,8.0,25.98,26.01,25.94,25.94,5800
2572,9.0,25.9,25.98,25.9,25.98,3544
2573,10.0,25.95,25.97,25.89,25.92,5730
2574,11.0,25.92,25.96,25.88,25.95,6601
2575,12.0,25.86,25.92,25.83,25.92,7930
2576,13.0,25.82,25.9,25.8,25.87,7841
2577,14.0,25.85,25.89,25.81,25.81,4600
2578,15.0,25.85,25.85,25.79,25.85,4907
2579,16.0,25.92,25.93,25.85,25.86,5676
2580,17.0,25.94,25.98,25.93,25.94,7178
2581,18.0,25.97,25.97,25.91,25.93,3000
2582,19.0,26.04,26.04,25.97,25.98,4600
2583,20.0,26.05,26.06,26.02,26.02,2800
2584,21.0,26.07,26.09,26.05,26.05,3112
2585,22.0,26.05,26.07,26.04,26.07,1500
2586,23.0,26.04,26.05,26.04,26.05,1000
2587,24.0,25.98,26.02,25.98,26.02,1700
2588,25.0,25.98,25.99,25.96,25.97,2000
2589,26.0,25.96,25.97,25.96,25.97,700
2590,27.0,25.97,25.97,25.96,25.96,1062
2591,28.0,25.99,25.99,25.94,25.94,600
2592,29.0,25.97,25.9901,25.96,25.9901,2797
2593,30.0,25.95,25.97,25.95,25.97,1700
2594,31.0,25.93,25.96,25.92,25.96,3100
2595,32.0,25.92,25.93,25.92,25.93,500
2596,33.0,25.97,25.97,25.91,25.925,10887
2597,34.0,25.93,25.97,25.93,25.97,9515
2598,35.0,25.91,25.92,25.91,25.92,924
2599,36.0,25.94,25.94,25.92,25.92,1300
2600,37.0,25.91,25.94,25.91,25.93,2604
2601,38.0,25.89,25.91,25.89,25.91,1100
2602,39.0,25.87,25.89,25.87,25.89,900
2603,40.0,25.84,25.87,25.83,25.87,900
2604,41.0,25.85,25.855,25.835,25.84,2100
2605,42.0,25.87,25.88,25.84,25.85,1300
2606,43.0,25.88,25.88,25.88,25.88,400
2607,44.0,25.87,25.88,25.87,25.88,800
2608,45.0,25.87,25.87,25.87,25.87,200
2609,46.0,25.89,25.89,25.885,25.89,1412
2610,47.0,25.89,25.89,25.89,25.89,600
2611,48.0,25.89,25.9,25.88,25.89,1900
2612,49.0,25.865,25.88,25.86,25.88,500
2613,50.0,25.885,25.885,25.85,25.86,1800
2614,51.0,25.9,25.9,25.88,25.88,2000
2615,52.0,25.89,25.89,25.89,25.89,200
2616,53.0,25.87,25.89,25.87,25.885,900
2617,54.0,25.87,25.87,25.85,25.87,2500
2618,55.0,25.88,25.88,25.87,25.88,600
2619,56.0,25.91,25.91,25.88,25.88,1762
2620,57.0,25.93,25.93,25.91,25.91,1825
2621,58.0,25.94,25.94,25.94,25.94,600
2622,59.0,25.93,25.94,25.93,25.94,1700
2623,60.0,25.92,25.94,25.91,25.93,1400
2624,61.0,25.93,25.93,25.92,25.92,1661
2625,62.0,25.91,25.93,25.91,25.93,1300
2626,63.0,25.92,25.93,25.92,25.93,200
2627,64.0,25.93,25.93,25.925,25.925,300
2628,65.0,25.93,25.93,25.93,25.93,100
2629,66.0,25.97,25.97,25.925,25.93,3530
2630,67.0,25.96,25.97,25.96,25.965,600
2631,68.0,25.93,25.96,25.93,25.96,2000
2632,69.0,25.92,25.93,25.92,25.93,2000
2633,70.0,25.93,25.93,25.92,25.92,755
2634,71.0,25.91,25.94,25.905,25.94,2295
2635,72.0,25.885,25.91,25.88,25.91,2300
2636,73.0,25.91,25.92,25.9,25.9,1648
2637,74.0,25.88,25.89,25.88,25.89,300
2638,75.0,25.86,25.87,25.85,25.87,1576
2639,76.0,25.88,25.88,25.86,25.86,1800
2640,77.0,25.87,25.88,25.86,25.88,2136
2641,78.0,25.86,25.86,25.86,25.86,300
2642,79.0,25.88,25.88,25.86,25.86,2566
2643,80.0,25.91,25.91,25.89,25.89,900
2644,81.0,25.91,25.91,25.91,25.91,600
2645,82.0,25.93,25.93,25.92,25.92,1558
2646,83.0,25.96,25.96,25.94,25.94,700
2647,84.0,25.97,25.97,25.96,25.96,200
2648,85.0,25.99,25.99,25.97,25.98,2683
