,0,1,2,3,4,5
3126,,246.53,246.59,246.53,246.59,3713
3127,1.0,246.43,246.6,246.43,246.57,810
3128,2.0,246.57,246.57,246.52,246.52,200
3129,4.0,246.39,246.86,246.39,246.63,2800
3130,5.0,246.75,246.75,246.6995,246.6995,300
3131,6.0,246.76,247.0,246.76,246.82,900
3132,8.0,246.75,246.75,246.75,246.75,200
3133,9.0,247.09,247.15,246.7396,246.7396,1525
3134,10.0,247.1325,247.1325,246.99,247.1228,908
3135,11.0,247.24,247.24,247.24,247.24,200
3136,12.0,247.15,247.23,247.15,247.23,900
3137,14.0,246.83,246.92,246.83,246.92,400
3138,15.0,246.72,246.79,246.72,246.77,1200
3139,16.0,246.51,246.755,246.51,246.755,200
3140,17.0,247.06,247.06,246.8,246.8,200
3141,19.0,246.8,246.8,246.8,246.8,100
3142,20.0,246.99,247.07,246.84,247.06,500
3143,21.0,246.72,246.83,246.64,246.83,1400
3144,22.0,246.505,246.635,246.3,246.56,1500
3145,23.0,246.7,246.7,246.56,246.56,300
3146,24.0,246.67,246.71,246.67,246.69,600
3147,25.0,246.95,246.95,246.62,246.805,400
3148,27.0,246.899,246.899,246.899,246.899,250
3149,28.0,246.91,246.91,246.73,246.83,800
3150,29.0,246.79,246.92,246.7201,246.7201,350
3151,30.0,247.28,247.28,246.86,246.92,1600
3152,31.0,247.0,247.25,246.89,247.14,5500
3153,32.0,246.97,246.9791,246.95,246.9791,800
3154,33.0,246.9,247.0,246.9,247.0,200
3155,34.0,247.253,247.253,247.0,247.0,700
3156,35.0,247.175,247.27,247.175,247.27,600
3157,36.0,247.46,247.46,247.28,247.28,1201
3158,37.0,247.34,247.37,247.24,247.29,2945
3159,38.0,247.52,247.52,247.37,247.4,500
3160,39.0,247.53,247.6,247.48,247.48,739
3161,40.0,247.55,247.55,247.32,247.55,2500
3162,41.0,247.66,247.66,247.33,247.627,700
3163,42.0,247.58,247.66,247.25,247.55,3150
3164,43.0,247.54,247.54,247.54,247.54,500
3165,44.0,247.42,247.42,247.42,247.42,100
3166,45.0,247.71,247.71,247.65,247.65,200
3167,46.0,247.87,247.92,247.68,247.685,3250
3168,47.0,247.8,247.92,247.7,247.734,1250
3169,48.0,247.84,247.88,247.67,247.77,1600
3170,49.0,247.4905,247.8,247.47,247.8,3419
3171,50.0,247.62,247.67,247.565,247.565,900
3172,51.0,247.72,247.72,247.72,247.72,200
3173,52.0,247.62,247.67,247.62,247.67,643
