,0,1,2,3,4,5
0,,285.83,285.83,285.83,285.83,6042
1,2.0,285.211,285.211,285.211,285.211,100
2,3.0,285.255,285.255,285.255,285.255,100
3,7.0,285.39,285.39,285.02,285.26,1300
4,8.0,285.385,285.385,285.385,285.385,400
5,10.0,286.08,286.08,285.62,285.62,800
6,11.0,286.14,286.14,286.14,286.14,100
7,14.0,286.01,286.01,286.01,286.01,100
8,15.0,285.73,285.73,285.53,285.6,1000
9,16.0,285.46,285.645,285.305,285.355,1500
10,17.0,285.44,285.51,285.275,285.275,900
11,18.0,285.61,285.61,285.44,285.5403,300
12,19.0,285.62,285.62,285.62,285.62,200
13,20.0,285.46,285.46,285.39,285.39,351
14,21.0,285.58,285.58,285.57,285.57,200
15,22.0,285.68,285.68,285.6,285.63,1300
16,23.0,285.85,285.85,285.53,285.6,700
17,24.0,286.3,286.41,285.95,285.95,1200
18,25.0,286.145,286.22,286.06,286.09,1200
19,26.0,285.87,285.88,285.87,285.88,200
20,27.0,285.88,285.89,285.73,285.73,300
21,29.0,285.92,285.92,285.89,285.89,200
22,30.0,285.78,285.95,285.6411,285.95,733
23,31.0,285.53,285.77,285.53,285.77,200
24,33.0,285.54,285.76,285.44,285.62,4944
25,34.0,285.64,285.64,285.31,285.49,2400
26,36.0,285.73,285.88,285.7,285.7,1333
27,37.0,285.95,285.95,285.755,285.755,600
28,38.0,285.72,285.88,285.72,285.87,300
29,39.0,285.74,285.74,285.58,285.58,1000
30,41.0,285.8999,285.92,285.6644,285.6644,900
31,42.0,285.88,285.9,285.7601,285.9,300
32,43.0,286.02,286.14,285.98,285.98,1305
33,44.0,285.86,285.88,285.8,285.8,400
34,45.0,286.02,286.02,286.02,286.02,100
35,46.0,285.94,286.1179,285.87,286.1179,2000
36,47.0,285.95,285.95,285.95,285.95,100
37,48.0,285.77,285.77,285.77,285.77,200
38,49.0,286.0699,286.0699,286.0699,286.0699,200
39,50.0,285.98,286.005,285.975,285.975,300
40,52.0,285.89,285.965,285.785,285.965,400
41,53.0,285.9,285.93,285.795,285.795,400
42,54.0,286.09,286.09,285.9,285.9,700
43,56.0,286.32,286.32,286.32,286.32,100
44,57.0,286.01,286.14,285.895,286.1,7264
45,58.0,286.3039,286.3039,286.1,286.14,2787
46,59.0,286.34,286.44,286.1,286.1,2900
47,60.0,286.24,286.39,286.13,286.36,800
48,61.0,286.36,286.36,286.0,286.3,3551
49,62.0,286.36,286.36,286.0,286.23,2100
50,63.0,286.29,286.29,286.29,286.29,500
