,0,1,2,3,4,5
4716,,324.19,324.3,324.19,324.3,45083
4717,1.0,323.6,324.97,323.6,324.4325,9266
4718,2.0,323.71,323.71,322.1,323.49,6704
4719,3.0,322.385,323.09,321.51,322.9,4670
4720,4.0,323.1885,323.36,322.22,322.22,2456
4721,5.0,323.74,323.74,323.2765,323.2765,1661
4722,6.0,323.04,324.47,323.04,323.77,6237
4723,7.0,324.05,324.205,323.33,323.33,2051
4724,8.0,323.4,323.9,322.54,323.8,29986
4725,9.0,323.0192,323.39,322.87,323.39,2991
4726,10.0,323.38,323.61,323.0,323.07,1062
4727,11.0,323.76,324.0,323.4901,324.0,3356
4728,12.0,323.7177,323.7177,323.7177,323.7177,347
4729,13.0,324.05,324.37,323.74,323.99,3772
4730,15.0,323.78,324.5,323.78,324.2353,3756
4731,16.0,323.86,324.11,323.83,323.84,400
4732,17.0,323.96,324.17,323.89,324.13,1575
4733,18.0,323.92,324.2377,323.88,324.2377,8431
4734,19.0,323.88,324.11,323.86,324.11,1200
4735,20.0,324.1232,324.1232,324.1232,324.1232,110
4736,21.0,324.31,324.52,324.07099999999997,324.31,3891
4737,22.0,324.16,324.53,324.16,324.36,1308
4738,23.0,324.32,324.32,324.09,324.09,1049
4739,24.0,324.485,324.485,324.111,324.111,200
4740,25.0,324.43,324.43,324.43,324.43,100
4741,26.0,324.39,324.49,324.39,324.49,300
4742,27.0,324.38,324.66,324.35,324.35,1200
4743,28.0,324.59,324.66,324.41,324.545,1900
4744,29.0,324.64,324.74,324.471,324.59,1400
4745,30.0,324.55,324.66,324.5,324.65,2200
4746,31.0,324.52,324.68,324.51,324.54,26930
4747,32.0,324.58,324.65,324.52,324.64,1457
4748,33.0,324.31,324.53,324.31,324.53,3500
4749,34.0,324.66,324.66,324.43,324.43,1600
4750,35.0,324.55,324.64,324.53,324.6227,2406
4751,36.0,324.6,324.67,324.36,324.52,5498
4752,37.0,324.48,324.48,324.24,324.38,1800
4753,38.0,324.6,324.62,324.3509,324.3509,905
4754,39.0,324.565,324.69,324.565,324.69,1200
4755,40.0,324.64,324.79,324.62,324.635,800
4756,41.0,324.98,324.99,324.71,324.77,1300
4757,42.0,324.58,325.0,324.58,324.925,9927
4758,43.0,324.74,324.74,324.63,324.675,629
4759,44.0,324.78,324.87,324.675,324.77,1464
4760,45.0,324.884,324.94,324.81,324.94,2700
4761,46.0,324.54,324.83,324.54,324.83,1799
4762,47.0,324.67,324.67,324.67,324.67,232
4763,48.0,324.815,324.82,324.81,324.81,1000
4764,50.0,324.68,324.84,324.68,324.71,600
4765,51.0,325.19,325.25,324.77,324.91,3308
4766,52.0,325.17,325.3769,325.17,325.25,1100
4767,53.0,324.98,325.335,324.97,325.19,8362
4768,54.0,325.03,325.24,325.02,325.24,600
4769,55.0,325.08,325.22,325.04,325.04,1400
4770,56.0,325.2,325.2,325.08,325.1,1701
4771,57.0,324.94,325.2,324.94,325.04,4825
4772,58.0,325.085,325.09,324.965,324.965,3399
4773,59.0,324.98,325.01,324.93,325.01,1500
4774,60.0,324.9758,325.07,324.9758,325.07,400
4775,61.0,324.57,325.07,324.47,324.965,5475
4776,64.0,325.06,325.06,324.8,324.8,600
4777,66.0,325.28,325.28,325.04,325.09,1100
4778,67.0,325.29,325.29,325.19,325.28,970
4779,68.0,325.22,325.22,325.2,325.2,200
4780,69.0,325.375,325.47,325.25,325.25,1161
4781,70.0,325.565,325.63,325.4,325.4,1521
4782,71.0,325.835,325.835,325.57,325.57,2202
4783,72.0,326.08,326.16,325.87,325.92,3299
4784,73.0,326.22,326.22,326.02,326.08,4201
4785,74.0,326.39,326.39,326.22,326.38,1921
4786,75.0,326.495,326.495,326.3,326.465,5229
4787,76.0,326.54,326.55,326.46,326.5,11289
4788,77.0,326.45,326.545,326.2,326.545,3966
4789,78.0,326.59,326.59,326.57,326.58,400
4790,80.0,326.575,326.58,326.46,326.47,623
4791,81.0,326.41,326.56,326.41,326.46,1400
4792,82.0,326.5,326.5,326.2501,326.33,2105
4793,83.0,326.9,326.95,326.53,326.54,4246
4794,84.0,326.95,326.97,326.72,326.97,1004
4795,85.0,326.6035,326.96,326.44,326.91,5362
4796,86.0,326.4983,326.4983,326.41,326.43,1661
4797,87.0,326.12,326.505,326.01,326.505,52800
4798,88.0,326.45,326.45,326.06,326.06,1300
4799,89.0,325.91,326.09,325.91,326.09,600
4800,90.0,325.95,326.05,325.95,326.015,1018
4801,91.0,326.24,326.24,325.85,325.92,2077
4802,92.0,326.34,326.34,326.34,326.34,100
4803,93.0,325.87,326.16,325.87,326.16,300
4804,94.0,325.94,326.015,325.94,326.015,200
4805,95.0,326.08,326.31,326.08,326.08,922
4806,96.0,326.05,326.17,326.05,326.17,200
4807,97.0,326.13,326.3,326.12,326.18,900
4808,98.0,325.91,326.15,325.91,326.15,800
4809,99.0,325.91,325.91,325.91,325.91,200
4810,101.0,326.05,326.05,325.93,325.93,400
4811,102.0,325.82,326.04,325.82,326.01,1400
4812,106.0,325.65,325.965,325.65,325.86,1500
4813,107.0,325.83,325.83,325.81,325.81,600
4814,109.0,326.1584,326.1584,326.015,326.14,927
4815,110.0,326.22,326.29,326.15,326.15,662
4816,111.0,326.08,326.215,326.07,326.16,1500
4817,112.0,326.13,326.1335,326.13,326.13,300
4818,114.0,325.96,326.15,325.96,326.12,1300
4819,115.0,325.63,325.79,325.52,325.79,1400
4820,116.0,325.62,325.62,325.62,325.62,200
4821,117.0,325.58,325.58,325.57,325.57,550
4822,118.0,325.17,325.58,325.17,325.58,3962
4823,119.0,325.2,325.2,325.2,325.2,100
4824,120.0,325.02,325.2644,325.02,325.17,1873
4825,121.0,324.92,324.97,324.86,324.97,1723
4826,122.0,325.11,325.15,325.02,325.115,900
4827,124.0,325.14,325.19,325.14,325.19,400
4828,125.0,324.71,325.14,324.71,325.12,10400
4829,126.0,324.82,324.88,324.82,324.88,566
4830,127.0,324.6613,324.71,324.6613,324.71,468
4831,128.0,324.23,324.57,324.23,324.57,2128
4832,129.0,324.24,324.32,324.22,324.23,1400
4833,130.0,324.25,324.27,324.23,324.23,604
4834,131.0,324.38,324.46,324.24,324.35,1300
4835,135.0,324.57,324.57,324.42,324.56,600
4836,136.0,324.67,324.7241,324.61,324.68,700
4837,137.0,324.67,324.67,324.67,324.67,100
4838,138.0,324.62,324.67,324.56,324.67,1800
4839,139.0,324.638,324.765,324.638,324.765,400
4840,140.0,324.68,324.71,324.68,324.71,200
4841,141.0,324.655,324.75,324.655,324.655,815
4842,142.0,324.76,324.77,324.6526,324.6526,801
4843,143.0,324.87,324.87,324.805,324.82,1201
4844,144.0,324.67,324.78,324.67,324.78,1005
4845,146.0,324.68,324.68,324.68,324.68,200
4846,147.0,324.66,324.69,324.66,324.69,400
4847,148.0,324.54,324.54,324.53,324.53,300
4848,149.0,324.53,324.54,324.53,324.54,200
4849,150.0,324.23,324.53,324.23,324.53,2733
4850,151.0,324.11,324.24,324.11,324.24,800
4851,152.0,324.02,324.06,324.02,324.06,312
4852,153.0,324.34,324.34,323.96,323.98,2499
4853,155.0,324.04,324.09,323.98,324.07,1000
4854,156.0,324.1,324.16,324.05,324.05,800
4855,157.0,323.99,323.99,323.99,323.99,100
4856,158.0,323.95,323.95,323.95,323.95,100
4857,159.0,323.7972,323.97,323.7972,323.95,966
4858,160.0,323.94,323.94,323.94,323.94,100
4859,161.0,323.96,323.96,323.96,323.96,696
4860,162.0,323.96,324.1127,323.95,324.1127,1181
4861,163.0,323.73,323.87,323.73,323.87,700
4862,165.0,323.51,323.6,323.51,323.6,400
4863,166.0,323.47,323.59,323.44,323.44,1000
4864,167.0,323.405,323.53,323.4,323.44,900
4865,168.0,323.41,323.5,323.41,323.5,1100
4866,169.0,323.17,323.4,323.17,323.34,1913
4867,170.0,323.05,323.2048,323.05,323.2048,999
4868,171.0,322.97,323.11,322.96,323.1,4368
4869,172.0,322.97,322.97,322.96,322.96,200
4870,173.0,323.4,323.4,323.24,323.24,1200
4871,174.0,323.32,323.32,323.28,323.28,400
4872,176.0,323.24,323.38,323.24,323.31,900
4873,177.0,323.21,323.38,323.2,323.38,600
4874,178.0,323.19,323.19,323.19,323.19,400
4875,179.0,323.44,323.44,323.22,323.22,200
4876,180.0,323.3788,323.3788,323.3788,323.3788,236
4877,181.0,323.24,323.425,323.24,323.425,700
4878,182.0,323.23,323.52,323.23,323.52,500
4879,184.0,323.02,323.16,322.97,323.131,2461
4880,185.0,323.02,323.17,322.96,323.05,1100
4881,187.0,323.65,323.65,323.28,323.28,1331
4882,188.0,323.6,323.6,323.49,323.5,400
4883,189.0,323.52,323.67,323.52,323.66,727
4884,190.0,323.63,323.63,323.61,323.61,300
4885,191.0,323.55,323.58,323.47,323.51,700
4886,192.0,323.51,323.6128,323.48,323.55,900
4887,193.0,323.47,323.5,323.46,323.5,500
4888,194.0,323.62,323.62,323.55,323.55,787
4889,195.0,323.57,323.57,323.57,323.57,100
4890,196.0,323.585,323.65,323.49,323.49,700
4891,197.0,323.82,323.82,323.57,323.59,1300
4892,198.0,323.84,323.84,323.84,323.84,1061
4893,199.0,323.72,323.72,323.7,323.7,200
4894,200.0,323.89,323.95,323.83,323.83,336
4895,202.0,323.77,323.84,323.75,323.78,500
4896,203.0,323.89,323.89,323.75,323.75,300
4897,204.0,323.98,323.98,323.91,323.91,500
4898,205.0,323.89,323.98,323.89,323.98,1675
4899,206.0,323.875,323.96,323.875,323.93,1100
4900,207.0,323.96,323.96,323.875,323.94,500
4901,209.0,323.89,323.89,323.89,323.89,200
4902,210.0,323.77,323.8,323.76,323.8,736
4903,211.0,323.7675,323.84,323.73,323.82,1100
4904,212.0,323.76,324.02,323.73,323.75,18311
4905,213.0,323.79,323.81,323.78,323.81,300
4906,214.0,323.84,323.91,323.71,323.76,2600
4907,215.0,323.86,323.86,323.86,323.86,100
4908,216.0,323.85,323.85,323.85,323.85,100
4909,217.0,323.87,323.89,323.86,323.89,300
4910,218.0,324.34,324.34,323.97,323.97,500
4911,219.0,324.38,324.38,324.24,324.24,400
4912,220.0,324.37,324.37,324.37,324.37,200
4913,221.0,324.4899,324.4899,324.4699,324.47,700
4914,222.0,324.4899,324.4899,324.4699,324.4699,600
4915,223.0,324.54,324.54,324.26,324.33,2700
4916,224.0,324.4753,324.55,324.46,324.55,1300
4917,225.0,324.42,324.47,324.42,324.47,1000
4918,226.0,324.48,324.48,324.38,324.38,600
4919,227.0,324.59,324.59,324.42,324.42,5281
4920,228.0,324.45,324.5012,324.45,324.5012,800
4921,229.0,324.31,324.45,324.3,324.44,1400
4922,230.0,324.3112,324.33,324.31,324.31,961
4923,231.0,324.36,324.36,324.27,324.27,200
4924,232.0,324.27,324.27,324.27,324.27,300
4925,233.0,324.23,324.27,324.2,324.27,800
4926,234.0,324.28,324.28700000000003,324.219,324.28700000000003,1004
4927,235.0,324.18,324.18,324.18,324.18,100
4928,236.0,324.24,324.27,324.18,324.27,700
4929,237.0,324.34,324.34,324.28,324.28,1641
4930,238.0,324.135,324.2821,324.135,324.18,1019
4931,239.0,324.17,324.21,324.17,324.19,700
4932,240.0,324.17,324.26,324.17,324.26,1100
4933,241.0,324.02,324.25,324.02,324.21,3600
4934,242.0,323.99,324.09,323.99,324.02,3300
4935,243.0,324.18,324.18,323.95,324.0,1500
4936,244.0,324.085,324.085,324.085,324.085,250
4937,245.0,324.1,324.255,324.1,324.21,1200
4938,247.0,324.11,324.11,324.06,324.06,400
4939,248.0,324.0,324.24,324.0,324.07,5000
4940,249.0,323.88,323.98,323.88,323.98,800
4941,250.0,323.78,323.88,323.66,323.88,1000
4942,251.0,323.735,323.735,323.605,323.61,1000
4943,252.0,323.59,323.86,323.59,323.69,3401
4944,253.0,323.58,323.63,323.57,323.63,1700
4945,254.0,323.55,323.625,323.53,323.561,500
4946,255.0,323.71,323.71,323.71,323.71,100
4947,256.0,323.73,323.73,323.5805,323.5805,700
4948,257.0,323.91,323.91,323.82,323.82,400
4949,258.0,323.89,324.24,323.82,323.92,5700
4950,259.0,324.0499,324.05,323.84,323.92,3100
4951,260.0,324.17,324.17,323.94,324.02,2106
4952,261.0,324.1,324.11,324.08,324.08,300
4953,263.0,324.25,324.25,324.12,324.12,300
4954,264.0,324.05,324.05,324.05,324.05,100
4955,265.0,323.97,324.04,323.97,324.04,600
4956,266.0,323.98,324.2,323.98,324.08,1600
4957,267.0,323.94,324.07,323.94,324.07,500
4958,268.0,323.97,323.97,323.97,323.97,100
4959,269.0,324.08,324.14,324.07,324.07,700
4960,270.0,324.23,324.23,324.025,324.025,200
4961,271.0,324.16,324.19,323.97,323.99,3400
4962,272.0,323.9,324.27,323.9,324.27,6794
4963,273.0,323.92,324.0843,323.86,323.9,2134
4964,274.0,323.83,323.94,323.8,323.94,2300
4965,275.0,324.07,324.07,323.8,323.89,2790
4966,276.0,324.13,324.15,324.03,324.03,600
4967,277.0,324.19,324.19,324.13,324.13,200
4968,278.0,324.05,324.05,324.05,324.05,100
4969,279.0,324.0,324.05,324.0,324.04,900
4970,280.0,324.0,324.0,324.0,324.0,300
4971,281.0,323.97,323.97,323.9,323.95,700
4972,282.0,323.94,323.95,323.91,323.91,500
