,0,1,2,3,4,5
1378,,373.3,373.3,373.3,373.3,4476
1379,1.0,373.42,373.48,372.95,373.05,2329
1380,2.0,373.53,374.64,373.53,374.64,3273
1381,3.0,371.74,373.31,371.74,373.06,2600
1382,4.0,371.61400000000003,371.61400000000003,370.712,371.07,2350
1383,5.0,372.17,372.227,371.98,371.98,1050
1384,6.0,373.0,373.0,372.58,372.58,500
1385,7.0,372.15,374.07,371.82,374.07,2373
1386,8.0,372.069,372.069,372.069,372.069,210
1387,9.0,372.46,373.04,371.89,372.25,2200
1388,10.0,372.4075,372.4075,372.21,372.33,600
1389,11.0,372.39,372.39,372.33,372.33,200
1390,12.0,372.69,373.41,372.48,372.48,1140
1391,13.0,372.5733,372.6,372.5733,372.6,550
1392,14.0,372.81,372.81,372.81,372.81,100
1393,15.0,373.24,373.785,373.24,373.775,600
1394,16.0,373.4,373.4,373.21,373.21,200
1395,17.0,372.59,373.23,372.59,373.19,1147
1396,18.0,372.65,372.79,372.65,372.68,1288
1397,19.0,372.4,372.5915,372.4,372.5915,250
1398,20.0,372.63,372.63,372.63,372.63,100
1399,21.0,371.01,372.5734,371.01,372.42,5650
1400,22.0,370.25,371.435,370.25,371.06,1500
1401,23.0,370.12,370.8732,369.78,370.8732,950
1402,24.0,370.57,370.57,370.17,370.3,1600
1403,25.0,370.3,370.35,370.3,370.35,600
1404,26.0,369.76,370.12,369.44,370.12,2600
1405,27.0,369.12,369.6,369.12,369.6,2841
1406,28.0,369.334,369.54,369.03,369.35,2670
1407,29.0,368.86,369.1,368.65,369.1,1700
1408,30.0,369.37,369.45,368.42,368.47,1286
1409,31.0,369.26,369.26,369.26,369.26,300
1410,32.0,368.7,369.2262,368.68,369.18,2400
1411,33.0,369.11,369.11,368.76,368.89,6352
1412,34.0,369.15,369.15,369.05,369.07,500
1413,35.0,369.17,369.17,368.97,368.97,300
1414,36.0,368.76,369.17,368.74,369.17,900
1415,37.0,368.615,368.615,368.58,368.58,300
1416,38.0,368.77,368.78,368.77,368.77,400
1417,39.0,369.0,369.1,368.92,368.92,800
1418,40.0,370.0,370.0,369.1471,369.27,4600
1419,41.0,371.066,371.14,370.15,370.15,11600
1420,42.0,371.35,371.35,371.0,371.01,1354
1421,43.0,369.485,371.63,369.1,371.6104,11856
1422,44.0,369.17,369.47,369.17,369.31,300
1423,45.0,369.0963,369.51,368.81,369.285,3524
1424,46.0,369.12,369.13,368.65,368.95,1800
1425,47.0,369.08,369.35,368.52,368.8827,2600
1426,48.0,368.85,369.175,368.85,369.175,1100
1427,49.0,369.18,369.18,368.965,368.965,246
1428,50.0,368.9,369.2599,368.69,369.0,679
1429,51.0,369.0082,369.11,368.83,368.83,400
1430,52.0,369.499,369.5,369.0,369.25,3100
1431,53.0,369.9103,369.9103,369.5,369.5,800
1432,54.0,369.63,369.63,369.63,369.63,400
1433,55.0,369.81,369.81,369.81,369.81,100
1434,56.0,370.075,370.53,369.88599999999997,369.92,2835
1435,57.0,369.935,370.08,369.935,370.08,400
1436,58.0,370.0,370.0,370.0,370.0,300
1437,59.0,369.64,369.8422,369.64,369.8422,1050
1438,62.0,369.4797,369.4843,369.16,369.4843,1450
1439,63.0,369.0,369.41,369.0,369.41,2000
1440,64.0,368.53,368.98,368.5,368.87,4500
1441,65.0,369.335,369.35,368.77,368.83,2300
1442,67.0,370.275,370.37,369.73,369.73,5165
1443,69.0,370.76,370.76,370.2797,370.2797,1100
1444,70.0,370.605,371.05,370.605,370.78,2053
1445,71.0,371.135,371.3,370.765,370.765,1300
1446,72.0,371.46,371.46,371.36,371.36,500
1447,73.0,371.355,371.355,370.91,371.32,3807
1448,74.0,372.13,372.13,371.5105,371.6,2200
1449,75.0,372.81,372.81,371.93,371.93,1900
1450,76.0,373.0,373.0,372.64,372.64,2638
1451,77.0,372.59,373.2,372.34,372.77,2613
