,0,1,2,3,4,5
2910,,166.01,166.01,166.01,166.01,3782
2911,1.0,166.24,166.25,166.01,166.01,350
2912,2.0,166.68,166.68,166.68,166.68,100
2913,3.0,165.87,165.87,165.87,165.87,100
2914,4.0,165.85,165.91,165.85,165.85,500
2915,5.0,165.9025,165.945,165.9,165.92,1000
2916,6.0,166.1601,166.22,166.06,166.15,665
2917,7.0,166.21,166.41,166.19,166.37,1100
2918,10.0,166.22,166.31,166.01,166.16,1800
2919,11.0,166.17,166.61,166.14,166.18,9402
2920,12.0,166.23,166.24,165.95,166.16,2978
2921,13.0,166.26,166.57,166.21,166.24,3300
2922,14.0,166.0,166.24,165.94,166.24,4200
2923,15.0,165.99,166.15,165.99,166.0,1675
2924,16.0,166.19,166.2,165.8,166.02,3100
2925,17.0,166.0,166.18,166.0,166.18,700
2926,18.0,166.05,166.05,166.05,166.05,100
2927,19.0,166.03,166.04,166.03,166.04,800
2928,20.0,165.96,166.03,165.85,166.03,500
2929,21.0,166.05,166.07,166.0,166.07,600
2930,22.0,165.98,165.98,165.89,165.98,400
2931,23.0,166.06,166.14,166.06,166.07,1000
2932,24.0,166.09,166.09,166.09,166.09,100
2933,25.0,166.2142,166.2142,166.2142,166.2142,106
2934,26.0,166.24,166.24,166.24,166.24,100
2935,28.0,166.46,166.47,166.25,166.26,1170
2936,29.0,166.3288,166.3288,166.3288,166.3288,100
2937,30.0,166.41,166.59,166.3651,166.46,2100
2938,31.0,166.36,166.48,166.2,166.48,1899
2939,33.0,166.35,166.35,166.23,166.23,1200
2940,34.0,166.22,166.23,166.22,166.22,500
2941,35.0,166.25,166.34,166.25,166.25,900
2942,36.0,166.285,166.285,166.285,166.285,100
2943,37.0,166.24,166.34,166.24,166.27,1558
2944,38.0,166.11,166.18,166.06,166.1,1408
2945,39.0,166.16,166.17,166.05,166.11,2099
2946,42.0,166.28,166.28,166.28,166.28,500
2947,46.0,166.41,166.41,166.41,166.41,100
2948,47.0,166.345,166.345,166.345,166.345,100
2949,48.0,166.53,166.54,166.44,166.44,2158
2950,50.0,166.64,166.64,166.64,166.64,200
2951,51.0,166.74,166.74,166.64,166.64,200
2952,52.0,166.76,166.76,166.75,166.75,200
2953,53.0,166.96,166.96,166.945,166.945,200
2954,54.0,166.71,166.99,166.68,166.96,4077
2955,55.0,166.75,166.75,166.74,166.74,300
2956,56.0,166.68,166.75,166.68,166.75,500
2957,57.0,166.63,166.63,166.63,166.63,100
2958,59.0,166.64,166.67,166.5889,166.65,525
2959,60.0,166.65,166.66,166.58,166.58,3400
2960,61.0,166.65,166.65,166.625,166.625,450
2961,63.0,166.57,166.605,166.51,166.6,1000
2962,64.0,166.51,166.53,166.5,166.53,1200
2963,65.0,166.57,166.57,166.57,166.57,130
2964,66.0,166.45,166.56,166.45,166.55,1700
2965,67.0,166.46,166.49,166.42,166.46,1400
2966,68.0,166.57,166.57,166.57,166.57,100
2967,69.0,166.58,166.58,166.515,166.56,1300
2968,70.0,166.48,166.57,166.45,166.51,3364
2969,71.0,166.58,166.58,166.52,166.52,400
2970,72.0,166.57,166.57,166.57,166.57,200
2971,73.0,166.50599999999997,166.55,166.50599999999997,166.53,1150
2972,74.0,166.5,166.51,166.5,166.51,800
2973,75.0,166.51,166.56,166.51,166.53,500
2974,76.0,166.55,166.55,166.525,166.525,376
2975,77.0,166.42,166.52,166.4125,166.515,4712
2976,79.0,166.5099,166.5099,166.5099,166.5099,100
2977,80.0,166.5,166.5,166.5,166.5,100
2978,81.0,166.48,166.54,166.48,166.5,1900
2979,82.0,166.53,166.54,166.49,166.5,700
2980,83.0,166.62,166.62,166.53,166.53,500
2981,84.0,166.675,166.675,166.61,166.62,600
2982,85.0,166.755,166.84,166.71,166.71,6200
2983,86.0,166.92,166.92,166.77,166.77,500
2984,87.0,166.96,167.08,166.92,166.92,300
2985,88.0,166.94,166.94,166.85,166.91,900
2986,89.0,166.7775,166.92,166.775,166.92,800
2987,91.0,166.77,166.78,166.65,166.78,1100
2988,92.0,166.75,166.75,166.75,166.75,640
2989,93.0,166.76,166.8,166.71,166.725,1300
2990,94.0,166.81,166.87,166.81,166.87,400
2991,95.0,166.95,166.95,166.95,166.95,100
2992,96.0,166.865,166.94,166.85,166.94,3280
2993,97.0,166.88,166.91,166.86,166.88,2900
2994,98.0,166.9,166.9,166.89,166.89,400
2995,99.0,166.8774,166.8774,166.8774,166.8774,175
2996,100.0,166.89,166.9,166.875,166.875,600
2997,101.0,166.93,166.98,166.89,166.89,10376
2998,102.0,166.97,166.99,166.93,166.96,9880
2999,103.0,167.0,167.0,166.96,166.96,400
3000,104.0,167.05,167.05,167.02,167.02,300
3001,105.0,167.06,167.09,167.06,167.09,700
3002,107.0,167.18,167.18,167.08,167.08,900
3003,108.0,167.13,167.15,167.13,167.15,300
3004,109.0,167.17,167.17,167.17,167.17,200
3005,110.0,167.19,167.19,167.13,167.17,2100
3006,111.0,167.12,167.13,167.11,167.13,742
3007,112.0,167.12,167.12,167.12,167.12,200
3008,113.0,167.07,167.09,167.07,167.09,200
3009,114.0,166.98,167.01,166.9,167.0,1500
3010,116.0,166.925,166.925,166.925,166.925,200
3011,117.0,166.86,166.88,166.84,166.88,300
3012,118.0,166.828,166.905,166.828,166.89,1300
3013,119.0,166.88,166.88,166.88,166.88,200
3014,120.0,166.885,166.885,166.885,166.885,200
3015,121.0,166.92,166.94,166.89,166.91,4800
3016,122.0,167.1,167.1,166.93,166.94,4600
3017,123.0,167.12,167.13,167.1,167.13,618
3018,124.0,167.21,167.21,167.1,167.1,1000
3019,125.0,166.99,167.22,166.98,167.22,2700
3020,126.0,166.97,166.97,166.97,166.97,100
3021,127.0,166.9699,166.9699,166.915,166.915,1000
3022,128.0,166.96,166.96,166.87,166.92,4000
3023,129.0,166.97,166.97,166.97,166.97,100
3024,130.0,167.07,167.08,166.99,166.99,800
3025,131.0,167.09,167.09,167.06,167.06,200
3026,132.0,167.06,167.06,167.06,167.06,100
3027,133.0,167.1,167.1,167.08,167.08,200
3028,134.0,167.0,167.03,166.98,167.03,1300
3029,135.0,167.04,167.09,166.99,167.0,1742
3030,136.0,166.95,166.98,166.87,166.98,900
3031,137.0,167.06,167.06,167.06,167.06,200
3032,142.0,167.09,167.23,167.09,167.23,300
3033,144.0,166.98,167.07,166.98,167.07,700
3034,146.0,166.95,166.95,166.94,166.94,300
3035,148.0,166.94,166.95,166.94,166.95,400
3036,149.0,166.98,166.98,166.98,166.98,100
3037,150.0,167.0,167.0,166.9475,166.9725,500
3038,151.0,167.02,167.02,167.02,167.02,100
3039,152.0,167.02,167.02,167.02,167.02,200
3040,153.0,167.05,167.05,167.05,167.05,100
3041,155.0,166.99,167.08,166.96,167.04,3300
3042,158.0,167.06,167.06,167.0,167.0,2800
3043,160.0,167.1,167.1,167.05,167.06,700
3044,161.0,167.1,167.1,167.1,167.1,100
3045,162.0,167.105,167.115,167.105,167.115,200
3046,164.0,167.01,167.07,166.99,167.06,1699
3047,165.0,167.09,167.095,166.95,167.0,1200
3048,166.0,167.09,167.09,167.09,167.09,100
3049,168.0,167.07,167.07,167.05,167.06,400
3050,169.0,167.12,167.12,167.07,167.07,500
