,0,1,2,3,4,5
2339,,62.69,62.69,62.69,62.69,13859
2340,1.0,62.48,62.69,62.48,62.68,2482
2341,2.0,62.25,62.36,62.25,62.31,400
2342,3.0,62.24,62.31,62.24,62.25,858
2343,4.0,62.49,62.53,62.33,62.33,2400
2344,5.0,62.52,62.54,62.4,62.44,2659
2345,6.0,62.68,62.68,62.53,62.53,4199
2346,7.0,62.645,62.68,62.6,62.64,3360
2347,8.0,62.66,62.68,62.66,62.68,288
2348,9.0,62.74,62.74,62.665,62.68,4467
2349,10.0,62.72,62.72,62.71,62.71,200
2350,11.0,62.69,62.75,62.69,62.715,2200
2351,12.0,62.645,62.69,62.645,62.69,1500
2352,13.0,62.73,62.78,62.645,62.65,6518
2353,14.0,62.6798,62.78,62.6798,62.78,3359
2354,15.0,62.77,62.84,62.7,62.7,5100
2355,16.0,62.92,62.93,62.79,62.825,12450
2356,17.0,62.87,62.99,62.87,62.9,15586
2357,18.0,62.86,62.89,62.85,62.88,8600
2358,19.0,63.02,63.02,62.845,62.845,5614
2359,20.0,63.14,63.17,62.99,63.02,17865
2360,21.0,62.97,63.14,62.96,63.08,23690
2361,22.0,62.88,62.99,62.85,62.99,68668
2362,23.0,62.91,62.91,62.83,62.905,12170
2363,24.0,63.04,63.04,62.9,62.9,10700
2364,25.0,63.07,63.12,63.015,63.015,9300
2365,26.0,62.91,63.07,62.9,63.07,9824
2366,27.0,62.86,62.99,62.85,62.87,7824
2367,28.0,62.94,62.98,62.85,62.87,8119
2368,29.0,63.03,63.03,62.915,62.925,5605
2369,30.0,63.075,63.101000000000006,63.04,63.04,9013
2370,31.0,62.965,63.11,62.965,63.11,5231
2371,32.0,62.925,62.945,62.87,62.945,3200
2372,33.0,62.97,62.97,62.94,62.94,2400
2373,34.0,62.97,62.98,62.94,62.98,2100
2374,35.0,62.93,62.96,62.91,62.96,5296
2375,36.0,62.97,62.97,62.93,62.93,3594
2376,37.0,62.96,62.97,62.93,62.97,6215
2377,38.0,62.945,62.96,62.945,62.96,1400
2378,39.0,62.925,62.97,62.92,62.96,49400
2379,40.0,62.94,62.94,62.92,62.92,2900
2380,41.0,62.95,62.95,62.93,62.93,2328
2381,42.0,62.97,62.97,62.935,62.95,1900
2382,43.0,62.96,62.97,62.95,62.96,4600
2383,44.0,63.01,63.01,62.96,62.97,3264
2384,45.0,63.11,63.11,63.01,63.01,3800
2385,46.0,63.06,63.12,63.0,63.1,13999
2386,47.0,63.06,63.07,63.045,63.06,1800
2387,48.0,63.0,63.04,62.99,63.04,3016
2388,49.0,62.98,63.0,62.98,62.99,3899
2389,50.0,62.99,62.99,62.9765,62.985,925
2390,51.0,62.95,62.99,62.93,62.99,6082
2391,52.0,62.94,62.95,62.92,62.95,1000
2392,53.0,62.93,62.94,62.92,62.94,1239
2393,54.0,62.98,62.98,62.915,62.92,5201
2394,55.0,63.03,63.03,62.97,62.97,3803
2395,56.0,63.005,63.04,63.0,63.04,4750
2396,57.0,63.05,63.05,63.005,63.01,4721
2397,58.0,63.0,63.04,63.0,63.04,3900
2398,59.0,63.01,63.01,63.0,63.0,700
2399,60.0,63.0,63.01,62.99,63.0038,2200
2400,61.0,62.95,63.02,62.95,63.0038,8638
2401,62.0,62.92,62.95,62.92,62.95,3150
2402,63.0,62.95,62.96,62.9,62.915,12185
2403,64.0,63.005,63.005,62.94,62.95,3699
2404,65.0,63.06,63.06,63.005,63.005,2899
2405,66.0,63.05,63.07,63.045,63.07,3100
2406,67.0,63.08,63.08,63.06,63.08,800
2407,68.0,63.01,63.07,63.01,63.07,5600
2408,69.0,63.0,63.015,63.0,63.01,1796
2409,70.0,62.98,63.02,62.975,62.99,7470
2410,71.0,63.0,63.0,62.96,62.97,3601
2411,72.0,63.02,63.025,63.01,63.02,1300
2412,73.0,63.0,63.01,62.99,62.99,3200
2413,74.0,63.04,63.04,62.99,63.0,6173
2414,75.0,63.055,63.06,63.03,63.035,3000
2415,76.0,63.1,63.1,63.055,63.055,4500
2416,77.0,63.14,63.14,63.1,63.11,3200
2417,78.0,63.16,63.16,63.14,63.14,2991
2418,79.0,63.21,63.21,63.16,63.16,10484
2419,80.0,63.13,63.2,63.13,63.2,12099
2420,81.0,63.09,63.14,63.09,63.135,9417
2421,82.0,63.06,63.1,63.06,63.0867,2800
2422,83.0,63.01,63.06,63.01,63.06,1900
2423,84.0,62.96,63.03,62.96,63.02,6275
2424,85.0,62.96,62.96,62.935,62.96,2622
