,0,1,2,3,4,5
3520,,148.89,148.89,148.47,148.47,51247.0
3521,1,148.9,148.9,148.35,148.8,6710.0
3522,2,148.87,149.15,148.7225,148.81,16957.0
3523,3,148.4908,148.9,148.35,148.88,8109.0
3524,4,148.275,148.56,148.25,148.3655,12575.0
3525,5,148.75,148.79,148.22,148.34,14523.0
3526,6,148.16,148.82,148.06,148.65,25279.0
3527,7,148.33,148.6808,148.11,148.16,23130.0
3528,8,148.17,148.39,148.17,148.37,6951.0
3529,9,148.07,148.31,148.03,148.21,13000.0
3530,10,147.9902,148.22,147.95,148.05,12882.0
3531,11,147.79,148.1,147.77,148.03,11130.0
3532,12,147.93,148.2096,147.85,147.85,8557.0
3533,13,148.0,148.1,147.95,148.015,5315.0
3534,14,147.91,148.04,147.87,148.0,8649.0
3535,15,147.99,148.02,147.88,147.89,8120.0
3536,16,147.88,148.05,147.81,148.05,11100.0
3537,17,147.89,148.0,147.85,147.88,15040.0
3538,18,147.87,147.905,147.72,147.87,8265.0
3539,19,147.79,147.86,147.75,147.81,3018.0
3540,20,147.6125,147.88,147.6,147.821,8567.0
3541,21,147.56,147.7856,147.56,147.59,7945.0
3542,22,147.65,147.725,147.56,147.56,6266.0
3543,23,147.439,147.7,147.39,147.6999,17391.0
3544,24,147.474,147.54,147.38,147.38,11376.0
3545,25,147.7,147.78,147.46,147.47,10768.0
3546,26,147.82,147.8841,147.7,147.7,16264.0
3547,27,147.56,147.73,147.46,147.73,7203.0
3548,28,147.42,147.57,147.42,147.5526,4708.0
3549,29,147.29,147.49,147.2,147.47,14114.0
3550,30,147.1564,147.276,147.08,147.25,11009.0
3551,31,147.2432,147.28,147.13,147.2,9357.0
3552,32,147.35,147.41,147.21,147.25,10769.0
3553,33,147.31,147.43,147.31,147.4004,6603.0
3554,34,147.415,147.42,147.19,147.29,10100.0
3555,35,147.29,147.44,147.26,147.44,7414.0
3556,36,147.3,147.409,147.25,147.32,21819.0
3557,37,147.63,147.63,147.28,147.31,12709.0
3558,38,147.97,147.97,147.63,147.67,12254.0
3559,39,147.57,147.98,147.57,147.96,4600.0
3560,40,147.57,147.6,147.36,147.56,7860.0
3561,41,147.31,147.62,147.31,147.59,8939.0
3562,42,147.36,147.42,147.34,147.35,6375.0
3563,43,147.36,147.44,147.34,147.34,12228.0
3564,44,147.33,147.4399,147.23,147.405,19196.0
3565,45,147.41,147.43,147.315,147.32,10989.0
3566,46,147.5,147.5,147.33,147.41,11457.0
3567,47,147.56,147.63,147.46,147.54,14581.0
3568,48,147.62,147.63,147.51,147.57,8350.0
3569,49,147.44,147.62,147.44,147.62,4088.0
3570,50,147.53,147.53,147.41,147.475,3601.0
3571,51,147.41,147.6051,147.33,147.58,7438.0
3572,52,147.37,147.43,147.33,147.39,6824.0
3573,53,147.4502,147.48,147.31,147.38,7868.0
3574,54,147.5599,147.57,147.4,147.43,5020.0
3575,55,147.49,147.6,147.48,147.51,12172.0
3576,56,147.43,147.6,147.42,147.45,13177.0
3577,57,147.3,147.46,147.3,147.4,13018.0
3578,58,147.3,147.371,147.19,147.3,12846.0
3579,59,147.26,147.37,147.25,147.36,6188.0
3580,60,147.37,147.45,147.29,147.29,4999.0
3581,61,147.50799999999998,147.575,147.39,147.4239,4669.0
3582,62,147.47,147.56,147.47,147.53,4400.0
3583,63,147.38,147.54,147.28,147.48,27644.0
3584,64,147.53,147.6025,147.35,147.35,10014.0
3585,65,147.28,147.556,147.28,147.556,5325.0
3586,66,147.515,147.53,147.31,147.34,19715.0
3587,67,147.68,147.68,147.38,147.52,6550.0
3588,68,147.69,147.7099,147.58,147.68,5518.0
3589,69,147.4,147.69,147.4,147.69,5100.0
3590,70,147.532,147.68,147.33,147.3514,13780.0
3591,71,147.53,147.65,147.46,147.56,8620.0
3592,72,147.45,147.61,147.45,147.531,5374.0
3593,73,147.44,147.53,147.42,147.45,5889.0
3594,74,147.52200000000002,147.61,147.43,147.44,5455.0
3595,75,147.61,147.6605,147.55,147.55,8324.0
3596,76,147.56,147.61,147.33,147.61,8200.0
3597,77,147.33,147.52,147.33,147.52,4000.0
3598,78,147.43,147.51,147.33,147.34,3700.0
3599,79,147.25,147.42,147.25,147.36,3950.0
3600,80,147.44,147.44,147.25,147.25,5370.0
3601,81,147.07,147.436,147.05,147.436,23067.0
3602,82,147.2255,147.23,147.02,147.07,9744.0
3603,83,146.93,147.2,146.93,147.2,9935.0
3604,84,147.13,147.18,146.97,147.01,6787.0
3605,85,147.07,147.18,147.07,147.16,3932.0
3606,86,147.1799,147.1859,147.02,147.0457,5731.0
3607,87,147.04,147.14,146.92,147.14,10141.0
3608,88,147.005,147.07,146.99,147.06,4490.0
3609,89,147.06,147.07,146.95,146.98,8464.0
3610,90,147.09,147.09,146.98,147.08,4508.0
3611,91,147.1,147.12,147.03,147.1,3334.0
3612,92,147.12,147.12,147.03,147.09,7174.0
3613,93,147.21,147.22,147.05,147.08,3848.0
3614,94,147.11,147.23,147.07,147.2,25827.0
3615,95,147.15200000000002,147.2,147.09,147.15,3790.0
3616,96,147.15,147.18,147.03,147.15,6900.0
3617,97,147.24,147.24,147.1,147.15,9000.0
3618,98,147.135,147.22,147.13,147.17,3441.0
3619,99,147.13,147.22,147.11,147.18,17343.0
3620,100,147.03,147.1699,147.02,147.1699,20751.0
3621,101,147.08,147.1,147.0,147.0375,26365.0
3622,102,146.98,147.075,146.92,147.075,21056.0
3623,103,146.98,147.01,146.94,146.99,2955.0
3624,104,146.92,146.99,146.88,146.99,6974.0
3625,105,146.94,146.94,146.88,146.88,7501.0
3626,106,146.985,147.04,146.94,146.94,15305.0
