,0,1,2,3,4,5
3128,,56.07,56.1,56.05,56.08,145580
3129,1.0,55.92,56.1,55.92,56.05,63852
3130,2.0,55.8535,55.9282,55.81,55.9247,24929
3131,3.0,55.89,55.935,55.85,55.89,19920
3132,4.0,55.855,55.88,55.83,55.88,25457
3133,5.0,55.86,55.86,55.81,55.84,21668
3134,6.0,55.86,55.905,55.845,55.86,26519
3135,7.0,55.81,55.86,55.81,55.84,21208
3136,8.0,55.8525,55.86,55.8099,55.81,20566
3137,9.0,55.83,55.885,55.82,55.855,26134
3138,10.0,55.91,55.92,55.81,55.82,13842
3139,11.0,55.93,55.975,55.92,55.92,15851
3140,12.0,55.95,55.95,55.91,55.93,12316
3141,13.0,55.99,55.99,55.94,55.95,22943
3142,14.0,56.08,56.0851,55.99,55.99,26035
3143,15.0,56.08,56.09,56.0099,56.08,24765
3144,16.0,56.14,56.14,56.08,56.085,23293
3145,17.0,56.11,56.18,56.11,56.14,21104
3146,18.0,56.11,56.12,56.1,56.1117,9143
3147,19.0,56.12,56.1459,56.11,56.12,13559
3148,20.0,56.13,56.14,56.11,56.12,19135
3149,21.0,56.11,56.1401,56.105,56.135,13552
3150,22.0,56.13,56.145,56.08,56.11,15646
3151,23.0,56.11,56.15,56.11,56.14,7019
3152,24.0,56.16,56.17,56.11,56.11,15599
3153,25.0,56.2,56.2,56.1589,56.1589,8192
3154,26.0,56.24,56.24,56.1744,56.21,11143
3155,27.0,56.26,56.26,56.23,56.24,14466
3156,28.0,56.245,56.28,56.245,56.26,12000
3157,29.0,56.15,56.25,56.15,56.245,19258
3158,30.0,56.185,56.19,56.14,56.169,10929
3159,31.0,56.23,56.23,56.18,56.1858,16043
3160,32.0,56.175,56.225,56.17,56.225,18201
3161,33.0,56.195,56.195,56.16,56.175,31352
3162,34.0,56.155,56.19,56.155,56.19,22008
3163,35.0,56.16,56.165,56.15,56.15,26665
3164,36.0,56.155,56.165,56.132,56.15,18292
3165,37.0,56.16,56.165,56.1401,56.155,13098
3166,38.0,56.14,56.17,56.12,56.17,9788
3167,39.0,56.1171,56.135,56.11,56.13,7000
3168,40.0,56.115,56.125,56.1,56.115,10000
3169,41.0,56.135,56.14,56.119,56.119,7208
3170,42.0,56.12,56.14,56.12,56.14,8010
3171,43.0,56.105,56.14,56.1,56.13,8885
3172,44.0,56.07,56.11,56.07,56.1019,7924
3173,45.0,56.07,56.09,56.07,56.075,6304
3174,46.0,56.1,56.1,56.08,56.08,4793
3175,47.0,56.08,56.1,56.08,56.1,9043
3176,48.0,56.14,56.14,56.08,56.08,23616
3177,49.0,56.16,56.17,56.14,56.14,15561
3178,50.0,56.13,56.17,56.13,56.17,10037
3179,51.0,56.15,56.165,56.1361,56.138999999999996,15968
3180,52.0,56.15,56.155,56.13,56.15,6908
3181,53.0,56.16,56.16,56.14,56.15,5431
3182,54.0,56.16,56.17,56.1502,56.155,10716
3183,55.0,56.25,56.25,56.16,56.16,20659
3184,56.0,56.28,56.29,56.2452,56.25,11492
3185,57.0,56.305,56.35,56.29,56.29,42097
3186,58.0,56.2958,56.33,56.29,56.31,13176
3187,59.0,56.26,56.3,56.26,56.299,14496
3188,60.0,56.26,56.2761,56.25,56.27,7074
3189,61.0,56.2801,56.295,56.26,56.26,9828
3190,62.0,56.3,56.31,56.285,56.29,11719
3191,63.0,56.27,56.3,56.26,56.3,10510
3192,64.0,56.23,56.27,56.23,56.255,10320
3193,65.0,56.235,56.24,56.22,56.235,5700
3194,66.0,56.2259,56.24,56.22,56.24,3916
3195,67.0,56.22,56.23,56.22,56.225,4186
3196,68.0,56.18,56.225,56.18,56.225,15818
3197,69.0,56.185,56.19,56.16,56.185,8365
3198,70.0,56.19,56.195,56.185,56.1886,6847
3199,71.0,56.165,56.195,56.15,56.19,7270
3200,72.0,56.18,56.18,56.16,56.165,4882
3201,73.0,56.18,56.18,56.17,56.18,2139
3202,74.0,56.17,56.18,56.17,56.1742,3605
3203,75.0,56.185,56.19,56.17,56.175,11239
3204,76.0,56.15,56.19,56.15,56.185,10188
3205,77.0,56.11,56.155,56.0975,56.155,16440
3206,78.0,56.14,56.14,56.1,56.12,14650
3207,79.0,56.148999999999994,56.17,56.13,56.1301,28486
3208,80.0,56.1448,56.15,56.1131,56.15,17198
3209,81.0,56.15,56.16,56.14,56.145,4751
3210,82.0,56.14,56.17,56.14,56.15,7159
3211,83.0,56.125,56.16,56.125,56.15,8555
3212,84.0,56.12,56.14,56.12,56.1299,6405
3213,85.0,56.14,56.14,56.11,56.11,4677
3214,86.0,56.1299,56.14,56.115,56.13,8771
3215,87.0,56.14,56.14,56.12,56.1244,5625
3216,88.0,56.175,56.18,56.14,56.14,8641
3217,89.0,56.17,56.18,56.165,56.175,7632
3218,90.0,56.2,56.215,56.175,56.175,12750
3219,91.0,56.2,56.215,56.2,56.2,5981
3220,92.0,56.2001,56.21,56.2,56.205,3138
3221,93.0,56.2,56.21,56.199,56.205,8299
3222,94.0,56.22,56.22,56.205,56.205,7024
3223,95.0,56.22,56.22,56.21,56.215,5080
3224,96.0,56.15,56.22,56.15,56.21,37150
3225,97.0,56.18,56.18,56.14,56.15,12608
3226,98.0,56.1799,56.18,56.165,56.175,11513
3227,99.0,56.12,56.18,56.12,56.175,16586
3228,100.0,56.13,56.14,56.12,56.13,9401
3229,101.0,56.12,56.12,56.1,56.12,4083
3230,102.0,56.1499,56.1499,56.12,56.1299,9267
3231,103.0,56.12,56.145,56.11,56.14,8689
3232,104.0,56.1065,56.12,56.1,56.12,7242
3233,105.0,56.1,56.12,56.1,56.11,9934
3234,106.0,56.05,56.095,56.05,56.09,7764
3235,107.0,56.0485,56.08,56.04,56.055,9872
3236,108.0,56.06,56.06,56.04,56.05,7423
3237,109.0,56.06,56.06,56.05,56.0565,1775
3238,110.0,56.04,56.07,56.04,56.055,12912
3239,111.0,56.03,56.04,56.03,56.04,7046
3240,112.0,56.035,56.04,56.02,56.0332,6410
3241,113.0,56.01,56.037,56.01,56.0343,6344
3242,114.0,56.05,56.05,55.99,56.01,52227
3243,115.0,56.075,56.075,56.055,56.06,10525
3244,116.0,56.08,56.0991,56.0759,56.0759,7913
3245,117.0,56.1,56.1,56.07,56.07,4100
3246,118.0,56.11,56.12,56.1,56.1,11503
3247,119.0,56.085,56.11,56.08,56.1,9992
3248,120.0,56.11,56.11,56.08,56.08,5348
3249,121.0,56.12,56.12,56.11,56.11,13790
3250,122.0,56.19,56.19,56.12,56.12,12692
3251,123.0,56.145,56.185,56.14,56.185,10727
3252,124.0,56.11,56.148999999999994,56.11,56.148999999999994,6973
3253,125.0,56.105,56.11,56.1,56.11,6140
3254,126.0,56.1,56.11,56.1,56.1047,6037
3255,127.0,56.1,56.106,56.08,56.1,14177
3256,128.0,56.089,56.09,56.07,56.09,12168
3257,129.0,56.08,56.1,56.07,56.09,11171
3258,130.0,56.11,56.11,56.08,56.0805,18989
3259,131.0,56.11,56.13,56.11,56.12,10724
3260,132.0,56.1,56.12,56.1,56.11,20809
3261,133.0,56.04,56.095,56.04,56.09,27905
3262,134.0,55.985,56.05,55.98,56.04,17968
3263,135.0,55.97,56.02,55.97,55.98,45635
3264,136.0,55.995,56.0,55.95,55.96,16760
3265,137.0,56.01,56.02,55.99,55.9946,15292
3266,138.0,56.01,56.04,56.005,56.005,13626
3267,139.0,56.053000000000004,56.06,56.01,56.015,12343
3268,140.0,56.05,56.055,56.033,56.05,12428
3269,141.0,56.06,56.065,56.04,56.05,7876
3270,142.0,56.07,56.07,56.05,56.055,5300
3271,143.0,56.07,56.08,56.065,56.065,8570
3272,144.0,56.085,56.09,56.065,56.065,11657
3273,145.0,56.11,56.11,56.08,56.08,5400
3274,146.0,56.08,56.105,56.0725,56.105,14928
3275,147.0,56.08,56.08,56.07,56.075,4770
3276,148.0,56.0901,56.1,56.08,56.08,13129
3277,149.0,56.09,56.105,56.08,56.1,15273
3278,150.0,56.07,56.11,56.07,56.11,8567
3279,151.0,56.07,56.09,56.07,56.075,8730
3280,152.0,56.08,56.095,56.07,56.075,26915
3281,153.0,56.055,56.08,56.055,56.075,9254
3282,154.0,56.06,56.085,56.05,56.055,17489
3283,155.0,56.07,56.08,56.06,56.06,7807
3284,156.0,56.05,56.075,56.05,56.07,15641
3285,157.0,56.04,56.05,56.04,56.04,14227
3286,158.0,56.06,56.07,56.05,56.05,6767
3287,159.0,56.07,56.07,56.06,56.06,5552
3288,160.0,56.0757,56.085,56.06,56.06,8814
3289,161.0,56.095,56.1,56.07,56.07,8279
3290,162.0,56.09,56.095,56.08,56.09,11845
3291,163.0,56.11,56.11,56.09,56.09,11576
3292,164.0,56.11,56.13,56.1,56.11,19590
3293,165.0,56.12,56.12,56.1,56.11,9977
3294,166.0,56.13,56.135,56.115,56.1157,11759
3295,167.0,56.14,56.15,56.12,56.125,16837
3296,168.0,56.18,56.18,56.14,56.15,8636
3297,169.0,56.19,56.2,56.175,56.175,19837
3298,170.0,56.17,56.19,56.17,56.18,12041
3299,171.0,56.175,56.1799,56.17,56.1725,3838
3300,172.0,56.18,56.185,56.169,56.1799,14545
3301,173.0,56.19,56.19,56.175,56.18,9887
3302,174.0,56.18899999999999,56.19,56.17,56.18,11400
3303,175.0,56.22,56.22,56.18,56.185,19852
3304,176.0,56.22,56.22,56.2,56.21,19503
3305,177.0,56.23,56.23,56.2,56.215,16108
3306,178.0,56.23,56.25,56.22,56.23,48446
3307,179.0,56.2693,56.27,56.23,56.24,37415
3308,180.0,56.27,56.27,56.25,56.2631,20587
3309,181.0,56.245,56.2699,56.24,56.265,22406
