,0,1,2,3,4,5
3785,,49.98,49.98,49.98,49.98,12790
3786,1.0,49.99,49.99,49.7,49.95,3298
3787,2.0,49.85,49.85,49.85,49.85,100
3788,3.0,49.86,49.915,49.86,49.86,500
3789,6.0,50.03,50.09,49.9567,49.9567,8570
3790,7.0,50.07,50.148999999999994,50.05,50.09,1900
3791,8.0,50.07,50.12,50.07,50.1025,2650
3792,9.0,50.02,50.08,50.0,50.07,2000
3793,10.0,50.01,50.04,50.01,50.04,1003
3794,11.0,50.07,50.08,50.04,50.05,1300
3795,12.0,50.09,50.13,50.08,50.085,7030
3796,13.0,50.02,50.09,50.02,50.09,2600
3797,15.0,50.06,50.06,50.02,50.02,1500
3798,16.0,50.08,50.13,50.0701,50.115,1145
3799,17.0,50.0143,50.08,49.99,50.08,5550
3800,18.0,49.96,50.005,49.96,49.98,1300
3801,19.0,49.9395,49.97,49.9201,49.9201,1825
3802,20.0,49.9501,49.98,49.95,49.98,5423
3803,21.0,49.94,49.96,49.94,49.96,403
3804,22.0,49.89,49.95,49.89,49.93,2888
3805,23.0,49.93,49.93,49.88,49.88,1200
3806,24.0,49.94,49.94,49.92,49.93,3803
3807,25.0,49.93,49.93,49.89,49.92,2100
3808,26.0,49.95,49.9707,49.92,49.93,6333
3809,27.0,49.92,49.955,49.9,49.94,53700
3810,28.0,49.99,49.99,49.93,49.93,400
3811,29.0,50.0,50.01,49.98,49.99,1600
3812,30.0,50.04,50.04,49.97,50.0399,2000
3813,31.0,50.04,50.07,50.025,50.025,1000
3814,32.0,50.05,50.06,50.05,50.06,300
3815,33.0,50.07,50.08,50.05,50.08,3463
3816,34.0,50.17,50.19,50.07,50.07,2700
3817,35.0,50.19,50.21,50.18,50.21,1700
3818,36.0,50.19,50.25,50.175,50.19,40800
3819,37.0,50.18,50.2,50.18,50.195,1700
3820,38.0,50.265,50.29,50.17,50.2,46676
3821,39.0,50.28,50.31,50.28,50.28,1400
3822,40.0,50.27,50.29,50.26,50.28,3186
3823,41.0,50.2772,50.2772,50.2772,50.2772,957
3824,42.0,50.32,50.33,50.28,50.28,2100
3825,43.0,50.34,50.34,50.335,50.34,500
3826,44.0,50.34,50.36,50.335,50.34,4200
3827,45.0,50.26,50.3524,50.26,50.35,6908
3828,46.0,50.305,50.305,50.25,50.25,4113
3829,47.0,50.2701,50.3,50.2701,50.3,2905
3830,48.0,50.29,50.31,50.29,50.29,1300
3831,49.0,50.3,50.31,50.3,50.31,800
3832,50.0,50.32,50.32,50.31,50.31,2300
3833,51.0,50.29,50.31,50.28,50.31,8305
3834,52.0,50.26,50.28,50.26,50.28,2800
3835,53.0,50.27,50.27,50.24,50.26,1701
3836,54.0,50.28,50.28,50.26,50.27,2200
3837,55.0,50.28,50.29,50.27,50.28,2900
3838,56.0,50.26,50.27,50.26,50.26,1300
3839,57.0,50.28,50.28,50.26,50.26,1400
3840,58.0,50.31,50.31,50.3,50.3,991
3841,59.0,50.35,50.35,50.3199,50.32,2700
3842,60.0,50.3465,50.37,50.34,50.35,5732
3843,61.0,50.36,50.37,50.35,50.355,1600
3844,62.0,50.37,50.38,50.37,50.37,1300
3845,63.0,50.32,50.37,50.32,50.37,3648
3846,64.0,50.28,50.31,50.28,50.31,800
3847,65.0,50.29,50.29,50.26,50.29,3000
3848,66.0,50.27,50.3,50.27,50.3,700
3849,67.0,50.29,50.29,50.27,50.28,1000
