,0,1,2,3,4,5
387,,91.47,91.47,90.56,90.56,28846
388,1.0,91.43,91.65,91.33,91.65,1900
389,2.0,91.19,91.32,91.18,91.31,1901
390,3.0,91.02,91.32,91.02,91.23,2650
391,4.0,91.145,91.23,91.12,91.15,3960
392,5.0,91.27,91.35,91.145,91.1475,2700
393,6.0,91.52,91.54,91.31,91.33,4000
394,7.0,91.49,91.56,91.42,91.515,3300
395,8.0,91.57,91.67,91.5,91.5,2000
396,9.0,91.555,91.58,91.5,91.54,1772
397,10.0,91.6,91.61,91.53,91.53,1469
398,11.0,91.59,91.66,91.56,91.6,5073
399,12.0,91.54,91.66,91.54,91.59,3125
400,13.0,91.53,91.57,91.49,91.56,2600
401,14.0,91.495,91.53,91.44,91.45,500
402,15.0,91.44,91.5,91.43,91.46,4398
403,16.0,91.46,91.52,91.41,91.41,2434
404,17.0,91.5,91.52,91.46,91.46,5400
405,18.0,91.48,91.5699,91.45,91.51,9731
406,19.0,91.5399,91.5399,91.47,91.47,1100
407,20.0,91.49,91.54,91.48,91.53,7600
408,21.0,91.535,91.535,91.44,91.5,1900
409,22.0,91.56,91.61,91.54,91.55,2670
410,23.0,91.6,91.62,91.56,91.57,6900
411,24.0,91.72,91.74,91.55,91.59,3134
412,25.0,91.72,91.72,91.63,91.69,3300
413,26.0,91.85,91.85,91.72,91.72,6628
414,27.0,91.9,91.94,91.8,91.83,4120
415,28.0,91.91,91.91,91.87,91.9,2400
416,29.0,91.96,91.97,91.95,91.95,600
417,30.0,91.96,92.04,91.96,91.97,5900
418,31.0,92.04,92.04,91.94,91.96,8305
419,32.0,92.06,92.11,91.98,92.03,5400
420,33.0,92.11,92.14,92.09,92.09,700
421,34.0,92.1,92.16,92.09,92.1,1720
422,35.0,92.18,92.24,92.11,92.11,3635
423,36.0,92.23,92.25,92.18,92.2,6801
424,37.0,92.15,92.25,92.15,92.23,7833
425,38.0,92.07,92.18,92.07,92.15,10431
426,39.0,92.02,92.1,92.02,92.08,2389
427,40.0,92.04,92.08,92.02,92.04,2928
428,41.0,91.9856,92.01,91.9856,92.0,1615
429,42.0,91.99,92.01,91.99,92.0,1000
430,43.0,92.03,92.03,92.01,92.01,400
431,44.0,92.0799,92.08,92.06,92.07,500
432,45.0,92.13,92.1399,92.09,92.1,1651
433,46.0,92.16,92.1999,92.11,92.13,1541
434,47.0,92.17,92.19,92.15,92.16,1452
435,48.0,92.18,92.21,92.18,92.18,1233
436,49.0,92.219,92.219,92.18,92.19,1100
437,50.0,92.19,92.21,92.19,92.21,1000
438,51.0,92.18,92.19,92.18,92.19,390
439,52.0,92.18,92.19,92.16,92.171,1600
440,53.0,92.17,92.185,92.16,92.16,1500
441,54.0,92.15,92.205,92.15,92.19,2000
442,55.0,92.17,92.17,92.14,92.14,600
443,56.0,92.14,92.17,92.13,92.16,1900
444,57.0,92.15,92.15,92.13,92.14,1000
445,58.0,92.12,92.13,92.11,92.13,600
446,59.0,92.11,92.11,92.09,92.11,1100
447,61.0,92.07,92.1,92.07,92.09,2257
448,62.0,92.04,92.04,92.04,92.04,400
449,63.0,92.17,92.17,92.05,92.05,3009
450,64.0,92.16,92.17200000000001,92.15,92.17,1906
451,65.0,92.16,92.16,92.12,92.14,1300
452,66.0,92.125,92.16,92.12,92.14,3313
453,67.0,92.12,92.13,92.11,92.12,1100
454,68.0,92.15,92.16,92.09,92.11,3700
455,69.0,92.11,92.15,92.11,92.15,2200
456,70.0,92.11,92.13,92.11,92.12,1229
457,71.0,92.03,92.085,92.0114,92.08,3900
458,72.0,91.97,92.025,91.97,92.025,600
459,74.0,91.97,91.98,91.95,91.95,1200
460,75.0,91.97,91.97,91.94,91.96,700
461,76.0,91.97,91.97,91.94,91.95,2048
462,77.0,91.97,91.98,91.95,91.97,2342
463,78.0,92.06,92.08,91.9601,91.9601,5550
464,79.0,92.095,92.1,92.08,92.1,3400
465,80.0,91.99,92.1,91.99,92.1,5778
466,81.0,91.93,92.0,91.93,91.99,2100
467,82.0,91.87,91.93,91.87,91.93,1935
468,83.0,91.88,91.88,91.87,91.87,400
469,84.0,91.9,91.9,91.85,91.9,10452
470,85.0,91.96,91.96,91.89,91.9,1100
471,86.0,91.9912,91.9912,91.94,91.94,1745
472,87.0,92.02,92.05,92.02,92.04,1400
473,88.0,91.945,92.01,91.93,92.0,3600
474,89.0,91.8886,91.92,91.87,91.92,2731
475,90.0,91.9,91.92,91.86,91.89,1920
476,91.0,91.98,91.98,91.93,91.93,900
477,92.0,91.95,91.98,91.95,91.97,700
478,93.0,92.0,92.0,91.96,91.96,1400
479,94.0,91.95,91.9899,91.95,91.98,800
480,95.0,91.95,91.95,91.94,91.94,400
481,96.0,91.92,91.94,91.92,91.94,1114
482,97.0,91.92,91.94,91.92,91.92,500
483,98.0,91.9601,91.98,91.94,91.94,2464
484,99.0,91.98,91.98,91.94,91.97,3500
485,100.0,92.04,92.04,91.98,91.99,800
486,101.0,92.05,92.06,92.04,92.04,2375
487,102.0,92.07,92.07,92.04,92.06,2286
488,103.0,92.03,92.08,92.03,92.08,1000
489,104.0,92.015,92.02,91.99,92.02,1344
490,105.0,92.08,92.08,92.006,92.02,1110
491,106.0,92.06,92.09,92.06,92.09,2192
492,107.0,92.0,92.04,92.0,92.04,1042
493,108.0,92.0,92.01,91.98,92.0,1450
494,109.0,92.0,92.0,92.0,92.0,200
495,110.0,92.05,92.05,91.99,91.99,1000
496,111.0,92.16,92.17,92.06,92.06,2267
497,112.0,92.19,92.19,92.18,92.18,700
498,113.0,92.145,92.18,92.14,92.18,1000
499,114.0,92.14,92.16,92.14,92.15,1000
500,115.0,92.2,92.2,92.15,92.15,1600
501,116.0,92.16,92.2,92.1253,92.2,2498
502,117.0,92.14,92.15,92.13,92.14,2200
503,118.0,92.16,92.16,92.13,92.13,800
504,119.0,92.17,92.19,92.17,92.17,3010
505,120.0,92.17,92.21,92.16,92.16,7695
506,121.0,92.185,92.19,92.17,92.18,3000
507,122.0,92.18,92.215,92.18,92.195,1100
508,123.0,92.2,92.22,92.18,92.19,2400
509,124.0,92.215,92.24,92.2,92.21,2800
510,125.0,92.22,92.23,92.22,92.23,1678
511,126.0,92.22,92.24,92.21,92.21,3038
512,127.0,92.27,92.27,92.22,92.22,5450
513,128.0,92.265,92.27,92.25,92.26,1600
514,129.0,92.23,92.27,92.23,92.27,3349
515,130.0,92.2401,92.2401,92.215,92.225,2516
516,131.0,92.235,92.28,92.22,92.23,5115
517,132.0,92.215,92.22,92.1875,92.22,3300
518,133.0,92.19,92.21,92.19,92.21,1100
519,134.0,92.1645,92.1899,92.16,92.16,1918
520,135.0,92.125,92.19,92.11,92.18,2646
521,136.0,92.24,92.24,92.11,92.11,3141
522,137.0,92.225,92.225,92.22,92.22,400
523,138.0,92.2985,92.2985,92.25,92.25,1100
524,139.0,92.295,92.3,92.25,92.265,2650
525,140.0,92.3,92.33,92.3,92.315,1500
526,141.0,92.3,92.3297,92.3,92.3297,1541
527,142.0,92.34,92.34,92.29,92.29,1200
528,143.0,92.31,92.315,92.31,92.31,800
529,144.0,92.33,92.3384,92.31,92.31,1738
530,145.0,92.3,92.33,92.3,92.33,1948
531,146.0,92.31,92.31,92.28,92.3,3922
532,147.0,92.4297,92.4297,92.31,92.31,1434
533,148.0,92.41,92.42,92.4,92.4,860
534,149.0,92.37,92.4,92.36,92.4,3100
535,150.0,92.37,92.38,92.36,92.38,2500
536,151.0,92.31,92.365,92.31,92.365,1100
537,152.0,92.32,92.32,92.31,92.32,1000
538,153.0,92.31,92.33,92.3001,92.3001,1000
539,154.0,92.32,92.33,92.31,92.33,1800
540,155.0,92.32,92.33,92.32,92.33,700
541,156.0,92.32,92.32,92.29,92.31,1400
542,157.0,92.31,92.34,92.31,92.31,3100
543,158.0,92.255,92.34,92.25,92.34,6959
544,159.0,92.29,92.4,92.255,92.255,8700
545,160.0,92.3,92.33,92.25,92.285,5100
546,161.0,92.25,92.27,92.25,92.27,700
547,162.0,92.24,92.26,92.22,92.26,1600
548,163.0,92.18,92.235,92.18,92.235,1200
549,164.0,92.11,92.185,92.11,92.185,5500
550,165.0,92.135,92.16,92.1,92.13,6500
551,166.0,92.15,92.18,92.14,92.16,2800
552,167.0,92.14,92.17,92.13,92.135,7527
553,168.0,92.11,92.11,92.11,92.11,169
554,169.0,92.14,92.14,92.11,92.12,2840
555,170.0,92.15,92.17,92.125,92.125,2777
556,171.0,92.13,92.18,92.13,92.17,3798
557,172.0,92.225,92.23,92.13,92.14,3770
558,173.0,92.24,92.285,92.24,92.24,2100
559,174.0,92.3,92.32,92.2675,92.2675,1200
560,175.0,92.35,92.35,92.33,92.33,400
561,176.0,92.375,92.375,92.37,92.37,200
562,177.0,92.42,92.43,92.4,92.4,4253
563,178.0,92.45,92.46,92.42,92.42,1200
564,179.0,92.44,92.4599,92.43,92.4599,1069
565,180.0,92.31,92.44,92.29,92.44,4200
566,181.0,92.32,92.36,92.32,92.34,6200
567,182.0,92.315,92.365,92.315,92.35,4000
568,183.0,92.315,92.37,92.31,92.31,5685
569,184.0,92.28,92.3,92.24,92.3,5615
570,185.0,92.26,92.29,92.26,92.2899,1600
571,186.0,92.25,92.28,92.25,92.27,600
572,187.0,92.19,92.2499,92.19,92.24,3300
573,188.0,92.2,92.2,92.18,92.18,2300
574,189.0,92.14,92.19,92.14,92.19,2559
575,190.0,92.16,92.18,92.14,92.14,2527
576,191.0,92.165,92.18,92.14,92.16,4000
577,192.0,92.19,92.22,92.17,92.18,1250
578,193.0,92.19,92.2,92.18,92.18,1200
579,194.0,92.15,92.1869,92.15,92.1869,2310
580,195.0,92.18,92.18,92.17,92.17,600
581,196.0,92.18,92.18,92.1699,92.175,1200
582,197.0,92.12,92.16,92.12,92.16,1900
583,198.0,92.12,92.12,92.11,92.11,400
584,199.0,92.14,92.16,92.13,92.13,1595
585,200.0,92.16,92.17,92.14,92.14,1700
586,201.0,92.16,92.16,92.15,92.15,500
587,202.0,92.19,92.2,92.18,92.18,600
588,203.0,92.21,92.21,92.2014,92.205,500
589,204.0,92.25,92.25,92.22,92.22,500
590,205.0,92.27,92.27,92.26,92.2697,1200
591,206.0,92.3,92.3,92.27,92.27,500
592,207.0,92.31,92.31,92.28,92.28,999
593,208.0,92.34,92.34,92.31,92.31,1300
594,209.0,92.35,92.3697,92.33,92.35,1400
595,210.0,92.39,92.39,92.365,92.365,700
596,211.0,92.3597,92.38,92.32,92.38,5400
597,212.0,92.31,92.35,92.29,92.33,38018
598,213.0,92.35,92.35,92.32,92.34,1200
599,214.0,92.36,92.39,92.36,92.36,900
600,215.0,92.35,92.39,92.35,92.35,1000
601,216.0,92.4301,92.44,92.35,92.35,1430
602,217.0,92.46,92.46,92.43,92.43299999999999,1260
603,218.0,92.37,92.45,92.37,92.44,3400
604,219.0,92.3549,92.3897,92.3549,92.38,448
605,220.0,92.42,92.42,92.35,92.35,700
606,221.0,92.4197,92.4197,92.4,92.41,1214
607,222.0,92.37,92.39,92.36,92.39,1300
608,223.0,92.3999,92.3999,92.365,92.3799,944
609,224.0,92.39,92.42,92.39,92.4,500
610,225.0,92.35,92.36,92.34,92.36,900
611,226.0,92.39,92.39,92.36,92.36,400
612,227.0,92.37,92.4,92.37,92.4,500
613,228.0,92.3799,92.3799,92.34,92.37,700
614,229.0,92.35,92.365,92.34,92.365,880
615,230.0,92.4199,92.4199,92.34,92.34,1200
616,231.0,92.42,92.44,92.415,92.44,1100
617,232.0,92.4,92.42,92.4,92.42,300
618,233.0,92.37,92.37,92.37,92.37,100
619,234.0,92.41,92.41,92.37,92.37,1193
620,235.0,92.45,92.45,92.42,92.42,800
621,236.0,92.45,92.47,92.45,92.46,700
622,237.0,92.37,92.455,92.35,92.455,7546
623,238.0,92.41,92.41,92.365,92.37,1600
624,239.0,92.4399,92.4399,92.42,92.43,700
625,240.0,92.42,92.45,92.4,92.45,2755
626,241.0,92.445,92.45,92.43,92.43,2275
627,242.0,92.46,92.49,92.44,92.49,1400
628,243.0,92.46,92.47,92.46,92.46,600
629,244.0,92.45,92.47,92.44,92.441,2800
630,245.0,92.44,92.44,92.44,92.44,200
631,246.0,92.4099,92.4102,92.4099,92.41,882
632,247.0,92.4,92.41,92.4,92.4099,800
633,248.0,92.38,92.38,92.375,92.38,1600
634,249.0,92.37,92.395,92.37,92.38,1500
635,250.0,92.28,92.38,92.28,92.38,7046
636,251.0,92.28,92.29700000000001,92.275,92.28,1100
637,252.0,92.29,92.29,92.28,92.285,300
638,253.0,92.245,92.29,92.23,92.2899,2900
639,254.0,92.31,92.31,92.23,92.23,1725
640,255.0,92.361,92.37,92.34,92.34,300
641,256.0,92.375,92.39,92.375,92.39,1372
642,257.0,92.39,92.39,92.375,92.375,400
643,258.0,92.36,92.37,92.35,92.37,2000
644,259.0,92.36,92.36,92.33,92.35,1700
645,260.0,92.32,92.32,92.32,92.32,200
646,261.0,92.35,92.35,92.3,92.3,800
647,262.0,92.37,92.38,92.36,92.37,2697
648,263.0,92.31,92.36,92.295,92.36,7300
649,264.0,92.295,92.32,92.295,92.32,3125
650,265.0,92.25,92.3,92.24,92.3,5433
651,266.0,92.28,92.29,92.27,92.27,1052
652,267.0,92.275,92.28,92.26,92.26,800
653,268.0,92.28,92.29,92.27,92.28,3207
654,269.0,92.22,92.25,92.22,92.25,1500
655,270.0,92.22,92.22,92.17,92.19,6900
656,271.0,92.27,92.27,92.22,92.23,1200
657,272.0,92.29,92.29,92.29,92.29,100
658,273.0,92.35,92.35,92.34,92.34,1000
659,274.0,92.36,92.375,92.345,92.37,2498
660,275.0,92.35,92.36,92.35,92.36,1100
661,276.0,92.33,92.3599,92.33,92.35,400
662,277.0,92.35,92.35,92.33,92.33,2032
663,278.0,92.34,92.36,92.3393,92.36,1703
664,279.0,92.31,92.34,92.31,92.34,2700
665,280.0,92.33,92.34,92.32,92.32,1100
666,281.0,92.33,92.34,92.33,92.34,600
667,282.0,92.35,92.35,92.34,92.34,1300
668,283.0,92.34,92.35,92.33,92.35,2300
669,284.0,92.325,92.35,92.32,92.33,1800
670,285.0,92.33,92.33,92.32,92.32,400
671,286.0,92.34,92.35,92.34,92.34,1100
672,287.0,92.37,92.37,92.36,92.36,800
673,288.0,92.33,92.36,92.33,92.36,2213
674,289.0,92.34,92.34,92.32,92.34,1300
675,290.0,92.36,92.3699,92.34,92.35,1700
676,291.0,92.35,92.3588,92.35,92.3588,400
677,292.0,92.33,92.355,92.33,92.35,2500
678,293.0,92.35,92.35,92.325,92.325,1500
679,294.0,92.42,92.42,92.35,92.35,1600
680,295.0,92.41,92.44,92.41,92.42,1400
681,296.0,92.41,92.41,92.39,92.39,1290
682,297.0,92.41,92.42,92.41,92.41,700
683,298.0,92.37,92.41,92.3474,92.41,3893
684,299.0,92.46,92.46,92.41,92.41,1100
685,300.0,92.46,92.47,92.45,92.46,900
686,301.0,92.445,92.46,92.43,92.46,2300
687,302.0,92.42,92.44,92.42,92.44,1100
688,303.0,92.45,92.47,92.43,92.43,3286
689,304.0,92.48,92.48,92.45,92.4568,2072
690,305.0,92.49,92.5,92.49,92.5,1300
691,306.0,92.59,92.59,92.5,92.51,17263
692,307.0,92.5601,92.585,92.55,92.58,1900
693,308.0,92.59,92.59,92.58,92.58,1700
694,309.0,92.59,92.59,92.585,92.59,1100
695,310.0,92.61,92.61,92.595,92.595,1410
696,311.0,92.57,92.6325,92.57,92.62,6900
697,312.0,92.5225,92.58,92.51,92.56,10764
698,313.0,92.5,92.51,92.49,92.51,1600
699,314.0,92.49,92.49,92.485,92.485,1200
700,315.0,92.48,92.49,92.48,92.49,800
701,316.0,92.44,92.48,92.44,92.48,2000
702,317.0,92.435,92.46,92.43,92.45,2000
703,318.0,92.4,92.42,92.4,92.42,1100
704,319.0,92.39,92.43,92.39,92.4,2520
705,320.0,92.39,92.39,92.37,92.39,1314
706,321.0,92.38,92.38,92.37,92.375,2181
707,322.0,92.3401,92.38,92.34,92.38,3840
708,323.0,92.36,92.38,92.35,92.35,1844
709,324.0,92.38,92.41,92.36,92.36,1321
710,325.0,92.42,92.42,92.39,92.39,1109
711,326.0,92.41,92.43,92.41,92.42,1500
712,327.0,92.4037,92.43,92.4,92.43,800
713,328.0,92.39,92.4,92.39,92.4,3398
714,329.0,92.39,92.39,92.37,92.38,1800
715,330.0,92.39,92.39,92.39,92.39,2975
