,0,1,2,3,4,5
391,,73.975,74.06,73.97,74.0,158404.0
392,1,73.73,74.04,73.61,73.98,163402.0
393,2,74.14,74.14,73.62,73.71,84641.0
394,3,73.85,74.35,73.85,74.18,125222.0
395,4,74.1915,74.25,73.66,73.8606,111524.0
396,5,74.08,74.25,73.8,74.13,76038.0
397,6,73.88,74.14,73.71,74.14,92207.0
398,7,73.85,74.1,73.8,73.88,95032.0
399,8,73.84,73.95,73.75399999999999,73.87,38056.0
400,9,73.45,73.92,73.28,73.86,147500.0
401,10,73.69,73.8499,73.37,73.375,65737.0
402,11,73.765,74.0,73.63,73.71,81543.0
403,12,73.675,73.78,73.6,73.75,43248.0
404,13,73.59,73.75,73.5688,73.665,27722.0
405,14,73.1835,73.58,73.14,73.56,77201.0
406,15,73.17,73.34,73.06,73.19,73547.0
407,16,73.11,73.38,73.11,73.17,96886.0
408,17,73.09,73.16,72.95,73.11,118627.0
409,18,72.935,73.18,72.91,73.135,76920.0
410,19,72.9573,72.96,72.86,72.9389,42882.0
411,20,72.92,73.0397,72.9,72.97,40608.0
412,21,72.86,72.99,72.85,72.92,50682.0
413,22,72.95,73.05,72.85,72.85,78999.0
414,23,73.01,73.03,72.945,72.95,73836.0
415,24,72.965,73.02,72.95,73.0089,39713.0
416,25,72.95,73.07,72.93,72.96,86362.0
417,26,73.02,73.03,72.93,72.9609,60949.0
418,27,73.06,73.22,73.01,73.025,69041.0
419,28,72.99,73.06,72.98,73.06,44994.0
420,29,73.08,73.13,72.94,72.99,48307.0
421,30,72.98,73.14,72.95,73.066,56606.0
422,31,72.95,73.01,72.8,72.97,107914.0
423,32,72.95,72.97,72.84,72.94,36643.0
424,33,72.94,72.96,72.86,72.93,26631.0
425,34,73.15,73.28,72.937,72.94,105468.0
426,35,73.28,73.37,73.16,73.16,54229.0
427,36,73.205,73.32,73.19,73.2958,24774.0
428,37,73.15,73.23,73.11,73.205,35050.0
429,38,73.24,73.33,73.1495,73.1495,41682.0
430,39,73.22,73.26,73.1579,73.21,17594.0
431,40,73.23,73.27,73.19,73.22,31421.0
432,41,73.01,73.24,72.98,73.22,45464.0
