,0,1,2,3,4,5
3909,,38.03,38.03,38.03,38.03,103109
3910,1.0,37.95,38.01,37.95,38.01,12869
3911,2.0,37.9614,38.02,37.96,37.96,7000
3912,3.0,37.955,37.97,37.95,37.953,7068
3913,4.0,37.94,37.955,37.92,37.955,8692
3914,5.0,37.93,37.96,37.92,37.945,6200
3915,6.0,37.925,37.94,37.92,37.9305,4200
3916,7.0,37.93,37.945,37.92,37.93,18121
3917,8.0,37.95,37.95,37.9351,37.9351,5500
3918,9.0,37.9101,37.94,37.91,37.94,12316
3919,10.0,37.96,37.96,37.915,37.915,10416
3920,11.0,37.93,37.97,37.92,37.97,28197
3921,12.0,37.955,37.955,37.91,37.93,19689
3922,13.0,37.985,37.99,37.96,37.96,21177
3923,14.0,38.0,38.03,37.98,37.98,37291
3924,15.0,38.0,38.01,37.98,38.01,17700
3925,16.0,38.01,38.01,37.99,38.0,37647
3926,17.0,38.03,38.04,38.01,38.02,4306
3927,18.0,38.0,38.035,38.0,38.03,9594
3928,19.0,38.010999999999996,38.02,37.98,38.0,13675
3929,20.0,38.06,38.07,38.02,38.02,21060
3930,21.0,38.0462,38.07,38.04,38.07,16665
3931,22.0,37.98,38.04,37.98,38.04,7529
3932,23.0,37.96,37.99,37.96,37.99,6300
3933,24.0,37.9201,37.96,37.9201,37.96,3680
3934,25.0,37.95,37.95,37.900999999999996,37.92,9400
3935,26.0,37.92,37.95,37.92,37.95,8301
3936,27.0,37.885,37.93,37.885,37.93,12053
3937,28.0,37.93,37.93,37.88,37.88,10500
3938,29.0,37.93,37.94,37.93,37.94,5150
3939,30.0,37.985,37.99,37.93,37.93,21565
3940,31.0,37.97,37.99,37.96,37.99,6772
3941,32.0,37.957,37.9758,37.92,37.9758,13225
3942,33.0,37.9654,37.9654,37.96,37.96,3300
3943,34.0,37.97,37.97,37.9652,37.97,516
3944,35.0,37.98,37.985,37.97,37.97,6272
3945,36.0,38.02,38.02,37.975,37.975,42778
3946,37.0,38.03,38.03,38.01,38.02,6310
3947,38.0,38.0282,38.03,38.015,38.03,7350
3948,39.0,38.01,38.03,37.995,38.0264,9834
3949,40.0,38.014,38.014,37.98,38.005,16046
3950,41.0,38.03,38.04,38.02,38.02,4364
3951,42.0,38.02,38.04,38.02,38.035,4200
3952,43.0,38.005,38.025,38.0,38.02,6257
3953,44.0,38.0,38.015,38.0,38.01,9300
3954,45.0,37.995,38.01,37.98,38.0,16710
3955,46.0,38.0042,38.0042,37.99,38.0,2940
3956,47.0,38.01,38.01,38.0,38.0,4500
3957,48.0,38.03,38.05,38.015,38.02,11733
3958,49.0,38.02,38.035,38.02,38.035,3900
3959,50.0,38.02,38.0201,37.995,38.02,13150
3960,51.0,38.005,38.01,37.99,38.01,16676
3961,52.0,38.0031,38.02,38.0031,38.01,6150
3962,53.0,38.005,38.01,37.999,38.01,14031
3963,54.0,38.0,38.01,37.99,38.01,9900
3964,55.0,38.02,38.02,37.99,38.005,15986
3965,56.0,38.0302,38.04,38.0135,38.0155,3142
3966,57.0,38.005,38.035,38.0,38.035,10980
3967,58.0,38.0,38.02,38.0,38.0,5105
3968,59.0,38.005,38.01,37.99,38.0,8700
3969,60.0,38.015,38.02,38.01,38.01,2577
3970,61.0,38.01,38.03,38.01,38.02,8448
3971,62.0,37.995,38.01,37.995,38.0,27375
3972,63.0,38.02,38.03,37.995,38.0,20438
3973,64.0,38.025,38.03,38.01,38.015,14083
