,0,1,2,3,4,5
1930,,32.46,32.46,32.45,32.45,62170
1931,1.0,32.43,32.46,32.35,32.35,4862
1932,2.0,32.3936,32.48,32.36,32.45,8845
1933,3.0,32.43,32.45,32.37,32.37,6900
1934,4.0,32.37,32.48,32.37,32.47,10522
1935,5.0,32.43,32.46,32.37,32.4,11197
1936,6.0,32.34,32.48,32.34,32.48,4731
1937,7.0,32.15,32.35,32.13,32.35,22447
1938,8.0,32.22,32.23,32.14,32.14,5247
1939,9.0,32.25,32.26,32.2,32.225,3821
1940,10.0,32.26,32.28,32.26,32.28,1900
1941,11.0,32.28,32.3029,32.27,32.275,9044
1942,12.0,32.33,32.33,32.29,32.3,2900
1943,13.0,32.3,32.34,32.3,32.3202,10010
1944,14.0,32.28,32.2911,32.27,32.2911,7566
1945,15.0,32.31,32.31,32.25,32.285,8219
1946,16.0,32.38,32.4,32.3107,32.32,11620
1947,17.0,32.39,32.39,32.37,32.3702,4227
1948,18.0,32.37,32.395,32.36,32.39,4551
1949,19.0,32.37,32.38,32.33,32.3602,7500
1950,20.0,32.43,32.43,32.3602,32.37,3930
1951,21.0,32.475,32.505,32.42,32.43,17234
1952,22.0,32.48,32.49,32.48,32.48,3469
1953,23.0,32.435,32.475,32.42,32.47,4625
1954,24.0,32.43,32.445,32.43,32.43,2800
1955,25.0,32.42,32.465,32.42,32.44,3400
1956,26.0,32.41,32.445,32.41,32.43,4500
1957,27.0,32.43,32.43,32.39,32.41,2900
1958,28.0,32.46,32.475,32.44,32.44,4400
1959,29.0,32.485,32.495,32.46,32.47,5659
1960,30.0,32.49,32.49,32.43,32.48,5662
1961,31.0,32.48,32.52,32.48,32.48,33140
1962,32.0,32.4,32.48,32.4,32.48,17468
1963,33.0,32.35,32.39,32.34,32.39,5999
1964,34.0,32.34,32.38,32.34,32.36,15098
1965,35.0,32.36,32.37,32.35,32.35,8215
1966,36.0,32.375,32.38,32.35,32.36,10056
1967,37.0,32.355,32.38,32.35,32.38,5225
1968,38.0,32.355,32.36,32.35,32.35,8300
1969,39.0,32.28,32.37,32.28,32.36,10400
1970,40.0,32.29,32.29,32.2734,32.28,7819
1971,41.0,32.225,32.285,32.22,32.28,6258
