,0,1,2,3,4,5
391,,26.912,26.99,26.87,26.88,203411
392,1.0,26.98,27.0,26.91,26.91,123931
393,2.0,26.975,26.98,26.95,26.98,54440
394,3.0,27.04,27.05,26.98,26.98,64341
395,4.0,27.025,27.04,27.0,27.04,51116
396,5.0,27.04,27.0425,27.02,27.029,12403
397,6.0,27.075,27.08,27.045,27.05,39034
398,7.0,27.095,27.1125,27.065,27.075,49018
399,8.0,27.09,27.105,27.07,27.1,37664
400,9.0,27.065,27.1,27.065,27.09,39361
401,10.0,27.05,27.078000000000003,27.05,27.06,20981
402,11.0,27.06,27.08,27.05,27.06,27892
403,12.0,27.01,27.06,27.0,27.06,33768
404,13.0,27.01,27.0399,26.99,27.01,48381
405,14.0,27.01,27.02,27.0,27.01,22690
406,15.0,27.0,27.01,26.995,27.01,17308
407,16.0,27.02,27.02,27.0,27.01,19400
408,17.0,26.99,27.04,26.9899,27.03,26638
409,18.0,26.99,27.005,26.98,26.99,40735
410,19.0,26.955,26.99,26.95,26.99,70321
411,20.0,26.935,26.965,26.92,26.96,162689
412,21.0,26.915,26.945,26.91,26.94,124815
413,22.0,26.875,26.92,26.875,26.91,182905
414,23.0,26.87,26.88,26.86,26.87,19710
415,24.0,26.84,26.87,26.83,26.87,46142
416,25.0,26.84,26.84,26.825,26.84,43544
417,26.0,26.8275,26.84,26.82,26.84,16351
418,27.0,26.84,26.85,26.825,26.83,36304
419,28.0,26.86,26.865,26.835,26.835,30045
420,29.0,26.855,26.859,26.845,26.855999999999998,35861
421,30.0,26.87,26.879,26.855,26.855,19659
422,31.0,26.835,26.88,26.835,26.87,29487
423,32.0,26.825,26.835,26.82,26.835,101759
424,33.0,26.84,26.845,26.825,26.825,60939
425,34.0,26.835,26.85,26.835,26.84,21097
426,35.0,26.855,26.855,26.84,26.846,64854
427,36.0,26.86,26.86,26.85,26.85,9200
428,37.0,26.87,26.87,26.85,26.855,12742
429,38.0,26.87,26.89,26.86,26.87,37102
430,39.0,26.865,26.87,26.86,26.865,18415
431,40.0,26.87,26.87,26.86,26.8601,12842
432,41.0,26.88,26.88,26.86,26.88,34441
433,42.0,26.86,26.88,26.855,26.88,152612
434,43.0,26.87,26.88,26.85,26.855,12426
435,44.0,26.865,26.88,26.865,26.875,73863
436,45.0,26.865,26.87,26.855,26.865,12300
437,46.0,26.88,26.88,26.865,26.87,13409
438,47.0,26.89,26.9,26.87,26.88,64641
439,48.0,26.885,26.895,26.885,26.89,4091
440,49.0,26.89,26.9,26.875,26.88,116523
441,50.0,26.875,26.89,26.87,26.88,7199
442,51.0,26.88,26.88,26.86,26.875,79340
443,52.0,26.835,26.88,26.835,26.88,16851
444,53.0,26.84,26.84,26.82,26.83,9994
445,54.0,26.845,26.846999999999998,26.835,26.84,11126
446,55.0,26.855,26.855,26.85,26.85,7083
447,56.0,26.86,26.86,26.84,26.85,13031
448,57.0,26.855,26.86,26.85,26.86,1100
449,58.0,26.845,26.855,26.84,26.855,23878
450,59.0,26.85,26.855,26.835,26.85,39081
451,60.0,26.825,26.85,26.825,26.85,17800
452,61.0,26.81,26.84,26.8,26.825,31165
453,62.0,26.805,26.82,26.8,26.81,27887
454,63.0,26.81,26.83,26.8,26.8,20463
455,64.0,26.8099,26.82,26.8,26.81,6949
456,65.0,26.805,26.81,26.8,26.8,23627
457,66.0,26.805,26.81,26.795,26.8,25549
458,67.0,26.78,26.81,26.78,26.81,17469
459,68.0,26.79,26.79,26.77,26.78,5901
460,69.0,26.78,26.785,26.77,26.785,8900
461,70.0,26.7742,26.79,26.77,26.79,19886
462,71.0,26.765,26.78,26.76,26.78,6974
463,72.0,26.755,26.775,26.755,26.765,10651
464,73.0,26.7462,26.76,26.735,26.755,14497
465,74.0,26.76,26.77,26.75,26.75,8263
466,75.0,26.745,26.76,26.74,26.76,4821
467,76.0,26.74,26.75,26.73,26.74,7372
468,77.0,26.755,26.755,26.74,26.74,6359
469,78.0,26.745,26.765,26.74,26.76,7518
470,79.0,26.74,26.75,26.74,26.74,5752
471,80.0,26.74,26.745,26.73,26.74,20951
472,81.0,26.745,26.75,26.725,26.73,10702
473,82.0,26.765,26.77,26.745,26.745,6775
474,83.0,26.78,26.785,26.765,26.765,11639
475,84.0,26.78,26.785,26.76,26.77,10189
476,85.0,26.775,26.775,26.765,26.775,11972
477,86.0,26.765,26.77,26.75,26.77,47283
478,87.0,26.76,26.765,26.745,26.765,40024
479,88.0,26.74,26.77,26.74,26.76,21684
480,89.0,26.75,26.755,26.745,26.75,6102
481,90.0,26.75,26.76,26.745,26.755,7600
482,91.0,26.755,26.76,26.75,26.75,4184
483,92.0,26.756999999999998,26.76,26.75,26.75,19107
484,93.0,26.74,26.7599,26.74,26.75,13194
