,0,1,2,3,4,5
379,,98.62,98.62,98.62,98.62,10054.0
380,1,98.62,98.82,98.62,98.82,600.0
381,3,98.62,98.81,98.62,98.81,1900.0
382,5,98.77,98.77,98.67,98.6788,1510.0
383,6,98.82,98.82,98.7,98.7,575.0
384,7,98.77,98.86,98.77,98.81,1300.0
385,8,98.76,98.765,98.7,98.72,1400.0
386,9,98.88,98.88,98.765,98.765,965.0
387,10,98.85,98.87,98.83,98.83,2300.0
388,11,98.74,98.85,98.74,98.85,1500.0
389,12,98.615,98.75,98.615,98.74,3341.0
390,13,98.6,98.74,98.59,98.62,2088.0
391,14,98.74,98.74,98.71,98.71,500.0
392,15,98.665,98.72,98.64,98.715,1447.0
393,16,98.73,98.78,98.61,98.65,2300.0
394,17,98.71,98.7499,98.66,98.73,1800.0
395,18,98.775,98.775,98.69,98.71,1214.0
396,19,98.76,98.83,98.74,98.77,1400.0
397,20,98.68,98.78,98.68,98.78,1340.0
398,21,98.72,98.72,98.72,98.72,100.0
399,22,98.63,98.71,98.61,98.71,7369.0
400,23,98.7,98.75,98.64,98.64,2399.0
401,25,98.69,98.75,98.66,98.7,2700.0
402,26,98.76,98.76,98.72,98.72,900.0
403,27,98.75,98.8,98.74,98.8,810.0
404,28,98.82,98.82,98.76799999999999,98.81,600.0
405,29,98.88,98.88,98.78,98.84,1100.0
406,30,98.92,98.92,98.89,98.9,600.0
407,31,98.81,98.92,98.81,98.92,1000.0
408,32,98.81,98.83,98.73,98.76,1400.0
409,33,98.83,98.85,98.79,98.81,1700.0
410,34,98.86,98.86,98.81,98.84,1000.0
411,35,98.85,98.9,98.85,98.9,4136.0
412,36,98.83,98.85,98.79,98.8275,1800.0
413,37,98.86,98.87,98.85,98.86,1500.0
414,38,98.71,98.82,98.71,98.81,800.0
415,39,98.73,98.755,98.7,98.74,5100.0
416,40,98.84,98.84,98.71,98.735,3100.0
417,41,98.83,98.84,98.82,98.84,3100.0
418,42,98.8,98.84,98.8,98.84,764.0
419,43,98.88,98.88,98.82,98.83,1800.0
420,44,98.88,98.88,98.86,98.88,1601.0
421,45,98.94,98.94,98.87,98.87,2041.0
422,46,98.96,98.97,98.94,98.94,3200.0
423,47,98.98,98.98,98.94,98.96,1700.0
424,48,99.02,99.02,98.95,98.97,7972.0
425,49,99.06,99.06,99.02,99.02,4520.0
426,50,99.09,99.1,99.02,99.06,16915.0
427,51,99.07,99.12,99.05,99.1,3684.0
428,52,99.03,99.09,99.03,99.08,2700.0
429,53,99.06,99.07,99.01,99.01,1627.0
430,54,98.99,99.07,98.99,99.07,900.0
431,55,98.97,98.99,98.945,98.98,1813.0
432,56,99.025,99.025,98.98,98.98,1100.0
433,57,99.03,99.06,98.99600000000001,99.01,1138.0
434,58,99.035,99.04,98.99,99.01,3100.0
435,60,99.1,99.13,99.07,99.07,2443.0
436,61,99.07,99.08,98.99,99.08,1100.0
437,62,99.08,99.09,99.08,99.09,947.0
438,63,99.0,99.07,99.0,99.07,1180.0
439,64,99.04,99.09,99.0,99.0,5819.0
440,65,99.02,99.02,99.02,99.02,200.0
441,67,99.03,99.03,98.98,99.0025,2924.0
442,68,99.04,99.07,99.03,99.03,2700.0
443,69,99.02,99.03,99.02,99.02,1043.0
444,70,99.01,99.03,99.0,99.01,1750.0
445,71,98.91,99.0,98.91,99.0,2390.0
446,72,98.95,98.97,98.91,98.91,2900.0
447,73,98.95,98.95,98.95,98.95,100.0
448,74,98.88,98.93,98.87,98.93,1200.0
449,75,98.89,98.935,98.85,98.85,4139.0
450,76,98.85,98.885,98.84,98.885,2310.0
451,77,98.92,98.92,98.85,98.85,1654.0
452,78,98.94,98.94,98.92,98.92,300.0
453,79,99.06,99.08,98.99,98.99,2845.0
454,80,99.05,99.05,99.05,99.05,100.0
455,81,99.08,99.08,99.01,99.01,900.0
456,82,99.11,99.12,99.095,99.1,2307.0
457,83,99.05,99.1,99.05,99.1,800.0
458,84,99.11,99.11,99.0,99.02,3811.0
459,85,99.15,99.15,99.08,99.1,1800.0
460,86,99.16,99.16,99.14,99.14,1100.0
461,87,99.24,99.24,99.16,99.16,1968.0
462,88,99.17,99.21,99.13,99.21,2000.0
463,89,99.17,99.17,99.17,99.17,400.0
464,90,99.2,99.2,99.16,99.16,1750.0
465,91,99.24,99.24,99.22,99.22,1648.0
466,92,99.22,99.22,99.22,99.22,300.0
467,93,99.2,99.23,99.195,99.21,2809.0
468,94,99.16,99.2,99.16,99.2,630.0
469,95,99.13,99.16,99.13,99.15,2300.0
470,96,99.12,99.12,99.11,99.11,200.0
471,97,99.13,99.18,99.13,99.14,2000.0
472,98,99.085,99.12,99.085,99.12,1048.0
473,99,99.13,99.13,99.09,99.1,2300.0
474,100,99.16,99.16,99.08,99.11,2300.0
475,101,99.22,99.22,99.15,99.17,2509.0
476,102,99.3,99.32,99.25,99.25,2099.0
477,103,99.32,99.33,99.3,99.31,1726.0
478,104,99.32,99.32,99.28,99.31,1100.0
479,105,99.29,99.32,99.29,99.32,984.0
480,106,99.32,99.35,99.24,99.27,4099.0
481,107,99.3275,99.34,99.3275,99.34,800.0
482,108,99.38,99.39,99.34,99.34,2400.0
483,109,99.4,99.4,99.38,99.38,1200.0
484,110,99.41,99.42,99.38,99.42,9100.0
485,111,99.4,99.41,99.37,99.41,3300.0
486,112,99.43,99.43,99.38,99.41,5505.0
487,113,99.4,99.45,99.39,99.4083,1200.0
488,114,99.45,99.45,99.41,99.41,2100.0
489,115,99.44,99.44,99.4,99.43,1400.0
490,116,99.52,99.52,99.44,99.44,4971.0
491,117,99.47,99.5,99.46,99.47,2000.0
492,118,99.48,99.48,99.4,99.48,2333.0
493,119,99.48,99.48,99.4699,99.47,1711.0
494,120,99.49,99.49,99.445,99.45,2700.0
495,121,99.43,99.48,99.39,99.46,6300.0
496,122,99.45,99.46,99.43,99.45,3671.0
497,123,99.48,99.48,99.44,99.48,1300.0
498,124,99.48,99.5,99.47,99.49,1237.0
499,125,99.47,99.48,99.43,99.48,500.0
500,126,99.4,99.48,99.37,99.48,2114.0
501,127,99.33,99.39,99.32,99.39,2900.0
502,128,99.34,99.35,99.3,99.31,2100.0
503,129,99.36,99.36,99.31,99.32,1100.0
504,130,99.36,99.36,99.36,99.36,1000.0
505,131,99.34,99.38,99.34,99.36,2000.0
506,132,99.38,99.38,99.33,99.37,1625.0
507,133,99.37,99.37,99.31,99.37,2100.0
508,134,99.38,99.38,99.35,99.37,700.0
509,135,99.385,99.41,99.33,99.37,4400.0
510,136,99.38,99.41,99.38,99.41,3812.0
511,137,99.39,99.42,99.39,99.4,2097.0
512,138,99.37,99.43,99.37,99.42,1780.0
513,139,99.39,99.39,99.35,99.37,1500.0
514,140,99.32,99.35,99.32,99.34,2300.0
515,141,99.29,99.36,99.29,99.36,2763.0
516,142,99.25,99.3079,99.25,99.3079,1400.0
517,143,99.23,99.24,99.23,99.24,824.0
518,144,99.2,99.235,99.2,99.22,1100.0
519,145,99.17,99.18,99.16,99.17,600.0
520,146,99.22,99.22,99.21,99.21,1201.0
521,147,99.22,99.32,99.21,99.21,3537.0
522,148,99.18,99.23,99.18,99.22,1100.0
523,149,99.1651,99.21,99.1651,99.18,520.0
524,150,99.19,99.19,99.14,99.14,1500.0
525,151,99.19,99.19,99.19,99.19,100.0
526,152,99.09,99.19,99.09,99.19,1700.0
527,153,99.08,99.11,99.07,99.08,1320.0
528,154,99.13,99.14,99.1,99.1,2665.0
529,155,99.08,99.08,99.07,99.07,200.0
530,156,99.07,99.0999,99.07,99.0999,1110.0
531,157,99.03,99.07,99.03,99.06,1400.0
532,158,99.06,99.06,99.01,99.01,1920.0
533,159,99.09,99.1,99.07,99.07,700.0
534,160,99.14,99.14,99.1,99.1,800.0
535,161,99.2,99.2,99.17,99.17,1420.0
536,162,99.22,99.22,99.2,99.2,238.0
537,163,99.115,99.205,99.1,99.2,931.0
538,164,99.11,99.125,99.095,99.125,1295.0
539,165,99.08,99.08,99.08,99.08,200.0
540,166,99.08,99.08,99.07,99.07,200.0
541,167,99.07,99.11,99.07,99.08,2537.0
542,168,99.06,99.06,99.06,99.06,100.0
543,169,99.08,99.08,99.08,99.08,400.0
544,170,99.07,99.095,99.06,99.095,700.0
545,171,98.98,99.05,98.98,99.05,1200.0
546,172,99.05,99.05,99.02,99.02,1358.0
547,173,99.03,99.0525,99.03,99.05,700.0
548,174,98.9464,99.0,98.9464,99.0,600.0
549,175,99.0,99.0,98.99,98.99,520.0
550,176,98.98,98.98,98.98,98.98,200.0
551,177,99.0,99.0,99.0,99.0,100.0
552,178,99.02,99.03,99.0,99.0,1894.0
553,179,99.01,99.05,99.01,99.02,3763.0
554,180,98.98,99.02,98.98,99.02,700.0
555,181,98.98,98.995,98.98,98.99,2500.0
556,182,98.96,98.98,98.95,98.98,1910.0
557,183,98.945,98.95,98.945,98.95,200.0
558,184,98.95,98.95,98.91,98.92,1500.0
559,185,98.94,98.98,98.93,98.98,2000.0
560,186,98.94,98.945,98.93,98.93,300.0
561,187,98.98,98.98,98.94,98.94,1504.0
562,188,98.97,98.98,98.97,98.98,1200.0
563,189,98.94,98.96,98.94,98.96,700.0
564,190,98.96,98.96,98.9,98.92,2997.0
565,191,98.975,98.98,98.96,98.96,3300.0
566,193,98.995,99.0,98.99,98.99,1202.0
567,194,99.01,99.01,98.99,99.0,2500.0
568,195,99.03,99.03,99.0,99.01,1280.0
569,196,99.0,99.01,99.0,99.01,900.0
570,197,99.0,99.01,98.99,99.0,1900.0
571,198,98.98,98.98,98.98,98.98,100.0
572,199,99.01,99.01,98.9936,99.0,800.0
573,200,98.9862,99.01,98.9862,99.01,1000.0
574,201,99.02,99.02,98.99,99.01,900.0
575,202,99.0,99.01,99.0,99.01,1013.0
576,203,98.97,98.98,98.97,98.98,900.0
577,204,98.97,98.97,98.96,98.96,2492.0
578,205,98.98,98.98,98.98,98.98,100.0
579,206,98.9999,98.9999,98.99,98.99,1300.0
580,207,98.97,98.99,98.96,98.99,1000.0
581,208,98.95,98.97,98.93,98.965,700.0
582,209,98.97,98.98,98.94,98.97,1535.0
583,210,98.98,98.98,98.98,98.98,1225.0
584,211,98.99,99.005,98.98,98.98,13900.0
585,212,98.9397,98.97,98.935,98.97,1900.0
586,213,98.86,98.92,98.81,98.92,2400.0
587,214,98.77,98.87,98.77,98.87,2781.0
588,215,98.72,98.72,98.72,98.72,100.0
589,216,98.64,98.72,98.64,98.72,2001.0
590,217,98.71,98.71,98.65,98.66,4310.0
591,218,98.7,98.72,98.69,98.72,1000.0
592,219,98.69,98.69,98.67,98.67,500.0
593,220,98.72,98.72,98.7,98.7,1213.0
594,221,98.76,98.775,98.75,98.75,1100.0
595,222,98.65,98.74,98.625,98.74,1177.0
596,223,98.6614,98.67,98.62,98.66,1815.0
597,224,98.66,98.68,98.655,98.66,5170.0
598,225,98.65,98.65,98.635,98.635,277.0
599,226,98.63,98.65,98.59,98.63,2800.0
600,227,98.7,98.7,98.6,98.62,4600.0
601,228,98.62,98.6797,98.62,98.66,1200.0
602,229,98.615,98.64,98.615,98.64,500.0
603,230,98.63,98.64,98.61,98.61,1100.0
604,231,98.72,98.72,98.63,98.63,2600.0
605,232,98.75,98.76,98.72,98.73,2500.0
606,233,98.77,98.82,98.76,98.76,3440.0
607,234,98.76,98.78,98.7466,98.77,2235.0
608,235,98.775,98.79,98.773,98.78,1802.0
609,236,98.8,98.82,98.76,98.76,1940.0
610,237,98.88,98.88,98.79,98.8,1500.0
611,238,98.91,98.91,98.84,98.9,3400.0
612,239,98.94,98.94,98.861,98.861,1800.0
613,240,98.92,98.94,98.9,98.91,1900.0
614,241,98.93,98.93,98.92,98.92,600.0
615,242,98.92,98.93,98.915,98.92,2263.0
616,243,98.93,98.97,98.91,98.91,4301.0
617,244,98.9,98.92,98.9,98.92,600.0
618,245,98.9,98.905,98.89,98.89,1000.0
619,246,98.915,98.94,98.91,98.91,2428.0
620,247,98.89,98.89,98.89,98.89,200.0
621,248,98.89,98.89,98.89,98.89,200.0
