,0,1,2,3,4,5
1932,,188.54,188.6,188.54,188.6,208839
1933,1.0,189.15,189.4,188.1,188.11,44598
1934,2.0,189.64,189.66,188.97,189.16,23604
1935,3.0,189.76,189.88,189.58,189.63,18000
1936,4.0,189.635,189.8,189.61,189.6868,12878
1937,5.0,189.93,189.98,189.665,189.71,12431
1938,6.0,190.17,190.19,189.61,189.905,53984
1939,7.0,190.3,190.3,189.9783,190.0876,21138
1940,8.0,190.275,190.6,190.165,190.33,19272
1941,9.0,190.15,190.4,189.97,190.21,19798
1942,10.0,190.24,190.4,190.08,190.24,21377
1943,11.0,190.22,190.44,190.1,190.27,22268
1944,12.0,189.795,190.28099999999998,189.73,190.27,17950
1945,13.0,189.92,190.03,189.84,189.86,55703
1946,14.0,189.79,189.97,189.63,189.97,11857
1947,15.0,189.28,189.8599,189.28,189.8599,24182
1948,16.0,188.89,189.35,188.87,189.35,20655
1949,17.0,189.19,189.19,188.87,188.97,18491
1950,18.0,189.25,189.41,189.06,189.14,94249
1951,19.0,189.1475,189.45,189.12,189.21,12761
1952,20.0,189.32,189.43,189.11,189.26,38731
1953,21.0,189.6,189.6,189.3,189.35,5686
1954,22.0,189.44,189.7,189.44,189.57,14911
1955,23.0,189.45,189.53,189.32,189.4212,8808
1956,24.0,189.61,189.82,189.56,189.56,8405
1957,25.0,189.69,189.83,189.46,189.46,7688
1958,26.0,189.56,189.9,189.56,189.765,16486
1959,27.0,189.53,189.64,189.43,189.5384,11636
1960,28.0,189.5,189.52,189.32,189.47,9752
1961,29.0,189.62,189.63,189.34,189.47,10829
1962,30.0,189.8,189.89,189.64,189.64,15439
1963,31.0,189.57,189.76,189.5,189.76,8639
1964,32.0,189.66,189.66,189.5,189.565,5050
1965,33.0,189.8,189.8,189.615,189.615,3900
1966,34.0,189.66,189.75,189.66,189.75,8131
1967,35.0,189.615,189.72,189.61,189.72,18707
1968,36.0,189.79,189.81,189.65,189.65,6517
1969,37.0,189.98,190.0,189.75,189.8,27525
1970,38.0,189.97,190.06,189.94,190.0,25680
1971,39.0,189.89,190.0,189.84,189.965,10585
1972,40.0,189.925,189.95,189.83,189.89,2500
1973,41.0,190.0,190.06,189.925,189.925,12755
1974,42.0,190.2,190.21,190.03,190.03,12730
1975,43.0,190.12,190.24,190.09,190.21,11270
1976,44.0,190.11,190.18,190.0485,190.17,16617
1977,45.0,190.2,190.2,190.08,190.12,21499
1978,46.0,190.26,190.38,190.16,190.195,27841
1979,47.0,190.63,190.67,190.29,190.29,21521
