,0,1,2,3,4,5
3483,,735.0,735.0,733.13,733.13,3222
3484,1.0,734.35,734.35,734.01,734.01,228
3485,8.0,733.0,734.36,732.9,734.35,800
3486,9.0,732.11,732.11,732.11,732.11,100
3487,10.0,734.14,734.14,734.14,734.14,100
3488,11.0,732.135,732.395,732.135,732.395,200
3489,12.0,732.13,732.13,732.13,732.13,100
3490,17.0,732.15,732.15,732.15,732.15,100
3491,21.0,730.3,732.25,728.8,732.25,1300
3492,23.0,728.09,730.98,728.09,730.32,2000
3493,24.0,728.01,728.01,728.01,728.01,100
3494,25.0,727.38,727.38,727.38,727.38,100
3495,26.0,728.02,728.97,727.97,728.0,1685
3496,30.0,728.34,729.2,728.34,729.2,500
3497,31.0,729.39,729.395,728.51,728.51,300
3498,32.0,729.03,730.145,729.03,730.145,360
3499,33.0,729.46,729.46,729.45,729.45,200
3500,34.0,730.13,730.39,729.96,729.96,1670
3501,36.0,730.62,730.63,729.75,730.25,1595
3502,37.0,729.74,729.74,729.74,729.74,100
3503,39.0,730.38,730.6,730.185,730.55,1000
3504,41.0,731.635,731.635,730.9,730.9,600
3505,42.0,731.83,731.83,731.37,731.63,300
3506,43.0,731.6,731.6,731.6,731.6,100
3507,46.0,730.96,731.0,730.89,731.0,500
3508,49.0,731.23,731.23,731.22,731.22,300
3509,50.0,732.11,732.11,731.375,731.79,3500
3510,51.0,731.93,732.4,731.76,732.03,700
3511,53.0,731.83,732.0,731.51,731.91,800
3512,55.0,732.17,732.57,732.17,732.51,900
3513,56.0,732.19,732.21,732.19,732.21,200
3514,59.0,731.51,732.16,731.51,732.16,200
3515,60.0,731.28,731.855,731.28,731.855,200
3516,62.0,731.46,731.46,731.46,731.46,300
3517,63.0,731.45,731.75,731.45,731.75,300
3518,66.0,731.56,731.56,731.56,731.56,100
3519,68.0,732.4,732.4,732.22,732.22,200
3520,69.0,731.98,732.46,731.98,732.46,700
3521,70.0,732.34,732.34,732.16,732.16,300
3522,73.0,732.61,732.73,732.61,732.73,900
3523,76.0,732.16,733.01,732.16,732.84,1700
3524,77.0,732.405,732.405,732.3,732.3,200
3525,78.0,732.62,732.69,732.62,732.69,200
3526,80.0,732.4,732.4,732.4,732.4,100
3527,81.0,732.18,732.18,732.18,732.18,100
3528,82.0,732.18,732.18,732.18,732.18,100
3529,83.0,731.2,731.8,731.2,731.8,200
3530,84.0,731.77,731.93,731.46,731.46,1000
3531,87.0,731.77,731.79,731.77,731.79,200
3532,88.0,732.07,732.11,731.58,731.58,1400
3533,92.0,731.83,731.92,731.83,731.91,500
3534,93.0,732.06,732.17,731.83,731.83,1000
3535,95.0,731.07,731.89,731.07,731.89,1100
3536,99.0,731.81,731.96,731.78,731.78,1100
3537,100.0,732.2,732.23,731.62,732.13,600
3538,101.0,732.2,732.2,732.2,732.2,100
3539,102.0,732.24,732.24,732.24,732.24,100
3540,103.0,732.26,732.26,732.26,732.26,100
3541,104.0,732.3715,732.3715,732.3715,732.3715,100
3542,105.0,732.29,732.37,732.29,732.36,400
3543,106.0,731.56,732.07,731.56,732.07,600
3544,107.0,732.09,732.42,731.74,732.42,1050
3545,108.0,732.26,732.33,732.09,732.33,300
3546,109.0,732.42,732.42,732.04,732.04,200
3547,110.0,732.43,732.43,732.43,732.43,100
3548,112.0,732.33,732.33,732.33,732.33,100
3549,116.0,732.38,732.38,732.38,732.38,100
3550,117.0,732.685,732.685,732.63,732.63,700
3551,119.0,732.68,732.68,732.68,732.68,100
3552,120.0,733.12,733.12,732.88,732.88,400
3553,121.0,732.71,732.71,732.6,732.71,400
3554,124.0,732.04,732.04,732.04,732.04,100
3555,126.0,732.79,732.79,732.64,732.64,500
3556,130.0,732.301,732.301,732.301,732.301,500
3557,131.0,732.55,732.55,732.55,732.55,100
3558,133.0,732.905,732.905,732.905,732.905,100
3559,134.0,733.66,733.66,732.86,732.9,800
3560,135.0,733.19,733.19,733.19,733.19,100
3561,137.0,732.998,732.998,732.998,732.998,159
3562,138.0,733.6,733.6,733.12,733.12,400
3563,145.0,733.57,733.93,733.57,733.63,1400
3564,146.0,734.93,734.93,733.18,733.6,600
3565,147.0,733.77,733.77,733.77,733.77,100
3566,148.0,733.64,734.065,733.64,734.065,200
3567,149.0,733.27,733.27,733.27,733.27,100
3568,151.0,734.21,734.21,733.5,733.5,931
3569,153.0,733.23,733.23,733.23,733.23,100
3570,154.0,733.14,733.14,733.06,733.06,200
3571,155.0,733.08,733.08,733.08,733.08,100
3572,156.0,733.37,733.37,733.0,733.0,300
3573,159.0,733.22,733.22,733.22,733.22,200
3574,160.0,731.99,732.75,731.99,732.75,500
3575,163.0,732.88,733.15,732.45,732.45,700
3576,167.0,733.75,733.75,733.56,733.56,708
3577,168.0,733.75,733.75,733.75,733.75,100
3578,171.0,733.75,733.75,733.75,733.75,613
3579,173.0,733.515,733.75,733.515,733.75,200
3580,175.0,733.46,733.51,733.46,733.51,400
3581,178.0,733.12,733.46,733.12,733.46,200
3582,179.0,733.6,733.6,733.6,733.6,200
3583,181.0,733.39,733.39,733.39,733.39,200
3584,182.0,733.41,733.75,733.41,733.69,500
3585,183.0,733.35,733.41,733.35,733.41,600
3586,184.0,733.35,733.35,733.35,733.35,100
3587,187.0,733.52,733.52,733.5,733.5,200
3588,188.0,733.52,733.52,733.52,733.52,100
3589,189.0,733.1282,733.1282,733.1282,733.1282,176
3590,191.0,733.15,733.15,733.15,733.15,100
3591,193.0,733.2432,733.2432,733.2432,733.2432,120
3592,194.0,733.2810000000001,733.2810000000001,733.2810000000001,733.2810000000001,200
3593,195.0,733.29,733.34,733.29,733.34,200
3594,197.0,733.34,733.34,733.3,733.3,400
3595,198.0,733.2495,733.62,733.13,733.3,860
3596,200.0,733.26,733.26,733.25,733.25,300
3597,203.0,733.46,733.75,733.46,733.55,1000
3598,205.0,733.69,733.69,733.69,733.69,100
3599,207.0,734.0525,734.0525,733.74,733.74,300
3600,209.0,733.94,734.0,733.94,734.0,200
3601,212.0,733.72,733.94,733.71,733.94,400
3602,213.0,733.79,733.79,733.79,733.79,100
3603,215.0,733.97,734.035,733.9544,733.9544,700
3604,216.0,733.51,733.84,733.51,733.83,300
3605,220.0,733.87,733.88,733.695,733.78,600
3606,221.0,733.87,733.87,733.87,733.87,100
3607,222.0,733.8054,733.8054,733.8054,733.8054,100
3608,224.0,733.8,733.8,733.8,733.8,100
3609,226.0,733.7,733.7,733.7,733.7,100
3610,228.0,733.7,733.7,733.7,733.7,200
3611,232.0,733.675,733.675,733.675,733.675,100
3612,233.0,733.835,733.835,733.835,733.835,100
3613,236.0,733.83,733.83,733.83,733.83,100
3614,239.0,733.98,734.0,733.97,733.97,400
3615,242.0,733.49,733.83,733.49,733.83,300
3616,244.0,733.54,733.54,733.54,733.54,100
3617,245.0,734.04,734.04,733.59,733.59,600
3618,247.0,733.84,733.84,733.84,733.84,100
3619,248.0,733.92,733.92,733.92,733.92,208
3620,250.0,733.72,733.82,733.72,733.77,600
3621,252.0,734.29,734.3392,733.82,733.82,700
3622,253.0,734.5310000000001,734.6356,734.5310000000001,734.6356,2500
3623,254.0,734.12,734.12,734.12,734.12,100
3624,255.0,734.17,734.17,734.16,734.16,200
3625,256.0,734.17,734.17,734.17,734.17,100
3626,257.0,734.01,734.01,734.01,734.01,100
3627,262.0,734.23,734.24,734.22,734.22,600
3628,263.0,733.97,734.33,733.97,734.33,300
3629,266.0,734.17,734.17,734.17,734.17,100
3630,270.0,733.86,734.17,733.86,734.17,400
3631,271.0,734.0,734.005,733.86,733.86,400
3632,274.0,733.67,734.0,733.67,734.0,300
3633,276.0,733.43,733.43,733.43,733.43,200
3634,278.0,733.41,733.41,733.41,733.41,100
3635,280.0,733.705,733.705,733.705,733.705,100
3636,281.0,733.7,733.7,733.7,733.7,200
3637,282.0,733.63,733.7,733.63,733.7,200
3638,283.0,733.615,733.615,733.615,733.615,129
3639,285.0,733.865,734.04,733.84,733.84,1400
3640,287.0,733.62,733.86,733.62,733.86,200
3641,288.0,734.05,734.05,733.96,733.96,600
3642,290.0,734.35,734.71,734.35,734.7,700
3643,291.0,734.18,734.18,734.18,734.18,100
3644,294.0,734.26,734.43,734.26,734.43,1400
3645,295.0,734.215,734.215,734.215,734.215,100
3646,296.0,734.11,734.11,734.11,734.11,100
3647,297.0,734.94,734.9475,734.43,734.43,600
3648,298.0,735.23,735.23,735.23,735.23,100
3649,301.0,735.107,735.195,735.107,735.195,497
3650,302.0,735.52,735.54,735.47,735.47,400
3651,304.0,735.39,735.42,735.39,735.42,200
3652,305.0,735.34,735.39,735.34,735.39,300
3653,307.0,735.414,735.414,735.414,735.414,100
3654,308.0,735.35,735.36,735.35,735.36,300
3655,309.0,735.2668,735.37,735.2,735.2,300
3656,310.0,735.27,735.27,735.26,735.26,300
3657,311.0,735.28,735.28,735.28,735.28,200
3658,313.0,734.75,735.18,734.75,735.06,2200
3659,314.0,734.85,734.85,734.85,734.85,100
3660,315.0,734.69,735.13,734.69,735.13,200
3661,316.0,734.69,734.69,734.69,734.69,100
3662,320.0,734.69,734.69,734.69,734.69,100
3663,321.0,735.16,735.2,735.11,735.16,800
3664,323.0,735.425,735.62,735.425,735.62,200
3665,324.0,735.525,735.525,735.525,735.525,100
3666,326.0,735.99,735.99,735.56,735.66,600
3667,328.0,736.31,736.31,736.31,736.31,300
3668,333.0,736.31,736.31,736.31,736.31,200
3669,334.0,735.98,736.07,735.96,736.07,513
3670,335.0,735.81,735.81,735.81,735.81,100
3671,336.0,736.15,736.15,735.87,735.87,500
3672,337.0,736.31,736.31,736.31,736.31,100
3673,338.0,736.31,736.31,736.31,736.31,100
3674,339.0,735.7101,736.11,735.7101,736.1,600
3675,341.0,735.89,735.89,735.89,735.89,100
3676,344.0,736.245,736.245,736.245,736.245,400
3677,345.0,735.83,735.85,735.83,735.84,300
3678,346.0,735.83,735.83,735.83,735.83,200
3679,347.0,735.19,735.24,734.63,734.63,500
3680,348.0,735.23,735.23,735.23,735.23,100
3681,349.0,735.02,735.47,735.02,735.47,1200
3682,350.0,734.82,734.82,734.82,734.82,100
3683,351.0,734.475,734.475,734.475,734.475,100
3684,353.0,734.83,735.23,734.81,735.0,1300
3685,354.0,735.72,735.725,734.86,734.86,1300
3686,355.0,735.41,735.8380000000001,735.41,735.8380000000001,300
3687,356.0,735.44,735.44,735.44,735.44,700
3688,357.0,735.14,735.46,735.14,735.44,1600
3689,360.0,735.43,735.64,735.43,735.6,1200
