,0,1,2,3,4,5
764,,47.09,47.09,47.09,47.09,15063
765,1.0,47.24,47.24,47.015,47.11,1268
766,2.0,47.2,47.23,47.07,47.13,6846
767,3.0,47.02,47.18,47.02,47.14,2810
768,4.0,46.98,47.16,46.98,47.16,600
769,5.0,47.048,47.13,46.99,47.12,1660
770,6.0,47.04,47.12,47.04,47.12,500
771,7.0,47.08,47.0828,47.0188,47.0828,3394
772,8.0,47.06,47.06,47.03,47.04,900
773,9.0,47.04,47.05,47.04,47.05,500
774,10.0,47.08,47.09,47.04,47.04,1566
775,11.0,47.117,47.13,47.09,47.09,1600
776,12.0,47.07,47.0956,47.07,47.0956,676
777,13.0,47.1,47.1,47.03,47.04,900
778,14.0,47.09,47.09,47.09,47.09,100
779,15.0,46.985,47.07,46.985,47.07,5766
780,16.0,47.0,47.0,46.9652,47.0,6100
781,17.0,46.96,46.98,46.94,46.98,4100
782,18.0,46.94,46.96,46.9176,46.95,3226
783,19.0,46.93,46.96,46.92,46.95,1700
784,20.0,46.92,46.95,46.92,46.93,1400
785,21.0,46.9,46.9,46.9,46.9,200
786,22.0,46.93,46.94,46.91,46.94,2000
787,23.0,46.9,46.93,46.9,46.92,300
788,24.0,46.89,46.92,46.885,46.92,2275
789,25.0,46.89,46.89,46.875,46.875,300
790,26.0,46.87,46.903999999999996,46.86,46.903999999999996,1100
791,27.0,46.86,46.88,46.8301,46.88,1994
792,28.0,46.9,46.9,46.84,46.84,3200
793,29.0,46.91,46.93,46.89,46.9,2000
794,30.0,46.9,46.91,46.89,46.91,2322
795,31.0,46.88,46.89,46.88,46.885,1000
796,32.0,46.91,46.91,46.89,46.89,900
797,33.0,46.91,46.91,46.91,46.91,100
798,34.0,46.96,46.96,46.92,46.92,1717
799,35.0,46.9639,46.9639,46.9639,46.9639,109
800,36.0,46.94,46.96,46.94,46.96,400
801,37.0,46.88,46.92,46.88,46.91,1005
802,38.0,46.87,46.89,46.85,46.89,2200
803,39.0,46.9,46.9,46.89,46.89,400
804,40.0,46.87,46.9,46.87,46.9,200
805,41.0,46.89,46.9,46.88,46.9,700
806,42.0,46.85,46.87,46.84,46.87,2400
807,43.0,46.87,46.87,46.85,46.85,1500
808,44.0,46.89,46.89,46.89,46.89,3600
809,45.0,46.84,46.89,46.84,46.89,1100
810,46.0,46.82,46.84,46.82,46.84,2100
811,47.0,46.81,46.82,46.805,46.815,5404
812,48.0,46.77,46.81,46.77,46.81,2405
813,49.0,46.77,46.7702,46.765,46.77,500
814,50.0,46.78,46.78,46.76,46.76,2600
815,51.0,46.78,46.79,46.78,46.79,600
816,52.0,46.77,46.77,46.76,46.77,1500
817,53.0,46.7471,46.77,46.7471,46.76,6775
818,54.0,46.76,46.76,46.7553,46.76,828
819,55.0,46.7697,46.7697,46.755,46.76,2000
820,56.0,46.77,46.77,46.74,46.755,500
