,0,1,2,3,4,5
751,,694.86,694.86,694.86,694.86,1465
752,2.0,697.46,697.46,697.46,697.46,100
753,7.0,694.25,694.25,694.25,694.25,100
754,8.0,695.755,695.755,695.755,695.755,100
755,18.0,696.0,696.0,696.0,696.0,228
756,20.0,695.48,695.48,695.48,695.48,100
757,23.0,694.94,694.94,694.94,694.94,100
758,25.0,695.74,695.74,695.74,695.74,100
759,26.0,694.47,694.47,694.47,694.47,100
760,29.0,694.77,695.22,694.77,694.83,700
761,30.0,694.21,695.13,694.21,694.77,400
762,32.0,694.48,694.48,694.48,694.48,100
763,42.0,693.68,693.68,693.68,693.68,100
764,44.0,693.7,693.7,693.7,693.7,100
765,45.0,693.35,693.35,693.35,693.35,100
766,56.0,693.01,693.01,693.01,693.01,100
767,57.0,692.76,693.29,692.76,693.26,1200
768,58.0,692.97,692.97,692.97,692.97,100
769,60.0,692.61,692.62,692.44,692.44,300
770,61.0,692.21,692.38,692.21,692.38,200
771,65.0,693.16,693.25,692.67,692.8,1500
772,67.0,694.19,694.19,693.21,693.21,1300
773,71.0,694.49,694.49,694.49,694.49,100
774,73.0,694.01,694.32,694.01,694.32,300
775,83.0,694.0,694.0,694.0,694.0,200
776,89.0,693.93,694.09,693.93,694.09,200
777,91.0,693.96,694.05,693.96,694.05,800
778,92.0,694.29,694.29,693.79,693.98,400
779,97.0,694.87,694.87,694.87,694.87,400
780,98.0,694.87,694.87,694.87,694.87,100
781,109.0,695.0,695.0,695.0,695.0,100
782,113.0,694.86,694.86,694.86,694.86,100
783,115.0,693.79,694.61,693.79,694.37,400
784,117.0,693.73,693.73,693.73,693.73,100
785,119.0,694.33,694.83,694.33,694.7,500
786,120.0,694.79,694.79,694.61,694.62,300
787,130.0,694.573,694.573,694.573,694.573,1000
788,135.0,693.94,693.94,693.93,693.93,200
789,143.0,694.67,694.67,693.94,693.94,200
790,145.0,694.36,694.36,694.36,694.36,100
791,149.0,693.915,693.915,693.54,693.54,300
792,153.0,693.26,693.67,693.26,693.67,310
793,154.0,693.0682,693.0682,693.0682,693.0682,150
794,165.0,692.58,692.58,692.58,692.58,100
795,179.0,692.49,692.685,692.24,692.685,1200
796,180.0,692.26,692.46,692.26,692.46,200
797,182.0,692.7,692.7,692.44,692.44,300
798,184.0,692.4,692.51,692.285,692.405,1100
799,185.0,692.54,692.54,692.54,692.54,100
800,186.0,692.51,692.51,692.51,692.51,200
801,187.0,692.51,692.64,692.47,692.64,400
802,188.0,692.83,692.83,692.5,692.5,1600
803,189.0,693.305,693.305,693.305,693.305,600
804,190.0,692.78,692.78,692.78,692.78,100
805,191.0,693.27,693.27,692.63,692.86,3997
806,192.0,693.63,693.63,693.27,693.45,1380
807,193.0,693.12,693.12,693.12,693.12,100
808,195.0,693.1,693.44,693.1,693.185,1200
809,196.0,692.93,693.11,692.93,693.11,200
810,198.0,693.15,693.15,693.0,693.0,300
811,200.0,693.085,693.17,693.05,693.17,800
812,201.0,693.125,693.125,693.045,693.045,700
813,202.0,693.36,693.4,693.35,693.35,400
814,203.0,693.67,693.67,693.335,693.41,3922
815,204.0,693.25,693.56,693.25,693.51,500
816,205.0,693.37,693.5,693.37,693.37,1900
817,206.0,693.0,693.32,692.94,693.32,1702
818,207.0,693.0,693.0,693.0,693.0,445
819,209.0,693.0,693.0,693.0,693.0,100
820,210.0,692.7765,692.9,692.7765,692.9,200
821,212.0,692.46,692.73,692.46,692.73,400
822,215.0,692.89,692.89,692.89,692.89,100
823,216.0,693.16,693.19,693.16,693.19,200
824,217.0,693.28,693.31,693.1,693.26,1800
825,218.0,692.9,693.2,692.9,693.2,300
826,221.0,693.0,693.0,693.0,693.0,100
827,222.0,693.05,693.05,693.05,693.05,100
828,223.0,693.1,693.1,692.7,692.7,697
829,224.0,692.7,692.82,692.7,692.82,400
830,225.0,692.47,692.47,692.45,692.47,1700
831,226.0,692.18,692.54,692.17,692.46,1202
832,227.0,692.37,692.37,692.34,692.34,200
833,228.0,692.45,692.49,692.2639999999999,692.44,912
834,229.0,693.13,693.13,693.13,693.13,100
835,232.0,692.79,692.79,692.79,692.79,100
836,235.0,692.4,692.51,692.39,692.51,1327
837,236.0,692.4,692.4,692.4,692.4,200
838,237.0,692.9,692.9,692.72,692.72,300
839,242.0,691.965,692.58,691.965,692.14,1110
840,247.0,691.99,692.24,691.99,692.18,400
841,250.0,691.99,691.99,691.99,691.99,100
842,252.0,692.53,692.53,692.14,692.14,400
843,253.0,692.57,692.57,692.57,692.57,100
844,254.0,692.1,692.62,692.1,692.62,900
845,255.0,692.59,692.59,692.59,692.59,100
846,258.0,691.95,691.96,691.85,691.85,614
847,259.0,692.16,692.16,692.16,692.16,100
848,261.0,691.94,691.94,691.74,691.74,200
849,262.0,692.2,692.2,692.2,692.2,100
850,263.0,691.88,691.88,691.88,691.88,100
851,266.0,691.73,691.73,691.73,691.73,100
852,267.0,691.73,691.73,691.73,691.73,100
853,268.0,691.46,691.46,690.91,691.4,1198
854,269.0,691.34,691.3401,691.34,691.3401,200
855,272.0,691.17,691.17,691.17,691.17,100
856,274.0,691.05,691.05,691.05,691.05,100
857,276.0,689.38,690.11,689.38,690.08,400
858,281.0,689.7329,689.7329,689.7329,689.7329,100
859,282.0,688.81,689.42,688.81,689.37,400
860,283.0,688.78,689.205,688.78,689.205,363
861,286.0,688.79,688.79,688.79,688.79,100
862,287.0,688.91,688.91,688.89,688.89,200
863,293.0,689.05,689.05,688.69,688.69,1800
864,294.0,688.695,689.07,688.09,689.07,1350
865,295.0,687.7001,688.3852,687.7,688.3852,1310
866,296.0,688.74,688.74,687.81,687.83,600
867,298.0,688.1222,689.585,688.1222,689.585,362
868,302.0,688.34,688.34,688.34,688.34,100
869,308.0,687.95,687.95,687.95,687.95,116
870,311.0,688.2499,688.2499,688.2499,688.2499,1000
871,312.0,687.94,688.21,687.82,688.21,611
872,318.0,688.08,688.08,688.08,688.08,100
873,319.0,687.81,687.81,687.81,687.81,100
874,321.0,687.56,687.56,687.56,687.56,200
875,327.0,688.2,688.46,687.12,687.33,1300
876,328.0,687.36,688.67,687.36,688.3,879
877,329.0,688.34,688.43,688.3,688.3,500
878,330.0,688.58,688.66,688.13,688.4501,900
879,331.0,688.47,688.47,687.82,687.89,800
880,336.0,688.1,688.1,688.1,688.1,100
881,338.0,687.75,688.01,687.75,688.01,300
882,343.0,687.27,687.32,687.27,687.32,400
883,344.0,687.22,687.27,687.22,687.27,200
884,348.0,686.6,686.6,686.6,686.6,100
885,351.0,686.12,686.55,686.12,686.55,1004
886,352.0,685.81,686.05,685.8,686.03,1100
887,353.0,686.44,686.44,686.44,686.44,100
888,354.0,686.25,686.25,686.25,686.25,100
889,356.0,685.9,685.9,685.8,685.8,200
890,357.0,686.22,686.22,685.84,685.865,400
891,358.0,686.12,686.2,685.96,686.06,1000
892,359.0,686.23,686.23,686.09,686.09,300
893,360.0,685.96,685.96,685.96,685.96,200
894,361.0,686.32,686.32,686.32,686.32,100
895,362.0,686.0001,686.02,686.0001,686.02,200
896,363.0,685.97,686.01,685.96,686.01,1000
897,365.0,685.65,685.69,685.65,685.69,200
898,366.0,685.56,685.61,685.56,685.61,400
899,368.0,684.95,685.16,684.95,685.16,800
900,369.0,685.02,685.02,684.95,685.0,620
901,370.0,684.55,684.55,684.55,684.55,100
902,371.0,684.52,684.55,684.52,684.55,493
903,372.0,684.28,684.65,684.055,684.65,300
904,373.0,684.38,684.47,684.38,684.38,400
905,375.0,684.05,684.05,684.05,684.05,100
906,376.0,684.675,684.675,684.32,684.32,200
907,377.0,683.99,684.04,683.99,684.04,936
908,378.0,684.31,684.38,684.02,684.02,909
909,380.0,684.66,684.66,684.66,684.66,100
910,381.0,684.72,684.72,684.375,684.375,1031
911,382.0,684.6859,684.6859,684.6859,684.6859,100
912,384.0,684.69,684.88,684.69,684.88,1335
913,385.0,685.33,685.37,684.59,684.805,1900
914,386.0,684.66,684.89,684.66,684.89,800
915,387.0,684.67,684.68,684.67,684.67,601
916,388.0,684.89,684.89,684.58,684.88,700
917,389.0,685.01,685.02,684.95,684.95,600
918,390.0,685.59,686.34,685.185,685.185,12635
