,0,1,2,3,4,5
4297,,231.51,232.0,231.51,232.0,46481
4298,1.0,231.73,232.0,231.44,231.51,11587
4299,2.0,231.6,231.79,231.41,231.65,13086
4300,3.0,230.41,231.44,230.36,231.44,30517
4301,4.0,231.14,231.5,230.53,230.53,25803
4302,5.0,231.25,231.49,230.99,231.2695,9148
4303,6.0,231.2,231.48,231.0,231.37,19730
4304,7.0,230.8868,231.2,230.76,231.19,18837
4305,8.0,231.04,231.06900000000002,230.78,230.90099999999998,6385
4306,9.0,231.11,231.21,231.0,231.162,6122
4307,10.0,230.77,231.0809,230.52,231.04,14496
4308,11.0,230.44,230.75,230.36,230.75,10175
4309,12.0,230.25,230.54,230.2,230.53,9280
4310,13.0,229.7401,230.36,229.7001,230.24,34555
4311,14.0,229.99,230.27,229.8121,229.8121,17154
4312,15.0,230.18,230.26,229.84,229.87,12908
4313,16.0,229.65,230.15,229.61,230.07,18843
4314,17.0,229.72,229.76,229.4,229.679,11258
4315,18.0,229.868,230.0137,229.6501,229.6501,10616
4316,19.0,229.64,229.8984,229.5,229.695,7980
4317,20.0,229.59,229.64,229.55,229.64,3050
4318,21.0,229.91,229.91,229.63,229.71,6464
4319,22.0,229.93,230.19,229.89,229.91,13143
4320,23.0,229.79,229.9344,229.5,229.9,13778
4321,24.0,229.83,229.91,229.69,229.76,9803
4322,25.0,229.678,229.85,229.65,229.6943,12217
4323,26.0,229.68,229.73,229.56,229.69,6623
4324,27.0,229.66,229.81,229.572,229.68,4697
4325,28.0,229.7,229.805,229.56,229.58,2752
4326,29.0,229.9,230.07,229.75,229.8,17475
4327,30.0,229.92,229.92,229.6801,229.9,9605
4328,31.0,229.87,229.9468,229.75,229.85,9773
4329,32.0,229.79,229.9782,229.79,229.93,6968
4330,33.0,229.82,229.8449,229.64,229.8,9128
4331,34.0,229.76,229.8706,229.75,229.82,2650
4332,35.0,229.7,229.85,229.6,229.75,10552
4333,36.0,229.72,229.861,229.7,229.705,4430
4334,37.0,229.7,229.8,229.7,229.7,3325
4335,38.0,229.5663,229.75,229.5,229.7,7564
4336,39.0,229.55,229.74,229.5,229.51,9479
4337,40.0,229.35,229.6587,229.35,229.55,28202
4338,41.0,229.6,229.68,229.28,229.3701,20658
4339,42.0,229.64,229.64,229.53,229.5888,2975
4340,43.0,229.42,229.69,229.42,229.6087,9288
4341,44.0,229.36,229.5435,229.34,229.53,9190
4342,45.0,229.65,229.67,229.43099999999998,229.47,6564
4343,46.0,229.96,229.98,229.51,229.73,14220
4344,47.0,229.8159,230.0915,229.73,229.9152,14320
4345,48.0,229.54,229.8,229.54,229.79,5467
4346,49.0,230.05,230.05,229.68,229.69,9781
4347,50.0,229.97,230.09,229.6894,230.0106,20032
4348,51.0,230.17,230.27,229.88,230.0,14451
4349,52.0,229.78,230.21,229.78,230.17,19201
4350,53.0,229.89,230.019,229.89,229.9,2502
4351,54.0,229.72,229.87,229.67,229.81,7626
4352,55.0,229.87,229.9037,229.75,229.75,1250
4353,56.0,229.815,229.815,229.74,229.76,1633
4354,57.0,229.76,229.81,229.68,229.8,3586
4355,58.0,229.58,229.83,229.5,229.74,10536
4356,59.0,229.4785,229.63,229.43,229.63,7639
4357,60.0,229.51,229.51,229.43,229.4621,2530
4358,61.0,229.1961,229.48,229.1,229.43,10935
4359,62.0,228.89,229.17,228.89,229.1,27632
4360,63.0,228.715,228.905,228.61,228.88,18248
4361,64.0,228.81,228.88,228.7,228.74,8615
4362,65.0,229.0,229.04,228.63,228.7876,16102
4363,66.0,229.0,229.18,228.98,229.08,13402
4364,67.0,229.0703,229.0703,228.88,228.955,2968
4365,68.0,229.3758,229.5,229.07,229.07,23666
