,0,1,2,3,4,5
298,,735.99,736.86,735.99,736.86,7969
299,1.0,737.69,737.69,736.17,736.17,200
300,5.0,738.05,738.97,737.86,738.93,700
301,6.0,739.35,739.35,739.0,739.3,1290
302,7.0,740.08,740.08,739.34,739.34,700
303,8.0,740.27,740.83,740.08,740.83,1000
304,9.0,738.31,738.31,738.31,738.31,238
305,11.0,739.48,739.48,739.48,739.48,118
306,13.0,739.49,739.53,739.49,739.53,700
307,15.0,740.0,740.0,740.0,740.0,200
308,16.0,741.0,741.01,740.01,740.01,1672
309,17.0,742.08,742.08,742.07,742.07,400
310,18.0,741.85,741.93,741.85,741.93,300
311,19.0,741.25,741.25,741.25,741.25,100
312,20.0,741.15,741.25,741.15,741.25,300
313,21.0,740.79,741.12,740.37,740.75,1168
314,22.0,740.5,740.5,740.485,740.485,300
315,23.0,740.4412,740.495,740.13,740.2,813
316,24.0,740.59,740.59,740.47,740.47,1790
317,25.0,740.35,740.95,740.35,740.93,300
318,26.0,740.5,740.5,740.5,740.5,100
319,27.0,739.76,740.34,739.76,740.34,300
320,28.0,740.39,740.39,740.39,740.39,200
321,30.0,740.88,740.88,740.88,740.88,100
322,32.0,741.0,741.18,740.91,740.98,762
323,33.0,740.7,740.7,740.7,740.7,100
324,35.0,740.615,740.97,740.04,740.97,500
325,37.0,741.055,741.41,741.055,741.39,800
326,38.0,741.77,741.92,741.41,741.41,800
327,39.0,741.4,741.4,741.4,741.4,100
328,40.0,741.4,741.4,741.4,741.4,100
329,41.0,740.175,741.665,739.96,740.36,1100
330,42.0,741.19,741.19,740.75,740.75,400
331,43.0,741.19,741.19,741.19,741.19,100
332,44.0,740.6,741.08,740.6,741.08,563
333,47.0,741.43,741.43,741.42,741.42,400
334,48.0,741.43,741.43,741.43,741.43,100
335,49.0,741.1,741.1,741.1,741.1,100
336,50.0,740.825,741.815,740.825,741.4734,2000
337,51.0,740.85,741.44,740.82,740.82,600
338,53.0,741.76,741.76,741.38,741.44,800
339,54.0,741.29,741.405,741.29,741.405,200
340,55.0,740.75,741.83,740.75,741.83,2000
341,56.0,741.24,741.32,741.215,741.215,500
