,0,1,2,3,4,5
3334,,116.77,116.77,116.77,116.77,8983
3335,1.0,116.12,116.12,116.12,116.12,100
3336,4.0,117.41,117.41,117.41,117.41,100
3337,6.0,117.655,117.74,117.605,117.605,1500
3338,7.0,117.81,117.83,117.68,117.72,6600
3339,8.0,117.8,117.8,117.8,117.8,100
3340,9.0,117.86,117.86,117.815,117.86,400
3341,10.0,117.65,117.87,117.62,117.825,3300
3342,11.0,117.616,117.71,117.616,117.71,260
3343,12.0,117.57,117.6,117.37,117.6,2800
3344,13.0,117.56,117.56,117.54,117.54,600
3345,14.0,117.5,117.61,117.5,117.57,5425
3346,15.0,117.57,117.61,117.56,117.56,1200
3347,16.0,117.5,117.6473,117.49,117.57,5906
3348,17.0,117.52,117.54,117.52,117.52,2069
3349,18.0,117.5,117.5,117.4699,117.5,3761
3350,19.0,117.48,117.48,117.47,117.47,200
3351,20.0,117.5299,117.5299,117.52,117.52,200
3352,21.0,117.61,117.61,117.53,117.53,500
3353,22.0,117.7,117.71,117.595,117.595,900
3354,23.0,117.75,117.75,117.75,117.75,100
3355,24.0,117.75,117.75,117.74,117.745,1556
3356,25.0,117.75,117.765,117.7408,117.75,3392
3357,26.0,117.83,117.85,117.75,117.75,3000
3358,27.0,117.75,117.79,117.75,117.79,550
3359,28.0,117.765,117.84,117.765,117.79,1000
3360,29.0,117.9,117.94,117.86,117.93,900
3361,30.0,118.0,118.0,117.95,117.95,577
3362,31.0,117.945,117.95,117.88,117.95,500
3363,32.0,117.935,117.9604,117.935,117.9604,2101
3364,34.0,117.86,118.0,117.86,117.99,4300
3365,35.0,117.85,117.86,117.85,117.86,1400
3366,36.0,117.8,117.84,117.8,117.84,486
3367,38.0,117.84,117.86,117.8,117.8,800
3368,39.0,117.74,117.76,117.74,117.76,400
3369,40.0,117.73,117.73,117.73,117.73,100
3370,41.0,117.735,117.76,117.73,117.74,1480
3371,42.0,117.745,117.77,117.735,117.735,300
3372,43.0,117.71,117.72,117.71,117.72,200
3373,44.0,117.64,117.72,117.62,117.72,2600
3374,45.0,117.62,117.63,117.62,117.63,600
3375,46.0,117.6,117.6,117.6,117.6,100
3376,48.0,117.54,117.58,117.47,117.56,3895
3377,49.0,117.39,117.51,117.39,117.51,900
3378,50.0,117.5,117.53,117.44,117.46,3047
3379,51.0,117.44,117.44,117.44,117.44,600
3380,52.0,117.45,117.45,117.365,117.365,1200
3381,54.0,117.48,117.48,117.47,117.48,300
3382,55.0,117.4501,117.47,117.4501,117.47,802
3383,56.0,117.475,117.51,117.44,117.48,2314
3384,57.0,117.48,117.48,117.46,117.48,700
3385,58.0,117.57,117.57,117.49,117.53,800
3386,60.0,117.54,117.54,117.53,117.54,600
3387,61.0,117.42,117.46,117.37,117.37,700
3388,63.0,117.52,117.52,117.47,117.47,900
3389,64.0,117.4,117.56,117.4,117.52,1505
3390,65.0,117.46,117.51,117.35,117.37,2300
3391,66.0,117.39,117.41,117.39,117.41,300
3392,67.0,117.38,117.41,117.38,117.41,300
3393,68.0,117.5,117.5,117.44,117.44,700
3394,69.0,117.495,117.5,117.4,117.44,2193
3395,70.0,117.45,117.47,117.45,117.47,500
3396,71.0,117.53,117.53,117.47,117.47,600
3397,72.0,117.63,117.63,117.59,117.59,500
3398,73.0,117.51,117.56,117.51,117.56,1200
3399,74.0,117.5248,117.5248,117.5248,117.5248,110
3400,75.0,117.63,117.63,117.53,117.53,1100
3401,76.0,117.66,117.66,117.66,117.66,100
3402,78.0,117.65,117.67,117.63,117.65,1000
3403,79.0,117.59,117.63,117.56,117.63,3800
3404,80.0,117.605,117.605,117.48,117.58,1400
3405,81.0,117.55,117.65,117.52,117.6,2600
3406,82.0,117.58,117.58,117.525,117.525,300
3407,83.0,117.51,117.63,117.51,117.58,1024
3408,84.0,117.65,117.65,117.57,117.57,400
3409,85.0,117.66,117.72,117.54,117.6,2000
3410,87.0,117.68,117.68,117.67,117.67,200
3411,89.0,117.67,117.69,117.64,117.69,800
3412,90.0,117.67,117.67,117.6,117.6,900
3413,91.0,117.74,117.74,117.67,117.71,8700
3414,92.0,117.95,117.99,117.76,117.76,2400
3415,94.0,117.96,117.96,117.96,117.96,100
3416,96.0,117.94,117.94,117.94,117.94,500
3417,97.0,118.15,118.15,117.91,117.915,3100
3418,98.0,118.03,118.1,118.03,118.1,3541
3419,100.0,117.88,117.88,117.87,117.87,200
3420,102.0,117.81,117.88,117.72,117.88,4200
3421,103.0,117.74,117.82,117.74,117.82,800
3422,105.0,117.72,117.79,117.66,117.75,2625
3423,106.0,117.73,117.74,117.67,117.68,2400
3424,107.0,117.685,117.71,117.64,117.71,700
3425,108.0,117.71,117.71,117.7,117.7,600
3426,109.0,117.6,117.7,117.6,117.7,1400
3427,110.0,117.59,117.63,117.53,117.61,1600
3428,111.0,117.62,117.62,117.57,117.57,1067
3429,112.0,117.58,117.615,117.57,117.59,900
3430,113.0,117.55,117.55,117.53,117.53,1000
3431,114.0,117.57,117.58,117.555,117.555,800
3432,115.0,117.61,117.61,117.585,117.61,500
3433,117.0,117.61,117.61,117.51,117.6,6487
3434,119.0,117.75,117.75,117.63,117.64,1000
3435,120.0,117.745,117.78,117.71,117.75,2100
3436,121.0,117.66,117.72,117.65,117.72,1700
3437,122.0,117.6675,117.68,117.64,117.68,700
3438,123.0,117.8,117.8,117.65,117.67,2000
3439,124.0,117.74,117.8,117.73,117.8,1000
3440,125.0,117.74,117.76,117.74,117.74,300
3441,126.0,117.73,117.735,117.71,117.735,1000
3442,127.0,117.76,117.78,117.73,117.73,1300
3443,128.0,117.84,117.84,117.82,117.82,400
3444,129.0,117.87,117.87,117.87,117.87,300
3445,130.0,117.83,117.9,117.81,117.9,2950
3446,131.0,117.86,117.86,117.86,117.86,100
3447,132.0,117.92,117.92,117.88,117.88,700
3448,133.0,117.94,117.94,117.94,117.94,100
3449,134.0,117.9,117.91,117.89,117.9,500
3450,135.0,117.95,117.95,117.94,117.94,700
3451,136.0,118.02,118.02,117.97,117.98,800
3452,137.0,118.06,118.06,118.02,118.02,800
3453,138.0,117.94,118.08,117.94,118.07,2800
3454,140.0,117.87,117.91,117.87,117.91,1100
3455,141.0,117.8,117.81,117.77,117.81,1200
3456,143.0,117.76,117.83,117.76,117.83,800
3457,144.0,117.78,117.795,117.77,117.795,600
3458,145.0,117.7201,117.82,117.7201,117.8,3000
3459,146.0,117.7,117.76,117.7,117.71,2100
3460,147.0,117.54,117.64,117.52,117.64,1500
3461,148.0,117.63,117.67,117.5,117.5,5645
3462,149.0,117.66,117.66,117.66,117.66,100
3463,150.0,117.56,117.62,117.55,117.61,3340
3464,151.0,117.59,117.64,117.5,117.53,6100
3465,152.0,117.63,117.63,117.63,117.63,100
3466,153.0,117.72,117.72,117.65,117.65,919
3467,154.0,117.83,117.83,117.77,117.77,300
3468,155.0,117.84,117.88,117.8,117.84,1600
3469,156.0,117.86,117.8614,117.8,117.8614,1746
3470,157.0,117.825,117.85,117.825,117.85,300
3471,158.0,117.74,117.83,117.74,117.83,1200
3472,159.0,117.74,117.76,117.73,117.74,1400
3473,160.0,117.75,117.75,117.75,117.75,100
3474,161.0,117.72,117.78,117.72,117.78,200
3475,162.0,117.7,117.71,117.7,117.71,300
3476,164.0,117.65,117.725,117.65,117.725,1500
3477,166.0,117.785,117.82,117.66,117.68,2000
3478,167.0,117.865,117.87,117.81,117.81,300
3479,168.0,117.83,117.83,117.83,117.83,100
3480,170.0,117.94,117.94,117.8,117.84,2600
3481,171.0,117.95,117.95,117.95,117.95,100
3482,172.0,117.91,117.91,117.91,117.91,100
