,0,1,2,3,4,5
3072,,119.66,119.66,119.66,119.66,34977
3073,1.0,119.87,120.12,119.22,119.79,11453
3074,2.0,120.17,120.29,120.0,120.0,7719
3075,3.0,120.1,120.4,119.7,120.1797,26550
3076,4.0,120.2,120.29,120.01,120.23,1800
3077,5.0,120.195,120.2,120.025,120.19,1067
3078,6.0,120.195,120.195,120.01,120.07,3600
3079,7.0,120.01,120.18,119.87,120.18,9254
3080,8.0,120.01899999999999,120.14,119.9,119.98,3357
3081,9.0,120.19,120.35,120.05,120.14,7500
3082,10.0,120.35,120.4,120.27,120.27,4714
3083,11.0,120.2536,120.36,120.0837,120.36,8782
3084,12.0,120.26,120.3,120.22,120.3,2600
3085,13.0,120.33,120.35,120.2527,120.27,2400
3086,14.0,120.48,120.48,120.37,120.43,1664
3087,15.0,120.41,120.4699,120.37,120.425,4409
3088,16.0,120.665,120.69,120.4,120.4,17297
3089,17.0,120.7599,120.7599,120.62,120.715,2730
3090,18.0,120.91,120.91,120.7252,120.76,4214
3091,19.0,121.31,121.44,120.92,120.92,47904
3092,20.0,121.38,121.5,121.3,121.31,13722
3093,21.0,121.34,121.45,121.32,121.36,8539
3094,22.0,121.42,121.5,121.33,121.34,18954
3095,23.0,121.31,121.44,121.27,121.42,6200
3096,24.0,121.14,121.31,121.14,121.27,1800
3097,25.0,121.125,121.17,121.12,121.17,600
3098,26.0,121.0187,121.11,120.99,121.07,6600
3099,27.0,121.0815,121.0815,121.06,121.06,600
3100,28.0,121.21,121.21,121.1,121.1,700
3101,29.0,121.3,121.3,121.17399999999999,121.17399999999999,1409
3102,30.0,121.41,121.4358,121.3,121.3,2100
3103,31.0,121.27,121.4,121.23,121.4,8000
3104,32.0,121.33,121.35,121.26,121.26,2300
3105,33.0,121.385,121.39,121.31,121.31,1372
3106,34.0,121.33,121.4,121.31,121.4,1800
3107,35.0,121.27,121.31,121.23,121.31,1500
3108,36.0,121.24,121.24,121.18,121.18,3100
3109,37.0,121.265,121.27,121.24,121.24,1100
3110,38.0,121.35,121.35,121.3,121.3,2900
3111,39.0,121.495,121.5,121.35,121.35,15433
3112,40.0,121.5,121.5,121.43,121.49,17000
3113,41.0,121.48,121.5,121.42,121.5,5679
3114,42.0,121.5,121.5,121.46,121.49,757
3115,43.0,121.49,121.5,121.45,121.45,6312
3116,44.0,121.5,121.5,121.45,121.49,19531
3117,45.0,121.5744,121.58,121.45,121.499,28867
3118,46.0,121.5,121.62,121.45,121.575,19200
3119,47.0,121.57,121.58,121.5,121.51,4300
3120,48.0,121.57,121.57,121.54,121.54,1599
3121,49.0,121.5421,121.7,121.541,121.59,17538
3122,50.0,121.35,121.59,121.325,121.55,18750
3123,51.0,121.26100000000001,121.4,121.24,121.36,7000
3124,52.0,121.335,121.38,121.33,121.33,2065
3125,53.0,121.43,121.43,121.35,121.4,3000
3126,54.0,121.455,121.49,121.43,121.43,1608
3127,55.0,121.535,121.63,121.48,121.5,24302
3128,56.0,121.38,121.52,121.38,121.51,2625
3129,57.0,121.41,121.43,121.35,121.41,4200
3130,58.0,121.38,121.39,121.38,121.38,1500
3131,59.0,121.34,121.38,121.34,121.36,2320
3132,60.0,121.35,121.37,121.32,121.34,2515
3133,61.0,121.33,121.34,121.32,121.34,5900
3134,62.0,121.34,121.34,121.28,121.3,5000
3135,63.0,121.579,121.579,121.34,121.35,9049
3136,64.0,121.445,121.52,121.41,121.52,5100
3137,65.0,121.48,121.48,121.44,121.44,1200
3138,66.0,121.44,121.46,121.41,121.46,3808
3139,67.0,121.5,121.53,121.45,121.45,4662
3140,68.0,121.45,121.47,121.45,121.46,1200
3141,69.0,121.55,121.57,121.4323,121.4323,12300
3142,70.0,121.79,121.83,121.58,121.58,35154
3143,71.0,121.675,121.8,121.59,121.79,14000
3144,72.0,121.67,121.68,121.6231,121.65,2608
3145,73.0,121.71,121.72,121.67,121.67,2900
3146,74.0,121.781,121.81,121.65,121.73,9940
3147,75.0,121.92,121.92,121.745,121.81,8825
3148,76.0,121.9,121.94,121.8,121.91,18964
3149,77.0,122.08,122.08,121.89,121.92,43077
3150,78.0,122.14,122.22,122.08,122.08,14301
3151,79.0,122.27,122.27,122.105,122.14,18961
3152,80.0,122.0,122.325,122.0,122.27,20520
3153,81.0,121.88,122.02,121.79,122.01,6800
3154,82.0,121.7,121.99,121.7,121.87,12045
3155,83.0,121.64,121.78,121.64,121.7,7113
3156,84.0,121.8,121.8001,121.6297,121.63,4308
3157,85.0,121.6689,121.83,121.62,121.83,6865
3158,86.0,121.75,121.78,121.695,121.77,5700
3159,87.0,121.76,121.8,121.74,121.75,2250
3160,88.0,121.7,121.78,121.7,121.77,1400
3161,89.0,121.75,121.75,121.66,121.66,12039
3162,90.0,121.91,121.91,121.78,121.78,4211
3163,91.0,121.9,122.03,121.86,121.87,12783
3164,92.0,122.025,122.025,121.91,121.91,5935
