,0,1,2,3,4,5
4301,,54.2,54.39,54.19,54.39,227644
4302,1.0,54.27,54.3,54.16,54.21,68844
4303,2.0,54.24,54.4,54.24,54.251000000000005,72329
4304,3.0,54.21,54.27,54.11,54.26,42744
4305,4.0,54.19,54.22,54.1,54.22,39702
4306,5.0,54.17,54.21,54.09,54.19,38707
4307,6.0,54.12,54.19,54.105,54.19,27878
4308,7.0,54.15,54.19,54.11,54.12,49998
4309,8.0,54.211999999999996,54.23,54.141999999999996,54.15,29419
4310,9.0,54.2,54.2445,54.185,54.21,22254
4311,10.0,54.07,54.19,54.06,54.19,33713
4312,11.0,54.0136,54.06,53.96,54.06,81160
4313,12.0,53.9999,54.03,53.97,54.02,23786
4314,13.0,53.941,54.0,53.91,53.99,26420
4315,14.0,53.9699,54.0055,53.93,53.95,21812
4316,15.0,53.9,54.03,53.86,53.97,40582
4317,16.0,53.94,53.94,53.861999999999995,53.9,25485
4318,17.0,54.05,54.07,53.945,53.95,44538
4319,18.0,53.94,54.07,53.94,54.06,30898
4320,19.0,53.96,53.97,53.91,53.93,24680
4321,20.0,53.92,53.975,53.915,53.95,35900
4322,21.0,53.9,53.97,53.86,53.92,54588
4323,22.0,53.95,53.97,53.9,53.9,46539
4324,23.0,53.96,53.9665,53.93,53.94,20185
4325,24.0,53.96,53.98,53.94,53.955,25643
4326,25.0,53.97,53.98,53.91,53.96,32040
4327,26.0,53.92,53.97,53.92,53.96,17653
4328,27.0,53.965,53.97,53.92,53.93,26516
4329,28.0,53.9776,53.9882,53.95,53.97,19980
4330,29.0,54.02,54.03,53.96,53.9799,14662
4331,30.0,54.015,54.03,54.0045,54.0255,17712
4332,31.0,54.0,54.0197,53.965,54.01,28506
4333,32.0,54.038999999999994,54.06,53.99,53.9946,35227
4334,33.0,54.09,54.1,54.025,54.03,21110
4335,34.0,54.08,54.145,54.075,54.08,50776
4336,35.0,54.07,54.0958,54.0537,54.08,19450
4337,36.0,54.0701,54.1,54.065,54.0701,30638
4338,37.0,54.0643,54.0754,54.05,54.0744,16255
4339,38.0,54.045,54.07,54.03,54.0647,14483
4340,39.0,54.05,54.08,54.04,54.0439,11600
4341,40.0,54.07,54.1,54.04,54.0439,34242
4342,41.0,54.075,54.08,54.05,54.08,13752
4343,42.0,54.06,54.09,54.05,54.0633,19211
4344,43.0,54.05,54.08,54.035,54.05,32031
4345,44.0,54.08,54.09,54.04,54.05,27271
4346,45.0,54.1,54.1105,54.07,54.09,47105
4347,46.0,54.125,54.15,54.09,54.11,86912
4348,47.0,54.12,54.14,54.11,54.12,37812
4349,48.0,54.1,54.14,54.095,54.13,24879
4350,49.0,54.1101,54.1499,54.091,54.11,41591
4351,50.0,54.1,54.12,54.0855,54.115,43973
4352,51.0,54.09,54.13,54.08,54.11,59912
4353,52.0,54.1,54.11,54.07,54.09,31277
4354,53.0,54.12,54.125,54.09,54.11,38889
4355,54.0,54.1169,54.14,54.11,54.12,18574
4356,55.0,54.13,54.14,54.1,54.12,34450
4357,56.0,54.1025,54.1398,54.08,54.13,68096
4358,57.0,54.12,54.12,54.08,54.11,30478
4359,58.0,54.12,54.12,54.09,54.11,31030
4360,59.0,54.13,54.1453,54.11,54.1233,32967
4361,60.0,54.0954,54.14,54.08,54.135,26716
4362,61.0,54.1,54.12,54.09,54.1,18776
4363,62.0,54.09,54.11,54.0601,54.1,20345
4364,63.0,54.07,54.1,54.07,54.09,5254
4365,64.0,54.08,54.08,54.0457,54.06,13756
4366,65.0,54.08,54.08,54.04,54.08,15194
4367,66.0,54.0454,54.09,54.04,54.08,12100
4368,67.0,54.0,54.06,53.98,54.0407,39049
4369,68.0,53.9801,54.02,53.975,54.0008,47321
4370,69.0,53.99,53.99,53.955,53.99,21494
4371,70.0,53.9539,53.99,53.94,53.9843,20695
4372,71.0,53.9508,54.01,53.95,53.9592,49957
4373,72.0,53.9939,54.0,53.96,53.96,17170
4374,73.0,53.99,53.99,53.96,53.99,13562
4375,74.0,53.9644,53.99,53.9644,53.985,11143
4376,75.0,53.945,53.99,53.93,53.97,51197
4377,76.0,53.935,53.945,53.88,53.94,54436
4378,77.0,53.9257,53.945,53.92,53.93,12322
4379,78.0,53.9561,53.96,53.92,53.925,21088
4380,79.0,53.965,53.98,53.95,53.95,14477
4381,80.0,53.95,53.965,53.9301,53.965,8313
4382,81.0,53.96,53.973,53.94,53.9469,14741
4383,82.0,53.945,53.9699,53.94,53.9636,11604
4384,83.0,53.945,53.96,53.92,53.9465,19107
4385,84.0,53.95,53.97,53.94,53.94,10800
4386,85.0,53.925,53.96,53.9222,53.96,15396
4387,86.0,53.89,53.9299,53.87,53.9299,44135
4388,87.0,53.89,53.91,53.87,53.8901,26909
4389,88.0,53.89,53.9,53.87,53.89,14970
4390,89.0,53.89,53.906000000000006,53.88,53.89,14519
4391,90.0,53.885,53.905,53.88,53.89,27857
4392,91.0,53.88,53.9,53.87,53.88,31028
4393,92.0,53.88,53.905,53.88,53.885,17947
4394,93.0,53.86,53.89,53.86,53.885,18630
4395,94.0,53.86,53.87,53.85,53.865,24770
4396,95.0,53.85,53.865,53.85,53.855,108944
4397,96.0,53.855,53.88,53.82,53.855,34945
4398,97.0,53.845,53.88,53.83,53.86,44632
4399,98.0,53.89,53.91,53.85,53.85,24519
4400,99.0,53.905,53.909,53.885,53.89,23952
4401,100.0,53.95,53.95,53.8975,53.9,23087
4402,101.0,53.94,53.9492,53.93,53.9492,30119
4403,102.0,53.9225,53.94,53.91,53.94,26290
4404,103.0,53.931000000000004,53.9443,53.91,53.925,29291
4405,104.0,53.92,53.94,53.91,53.93,39104
4406,105.0,53.94,53.955,53.92,53.93,35506
4407,106.0,53.915,53.94,53.9,53.93,13246
4408,107.0,53.92,53.92,53.9,53.92,14338
4409,108.0,53.9198,53.93,53.91,53.93,15181
4410,109.0,53.91,53.919,53.9,53.9101,12917
4411,110.0,53.96,53.96,53.91,53.91,20378
4412,111.0,53.96,53.97,53.95,53.96,23217
4413,112.0,53.93,53.97,53.93,53.9669,37261
4414,113.0,53.96,53.96,53.93,53.93,13888
4415,114.0,53.975,53.985,53.9589,53.96,19426
4416,115.0,53.997,53.997,53.96,53.9741,27821
4417,116.0,54.0,54.01,53.98,53.99,38028
4418,117.0,54.01,54.02,54.0,54.005,39963
4419,118.0,54.0,54.02,53.995,54.01,34316
4420,119.0,54.0,54.01,53.99,54.005,16274
4421,120.0,53.99,54.01,53.99,53.9901,49171
4422,121.0,54.0201,54.0201,53.9933,54.0,18491
4423,122.0,54.01,54.04,54.01,54.03,21326
4424,123.0,54.01,54.01,53.99,54.01,14066
4425,124.0,54.01,54.02,54.0,54.01,6750
4426,125.0,53.98,54.0163,53.98,54.01,24573
4427,126.0,54.025,54.038000000000004,53.985,53.985,20556
4428,127.0,54.01,54.027,54.01,54.02,15317
4429,128.0,54.02,54.03,54.01,54.01,8760
4430,129.0,54.02,54.03,54.0,54.02,23016
4431,130.0,54.03,54.04,54.0,54.02,39461
4432,131.0,54.03,54.04,54.03,54.038000000000004,7004
4433,132.0,54.01,54.0369,54.01,54.0307,21326
4434,133.0,54.01,54.0266,54.01,54.0133,6880
4435,134.0,54.004,54.03,54.0,54.02,16518
4436,135.0,54.0,54.02,53.995,54.0,20025
4437,136.0,54.0069,54.0135,53.99,54.01,19396
4438,137.0,54.0,54.01,53.99,54.0001,17087
4439,138.0,53.9999,54.01,53.99,54.0,6533
4440,139.0,53.995,54.01,53.99,54.0,12482
4441,140.0,54.0,54.01,53.99,53.9999,13470
4442,141.0,54.02,54.02,54.0,54.0044,53547
4443,142.0,53.97,54.025,53.9665,54.0231,32689
4444,143.0,53.973,53.981,53.96,53.965,14942
4445,144.0,53.97,53.98,53.97,53.98,11305
4446,145.0,53.99,53.995,53.979,53.979,14357
4447,146.0,54.0,54.01,53.975,53.997,20618
4448,147.0,54.0,54.02,54.0,54.01,14001
4449,148.0,54.01,54.01,53.99,54.0,15170
4450,149.0,54.0,54.01,53.99,54.01,6775
4451,150.0,53.9866,54.005,53.98,53.9943,22978
4452,151.0,53.99,54.0,53.98,53.9838,22625
4453,152.0,53.99,54.0,53.9801,53.99,11008
4454,153.0,53.98,54.01,53.98,53.997,22041
4455,154.0,53.99,54.0,53.98,53.98,17510
4456,155.0,53.97,54.01,53.97,53.9999,27013
4457,156.0,53.9769,53.98,53.96,53.97,12930
4458,157.0,53.99,53.99,53.975,53.98,19352
4459,158.0,53.99,54.0,53.98,53.99,17513
4460,159.0,54.0,54.0,53.98,53.99,14702
4461,160.0,53.98,54.01,53.98,53.994,29314
4462,161.0,53.97,54.0099,53.97,53.99,24619
4463,162.0,53.9699,53.97,53.96,53.97,9695
4464,163.0,53.9899,53.99,53.96,53.97,14587
4465,164.0,53.9699,53.99,53.9202,53.99,55420
4466,165.0,54.0,54.0,53.96,53.9667,31190
4467,166.0,53.9756,54.0,53.97,54.0,20366
4468,167.0,53.995,54.0,53.9752,53.9758,20676
4469,168.0,54.0,54.0,53.98,54.0,17421
4470,169.0,54.01,54.01,53.9943,54.0,19182
4471,170.0,53.99,54.01,53.98,54.0,118961
4472,171.0,53.9899,54.0,53.98,53.99,14705
4473,172.0,53.98,53.99,53.98,53.985,4862
4474,173.0,53.96,53.98,53.96,53.98,29394
4475,174.0,53.96,53.96,53.95,53.96,8630
4476,175.0,53.9801,53.99,53.95,53.96,19946
4477,176.0,53.9664,53.985,53.96,53.9832,41463
4478,177.0,53.95,53.965,53.93,53.965,10745
4479,178.0,53.9535,53.9654,53.94,53.9431,6089
4480,179.0,53.9517,53.964,53.95,53.9595,9062
4481,180.0,53.955,53.97,53.95,53.9552,11165
4482,181.0,53.9499,53.96,53.94,53.96,6316
4483,182.0,53.9357,53.96,53.93,53.945,12878
4484,183.0,53.925,53.9399,53.92,53.93899999999999,13070
4485,184.0,53.94,53.96,53.92,53.93,49158
4486,185.0,53.94,53.96,53.93,53.94,27107
4487,186.0,53.955,53.955,53.94,53.94,11594
4488,187.0,53.95,53.96,53.94,53.95,7525
4489,188.0,53.9457,53.96,53.93,53.95,10181
4490,189.0,53.9598,53.96,53.94,53.9498,11092
4491,190.0,53.9641,53.99,53.955,53.96,21344
4492,191.0,53.95,53.98,53.95,53.965,14903
4493,192.0,53.95,53.965,53.95,53.9543,16395
4494,193.0,53.96,53.98,53.9517,53.9536,40401
4495,194.0,53.97,53.97,53.96,53.968999999999994,4311
4496,195.0,53.97,53.977,53.96,53.97,13628
4497,196.0,53.98,53.98,53.96,53.98,8912
4498,197.0,53.985,53.986000000000004,53.95,53.97,22729
4499,198.0,53.975,54.0,53.97,53.98,52437
4500,199.0,53.95,53.975,53.95,53.97,27819
4501,200.0,53.95,53.965,53.93,53.957,45500
4502,201.0,53.946000000000005,53.9465,53.93,53.94,8569
4503,202.0,53.98,53.99,53.94,53.94,14598
4504,203.0,53.98,54.0,53.98,53.985,28237
4505,204.0,53.98,53.99,53.97,53.9853,10262
4506,205.0,53.9866,53.9957,53.9841,53.9841,9910
4507,206.0,53.97,53.989,53.97,53.985,6284
4508,207.0,53.97,53.98,53.97,53.97,1678
4509,208.0,53.975,53.9857,53.97,53.97,10155
4510,209.0,53.985,53.99,53.97,53.975,8851
4511,210.0,53.9957,54.0,53.985,53.985,9353
4512,211.0,53.996,54.0,53.98,53.99,10380
4513,212.0,53.9925,53.9953,53.9864,53.995,7853
4514,213.0,54.0,54.0,53.99,53.99,1100
4515,214.0,53.9856,54.0,53.98,53.9999,9210
4516,215.0,54.0,54.0,53.99,53.99,23313
4517,216.0,53.98,54.0,53.98,54.0,15766
4518,217.0,53.985,54.0,53.985,53.99,26799
4519,218.0,53.995,54.0,53.985,53.99,58407
4520,219.0,53.99,54.0,53.99,53.99,4300
4521,220.0,53.98,53.99,53.98,53.9899,3910
4522,221.0,53.98,53.99,53.98,53.9857,4155
4523,222.0,53.98,54.0,53.98,53.985,12578
4524,223.0,53.975,53.989,53.97,53.98,6851
4525,224.0,53.95,53.98,53.95,53.97,16538
4526,225.0,53.96,53.975,53.955,53.955,11775
4527,226.0,53.96,53.97,53.96,53.97,3300
4528,227.0,53.9675,53.97,53.95,53.965,10630
4529,228.0,53.965,53.98,53.95,53.97,15019
4530,229.0,53.976000000000006,53.98,53.96,53.97,9309
4531,230.0,53.95,53.9799,53.95,53.9799,14298
4532,231.0,53.9599,53.96,53.95,53.95,4247
4533,232.0,53.94,53.9599,53.94,53.9599,14308
4534,233.0,53.96,53.98,53.94,53.95,22155
4535,234.0,53.9499,53.97,53.94,53.965,8146
4536,235.0,53.9543,53.9543,53.94,53.949,6528
4537,236.0,53.965,53.965,53.95,53.96,8163
4538,237.0,53.9201,53.965,53.92,53.9621,21931
4539,238.0,53.949,53.95,53.92,53.93,6320
4540,239.0,53.965,53.965,53.94,53.95,17263
4541,240.0,53.956,53.975,53.95,53.97,14835
4542,241.0,53.94,53.9554,53.94,53.9554,19667
4543,242.0,53.9259,53.9431,53.92,53.9431,18343
4544,243.0,53.924,53.93,53.92,53.92,7390
4545,244.0,53.93,53.93,53.92,53.92,3460
4546,245.0,53.9301,53.94,53.92,53.925,25510
4547,246.0,53.92,53.94,53.92,53.9301,11173
4548,247.0,53.91,53.9287,53.91,53.9287,20917
4549,248.0,53.915,53.92,53.91,53.9199,10594
4550,249.0,53.9,53.9275,53.9,53.915,33818
4551,250.0,53.8947,53.9099,53.88,53.9,31461
4552,251.0,53.8816,53.91,53.8764,53.91,121809
4553,252.0,53.876000000000005,53.89,53.87,53.89,48794
4554,253.0,53.885,53.89,53.8704,53.8704,19992
4555,254.0,53.8865,53.89,53.87,53.88,28736
4556,255.0,53.86,53.89,53.86,53.885,22144
4557,256.0,53.87,53.87,53.86,53.86,23261
4558,257.0,53.845,53.8758,53.84,53.865,42403
4559,258.0,53.87,53.87,53.845,53.8454,25284
4560,259.0,53.89,53.9,53.86,53.865,12203
4561,260.0,53.87,53.9,53.87,53.89,26170
4562,261.0,53.85,53.88,53.85,53.88,49190
4563,262.0,53.84,53.86,53.81,53.855,33297
4564,263.0,53.8455,53.855,53.83,53.84,27787
4565,264.0,53.835,53.86,53.83,53.849,16478
4566,265.0,53.84,53.846000000000004,53.82,53.835,23405
