,0,1,2,3,4,5
0,,64.53,64.53,64.53,64.53,7993
1,2.0,64.95,64.95,64.69,64.69,1400
2,3.0,64.67,64.89,64.67,64.85,950
3,4.0,64.69,64.74,64.62,64.62,2000
4,5.0,64.74,64.74,64.74,64.74,100
5,6.0,64.58,64.7,64.58,64.7,800
6,7.0,64.63,64.64,64.53,64.53,2400
7,8.0,64.59,64.59,64.5,64.5,1309
8,9.0,64.48,64.59,64.44,64.59,1400
9,10.0,64.5,64.52,64.5,64.52,700
10,11.0,64.58,64.58,64.575,64.575,200
11,12.0,64.55,64.58,64.55,64.58,700
12,13.0,64.4,64.49,64.37,64.49,2000
13,14.0,64.48,64.48,64.39,64.43,2400
14,15.0,64.47,64.47,64.46,64.47,1300
15,16.0,64.37,64.52,64.37,64.47,3380
16,17.0,64.152,64.37,64.11,64.37,4600
17,18.0,64.26,64.26,64.12,64.12,936
18,19.0,64.23,64.23,64.21,64.22,1100
19,20.0,64.27,64.29,64.22,64.25,1000
20,21.0,64.24,64.33,64.19,64.19,1750
21,22.0,64.179,64.29,64.17,64.29,3100
22,23.0,64.19,64.23,64.18,64.18,857
23,24.0,64.185,64.195,64.17,64.19,600
24,25.0,64.22,64.23,64.2,64.23,2000
25,26.0,64.1,64.2,64.1,64.2,1900
26,27.0,64.17,64.22,64.14,64.14,3815
27,28.0,64.165,64.17,64.145,64.15,900
28,29.0,64.13,64.19,64.13,64.19,600
29,30.0,64.1,64.16,64.1,64.15,2400
30,31.0,64.1,64.11,64.04,64.11,3799
31,32.0,64.09,64.12,64.03,64.0937,4400
32,33.0,64.07,64.12,64.06,64.09,2900
33,34.0,64.15,64.16,64.06,64.07,2800
34,35.0,64.11,64.17,64.11,64.17,1800
35,36.0,64.21,64.21,64.08,64.12,3300
36,37.0,64.12,64.19,64.12,64.19,2300
37,38.0,64.1,64.14,64.1,64.1386,2100
38,39.0,64.1,64.12,64.09,64.12,1000
39,40.0,64.1,64.1,64.05,64.07,3200
40,41.0,64.12,64.12,64.0949,64.0949,1900
41,42.0,64.1,64.11,64.08,64.11,2800
42,43.0,64.13,64.13,64.1,64.1,1100
43,44.0,64.09,64.11,64.09,64.11,2100
44,45.0,64.04,64.1,64.04,64.09,3100
45,46.0,64.055,64.09,64.04,64.06,2400
46,47.0,64.03,64.04,64.03,64.04,2050
47,48.0,64.03,64.04,64.005,64.03,4803
48,49.0,64.0,64.05,63.99,64.045,14556
49,50.0,63.91,63.99,63.91,63.98,1600
50,51.0,63.89,63.91,63.88,63.91,1200
51,52.0,63.9,63.91,63.82,63.89,7862
52,53.0,63.84,63.88,63.83,63.88,4100
53,54.0,63.75,63.84,63.735,63.84,10857
54,55.0,63.73,63.77,63.72,63.75,4700
55,56.0,63.73,63.75,63.67,63.74,10011
56,57.0,63.715,63.75,63.715,63.73,3200
57,58.0,63.71,63.72,63.71,63.72,2400
58,59.0,63.64,63.69,63.625,63.69,10363
59,60.0,63.58,63.65,63.58,63.64,9250
60,61.0,63.58,63.61,63.54,63.55,5800
61,62.0,63.64,63.65,63.56,63.5914,5477
62,63.0,63.59,63.63,63.58,63.62,7202
63,64.0,63.61,63.68,63.6,63.6,9183
64,65.0,63.595,63.595,63.595,63.595,400
65,66.0,63.65,63.66,63.57,63.5846,7400
66,67.0,63.62,63.65,63.57,63.65,4510
67,68.0,63.58,63.635,63.57,63.608000000000004,8908
68,69.0,63.6092,63.61,63.58,63.58,800
69,70.0,63.58,63.62,63.58,63.61,3000
70,71.0,63.55,63.59,63.55,63.59,1799
71,72.0,63.57,63.58,63.55,63.55,2700
72,73.0,63.605,63.62,63.575,63.58,2931
73,74.0,63.62,63.62,63.58,63.58,1000
74,75.0,63.63,63.66,63.62,63.62,2500
75,77.0,63.63,63.63,63.59,63.59,700
76,78.0,63.693999999999996,63.693999999999996,63.63,63.63,4470
77,79.0,63.68,63.7,63.68,63.7,1828
78,80.0,63.66,63.67,63.65,63.659,3500
79,81.0,63.69,63.74,63.67,63.67,4466
80,82.0,63.7,63.73,63.67,63.72,12688
81,83.0,63.74,63.74,63.7241,63.7241,400
82,84.0,63.75,63.8,63.74,63.74,2400
83,85.0,63.73,63.74,63.72,63.73,1900
84,86.0,63.77,63.81,63.751999999999995,63.751999999999995,3500
85,87.0,63.82,63.82,63.7908,63.7908,1154
86,88.0,63.8,63.81,63.8,63.81,1000
87,89.0,63.82,63.82,63.79,63.79,1249
88,90.0,63.85,63.85,63.81,63.84,2600
89,91.0,63.88,63.88,63.835,63.8395,2400
90,92.0,63.85,63.86,63.85,63.86,1400
91,93.0,63.81,63.84,63.8,63.84,2100
92,94.0,63.78,63.81,63.78,63.81,800
93,95.0,63.8,63.82,63.8,63.8,4000
94,96.0,63.73,63.81,63.73,63.81,3408
95,97.0,63.74,63.74,63.73,63.73,800
96,98.0,63.74,63.75,63.74,63.74,1100
97,99.0,63.72,63.74,63.72,63.74,800
98,100.0,63.74,63.74,63.7,63.7,3219
99,101.0,63.7302,63.7302,63.71,63.71,1240
100,102.0,63.74,63.75,63.72,63.75,1884
101,103.0,63.71,63.73,63.69,63.73,1700
102,104.0,63.75,63.75,63.73,63.73,300
103,105.0,63.74,63.8,63.74,63.76,1317
104,106.0,63.8,63.825,63.75,63.75,1200
105,107.0,63.9,63.9,63.83,63.84,504
106,108.0,63.92,63.92,63.88,63.9,1400
107,109.0,63.91,63.93,63.89,63.91,600
108,110.0,63.88,63.94,63.88,63.93,1200
