,0,1,2,3,4,5
781,,88.18,88.18,88.18,88.18,16679
782,1.0,88.28,88.28,88.24,88.24,1100
783,2.0,88.32,88.32,88.26,88.26,200
784,3.0,88.34,88.34,88.27,88.27,700
785,4.0,88.64,88.64,88.38,88.38,2927
786,5.0,88.85,88.94,88.61,88.61,2486
787,6.0,88.64,88.87,88.64,88.771,4213
788,7.0,88.42,88.64,88.42,88.64,1000
789,8.0,88.44,88.44,88.4388,88.4388,600
790,9.0,88.311,88.45,88.23200000000001,88.45,1100
791,10.0,88.44,88.46,88.361,88.37,3550
792,11.0,88.415,88.49,88.4,88.42,5343
793,12.0,88.51,88.51,88.415,88.44,1450
794,13.0,88.6,88.6,88.52,88.545,7800
795,14.0,88.87,88.935,88.63,88.63,8230
796,15.0,88.935,88.95,88.83,88.9,2320
797,16.0,88.801,88.95,88.8,88.88,3700
798,17.0,88.77,88.84,88.77,88.8,2300
799,18.0,88.6351,88.7932,88.63,88.78,6209
800,19.0,88.57,88.645,88.57,88.611,1300
801,20.0,88.6677,88.69,88.62,88.64,2000
802,21.0,88.77,88.77,88.6695,88.6695,1075
803,22.0,88.93,88.94,88.85,88.88,2826
804,23.0,88.95,88.965,88.9,88.9,800
805,24.0,88.95,88.985,88.92,88.95,5322
806,25.0,89.1,89.21,88.94,88.95,14539
807,26.0,89.24,89.24,89.08,89.105,800
808,27.0,89.14,89.22,89.11,89.22,2500
809,28.0,89.19,89.19,89.14,89.14,1053
810,29.0,89.2,89.23,89.18,89.205,3601
811,30.0,89.29,89.29,89.1,89.17,8106
812,31.0,89.2546,89.31,89.2,89.29,6263
813,32.0,89.1,89.2727,89.06,89.26,10100
814,33.0,89.0632,89.08,89.0565,89.06,5795
815,34.0,89.0398,89.1336,89.02,89.09,9954
816,35.0,88.97,89.04,88.95,89.04,3100
817,36.0,88.94,89.0,88.94,88.98,2500
818,37.0,88.98,88.98,88.91,88.93,2446
819,38.0,88.9501,89.0,88.93,89.0,2899
820,39.0,89.045,89.09,88.97,88.975,30937
821,40.0,89.07,89.07,89.03,89.03,3100
822,41.0,89.05,89.05,89.05,89.05,400
823,42.0,88.85,89.07,88.85,89.055,3543
824,43.0,88.84,88.9,88.82,88.86,2005
825,44.0,88.84,88.88,88.84,88.84,2350
826,45.0,88.67,88.82,88.63,88.82,4011
827,46.0,88.625,88.705,88.61,88.66,6509
828,47.0,88.55,88.63,88.5211,88.625,3600
829,48.0,88.6066,88.63,88.54,88.54,4671
830,49.0,88.63,88.64,88.6,88.61,3500
831,50.0,88.58,88.625,88.58,88.62,2450
832,51.0,88.6,88.61,88.565,88.58,2075
833,52.0,88.55,88.58,88.53,88.58,1400
834,53.0,88.52,88.57,88.49,88.55,5455
835,54.0,88.59,88.6,88.52,88.53,6354
836,55.0,88.48,88.58,88.48,88.58,1100
837,56.0,88.51,88.535,88.48,88.48,6876
838,57.0,88.48,88.51,88.45,88.51,2182
839,58.0,88.495,88.495,88.48,88.49,760
840,59.0,88.5,88.53,88.48,88.51,1625
841,60.0,88.48,88.5,88.465,88.49,7309
842,61.0,88.49,88.5,88.48,88.5,7647
843,62.0,88.51,88.53,88.47,88.47,7448
844,63.0,88.5536,88.56,88.51,88.52,2905
845,64.0,88.52,88.56,88.495,88.56,7247
846,65.0,88.475,88.55,88.45,88.54,3706
847,66.0,88.5,88.54,88.47,88.47,2700
848,67.0,88.47,88.515,88.47,88.5,2516
849,68.0,88.51,88.53,88.48,88.49,2246
850,69.0,88.51,88.51,88.47,88.49,1800
851,70.0,88.5,88.535,88.5,88.53,2831
852,71.0,88.465,88.54,88.46,88.52,4738
853,72.0,88.49,88.49,88.4537,88.47,2168
854,73.0,88.49,88.5,88.47,88.495,3600
855,74.0,88.48,88.5,88.47,88.49,1700
856,75.0,88.55,88.56,88.48,88.48,4800
857,76.0,88.56,88.585,88.55,88.55,3300
858,77.0,88.63,88.67,88.55,88.56,7000
859,78.0,88.73,88.73,88.64,88.65,2669
860,79.0,88.68,88.74,88.67,88.72,4400
861,80.0,88.68,88.68,88.66,88.66,1300
862,81.0,88.66,88.7,88.65,88.68,5173
863,82.0,88.605,88.65,88.5951,88.65,1200
864,83.0,88.59,88.605,88.59,88.6,5446
865,84.0,88.6,88.64,88.59,88.59,2316
866,85.0,88.6,88.63,88.59,88.63,2200
867,86.0,88.57799999999999,88.605,88.56,88.605,2990
868,87.0,88.52,88.58,88.51,88.58,4545
869,88.0,88.53,88.53,88.52,88.53,1781
870,89.0,88.49,88.49,88.46,88.46,600
871,90.0,88.44,88.48,88.41,88.48,3400
872,91.0,88.49,88.495,88.45,88.45,920
873,92.0,88.42,88.495,88.42,88.47,9032
874,93.0,88.41,88.42,88.39,88.415,3119
875,94.0,88.44,88.465,88.42,88.43,1100
876,95.0,88.43,88.45,88.43,88.43,987
877,96.0,88.46,88.48,88.46,88.47,1498
878,97.0,88.46,88.49,88.46,88.48,2588
879,98.0,88.46,88.48,88.44,88.479,1185
880,99.0,88.43,88.49,88.43,88.45100000000001,1050
881,100.0,88.43,88.43,88.42,88.42,1300
882,101.0,88.42,88.44,88.38,88.44,5557
883,102.0,88.38,88.4,88.38,88.4,1400
884,103.0,88.45,88.45,88.4,88.4,2933
885,104.0,88.465,88.47,88.435,88.435,1660
886,105.0,88.48,88.48,88.45,88.47,1000
887,106.0,88.495,88.495,88.45,88.47,1749
888,107.0,88.48,88.5,88.48,88.49,2700
889,108.0,88.49,88.5,88.47,88.48,1200
890,109.0,88.47,88.48,88.46,88.47,2500
891,110.0,88.44,88.48,88.42,88.48,2070
892,111.0,88.47,88.47,88.445,88.445,1000
893,112.0,88.48,88.495,88.471,88.471,1250
894,113.0,88.45,88.5,88.45,88.48,3350
895,114.0,88.425,88.46,88.41,88.46,2700
896,115.0,88.45,88.46,88.41,88.425,3200
897,116.0,88.43,88.44,88.42,88.43,400
898,117.0,88.449,88.46,88.43,88.43,1878
899,118.0,88.44,88.475,88.43,88.445,3600
900,119.0,88.43,88.44,88.43,88.44,700
901,120.0,88.42,88.44,88.41,88.43,1700
902,121.0,88.43,88.435,88.43,88.43,2287
903,122.0,88.43,88.45,88.405,88.43,2290
904,123.0,88.42,88.42,88.39,88.42,1339
905,124.0,88.39,88.43,88.38,88.43,4001
906,125.0,88.35,88.38,88.33,88.37,2786
907,126.0,88.39,88.41,88.35,88.35,1000
908,127.0,88.39,88.4,88.38,88.39,1900
909,128.0,88.4,88.41,88.4,88.4,2000
910,129.0,88.41,88.41,88.39,88.41,4200
911,130.0,88.4,88.41,88.4,88.405,1000
912,131.0,88.405,88.405,88.38,88.4,2500
913,132.0,88.46,88.46,88.41,88.41,2500
914,133.0,88.495,88.52,88.47,88.48,3808
915,134.0,88.53,88.53,88.5034,88.5034,1598
916,135.0,88.59,88.59,88.55,88.55,7099
917,136.0,88.68,88.68,88.5951,88.6,2766
918,137.0,88.69,88.69,88.66,88.67,2200
919,138.0,88.73,88.76,88.69,88.69,5643
920,139.0,88.78,88.785,88.73,88.73,2400
921,140.0,88.77,88.8,88.75,88.79,8158
922,141.0,88.79,88.79,88.77,88.77,1500
923,142.0,88.81,88.84,88.81,88.81,3712
924,143.0,88.87,88.87,88.84,88.84,6648
925,144.0,88.865,88.89,88.865,88.87,2100
926,145.0,88.89,88.9,88.87,88.87,1300
927,146.0,88.88,88.905,88.875,88.905,5465
928,147.0,88.9,88.9,88.87,88.9,2851
929,148.0,88.9,88.91,88.88,88.89,2800
930,149.0,88.88,88.9,88.88,88.89,1200
931,150.0,88.865,88.88,88.84,88.88,2903
932,151.0,88.84,88.855,88.84,88.855,414
933,152.0,88.82,88.84,88.81,88.84,2700
934,153.0,88.785,88.82,88.785,88.815,1300
935,154.0,88.79,88.8,88.7688,88.7845,5982
936,155.0,88.79,88.8,88.78,88.795,2034
937,156.0,88.79,88.7923,88.775,88.79,4033
938,157.0,88.775,88.8,88.775,88.79,2000
939,158.0,88.77,88.79,88.76,88.79,1100
940,159.0,88.76,88.77,88.74,88.76,1000
941,160.0,88.78,88.79,88.76,88.77,1700
942,161.0,88.79,88.8,88.79,88.79,2300
943,162.0,88.81,88.81,88.8,88.8,300
944,163.0,88.79,88.8,88.76,88.8,2200
945,164.0,88.77,88.79,88.77,88.79,1050
946,165.0,88.77,88.78,88.77,88.78,1100
947,167.0,88.791,88.791,88.78,88.78,3202
948,168.0,88.81,88.81,88.79,88.795,2402
949,169.0,88.82,88.84,88.81,88.81,3140
950,170.0,88.84,88.84,88.825,88.83,1001
951,171.0,88.85,88.87,88.85,88.87,2093
952,172.0,88.87,88.87,88.85,88.85,1350
953,173.0,88.88,88.885,88.88,88.88,1500
954,174.0,88.88,88.91,88.88,88.88,2200
955,175.0,88.86,88.89,88.85,88.89,1946
956,176.0,88.8,88.85,88.8,88.85,1400
957,177.0,88.79,88.8,88.79,88.795,800
958,178.0,88.8,88.8075,88.785,88.785,2000
959,179.0,88.74,88.8,88.74,88.8,1766
960,180.0,88.73,88.75,88.73,88.74,600
961,181.0,88.71,88.74,88.7,88.73,2283
962,182.0,88.65,88.705,88.64,88.705,1500
963,183.0,88.66,88.67,88.65,88.65,1700
964,184.0,88.64,88.665,88.6,88.665,2384
965,185.0,88.62,88.635,88.61,88.62,1075
966,186.0,88.655,88.66,88.635,88.64,3725
967,187.0,88.69,88.69,88.66,88.66,1900
968,188.0,88.71,88.71,88.68,88.68,3342
969,189.0,88.72,88.73,88.71,88.72,714
970,190.0,88.74,88.745,88.72,88.72,2653
971,191.0,88.76,88.78,88.75,88.755,2218
972,192.0,88.795,88.8,88.76,88.76,737
973,193.0,88.82,88.82,88.79,88.79,1219
974,194.0,88.82,88.825,88.81,88.825,1200
975,195.0,88.818,88.82,88.8,88.81,2016
976,196.0,88.82,88.83,88.81,88.81,1400
977,197.0,88.82,88.82,88.82,88.82,500
978,198.0,88.83,88.83,88.82,88.82,400
979,199.0,88.83,88.84,88.82,88.825,1400
980,200.0,88.825,88.835,88.82,88.83,1300
981,201.0,88.87,88.87,88.83,88.83,1000
982,202.0,88.85,88.87,88.83,88.87,3008
983,203.0,88.87,88.87,88.86,88.86,300
984,204.0,88.87,88.87,88.84,88.86,2300
985,205.0,88.88,88.89,88.88,88.88,600
986,206.0,88.91,88.91,88.87,88.87,1500
987,207.0,88.955,88.955,88.905,88.91,5000
988,208.0,89.0,89.01,88.955,88.955,12435
989,209.0,88.995,89.014,88.99,89.0,4772
990,210.0,88.99,89.0,88.97,88.99,2930
991,211.0,88.98,89.0,88.98,88.99,12232
992,212.0,88.985,88.985,88.98,88.98,1200
993,213.0,89.0,89.0,88.985,88.9854,5087
994,214.0,89.01,89.02,88.99,89.0,7700
995,215.0,89.0,89.005,88.9902,89.0,4100
996,216.0,89.01,89.02,88.995,88.995,5150
997,217.0,89.0,89.015,89.0,89.015,2100
998,218.0,89.0,89.01,88.99,89.0,5500
999,219.0,88.98,89.005,88.98,88.995,9003
1000,220.0,89.0,89.0,88.98,88.99,3900
1001,221.0,88.995,89.01,88.995,89.01,1800
1002,222.0,89.0,89.005,88.99,88.995,3236
1003,223.0,89.01,89.01,88.98,89.0,5856
1004,224.0,89.005,89.015,89.005,89.01,1000
1005,225.0,89.01,89.01,88.99,89.005,3200
1006,226.0,89.005,89.01,89.005,89.01,500
1007,227.0,89.01,89.01,89.0,89.005,3443
1008,228.0,89.03,89.04,89.005,89.005,3800
1009,229.0,88.99,89.025,88.99,89.025,1300
1010,230.0,89.015,89.02,88.995,88.995,7575
1011,231.0,89.005,89.02,89.0,89.01,2600
