,0,1,2,3,4,5
2983,,78.45,78.45,78.45,78.45,8512
2984,1.0,78.35,78.35,78.35,78.35,300
2985,2.0,78.245,78.38,78.2,78.31,1900
2986,3.0,78.21,78.27,78.146,78.146,1300
2987,4.0,78.226,78.2491,78.219,78.2491,436
2988,5.0,78.3067,78.3067,78.305,78.305,400
2989,6.0,78.32,78.32,78.32,78.32,200
2990,7.0,78.37,78.37,78.26,78.32,2801
2991,8.0,78.42,78.42,78.37,78.38,1588
2992,9.0,78.36,78.39,78.35,78.39,1300
2993,10.0,78.42,78.47,78.37,78.37,1177
2994,11.0,78.476,78.476,78.375,78.375,1200
2995,12.0,78.42,78.48,78.42,78.45,1825
2996,13.0,78.4,78.4,78.4,78.4,300
2997,14.0,78.4025,78.4025,78.37,78.37,600
2998,15.0,78.36,78.381,78.36,78.381,200
2999,16.0,78.3,78.36,78.3,78.33,1100
3000,17.0,78.34899999999999,78.34899999999999,78.31,78.31,600
3001,18.0,78.32,78.325,78.31,78.325,600
3002,19.0,78.25,78.32,78.25,78.31,2450
3003,20.0,78.36,78.36,78.265,78.28,2412
3004,21.0,78.35,78.37,78.35,78.36,900
3005,22.0,78.35,78.36,78.34,78.35,2500
3006,23.0,78.39,78.39,78.36,78.36,1700
3007,24.0,78.41,78.41,78.39,78.39,500
3008,25.0,78.42,78.42,78.38,78.395,900
3009,26.0,78.395,78.405,78.395,78.405,300
3010,27.0,78.37,78.41,78.37,78.41,2300
3011,28.0,78.3,78.37,78.3,78.36,2100
3012,29.0,78.33,78.33,78.275,78.295,2713
3013,30.0,78.38,78.38,78.33,78.33,1800
3014,31.0,78.33,78.38,78.33,78.38,4500
3015,32.0,78.335,78.35,78.33,78.35,1100
3016,33.0,78.295,78.325,78.29,78.325,2877
3017,34.0,78.32,78.33,78.29,78.295,3741
3018,35.0,78.41,78.43,78.33,78.33,2200
3019,36.0,78.43,78.43,78.4125,78.42,2720
3020,37.0,78.4,78.43,78.4,78.43,1200
3021,38.0,78.42,78.42,78.4,78.4,700
3022,39.0,78.39,78.43,78.39,78.4153,3000
3023,40.0,78.39,78.42,78.39,78.4,2300
3024,41.0,78.4,78.4,78.39,78.39,2100
3025,42.0,78.41,78.41,78.4,78.4,300
3026,43.0,78.37,78.41,78.37,78.41,2500
3027,44.0,78.36,78.4,78.36,78.36,3500
3028,45.0,78.39,78.39,78.35,78.37,2000
3029,46.0,78.4,78.4,78.38,78.38,1600
3030,47.0,78.44,78.44,78.4,78.4,1000
3031,48.0,78.46,78.46,78.43,78.44,1900
3032,49.0,78.47,78.48,78.46,78.46,2655
3033,50.0,78.45,78.48,78.45,78.47,1900
3034,51.0,78.4,78.45,78.4,78.45,700
3035,52.0,78.33,78.37,78.33,78.37,500
3036,53.0,78.37,78.37,78.31,78.33,4000
3037,54.0,78.37,78.37,78.37,78.37,200
3038,55.0,78.31,78.37,78.31,78.37,2500
3039,56.0,78.28,78.285,78.28,78.285,300
3040,57.0,78.31,78.32,78.28,78.28,1817
3041,59.0,78.315,78.32,78.3,78.31,600
3042,60.0,78.33,78.34,78.315,78.315,2598
3043,61.0,78.335,78.3572,78.33,78.33,1300
3044,62.0,78.28,78.34,78.28,78.32,3000
3045,63.0,78.26,78.26,78.26,78.26,1200
3046,64.0,78.29,78.29,78.28,78.28,800
3047,65.0,78.285,78.3,78.285,78.3,200
3048,66.0,78.31,78.31,78.3,78.3,200
3049,67.0,78.33,78.33,78.3,78.3,700
3050,68.0,78.37,78.37,78.33,78.33,2798
3051,69.0,78.39,78.39,78.37,78.39,3410
3052,70.0,78.37,78.39,78.37,78.39,2014
3053,71.0,78.39,78.39,78.36,78.38,3300
3054,72.0,78.38,78.39,78.36,78.38,3200
3055,73.0,78.4,78.4,78.4,78.4,700
3056,74.0,78.42,78.42,78.42,78.42,100
3057,75.0,78.35,78.41,78.34,78.41,4459
3058,76.0,78.2976,78.335,78.2976,78.335,1200
3059,77.0,78.32,78.32,78.32,78.32,100
3060,78.0,78.32,78.32,78.3,78.31,2133
3061,79.0,78.26,78.32,78.26,78.32,3902
3062,80.0,78.26,78.27,78.23,78.24,2807
3063,81.0,78.28,78.28,78.26,78.26,1000
3064,82.0,78.27,78.27,78.26,78.27,900
3065,83.0,78.265,78.265,78.265,78.265,100
3066,84.0,78.28,78.285,78.28,78.28,717
3067,85.0,78.3,78.3,78.29,78.29,600
3068,86.0,78.29,78.31,78.29,78.3,2400
3069,87.0,78.2905,78.2905,78.28399999999999,78.28399999999999,200
3070,88.0,78.33,78.33,78.31,78.31,300
3071,89.0,78.315,78.315,78.315,78.315,100
3072,90.0,78.325,78.325,78.325,78.325,200
3073,91.0,78.31,78.33,78.31,78.31,1200
3074,92.0,78.329,78.33,78.31,78.32,921
3075,93.0,78.32,78.33,78.315,78.32,3000
3076,94.0,78.3346,78.3346,78.3175,78.32,1800
3077,95.0,78.35,78.35,78.34,78.34,1100
3078,96.0,78.34,78.35,78.34,78.35,1030
3079,97.0,78.37,78.37,78.355,78.355,700
3080,98.0,78.39,78.39,78.38,78.38,500
3081,99.0,78.39,78.4,78.38,78.39,2800
3082,100.0,78.38,78.39,78.38,78.385,2050
3083,101.0,78.38,78.39,78.37,78.38,11300
3084,102.0,78.38,78.38,78.37,78.38,1095
3085,103.0,78.38,78.38,78.375,78.375,200
3086,104.0,78.38,78.38,78.38,78.38,400
3087,105.0,78.36,78.375,78.36,78.37,5500
3088,106.0,78.35,78.36,78.34,78.35,3259
3089,107.0,78.36,78.3625,78.36,78.36,400
3090,108.0,78.37100000000001,78.375,78.37,78.37,2600
