,0,1,2,3,4,5
782,,43.09,43.11,43.09,43.11,76587
783,1.0,43.07,43.12,43.06,43.12,7389
784,2.0,43.13,43.15,43.06,43.06,7774
785,3.0,43.21,43.21,43.13,43.13,18200
786,4.0,43.19,43.23,43.17,43.21,23442
787,5.0,43.18,43.22,43.15,43.19,52423
788,6.0,43.16,43.21,43.15,43.19,44541
789,7.0,43.105,43.16,43.09,43.15,43300
790,8.0,43.15,43.17,43.1,43.11,14437
791,9.0,43.14,43.19,43.14,43.145,17801
792,10.0,43.14,43.17,43.14,43.14,17033
793,11.0,43.14,43.18,43.12,43.13,14744
794,12.0,43.1899,43.19,43.14,43.14,24125
795,13.0,43.16,43.2,43.14,43.18,21296
796,14.0,43.2053,43.21,43.15,43.15,11065
797,15.0,43.19,43.2,43.19,43.2,13425
798,16.0,43.22,43.23,43.2,43.2,18442
799,17.0,43.16,43.215,43.16,43.21,18692
800,18.0,43.2,43.21,43.16,43.16,19925
801,19.0,43.15,43.2,43.145,43.19,42946
802,20.0,43.17,43.17,43.15,43.16,15150
803,21.0,43.19,43.19,43.16,43.17,9016
804,22.0,43.17,43.19,43.165,43.19,6800
805,23.0,43.175,43.2,43.165,43.175,16602
806,24.0,43.19,43.2,43.175,43.175,11662
807,25.0,43.19,43.2,43.16,43.195,17809
808,26.0,43.15,43.1853,43.15,43.1853,19680
809,27.0,43.15,43.16,43.145,43.16,11863
810,28.0,43.15,43.17,43.15,43.16,21314
811,29.0,43.18,43.185,43.145,43.15,52250
812,30.0,43.19,43.19,43.17,43.19,23224
813,31.0,43.18,43.19,43.18,43.19,2700
814,32.0,43.19,43.22,43.185,43.19,33446
815,33.0,43.21,43.225,43.19,43.2,21902
816,34.0,43.205,43.21,43.19,43.2,10607
817,35.0,43.23,43.235,43.205,43.205,9774
818,36.0,43.19,43.23,43.185,43.23,5675
819,37.0,43.185,43.205,43.185,43.2,2400
820,38.0,43.18,43.18,43.155,43.18,7930
821,39.0,43.17,43.18,43.16,43.18,8738
822,40.0,43.16,43.175,43.16,43.16,5265
823,41.0,43.17,43.1799,43.15,43.16,8470
824,42.0,43.16,43.175,43.15,43.17,5353
825,43.0,43.15,43.165,43.15,43.16,10342
826,44.0,43.15,43.17,43.13,43.16,21170
827,45.0,43.19,43.195,43.15,43.15,11006
828,46.0,43.18,43.195,43.175,43.19,9372
829,47.0,43.19,43.19,43.175,43.18,4999
830,48.0,43.195,43.2,43.185,43.19,16400
831,49.0,43.16,43.195,43.16,43.195,23780
832,50.0,43.17,43.17,43.1501,43.16,9062
833,51.0,43.185,43.19,43.17,43.17,8659
834,52.0,43.165,43.185,43.16,43.185,16100
835,53.0,43.175,43.19,43.165,43.17,8279
836,54.0,43.14,43.175,43.14,43.17,6869
837,55.0,43.14,43.16,43.14,43.14,11080
