,0,1,2,3,4,5
4580,,811.01,811.96,811.0,811.96,16893
4581,1.0,810.06,811.56,809.8530000000001,811.045,1215
4582,2.0,812.0,812.0,810.32,810.32,7016
4583,3.0,811.735,812.88,811.6,811.98,7809
4584,4.0,810.72,811.448,810.71,811.4,5482
4585,5.0,810.72,811.01,810.2,810.72,7608
4586,6.0,810.37,810.965,810.15,810.965,4253
4587,7.0,810.96,811.11,810.04,810.04,1890
4588,8.0,810.635,811.3218,810.0103,811.3218,1782
4589,9.0,810.555,810.699,810.01,810.27,2199
4590,10.0,810.32,810.5736,810.07,810.5736,2894
4591,11.0,809.93,810.49,809.67,810.31,4062
4592,12.0,809.9475,810.27,809.68,810.1351,1270
4593,13.0,810.02,810.02,809.67,809.73,3025
4594,14.0,810.4,810.79,809.91,810.45,4522
4595,15.0,810.81,810.95,810.34,810.55,3687
4596,16.0,811.43,811.44,810.95,810.95,2100
4597,17.0,811.727,811.98,811.34,811.67,6254
4598,18.0,811.62,811.93,811.4801,811.64,2700
4599,19.0,811.76,811.93,811.43,811.88,6990
4600,20.0,811.685,811.89,811.4424,811.4424,1800
4601,21.0,811.2,811.93,811.19,811.6262,5850
4602,22.0,811.38,811.82,811.195,811.23,1300
4603,23.0,810.595,811.59,810.585,811.37,4570
4604,24.0,811.29,811.59,810.8,810.98,2000
4605,25.0,810.975,811.345,810.64,811.3275,1269
4606,26.0,811.4606,811.9,810.7801,811.1,3200
4607,27.0,811.315,811.315,811.1260000000001,811.315,999
4608,28.0,810.36,811.23,810.36,811.22,721
4609,29.0,810.61,810.62,810.0,810.5,2354
4610,30.0,810.04,810.33,809.73,810.265,2950
4611,31.0,810.0,810.525,810.0,810.33,1857
4612,32.0,809.86,810.03,809.51,810.03,2000
4613,33.0,810.0,810.0,809.19,809.62,3460
4614,34.0,810.99,811.0,810.1015,810.1015,1400
4615,35.0,811.15,811.44,811.06,811.16,1000
4616,36.0,811.3,811.3789999999999,811.3,811.3789999999999,300
4617,37.0,810.685,810.91,810.53,810.87,1000
4618,38.0,810.7,810.9787,810.46,810.46,1484
