,0,1,2,3,4,5
2346,,4.52,4.52,4.51,4.51,266387
2347,1.0,4.5,4.52,4.5,4.52,55736
2348,2.0,4.51,4.53,4.5,4.5,256393
2349,3.0,4.525,4.54,4.515,4.52,101377
2350,4.0,4.53,4.53,4.53,4.53,10800
2351,5.0,4.525,4.53,4.51,4.525,99690
2352,6.0,4.515,4.53,4.51,4.525,42519
2353,7.0,4.51,4.5169999999999995,4.51,4.51,92038
2354,8.0,4.51,4.515,4.51,4.515,8089
2355,9.0,4.515,4.515,4.51,4.515,14222
2356,10.0,4.51,4.5152,4.51,4.51,15540
2357,11.0,4.515,4.5175,4.51,4.51,7005
2358,12.0,4.515,4.515,4.51,4.51,12171
2359,13.0,4.51,4.515,4.51,4.51,39411
2360,14.0,4.5101,4.515,4.51,4.515,17350
2361,15.0,4.51,4.5199,4.51,4.515,18638
2362,16.0,4.515,4.519,4.51,4.51,7227
2363,17.0,4.52,4.52,4.51,4.51,127278
2364,18.0,4.515,4.52,4.51,4.52,83834
2365,19.0,4.52,4.52,4.51,4.52,22089
2366,20.0,4.52,4.52,4.51,4.52,13920
2367,21.0,4.52,4.5256,4.515,4.52,288475
2368,22.0,4.52,4.5268,4.52,4.52,50351
2369,23.0,4.525,4.53,4.52,4.525,23770
2370,24.0,4.525,4.525,4.52,4.52,7184
2371,25.0,4.52,4.53,4.52,4.52,16400
2372,26.0,4.525,4.525,4.52,4.525,5900
2373,27.0,4.52,4.53,4.52,4.525,129750
2374,28.0,4.52,4.525,4.51,4.52,98241
2375,29.0,4.51,4.52,4.51,4.515,5051
2376,30.0,4.51,4.52,4.51,4.515,28920
2377,31.0,4.515,4.52,4.51,4.515,8263
2378,32.0,4.515,4.515,4.51,4.51,3500
2379,33.0,4.53,4.53,4.51,4.515,232252
2380,34.0,4.53,4.53,4.52,4.525,31314
2381,35.0,4.53,4.53,4.525,4.53,177093
2382,36.0,4.53,4.53,4.52,4.53,9500
2383,37.0,4.53,4.53,4.52,4.53,12157
2384,38.0,4.52,4.53,4.52,4.53,35966
2385,39.0,4.525,4.53,4.52,4.53,15951
2386,40.0,4.53,4.53,4.52,4.53,17800
2387,41.0,4.53,4.53,4.52,4.53,12014
2388,42.0,4.525,4.53,4.52,4.53,131176
2389,43.0,4.52,4.525,4.52,4.525,27528
2390,44.0,4.525,4.525,4.52,4.525,4000
2391,45.0,4.52,4.525,4.52,4.525,27726
2392,46.0,4.52,4.53,4.52,4.52,54282
2393,47.0,4.52,4.53,4.52,4.52,33951
2394,48.0,4.525,4.53,4.52,4.525,11300
2395,49.0,4.52,4.53,4.52,4.53,32302
2396,50.0,4.525,4.525,4.52,4.525,7377
2397,51.0,4.525,4.525,4.52,4.525,34534
2398,52.0,4.525,4.525,4.52,4.525,11400
2399,53.0,4.52,4.525,4.52,4.525,11385
2400,54.0,4.525,4.527,4.52,4.525,14715
2401,55.0,4.525,4.525,4.52,4.525,9295
2402,56.0,4.515,4.525,4.51,4.52,116219
2403,57.0,4.515,4.515,4.51,4.515,65859
2404,58.0,4.51,4.515,4.51,4.51,8200
2405,59.0,4.51,4.5169,4.51,4.515,31342
2406,60.0,4.515,4.5168,4.51,4.515,27794
2407,61.0,4.515,4.515,4.51,4.51,10752
2408,62.0,4.52,4.52,4.51,4.515,238566
2409,63.0,4.52,4.52,4.515,4.52,36080
2410,64.0,4.52,4.52,4.515,4.52,29888
2411,65.0,4.52,4.52,4.51,4.52,38298
2412,66.0,4.52,4.52,4.515,4.52,13800
2413,67.0,4.52,4.52,4.51,4.52,8800
2414,68.0,4.52,4.52,4.51,4.52,11904
2415,69.0,4.52,4.52,4.515,4.52,8900
2416,70.0,4.52,4.52,4.51,4.52,47604
2417,71.0,4.52,4.52,4.515,4.52,13200
2418,72.0,4.52,4.52,4.51,4.52,50368
2419,73.0,4.52,4.52,4.51,4.515,25876
2420,74.0,4.51,4.52,4.5,4.515,201480
2421,75.0,4.51,4.51,4.5,4.51,13000
2422,76.0,4.51,4.51,4.505,4.51,15600
2423,77.0,4.505,4.51,4.5,4.51,22635
2424,78.0,4.51,4.51,4.5,4.51,9700
2425,79.0,4.51,4.51,4.5,4.51,21154
2426,80.0,4.5,4.51,4.5,4.51,83681
2427,81.0,4.49,4.51,4.49,4.5,188727
2428,82.0,4.495,4.495,4.49,4.495,98042
2429,83.0,4.49,4.495,4.49,4.495,11721
2430,84.0,4.49,4.5,4.49,4.495,66447
2431,85.0,4.495,4.495,4.49,4.49,8014
2432,86.0,4.495,4.5,4.49,4.49,14499
2433,87.0,4.49,4.495,4.49,4.495,22258
