,0,1,2,3,4,5
776,,40.105,40.12,40.105,40.12,20519
777,1.0,40.135,40.2,40.04,40.19,4832
778,2.0,40.13,40.19,40.07,40.07,2600
779,3.0,40.14,40.19,40.09,40.095,8173
780,4.0,40.06,40.1792,40.06,40.14,6600
781,5.0,40.09,40.12,40.06,40.06,4700
782,6.0,40.1,40.1,40.06,40.08,1401
783,7.0,40.075,40.12,40.06,40.11,5146
784,8.0,40.13,40.13,40.075,40.075,500
785,9.0,40.12,40.14,40.12,40.13,1900
786,10.0,40.09,40.1,40.09,40.1,700
787,11.0,40.1,40.125,40.08,40.08,6400
788,12.0,40.06,40.1,40.06,40.1,2244
789,13.0,40.08,40.08,40.04,40.06,3704
790,14.0,40.07,40.08,40.06,40.08,1885
791,15.0,40.02,40.065,39.965,40.065,12048
792,16.0,40.02,40.05,40.01,40.03,3826
793,17.0,40.005,40.01,39.98,40.01,6488
794,18.0,39.99,40.01,39.9825,40.0031,5977
795,19.0,39.995,40.01,39.995,39.995,6610
796,20.0,39.98,40.0,39.97,39.995,8507
797,21.0,40.005,40.01,39.98,39.985,4175
798,22.0,40.06,40.07,40.005,40.005,10737
799,23.0,40.05,40.08,40.05,40.05,6000
800,24.0,40.055,40.06,40.04,40.05,2021
801,25.0,40.045,40.055,40.04,40.055,2610
802,26.0,40.01,40.04,39.99,40.04,22800
803,27.0,40.0092,40.025,40.0,40.02,5993
804,28.0,40.01,40.01,39.99,40.005,2400
805,29.0,39.97,40.01,39.97,40.01,4351
806,30.0,39.99,39.99,39.97,39.98,3607
807,31.0,39.99,40.01,39.98,39.99,10303
808,32.0,40.01,40.01,40.0,40.0,3800
809,33.0,40.01,40.03,40.01,40.01,2000
810,34.0,40.02,40.03,40.01,40.02,1800
811,35.0,40.02,40.028,40.02,40.028,200
812,36.0,40.04,40.04,40.02,40.02,3300
813,37.0,40.04,40.04,40.04,40.04,1100
814,38.0,40.04,40.05,40.04,40.05,1217
815,39.0,40.08,40.085,40.03,40.04,15536
816,40.0,40.07,40.09,40.07,40.09,6300
817,41.0,40.07,40.07,40.06,40.06,12915
818,42.0,40.06,40.07,40.03,40.07,19388
819,43.0,40.06,40.07,40.0565,40.06,8153
820,44.0,40.05,40.07,40.04,40.05,4000
821,45.0,40.08,40.08,40.05,40.05,5918
822,46.0,40.1,40.1,40.08,40.08,2328
823,47.0,40.12,40.1365,40.097,40.1,4545
824,48.0,40.12,40.15,40.12,40.12,8430
825,49.0,40.13,40.14,40.13,40.13,5183
826,50.0,40.14,40.15,40.13,40.1333,3431
827,51.0,40.14,40.14,40.13,40.13,2370
828,52.0,40.13,40.145,40.12,40.14,4000
829,53.0,40.09,40.12,40.08,40.12,7700
830,54.0,40.09,40.11,40.08,40.095,3000
831,55.0,40.08,40.09,40.08,40.085,1800
832,56.0,40.09,40.1,40.08,40.09,3375
833,57.0,40.09,40.11,40.09,40.1,4600
834,58.0,40.0699,40.085,40.06,40.08,3209
835,59.0,40.07,40.09,40.06,40.07,5700
836,60.0,40.08,40.09,40.07,40.07,6585
837,61.0,40.09,40.1,40.08,40.085,14686
838,62.0,40.12,40.12,40.1,40.1,2674
839,63.0,40.15,40.15,40.11,40.11,3500
840,64.0,40.14,40.16,40.14,40.15,5900
841,65.0,40.195,40.195,40.13,40.14,8261
842,66.0,40.145,40.185,40.145,40.18,8087
843,67.0,40.165,40.17,40.15,40.15,5696
844,68.0,40.16,40.17,40.14,40.17,5896
845,69.0,40.18,40.18,40.16,40.16,3200
846,70.0,40.19,40.19,40.16,40.17,5100
847,71.0,40.18,40.185,40.17,40.18,1400
848,72.0,40.18,40.19,40.1765,40.18,1751
849,73.0,40.18,40.18,40.17,40.18,500
850,74.0,40.17,40.18,40.17,40.18,1700
851,75.0,40.18,40.185,40.17,40.17,5735
852,76.0,40.21,40.21,40.18,40.18,3679
853,77.0,40.21,40.22,40.21,40.21,1800
854,78.0,40.225,40.23,40.2,40.21,2900
855,79.0,40.24,40.245,40.24,40.24,1223
856,80.0,40.24,40.24,40.23,40.23,400
857,81.0,40.25,40.25,40.23,40.23,3293
858,82.0,40.26,40.265,40.24,40.24,1702
859,83.0,40.26,40.27,40.26,40.265,2000
860,84.0,40.26,40.26,40.26,40.26,700
