,0,1,2,3,4,5
782,,67.75,67.75,67.75,67.75,47864
783,1.0,67.57,67.76,67.5204,67.76,29329
784,2.0,67.75,67.79,67.58,67.58,4570
785,3.0,67.71,67.77,67.67,67.68,2827
786,4.0,67.83,67.88,67.69,67.69,7487
787,5.0,67.93,67.93,67.84,67.85,4976
788,6.0,67.89,67.99,67.85,67.93,9599
789,7.0,68.0,68.0,67.93,67.93,28654
790,8.0,67.96,68.0,67.91,68.0,19110
791,9.0,67.82,67.92,67.8157,67.92,4266
792,10.0,67.85,67.93,67.83,67.9,4670
793,11.0,68.0,68.0,67.87,67.87,3800
794,12.0,68.01,68.05,67.86,67.96,5675
795,13.0,67.89,68.0,67.84,68.0,8851
796,14.0,67.82,68.0,67.82,67.96,6410
797,15.0,67.88,67.91,67.75,67.91,4500
798,16.0,67.94,67.975,67.93,67.93,3800
799,17.0,67.98,68.0,67.93,67.93,7500
800,18.0,68.11,68.11,67.99,67.99,8309
801,19.0,68.11,68.14,68.085,68.14,5647
802,20.0,68.16,68.17,68.1,68.1,5300
803,21.0,68.05,68.15,68.05,68.12,22387
804,22.0,67.99,68.09,67.99,68.04,4345
805,23.0,68.03,68.06,67.97,67.99,5000
806,24.0,68.02,68.03,68.02,68.03,300
807,25.0,67.91,68.03,67.89,68.02,6927
808,26.0,67.92,67.93,67.9,67.93,3155
809,27.0,67.99,68.0,67.89,67.92,7793
810,28.0,68.0516,68.0516,67.97,67.98,5800
811,29.0,68.11,68.13,68.04,68.04,12400
812,30.0,68.11,68.12,68.04,68.1,9347
813,31.0,68.11,68.12,68.05,68.1,30827
814,32.0,68.11,68.16,68.08,68.08,8368
815,33.0,68.14,68.15,68.1,68.11,8420
816,34.0,68.15,68.17,68.15,68.15,3080
817,35.0,68.1596,68.2,68.14,68.16,36931
818,36.0,68.12,68.12,68.08,68.12,3966
819,37.0,68.13,68.14,68.08,68.08,8252
820,38.0,68.12,68.16,68.1,68.15,6935
821,39.0,68.11,68.1475,68.09,68.14,2423
822,40.0,68.09,68.15,68.08,68.09,9308
823,41.0,68.06,68.09,68.01,68.08,8665
824,42.0,67.98,68.07,67.98,68.05,2947
825,43.0,68.01,68.04,68.0,68.0,1800
826,44.0,68.09,68.09,68.0,68.0,3638
827,45.0,68.06,68.09,68.04,68.09,2300
828,46.0,68.06,68.07,68.05,68.06,1900
829,47.0,68.06,68.07,68.06,68.07,900
830,48.0,68.06,68.07,68.03,68.06,1400
831,49.0,68.05,68.0604,68.05,68.05,1090
832,50.0,68.05,68.05,67.99,68.05,5861
833,51.0,68.03,68.06,68.0,68.02,2800
834,52.0,67.99,68.04,67.99,68.04,1880
835,53.0,68.0,68.03,68.0,68.01,2406
836,54.0,68.0,68.01,67.99,67.99,800
837,55.0,67.97,67.975,67.9,67.96,9108
838,56.0,68.03,68.03,67.97,67.97,8039
839,57.0,68.0,68.04,68.0,68.04,1900
840,58.0,68.0,68.04,67.98,68.01,13647
841,59.0,68.085,68.085,68.0,68.0,3275
842,60.0,68.11,68.11,68.06,68.1,3750
843,61.0,68.095,68.14,68.09,68.11,2400
844,62.0,68.08,68.1,68.05,68.1,2551
845,63.0,68.135,68.145,68.1,68.1,7939
846,64.0,68.17,68.17,68.14,68.14,2728
847,65.0,68.21,68.24,68.18,68.18,6096
848,66.0,68.3,68.3,68.23,68.23,8900
849,67.0,68.44,68.51,68.27,68.27,56826
850,68.0,68.5,68.5,68.42,68.44,6069
851,69.0,68.51,68.57,68.47,68.53,24920
852,70.0,68.5,68.55,68.48,68.48,48426
853,71.0,68.5,68.52,68.48,68.52,3572
854,72.0,68.44,68.5099,68.42,68.5099,1872
855,73.0,68.53,68.56,68.44,68.44,12701
856,74.0,68.49,68.55,68.48,68.55,6172
857,75.0,68.45,68.5,68.45,68.49,1616
858,76.0,68.41,68.46,68.41,68.46,423
859,77.0,68.45,68.47,68.4425,68.4425,4635
860,78.0,68.51,68.51,68.48,68.48,18571
861,79.0,68.52,68.52,68.5,68.5,11336
862,80.0,68.55,68.55,68.52,68.52,6534
863,81.0,68.44,68.55,68.44,68.55,4908
864,82.0,68.48,68.48,68.43,68.48,2080
865,83.0,68.46,68.46,68.44,68.46,1787
866,84.0,68.44,68.48,68.43,68.47,2713
867,85.0,68.4,68.43,68.4,68.43,2086
868,86.0,68.44,68.44,68.4,68.4,5085
869,87.0,68.44,68.48,68.44,68.48,3751
870,88.0,68.42,68.45,68.37,68.43,15876
871,89.0,68.41,68.46,68.41,68.42699999999999,5224
872,90.0,68.48,68.48,68.43,68.43,4400
873,91.0,68.48,68.48,68.47,68.47,2500
874,92.0,68.46,68.49,68.43,68.48,6220
875,93.0,68.485,68.49,68.45,68.46,2215
876,94.0,68.48,68.5,68.43,68.48,10737
877,95.0,68.5,68.51,68.48,68.48,5100
878,96.0,68.5,68.51,68.5,68.51,1825
879,97.0,68.5135,68.5135,68.4985,68.4985,4183
880,98.0,68.56,68.56,68.52,68.52,6311
