,0,1,2,3,4,5
2731,,24.33,24.33,24.33,24.33,42114
2732,1.0,24.41,24.46,24.34,24.39,34292
2733,2.0,24.4,24.41,24.39,24.4,10469
2734,3.0,24.37,24.41,24.37,24.39,8069
2735,4.0,24.34,24.4,24.34,24.37,15211
2736,5.0,24.37,24.38,24.34,24.34,9200
2737,6.0,24.37,24.39,24.3601,24.3601,6298
2738,7.0,24.34,24.36,24.315,24.36,19147
2739,8.0,24.35,24.36,24.33,24.35,28281
2740,9.0,24.35,24.36,24.345,24.35,6307
2741,10.0,24.36,24.36,24.33,24.35,4100
2742,11.0,24.38,24.38,24.35,24.36,17796
2743,12.0,24.39,24.39,24.37,24.38,3600
2744,13.0,24.39,24.41,24.37,24.39,23325
2745,14.0,24.4,24.4,24.38,24.39,2200
2746,15.0,24.38,24.4,24.37,24.4,5000
2747,16.0,24.39,24.39,24.39,24.39,3700
2748,17.0,24.38,24.38,24.36,24.38,5987
2749,18.0,24.39,24.41,24.39,24.39,12699
2750,19.0,24.37,24.385,24.37,24.385,1447
2751,20.0,24.37,24.38,24.365,24.37,10699
2752,21.0,24.38,24.38,24.37,24.37,7862
2753,22.0,24.38,24.38,24.38,24.38,400
2754,23.0,24.39,24.39,24.375,24.38,5275
2755,24.0,24.38,24.4,24.38,24.4,6617
2756,25.0,24.39,24.4,24.38,24.38,5320
2757,26.0,24.38,24.39,24.37,24.39,3300
2758,27.0,24.38,24.38,24.375,24.38,2100
2759,28.0,24.3663,24.38,24.36,24.38,1511
2760,29.0,24.37,24.37,24.35,24.3699,4122
2761,30.0,24.38,24.38,24.36,24.37,3600
2762,31.0,24.43,24.43,24.38,24.38,10100
2763,32.0,24.41,24.44,24.41,24.44,20796
2764,33.0,24.41,24.43,24.41,24.41,5600
2765,34.0,24.42,24.42,24.41,24.41,1500
2766,35.0,24.45,24.45,24.42,24.42,6702
2767,36.0,24.44,24.45,24.44,24.45,7260
2768,37.0,24.45,24.45,24.44,24.44,2940
2769,38.0,24.44,24.45,24.435,24.45,5400
2770,39.0,24.44,24.44,24.435,24.44,1300
2771,40.0,24.425,24.44,24.425,24.44,1100
2772,41.0,24.42,24.42,24.41,24.42,1099
2773,42.0,24.4,24.41,24.4,24.41,2398
2774,43.0,24.4,24.4,24.38,24.39,4800
2775,44.0,24.4,24.4,24.39,24.3999,1514
2776,45.0,24.41,24.42,24.4,24.4,4100
2777,46.0,24.4,24.41,24.39,24.41,3700
2778,47.0,24.395,24.4,24.39,24.4,4700
2779,48.0,24.41,24.41,24.4,24.4,3800
2780,49.0,24.41,24.42,24.41,24.42,800
2781,50.0,24.39,24.42,24.39,24.42,6848
2782,51.0,24.39,24.4,24.39,24.395,1300
2783,52.0,24.38,24.38,24.37,24.38,7598
2784,53.0,24.3762,24.38,24.37,24.38,900
2785,54.0,24.365,24.37,24.36,24.37,7975
2786,55.0,24.37,24.38,24.37,24.38,3436
2787,56.0,24.38,24.39,24.37,24.37,2400
2788,57.0,24.38,24.38,24.38,24.38,1200
2789,58.0,24.38,24.38,24.37,24.38,3803
2790,59.0,24.37,24.38,24.37,24.38,700
2791,60.0,24.39,24.4,24.38,24.38,6500
2792,61.0,24.38,24.38,24.37,24.38,600
2793,62.0,24.38,24.38,24.37,24.38,2700
2794,63.0,24.4,24.4,24.39,24.39,2400
2795,64.0,24.37,24.39,24.37,24.39,1986
2796,65.0,24.34,24.36,24.34,24.36,9987
2797,66.0,24.34,24.35,24.33,24.33,4300
2798,67.0,24.32,24.34,24.32,24.33,8900
2799,68.0,24.32,24.32,24.31,24.31,4556
2800,69.0,24.32,24.33,24.32,24.33,1700
2801,70.0,24.285,24.32,24.28,24.32,1464
2802,71.0,24.3,24.3,24.27,24.28,261600
2803,72.0,24.29,24.3,24.29,24.3,300
2804,73.0,24.31,24.32,24.29,24.29,10690
2805,74.0,24.31,24.33,24.3,24.31,59289
2806,75.0,24.32,24.34,24.32,24.32,8608
2807,76.0,24.34,24.34,24.3,24.32,88003
2808,77.0,24.35,24.36,24.335,24.335,14643
2809,78.0,24.33,24.34,24.33,24.34,600
2810,79.0,24.31,24.32,24.31,24.32,2100
2811,80.0,24.33,24.33,24.31,24.31,2839
2812,81.0,24.33,24.34,24.32,24.33,8400
2813,82.0,24.34,24.34,24.33,24.33,5834
2814,83.0,24.34,24.34,24.335,24.335,7100
2815,84.0,24.33,24.34,24.33,24.335,1800
2816,85.0,24.33,24.34,24.33,24.33,2919
2817,86.0,24.34,24.34,24.335,24.335,300
2818,87.0,24.33,24.335,24.33,24.335,14750
2819,88.0,24.33,24.33,24.33,24.33,9598
2820,89.0,24.3,24.33,24.3,24.33,286401
2821,90.0,24.29,24.29,24.29,24.29,6008
2822,91.0,24.31,24.31,24.285,24.285,7370
2823,92.0,24.31,24.31,24.31,24.31,2000
2824,93.0,24.31,24.32,24.3,24.31,16670
2825,94.0,24.32,24.32,24.31,24.31,1100
2826,95.0,24.33,24.33,24.32,24.32,1900
2827,96.0,24.33,24.34,24.33,24.33,3527
2828,97.0,24.335,24.335,24.3299,24.33,2200
2829,98.0,24.3436,24.35,24.34,24.34,1510
2830,99.0,24.34,24.34,24.338,24.34,2216
2831,100.0,24.35,24.35,24.33,24.34,2920
2832,101.0,24.36,24.36,24.35,24.35,3398
2833,102.0,24.38,24.38,24.355,24.36,18375
2834,103.0,24.38,24.39,24.38,24.38,3365
2835,104.0,24.4,24.4,24.385,24.39,1694
2836,105.0,24.39,24.405,24.39,24.4,5168
2837,106.0,24.4,24.4,24.4,24.4,400
2838,107.0,24.4,24.4,24.4,24.4,100
2839,108.0,24.4,24.4,24.39,24.39,8224
2840,109.0,24.4,24.4,24.4,24.4,256800
2841,110.0,24.4,24.4,24.39,24.39,38908
2842,111.0,24.4,24.4,24.4,24.4,100
2843,112.0,24.39,24.4,24.39,24.39,400
2844,113.0,24.38,24.4,24.38,24.39,3071
2845,114.0,24.39,24.39,24.38,24.385,900
2846,115.0,24.355,24.38,24.355,24.38,8706
2847,116.0,24.34,24.36,24.34,24.36,4659
2848,117.0,24.35,24.36,24.34,24.345,22778
2849,118.0,24.35,24.36,24.35,24.36,200
2850,119.0,24.35,24.35,24.34,24.35,19222
2851,120.0,24.33,24.34,24.32,24.34,6091
2852,121.0,24.34,24.34,24.33,24.33,1924
2853,122.0,24.34,24.34,24.33,24.33,1400
2854,123.0,24.33,24.33,24.32,24.32,200
2855,124.0,24.33,24.33,24.318,24.32,14084
2856,125.0,24.32,24.33,24.31,24.32,7459
2857,126.0,24.33,24.33,24.33,24.33,100
2858,127.0,24.32,24.32,24.32,24.32,100
2859,128.0,24.32,24.33,24.32,24.325,13200
2860,129.0,24.3,24.315,24.3,24.31,1035
2861,130.0,24.31,24.31,24.305,24.305,6874
2862,131.0,24.31,24.31,24.31,24.31,1554
2863,132.0,24.3,24.3,24.3,24.3,250400
2864,133.0,24.295,24.31,24.29,24.31,1300
2865,134.0,24.3,24.31,24.3,24.3,2029
2866,136.0,24.31,24.31,24.31,24.31,200
2867,137.0,24.31,24.32,24.31,24.31,2809
2868,138.0,24.33,24.33,24.32,24.32,2124
2869,139.0,24.33,24.33,24.33,24.33,100
2870,140.0,24.31,24.3258,24.31,24.3258,1400
2871,141.0,24.32,24.32,24.32,24.32,3811
2872,142.0,24.31,24.315,24.31,24.315,300
2873,143.0,24.32,24.32,24.32,24.32,100
2874,144.0,24.305,24.31,24.3,24.31,1300
2875,145.0,24.31,24.31,24.3,24.3,900
2876,146.0,24.29,24.3,24.29,24.3,200
2877,147.0,24.29,24.29,24.28,24.29,2500
2878,148.0,24.245,24.29,24.24,24.28,31700
2879,149.0,24.235,24.24,24.23,24.24,1000
2880,150.0,24.21,24.23,24.205,24.23,6849
2881,151.0,24.2117,24.215,24.21,24.215,2224
2882,152.0,24.26,24.26,24.215,24.215,7051
2883,153.0,24.26,24.26,24.25,24.25,5592
2884,154.0,24.24,24.25,24.24,24.25,13477
2885,155.0,24.24,24.24,24.24,24.24,9575
2886,156.0,24.24,24.25,24.235,24.24,11056
2887,157.0,24.24,24.24,24.235,24.235,600
2888,158.0,24.25,24.25,24.24,24.24,2678
2889,159.0,24.265,24.27,24.25,24.25,2214
2890,160.0,24.265,24.27,24.25,24.26,8599
2891,161.0,24.2792,24.28,24.27,24.27,6524
2892,162.0,24.29,24.29,24.28,24.28,9348
2893,163.0,24.28,24.29,24.28,24.29,3800
2894,164.0,24.27,24.27,24.27,24.27,800
2895,165.0,24.26,24.26,24.25,24.26,6700
2896,166.0,24.26,24.26,24.25,24.25,1100
2897,167.0,24.250999999999998,24.250999999999998,24.250999999999998,24.250999999999998,300
2898,168.0,24.26,24.26,24.255,24.26,300
2899,169.0,24.26,24.26,24.25,24.26,1400
2900,171.0,24.29,24.29,24.25,24.25,13592
2901,172.0,24.29,24.3,24.28,24.285,16852
2902,173.0,24.28,24.295,24.28,24.29,43803
2903,174.0,24.28,24.28,24.2789,24.28,2329
2904,175.0,24.27,24.27,24.26,24.27,2200
2905,176.0,24.28,24.28,24.27,24.27,600
2906,177.0,24.28,24.28,24.28,24.28,1800
2907,178.0,24.275,24.28,24.275,24.28,200
2908,179.0,24.28,24.28,24.275,24.28,300
2909,180.0,24.29,24.29,24.275,24.275,1536
2910,181.0,24.29,24.29,24.29,24.29,100
