,0,1,2,3,4,5
5082,,52.98,52.99,52.98,52.99,163413
5083,1.0,52.97,53.05,52.91,52.99,24473
5084,2.0,52.9,52.9896,52.9,52.97,31557
5085,3.0,52.89,52.94,52.88,52.9,35329
5086,4.0,52.835,52.89,52.82,52.885,47935
5087,5.0,52.85,52.87,52.83,52.83,44068
5088,6.0,52.87,52.88,52.83,52.85,44526
5089,7.0,53.0599,53.06,52.865,52.87,35732
5090,8.0,53.01,53.0875,53.0,53.06,25205
5091,9.0,53.04,53.07,53.02,53.02,11931
5092,10.0,52.93600000000001,53.0463,52.92,53.0463,27595
5093,11.0,52.89,52.93,52.88,52.93,14114
5094,12.0,52.81,52.89,52.8,52.875,50380
5095,13.0,52.86,52.87,52.81,52.81,20140
5096,14.0,52.9,52.915,52.84,52.87,64078
5097,15.0,52.92,52.95,52.87,52.89,14022
5098,16.0,52.88,52.95,52.8601,52.925,33567
5099,17.0,52.84,52.8801,52.84,52.88,14592
5100,18.0,52.86,52.87,52.8354,52.85,13548
5101,19.0,52.87,52.88,52.85,52.865,7470
5102,20.0,52.8892,52.895,52.87,52.87,10531
5103,21.0,52.88,52.92,52.88,52.9,14788
5104,22.0,52.8859,52.89,52.86,52.885,15741
5105,23.0,52.87,52.8863,52.865,52.88,7877
5106,24.0,52.87,52.92,52.87,52.875,21950
5107,25.0,52.88,52.9,52.87,52.87,18909
5108,26.0,52.8541,52.88,52.8541,52.88,18353
5109,27.0,52.845,52.858999999999995,52.84,52.8547,19074
5110,28.0,52.8556,52.86,52.84,52.85,8024
5111,29.0,52.861000000000004,52.861000000000004,52.8547,52.855,7687
5112,30.0,52.88,52.88,52.85,52.87,44143
5113,31.0,52.9,52.9,52.87,52.87,40304
5114,32.0,52.925,52.93,52.9,52.9,26456
5115,33.0,52.945,52.95,52.92,52.92,13655
5116,34.0,53.02,53.02,52.945,52.945,44156
5117,35.0,53.0,53.01,52.975,53.01,29945
5118,36.0,53.0,53.0,52.98,53.0,48949
5119,37.0,53.06,53.06,52.99,52.99,42936
5120,38.0,53.01,53.0599,53.0031,53.055,20258
5121,39.0,53.02,53.03,53.0,53.02,14831
5122,40.0,53.01,53.035,53.01,53.025,16867
5123,41.0,53.0,53.0269,53.0,53.01,13040
5124,42.0,53.025,53.03,53.0,53.005,29847
5125,43.0,53.0,53.05,53.0,53.03,30519
5126,44.0,53.02,53.04,52.99,53.0,62548
5127,45.0,53.0569,53.0569,53.025,53.03,56277
5128,46.0,53.06,53.12,53.055,53.06,47862
5129,47.0,53.08,53.11,53.06,53.06,35775
5130,48.0,53.06,53.07,53.03,53.07,25011
5131,49.0,53.06,53.07899999999999,53.025,53.055,171842
5132,50.0,53.1191,53.13,53.06,53.065,49580
5133,51.0,53.0531,53.115,53.04,53.115,64688
5134,52.0,53.06,53.08,53.05,53.05,20346
5135,53.0,53.035,53.065,53.03,53.065,31707
5136,54.0,53.03,53.0399,53.015,53.035,28784
5137,55.0,53.04,53.05,53.025,53.025,16756
5138,56.0,53.0212,53.04,53.01,53.035,17450
5139,57.0,53.0145,53.03,53.0142,53.02,5384
5140,58.0,52.985,53.0254,52.98,53.01,24680
5141,59.0,52.97,52.995,52.97,52.98,21716
5142,60.0,52.96,52.975,52.9,52.97,63785
5143,61.0,52.975,52.9854,52.94,52.9601,48782
5144,62.0,52.94,52.99,52.94,52.98,12455
5145,63.0,52.945,52.97,52.92,52.94,65754
5146,64.0,52.97,52.985,52.92,52.95,46648
5147,65.0,52.965,52.99,52.96,52.97,19404
5148,66.0,52.96,52.98,52.945,52.97,18605
5149,67.0,52.91,52.96,52.91,52.96,25150
5150,68.0,52.89,52.91,52.87,52.91,27034
5151,69.0,52.9,52.9047,52.88,52.886,12000
5152,70.0,52.96,52.96,52.895,52.9,11874
5153,71.0,52.96,52.96,52.93,52.95,15163
5154,72.0,52.95,52.98,52.94,52.9524,17573
5155,73.0,52.93,52.95,52.92,52.945,14231
5156,74.0,52.93,52.94,52.93,52.94,9870
5157,75.0,52.9499,52.95,52.93,52.93,3000
5158,76.0,52.93,52.96,52.93,52.945,17604
5159,77.0,52.96,52.96,52.92,52.9362,18943
5160,78.0,52.9653,52.9653,52.94,52.9531,27175
5161,79.0,52.96,52.9795,52.96,52.9653,6732
5162,80.0,52.9464,52.96,52.945,52.96,6468
5163,81.0,52.945,52.96,52.94,52.95,15831
5164,82.0,52.9662,52.97,52.95,52.95,7655
5165,83.0,52.9654,52.975,52.96,52.965,9793
5166,84.0,52.955,52.965,52.94,52.965,39262
5167,85.0,52.9264,52.9554,52.91,52.955,23090
5168,86.0,52.935,52.94,52.92100000000001,52.925,5863
5169,87.0,52.9599,52.9599,52.93,52.935,6900
5170,88.0,52.93,52.95,52.92,52.95,15031
5171,89.0,52.91,52.925,52.91,52.925,13351
5172,90.0,52.92,52.9253,52.9,52.911,15506
5173,91.0,52.9458,52.95,52.92,52.9268,8662
5174,92.0,52.94,52.96,52.94,52.95,12691
5175,93.0,52.915,52.94,52.915,52.94,4919
5176,94.0,52.92,52.93,52.91,52.91,6378
5177,95.0,52.92,52.93,52.92,52.93,9659
5178,96.0,52.92,52.93,52.92,52.93,3825
5179,97.0,52.92100000000001,52.93,52.92,52.92,6755
5180,98.0,52.915,52.93,52.8942,52.93,24340
5181,99.0,52.92,52.92,52.91,52.9149,2781
5182,100.0,52.92,52.92,52.91,52.9168,2100
5183,101.0,52.95,52.96,52.91,52.91,16692
5184,102.0,52.975,52.975,52.955,52.96,11973
5185,103.0,52.945,52.98,52.945,52.97,21570
5186,104.0,52.9515,52.96,52.945,52.95,9711
5187,105.0,52.968999999999994,52.97,52.95,52.95,7150
5188,106.0,52.96,53.0,52.95,52.97,31698
5189,107.0,52.96,52.96,52.94,52.96,13042
5190,108.0,52.9931,53.0,52.952,52.96,20708
5191,109.0,52.96,53.0,52.96,52.9999,10702
5192,110.0,52.97,52.98,52.95,52.97,21338
5193,111.0,52.98,52.99,52.98,52.98,8802
5194,112.0,52.98,52.98,52.97,52.9769,12684
5195,113.0,52.93,52.97,52.93,52.97,22198
