,0,1,2,3,4,5
1173,,109.2,109.2,109.01,109.01,174516
1174,1.0,108.9123,109.2,108.87,109.2,67453
1175,2.0,109.07,109.10600000000001,108.86,109.01,48062
1176,3.0,108.95,109.07,108.89,109.07,26288
1177,4.0,109.135,109.28,108.92,108.98,70976
1178,5.0,109.17,109.24,109.11,109.169,22530
1179,6.0,109.0696,109.2,109.01100000000001,109.2,29777
1180,7.0,108.6858,109.0995,108.65,109.0453,116839
1181,8.0,108.87200000000001,108.88,108.7086,108.7399,42981
1182,9.0,108.7899,108.94,108.75,108.87,34109
1183,10.0,108.79,108.83,108.71,108.79,17877
1184,11.0,108.91,109.03,108.785,108.82,38106
1185,12.0,108.88,109.1595,108.8705,108.8705,31404
1186,13.0,108.885,108.95,108.83,108.91,30469
1187,14.0,108.8332,108.91,108.8,108.8828,15674
1188,15.0,108.82,108.88,108.75,108.818,35771
1189,16.0,108.97,108.97,108.81,108.81,24534
1190,17.0,109.11,109.17,108.9,108.97,65403
1191,18.0,109.17,109.21,109.04,109.1142,71419
1192,19.0,109.26,109.4,109.15,109.15,70491
1193,20.0,109.18,109.27,109.15,109.27,27927
1194,21.0,109.08,109.27,109.03,109.1899,28466
1195,22.0,109.1498,109.17,109.07,109.07,21112
1196,23.0,109.1201,109.18,109.095,109.15,16955
1197,24.0,109.05,109.12,108.89,109.12,81293
1198,25.0,109.139,109.14,109.0,109.05,26360
1199,26.0,108.9299,109.162,108.9,109.116,41900
1200,27.0,109.069,109.07,108.9,108.9,22950
1201,28.0,109.03,109.15,108.99,109.0532,27392
1202,29.0,108.99,109.064,108.99,109.04,22420
1203,30.0,108.76,108.98,108.75,108.98,81883
1204,31.0,108.9266,108.95,108.72,108.76,54969
1205,32.0,108.96,109.0,108.85,108.9,22537
1206,33.0,108.94,109.0299,108.93,108.964,16304
1207,34.0,109.0486,109.0899,108.93,108.94,21992
1208,35.0,109.01,109.06,108.9715,109.039,15449
1209,36.0,109.1903,109.22,109.0,109.01,78296
1210,37.0,109.245,109.2698,109.11,109.17,44475
1211,38.0,109.3197,109.34,109.2,109.2,40481
1212,39.0,109.215,109.34,109.16,109.32,43930
1213,40.0,109.24,109.28,109.2,109.22,17278
1214,41.0,109.15,109.23,109.13,109.23,40589
1215,42.0,109.1,109.18,109.09,109.1482,33432
1216,43.0,109.15,109.1617,109.07,109.1001,21810
1217,44.0,109.11,109.1982,109.09,109.16,21365
1218,45.0,109.1061,109.11,109.08,109.11,5450
1219,46.0,109.09,109.1325,109.0,109.12,47691
1220,47.0,109.11,109.12,109.09,109.1,5285
1221,48.0,109.13,109.2299,109.09,109.1016,27444
1222,49.0,109.19,109.29,109.13,109.13,27827
1223,50.0,109.23,109.2478,109.19,109.19,19536
1224,51.0,109.33,109.38,109.21,109.22,47091
1225,52.0,109.32,109.39,109.29,109.3395,44106
1226,53.0,109.3342,109.3342,109.26,109.31,18051
1227,54.0,109.26,109.34,109.22,109.34,20033
1228,55.0,109.24,109.26,109.17,109.242,18660
1229,56.0,109.31,109.35,109.25,109.25,40381
1230,57.0,109.0571,109.31,109.01,109.31,63294
1231,58.0,108.87,109.06,108.82,109.06,99099
1232,59.0,108.9124,108.96,108.8503,108.87,30881
1233,60.0,108.93,108.94,108.86,108.928,22532
1234,61.0,109.0,109.02,108.9139,108.94,41301
1235,62.0,108.99,109.01,108.95,108.99,37013
1236,63.0,108.98,108.995,108.9559,108.98,5430
1237,64.0,108.8201,109.03,108.82,108.99,56798
1238,65.0,108.885,108.895,108.74,108.82,62663
1239,66.0,108.89,108.89,108.84,108.87,16167
1240,67.0,108.94,108.94,108.81,108.8999,20665
1241,68.0,108.93,108.99,108.91,108.914,24213
1242,69.0,108.93,108.96,108.89,108.95,9490
1243,70.0,108.93,108.97,108.92,108.93,8750
1244,71.0,108.83,108.94,108.81,108.94,25053
1245,72.0,108.75,108.83,108.72,108.83,33996
1246,73.0,108.7899,108.79,108.65,108.75399999999999,54492
1247,74.0,108.76,108.81,108.74,108.7674,18670
1248,75.0,108.6,108.73,108.58,108.72,37063
1249,76.0,108.6838,108.6838,108.58,108.605,32575
1250,77.0,108.66,108.682,108.58,108.682,71162
1251,78.0,108.6622,108.77,108.66,108.665,38560
1252,79.0,108.69,108.7177,108.66,108.67,16704
1253,80.0,108.64,108.709,108.6362,108.69,15491
1254,81.0,108.43,108.63,108.43,108.63,76080
1255,82.0,108.53,108.53,108.43,108.44,48870
1256,83.0,108.57,108.59,108.4974,108.5,19547
1257,84.0,108.56,108.58,108.54,108.56,14027
1258,85.0,108.68,108.71,108.55,108.55,51961
1259,86.0,108.67,108.72,108.66,108.69,17191
1260,87.0,108.62,108.6801,108.62,108.68,8258
1261,88.0,108.65,108.69,108.63,108.64,10079
1262,89.0,108.52,108.65,108.5,108.65,25775
1263,90.0,108.42,108.52,108.4198,108.5011,45620
1264,91.0,108.54,108.55,108.4021,108.43,26683
1265,92.0,108.53,108.62,108.53,108.55,21864
1266,93.0,108.6,108.6289,108.536,108.55,17419
1267,94.0,108.66,108.68,108.6,108.6,25539
1268,95.0,108.63,108.68,108.5901,108.65,11154
1269,96.0,108.57,108.63,108.46,108.63,18469
1270,97.0,108.58,108.59,108.555,108.5628,9632
1271,98.0,108.6001,108.65,108.56299999999999,108.56299999999999,8437
1272,99.0,108.63,108.63,108.57,108.61,12779
1273,100.0,108.71,108.75,108.6262,108.6262,24036
1274,101.0,108.7,108.7415,108.65,108.71,40349
1275,102.0,108.8,108.84,108.69,108.7023,51493
