,0,1,2,3,4,5
3499,,58.89,59.1,58.88,58.88,21858
3500,1.0,58.88,59.0,58.84,58.89,1130
3501,2.0,58.86,58.92,58.84,58.9,3633
3502,3.0,58.84,58.89,58.84,58.84,1200
3503,4.0,58.89,58.9,58.8598,58.8598,1783
3504,5.0,58.91,58.91,58.87,58.87,1006
3505,6.0,58.9499,58.9499,58.86,58.9,5761
3506,7.0,58.89,58.89,58.87,58.89,1200
3507,8.0,58.8906,58.8906,58.89,58.89,600
3508,9.0,58.87,58.93,58.87,58.93,1200
3509,10.0,58.8768,58.89,58.83,58.88,5018
3510,11.0,58.88,58.9,58.88,58.89,1700
3511,12.0,58.8786,58.88,58.87,58.87,1505
3512,13.0,58.88,58.9,58.87,58.88,3300
3513,14.0,58.86,58.895,58.83,58.89,4314
3514,15.0,58.87,58.87,58.85,58.85,250
3515,16.0,58.87,58.87,58.84,58.855,5244
3516,17.0,58.88,58.88,58.87,58.87,900
3517,18.0,58.87,58.89,58.86,58.88,3373
3518,19.0,58.88,58.88,58.86,58.8734,3000
3519,20.0,58.92,58.92,58.88,58.88,3900
3520,21.0,58.935,58.94,58.92,58.92,2394
3521,22.0,58.94,58.94,58.93,58.94,3626
3522,23.0,58.9,58.94,58.9,58.94,3500
3523,24.0,58.88,58.9,58.88,58.9,2479
3524,25.0,58.88,58.88,58.8762,58.88,1229
3525,26.0,58.87,58.88,58.87,58.88,2650
3526,27.0,58.87,58.87,58.87,58.87,100
3527,28.0,58.865,58.87,58.865,58.87,500
3528,29.0,58.86,58.8661,58.86,58.86,704
3529,30.0,58.8766,58.88,58.86,58.86,3060
3530,31.0,58.87,58.89,58.85,58.87,7353
3531,32.0,58.85,58.87,58.84,58.87,1600
3532,33.0,58.83,58.85,58.83,58.85,3100
3533,34.0,58.83,58.84,58.8297,58.8297,2434
3534,35.0,58.86,58.86,58.84,58.84,3005
3535,36.0,58.865,58.88,58.865,58.87,6610
3536,37.0,58.89,58.89,58.8637,58.8637,5184
3537,38.0,58.88,58.89,58.88,58.89,5900
3538,39.0,58.9467,58.95,58.88,58.88,4968
3539,40.0,58.97,58.97,58.949,58.949,2819
3540,41.0,59.0,59.0,58.97,58.97,1231
3541,42.0,59.03,59.04,59.01,59.01,2779
3542,43.0,59.06,59.06,59.03,59.03,300
3543,44.0,59.11,59.11,59.05,59.06,2749
3544,45.0,59.1,59.1,59.1,59.1,100
3545,46.0,59.11,59.11,59.085,59.09,1499
3546,47.0,59.1,59.12,59.1,59.12,2034
3547,48.0,59.1,59.11,59.1,59.11,3800
3548,49.0,59.08,59.09,59.08,59.09,1800
3549,50.0,59.06,59.08,59.06,59.08,600
3550,51.0,59.085,59.09,59.05,59.05,6400
3551,52.0,59.09,59.09,59.085,59.085,1287
3552,53.0,59.1,59.1,59.095,59.095,400
3553,54.0,59.1,59.1,59.095,59.095,200
3554,55.0,59.1,59.1,59.095,59.1,2300
3555,56.0,59.045,59.1,59.045,59.1,5959
3556,57.0,59.07,59.09,59.05,59.05,4481
3557,58.0,59.03,59.075,59.03,59.07,2600
3558,59.0,59.03,59.03,59.02,59.03,1204
3559,60.0,59.05,59.05,59.01,59.025,2400
3560,61.0,59.07,59.07,59.05,59.05,3178
3561,62.0,59.03,59.07,59.03,59.07,2245
3562,63.0,59.0301,59.04,59.025,59.03,2527
3563,64.0,59.03,59.035,59.02,59.035,1451
3564,65.0,59.03,59.03,59.03,59.03,200
3565,66.0,58.97,59.035,58.97,59.035,3300
