,0,1,2,3,4,5
2706,,107.12,107.12,106.99,106.99,10087
2707,1.0,106.8484,106.99,106.77,106.99,475
2708,2.0,106.63,106.87,106.54,106.81,11210
2709,3.0,106.73,106.9,106.46,106.54,8525
2710,4.0,106.745,106.82,106.745,106.75,2100
2711,5.0,106.755,106.83,106.69,106.7575,6562
2712,6.0,106.76,106.89,106.7,106.755,7335
2713,7.0,106.655,106.77,106.6,106.76,8971
2714,8.0,106.52,106.68,106.52,106.655,2900
2715,9.0,106.39,106.43,106.28,106.42,26192
2716,10.0,106.5175,106.69,106.395,106.395,13499
2717,11.0,106.33,106.51,106.32,106.5,14128
2718,12.0,106.39,106.5,106.27,106.29,5150
2719,13.0,106.36,106.41,106.335,106.34,2100
2720,14.0,106.41,106.455,106.36,106.37,3300
2721,15.0,106.17,106.345,106.17,106.34,2200
2722,16.0,106.29,106.29,106.13,106.14,4400
2723,17.0,106.2,106.26,106.2,106.23,2300
2724,18.0,106.24,106.24,106.1,106.13,5598
2725,19.0,106.21,106.21,106.2,106.2,2300
2726,20.0,106.02,106.25,106.02,106.24,7617
2727,21.0,106.17,106.26,106.0,106.0,23040
2728,22.0,106.38,106.39,106.17,106.17,2400
2729,23.0,106.56,106.56,106.395,106.4,4205
2730,24.0,106.52,106.6,106.5075,106.58,8115
2731,25.0,106.81,106.81,106.5151,106.5151,3900
2732,26.0,106.64,106.81,106.6,106.8,5050
2733,27.0,106.83,106.83,106.56,106.58,19003
2734,28.0,106.65,106.81,106.58,106.81,6685
2735,29.0,106.78,106.78,106.65,106.65,2569
2736,30.0,106.595,106.82,106.55,106.78,5584
2737,31.0,106.7,106.7,106.58,106.595,7985
2738,32.0,106.72,106.74,106.645,106.735,11600
2739,33.0,106.7,106.725,106.7,106.71,5622
2740,34.0,106.755,106.755,106.7,106.7,3150
2741,35.0,106.735,106.78,106.71,106.755,8300
2742,36.0,106.735,106.77,106.71,106.73,3666
2743,37.0,106.715,106.73,106.7,106.72,13180
2744,38.0,106.56,106.71,106.56,106.7,1325
2745,39.0,106.5,106.56,106.49,106.56,3262
2746,40.0,106.42,106.53,106.42,106.52,1938
2747,41.0,106.5,106.5,106.41,106.41,5200
2748,42.0,106.3,106.485,106.3,106.46,4707
2749,43.0,106.35,106.36,106.31,106.34,1300
2750,44.0,106.16,106.315,106.16,106.31,2766
2751,45.0,106.09,106.16,106.05,106.115,5500
2752,46.0,106.115,106.12,106.05,106.08,6044
2753,47.0,106.14,106.16,106.115,106.115,3711
2754,48.0,106.11,106.2,106.11,106.1599,9805
2755,49.0,106.19,106.19,106.125,106.14,3420
2756,50.0,106.16,106.19,106.14,106.16,2500
2757,51.0,106.3,106.37,106.16,106.16,7064
2758,52.0,106.295,106.3,106.26,106.29,2997
2759,53.0,106.29,106.295,106.25,106.295,9745
2760,54.0,106.235,106.28,106.21,106.27,7930
2761,55.0,106.16,106.26,106.16,106.24,4800
2762,56.0,106.15,106.198,106.15,106.198,400
2763,57.0,106.24,106.25,106.17,106.2,5236
2764,58.0,106.24,106.26,106.24,106.24,3220
2765,59.0,106.15,106.24,106.15,106.23,4050
2766,60.0,106.09,106.15,106.05,106.15,10693
2767,61.0,106.18,106.2,106.11,106.11,3400
2768,62.0,106.26,106.27,106.2,106.2,2400
2769,63.0,106.37,106.37,106.27,106.285,2600
2770,64.0,106.32,106.38,106.29,106.37,5078
2771,65.0,106.07,106.28,106.07,106.28,3373
