,0,1,2,3,4,5
3247,,87.19,87.19,87.19,87.19,17754
3248,1.0,87.89,87.9,87.3,87.3,3001
3249,2.0,87.734,87.79,87.59,87.715,4200
3250,3.0,87.5,87.97,87.5,87.69,14163
3251,4.0,87.585,87.675,87.46,87.5,9500
3252,5.0,87.68,87.68,87.58,87.58,2300
3253,6.0,87.7,87.7,87.51,87.51,3200
3254,7.0,87.755,87.91,87.69,87.7,3700
3255,8.0,87.57,87.8,87.57,87.67,1950
3256,9.0,87.4573,87.775,87.37,87.6325,5350
3257,10.0,87.76,87.76,87.45,87.45,2100
3258,11.0,87.3776,87.58,87.24,87.52,4820
3259,12.0,87.33,87.34,87.25,87.25,1425
3260,13.0,87.355,87.39,87.18,87.18,3600
3261,14.0,87.0,87.29,87.0,87.28,4840
3262,15.0,87.26,87.27,87.05,87.075,1708
3263,16.0,87.3,87.3,87.17,87.25,600
3264,17.0,87.42,87.42,87.3661,87.38,1700
3265,18.0,87.675,87.675,87.43,87.43,900
3266,19.0,87.54,87.67,87.54,87.63,1850
3267,20.0,87.4374,87.545,87.33,87.4701,3708
3268,21.0,87.57,87.57,87.5,87.54,1409
3269,23.0,87.67,87.67,87.67,87.67,600
3270,24.0,87.61,87.77,87.61,87.77,2125
3271,25.0,87.69,87.69,87.6836,87.6836,700
3272,26.0,87.88,87.88,87.75,87.75,2695
3273,27.0,87.6971,87.795,87.65,87.795,4825
3274,28.0,87.59,87.63,87.59,87.63,400
3275,29.0,87.45,87.56,87.45,87.55,900
3276,30.0,87.45,87.59,87.45,87.53,500
3277,31.0,87.54,87.55,87.38,87.38,3321
3278,32.0,87.625,87.625,87.625,87.625,100
3279,33.0,87.4516,87.55,87.36,87.55,3368
3280,35.0,87.37,87.37,87.37,87.37,350
3281,36.0,87.39,87.41,87.39,87.41,700
3282,37.0,87.31,87.36,87.31,87.35,1400
3283,38.0,87.31,87.38,87.31,87.38,1200
3284,39.0,87.29,87.29,87.14,87.22,600
3285,40.0,87.01,87.2265,86.99,87.14,4567
3286,41.0,86.945,86.945,86.945,86.945,100
3287,42.0,86.87,87.07,86.87,87.07,3360
3288,43.0,86.89,86.92,86.82,86.88,5820
3289,44.0,86.76,86.9,86.76,86.87,3891
3290,45.0,86.73,86.759,86.73,86.75,1300
3291,46.0,86.61,86.7308,86.6,86.7308,2200
3292,47.0,86.59,86.59,86.59,86.59,100
3293,48.0,86.13,86.59,86.13,86.59,2862
3294,49.0,86.28,86.38,86.19,86.3015,8000
3295,50.0,86.64,86.64,86.31,86.34,2800
3296,51.0,86.86,86.86,86.615,86.68,3700
3297,52.0,86.8845,86.8968,86.8512,86.8512,744
3298,53.0,87.09,87.09,87.06,87.07,900
3299,54.0,87.22,87.22,87.22,87.22,100
3300,55.0,87.265,87.265,87.265,87.265,100
3301,56.0,87.185,87.27,87.125,87.21,1300
3302,57.0,87.14,87.16,87.13,87.15,700
3303,58.0,86.96,87.1,86.92,87.1,900
3304,59.0,87.095,87.12,86.97,87.0,2187
3305,61.0,87.0952,87.0952,87.06,87.07,550
3306,62.0,87.02,87.02,86.96,86.96,500
3307,63.0,86.86,86.97,86.86,86.97,1200
3308,64.0,86.79,86.86,86.72,86.75,1700
3309,65.0,86.945,86.945,86.75,86.815,900
3310,66.0,87.0,87.0,86.87,86.87,200
3311,68.0,86.9697,86.97,86.95,86.96,700
3312,69.0,86.89,86.93,86.89,86.93,200
3313,70.0,86.81,86.89,86.81,86.89,500
3314,71.0,86.79,86.79,86.79,86.79,100
3315,72.0,86.82,86.82,86.82,86.82,100
3316,73.0,86.8,86.94,86.78,86.865,4257
3317,74.0,86.75,86.86,86.75,86.78,3886
3318,75.0,86.775,86.775,86.775,86.775,100
3319,76.0,86.72,86.85,86.7,86.77,2050
3320,77.0,86.65,86.67,86.65,86.67,494
3321,78.0,86.65,86.65,86.65,86.65,200
3322,79.0,86.6,86.66,86.52,86.66,1100
3323,80.0,86.63,86.63,86.54,86.54,600
3324,81.0,86.67,86.68,86.59,86.59,1180
3325,82.0,86.7,86.7,86.7,86.7,100
3326,83.0,86.69,86.73,86.6,86.66,1500
3327,84.0,86.61,86.67,86.59,86.6,900
3328,85.0,86.7803,86.7803,86.66,86.69,4100
3329,86.0,86.76,86.8004,86.76,86.8004,1220
3330,87.0,86.68,86.88,86.68,86.7875,9900
3331,88.0,86.6,86.65,86.6,86.63,601
3332,89.0,86.69,86.75,86.67,86.74,1200
3333,90.0,86.69,86.75,86.69,86.71,1400
3334,91.0,86.76,86.805,86.69,86.69,1500
3335,92.0,86.76,86.83,86.75,86.79,800
3336,93.0,86.9,86.9,86.81,86.86,602
3337,94.0,86.855,86.86,86.81,86.81,800
3338,95.0,86.79,86.89,86.79,86.83,1000
3339,96.0,86.78,86.84,86.78,86.78,600
3340,97.0,86.72,86.77,86.72,86.77,600
3341,98.0,86.7,86.7,86.7,86.7,700
3342,99.0,86.72,86.775,86.7,86.7,500
3343,100.0,86.7,86.71,86.68,86.71,2250
3344,101.0,86.75,86.76,86.63,86.695,700
3345,102.0,86.81,86.81,86.76,86.76,1300
3346,103.0,86.8,86.8,86.75,86.75,700
3347,104.0,86.77,86.77,86.77,86.77,100
3348,105.0,86.79,86.83,86.79,86.83,1100
3349,106.0,86.8,86.86,86.79,86.79,1900
3350,107.0,86.73,86.8,86.73,86.8,1247
3351,108.0,86.64,86.72,86.5802,86.72,2063
3352,109.0,86.61,86.7,86.61,86.62,600
3353,110.0,86.59,86.72,86.59,86.72,500
3354,111.0,86.6307,86.6307,86.6307,86.6307,212
3355,112.0,86.63,86.7,86.63,86.685,2882
3356,113.0,86.62,86.6626,86.62,86.6626,300
3357,114.0,86.62,86.62,86.62,86.62,100
3358,115.0,86.645,86.68,86.645,86.645,800
3359,116.0,86.65,86.68,86.61,86.61,1100
3360,117.0,86.54,86.58,86.53,86.58,300
3361,119.0,86.55,86.55,86.54,86.54,200
3362,120.0,86.39,86.56,86.36,86.55,2283
3363,121.0,86.5,86.5,86.4,86.4,900
3364,124.0,86.75,86.76,86.59,86.59,1613
3365,125.0,86.77,86.86,86.77,86.86,900
3366,126.0,86.72,86.77,86.72,86.7638,482
3367,127.0,86.68,86.73,86.66,86.72,1624
3368,128.0,86.62,86.6514,86.61,86.63,658
3369,129.0,86.56,86.615,86.56,86.57,540
3370,130.0,86.67,86.67,86.65,86.65,200
3371,131.0,86.675,86.69,86.63,86.67,1100
3372,132.0,86.68,86.7,86.68,86.7,200
3373,133.0,86.66,86.74,86.66,86.7,300
3374,134.0,86.54,86.65,86.54,86.65,905
3375,135.0,86.62,86.71,86.62,86.63,1800
3376,137.0,86.68,86.71,86.66,86.71,400
3377,140.0,86.67,86.72,86.63,86.72,1300
3378,142.0,86.69,86.76,86.69,86.76,300
3379,143.0,86.8,86.8,86.8,86.8,100
3380,145.0,86.75,86.81,86.75,86.81,400
3381,146.0,86.76,86.76,86.76,86.76,100
3382,147.0,86.84,86.84,86.73,86.75,1500
3383,148.0,86.805,86.805,86.805,86.805,200
3384,150.0,86.76,86.78,86.76,86.78,300
3385,151.0,86.74,86.7938,86.74,86.7938,700
3386,152.0,86.7,86.77799999999999,86.7,86.77799999999999,1015
3387,153.0,86.63,86.69,86.63,86.66,1900
3388,154.0,86.65,86.65,86.63,86.63,300
3389,155.0,86.61,86.61,86.61,86.61,300
3390,156.0,86.56,86.56,86.56,86.56,100
3391,157.0,86.56,86.59,86.56,86.59,300
3392,158.0,86.56,86.56,86.56,86.56,100
3393,159.0,86.57,86.625,86.57,86.57,612
3394,160.0,86.69,86.69,86.63,86.63,300
3395,161.0,86.73,86.76,86.64,86.65,4132
3396,162.0,86.65,86.79,86.65,86.73,919
3397,163.0,86.75,86.75,86.75,86.75,100
3398,165.0,86.78,86.8,86.78,86.8,300
3399,166.0,86.77,86.77,86.77,86.77,100
3400,167.0,86.74,86.77,86.74,86.77,200
3401,168.0,86.77,86.77,86.74,86.74,500
3402,169.0,86.76,86.76,86.71,86.71,200
3403,170.0,86.7105,86.75,86.7105,86.75,995
3404,172.0,86.6943,86.74,86.6701,86.72,985
3405,173.0,86.72,86.77,86.72,86.75,1700
3406,174.0,86.75,86.75,86.72,86.72,200
3407,176.0,86.74,86.74,86.74,86.74,100
3408,178.0,86.725,86.725,86.725,86.725,200
3409,179.0,86.71,86.76,86.71,86.745,2763
3410,180.0,86.7,86.78,86.69,86.78,1604
3411,181.0,86.73,86.76,86.71,86.71,771
3412,182.0,86.77,86.77,86.75,86.75,200
3413,183.0,86.7,86.72,86.7,86.72,900
3414,184.0,86.6996,86.7,86.6996,86.7,200
3415,185.0,86.67,86.7,86.67,86.7,200
3416,186.0,86.63,86.67,86.63,86.67,992
3417,187.0,86.65,86.65,86.65,86.65,310
3418,188.0,86.65,86.65,86.65,86.65,200
3419,189.0,86.62,86.63,86.62,86.63,200
3420,190.0,86.6,86.6374,86.6,86.6374,1300
3421,191.0,86.69,86.69,86.64,86.64,1000
3422,192.0,86.64,86.64,86.64,86.64,200
3423,193.0,86.62,86.65,86.5701,86.64,6707
3424,194.0,86.59,86.61,86.55,86.61,1500
3425,196.0,86.63,86.63,86.63,86.63,100
3426,198.0,86.5814,86.5814,86.5814,86.5814,145
3427,199.0,86.61,86.64,86.61,86.61,2263
3428,200.0,86.6196,86.6196,86.6196,86.6196,400
3429,201.0,86.695,86.73,86.61,86.61,3737
3430,202.0,86.66,86.73,86.66,86.71,1100
3431,203.0,86.67,86.67,86.67,86.67,100
3432,204.0,86.695,86.695,86.695,86.695,100
3433,206.0,86.64,86.7,86.64,86.7,1200
3434,208.0,86.685,86.7,86.66,86.7,2100
3435,209.0,86.63,86.7,86.63,86.7,2232
3436,210.0,86.6468,86.66,86.6468,86.66,312
3437,211.0,86.65,86.65,86.6,86.63,1200
3438,212.0,86.63,86.63,86.63,86.63,1000
3439,213.0,86.63,86.63,86.63,86.63,500
3440,216.0,86.64,86.73,86.64,86.7,6250
3441,218.0,86.6401,86.68,86.6401,86.68,400
3442,219.0,86.7,86.7,86.6401,86.68,700
3443,220.0,86.6501,86.7,86.6501,86.7,1200
3444,221.0,86.69,86.69,86.65,86.671,1193
3445,222.0,86.6875,86.7,86.68,86.69,1300
3446,223.0,86.58,86.7,86.58,86.65,10041
3447,224.0,86.6,86.65,86.55,86.64,5283
3448,225.0,86.59,86.59,86.51,86.58,1100
3449,226.0,86.5,86.52,86.5,86.52,1294
3450,227.0,86.6,86.6,86.48,86.48,400
3451,228.0,86.57,86.5972,86.48,86.5972,1922
3452,229.0,86.52,86.52,86.52,86.52,100
3453,231.0,86.68,86.68,86.5101,86.5101,1368
3454,232.0,86.6301,86.71,86.6301,86.71,300
3455,233.0,86.61,86.66,86.61,86.66,862
3456,236.0,86.59,86.68,86.59,86.68,500
3457,237.0,86.57,86.57,86.57,86.57,100
3458,238.0,86.54,86.5904,86.54,86.5904,438
3459,239.0,86.51,86.54,86.51,86.515,400
3460,240.0,86.5032,86.6,86.48,86.6,2066
3461,241.0,86.51,86.51,86.51,86.51,424
3462,242.0,86.46,86.54,86.46,86.54,1800
3463,243.0,86.55,86.55,86.45,86.46,900
3464,245.0,86.515,86.53,86.515,86.52,400
3465,247.0,86.48,86.54,86.48,86.54,400
3466,248.0,86.56,86.56,86.56,86.56,100
3467,249.0,86.545,86.58,86.51,86.55,400
3468,250.0,86.47,86.54,86.46,86.54,1632
3469,251.0,86.45,86.45,86.43,86.43,400
3470,252.0,86.52,86.52,86.4975,86.4975,200
3471,253.0,86.505,86.53,86.4382,86.4382,744
3472,254.0,86.56,86.57,86.51,86.55,3200
3473,255.0,86.51,86.55,86.51,86.55,200
3474,257.0,86.53,86.53,86.46,86.48,500
3475,259.0,86.51,86.51,86.5,86.5,200
3476,260.0,86.44,86.51,86.44,86.51,2000
3477,261.0,86.45,86.45,86.45,86.45,100
3478,262.0,86.47,86.5,86.47,86.5,200
3479,263.0,86.42,86.48,86.42,86.48,400
3480,264.0,86.4625,86.4625,86.4625,86.4625,200
3481,265.0,86.47,86.54,86.45,86.49,1100
3482,266.0,86.45,86.5,86.45,86.5,840
3483,267.0,86.47,86.54,86.44,86.44,2813
3484,268.0,86.55,86.55,86.55,86.55,100
3485,269.0,86.52,86.52,86.52,86.52,100
3486,270.0,86.57,86.62,86.56,86.56,800
3487,271.0,86.605,86.61,86.5952,86.61,510
3488,272.0,86.66,86.66,86.63,86.63,400
3489,273.0,86.64,86.665,86.625,86.64,1800
3490,274.0,86.665,86.665,86.6368,86.66,523
3491,275.0,86.69,86.69,86.685,86.685,300
3492,276.0,86.62,86.68,86.62,86.67,500
3493,277.0,86.665,86.71,86.62,86.7,3747
3494,278.0,86.63,86.72,86.63,86.7077,1657
3495,279.0,86.63,86.65,86.63,86.65,200
3496,282.0,86.73,86.76,86.68,86.73,3700
3497,283.0,86.79,86.815,86.76,86.76,500
3498,284.0,86.85,86.85,86.8,86.8,590
3499,285.0,86.77,86.81,86.76,86.81,2750
3500,286.0,86.75,86.785,86.75,86.785,700
3501,287.0,86.83,86.83,86.82,86.82,300
3502,288.0,86.78,86.845,86.77,86.84,1700
3503,289.0,86.825,86.825,86.825,86.825,100
3504,290.0,86.81,86.89,86.8,86.84,1921
3505,291.0,86.93,86.96,86.89,86.9,1552
3506,292.0,86.9,86.96,86.9,86.96,1200
3507,293.0,86.85,86.94,86.85,86.895,1400
3508,294.0,86.82,86.9,86.8,86.85,1902
3509,295.0,86.835,86.835,86.835,86.835,100
3510,296.0,86.8001,86.8001,86.8001,86.8001,100
3511,297.0,86.7,86.88,86.7,86.8101,3000
3512,298.0,86.71,86.765,86.67,86.71,1410
3513,299.0,86.7812,86.79,86.74,86.74,1230
3514,300.0,86.8,86.8,86.8,86.8,100
3515,301.0,86.845,86.845,86.8,86.8,700
3516,302.0,86.8469,86.8469,86.8469,86.8469,100
3517,304.0,86.76,86.81,86.76,86.81,700
3518,305.0,86.865,86.91,86.855,86.9,700
3519,306.0,86.88,86.9,86.84,86.84,400
3520,307.0,86.87,86.89,86.87,86.88,500
3521,308.0,86.845,86.8971,86.83,86.86,2574
3522,309.0,86.83,86.83,86.83,86.83,100
3523,310.0,86.85,86.85,86.85,86.85,100
3524,312.0,86.9,86.9,86.88,86.88,500
3525,313.0,86.83,86.89,86.83,86.89,200
3526,314.0,86.9,86.9,86.9,86.9,100
3527,315.0,86.82,86.82,86.82,86.82,100
3528,318.0,86.75,86.83,86.7,86.83,1200
3529,319.0,86.79,86.79,86.74,86.775,1122
3530,321.0,86.75,86.82,86.75,86.82,500
3531,322.0,86.76,86.81,86.76,86.8,1000
3532,323.0,86.8,86.8,86.7677,86.7677,316
3533,325.0,86.76,86.83,86.76,86.823,1823
3534,326.0,86.73,86.76,86.72,86.76,1298
3535,328.0,86.7741,86.8,86.7741,86.8,500
3536,329.0,86.74,86.785,86.74,86.785,400
3537,330.0,86.75,86.79,86.71,86.77,8052
3538,331.0,86.72,86.74,86.7,86.71,6475
3539,332.0,86.82,86.83,86.77,86.77,3443
3540,333.0,86.88,86.88,86.8,86.82,8974
3541,334.0,86.84,86.85,86.84,86.85,600
3542,335.0,86.88,86.88,86.88,86.88,200
3543,336.0,86.92,86.94,86.88,86.88,800
3544,337.0,86.92,86.95,86.92,86.95,1400
3545,338.0,87.04,87.09,86.93,86.93,8089
3546,339.0,87.12,87.13,87.01,87.05,6600
3547,340.0,87.19,87.2,87.05,87.075,3523
3548,341.0,87.39,87.4,87.14,87.1401,6700
3549,342.0,87.215,87.41,87.18,87.35,14000
3550,343.0,87.2187,87.2187,87.2187,87.2187,500
3551,344.0,87.27,87.27,87.2,87.2,1300
3552,345.0,87.27,87.27,87.21,87.26,300
3553,346.0,87.21,87.27,87.21,87.27,600
3554,347.0,87.34,87.34,87.26,87.26,1894
3555,348.0,87.38,87.4,87.38,87.4,300
3556,349.0,87.345,87.3594,87.345,87.3594,300
3557,350.0,87.37,87.381,87.34,87.38,600
3558,351.0,87.33,87.3398,87.32,87.3398,872
3559,352.0,87.28,87.33,87.28,87.3,1000
3560,353.0,87.31,87.31,87.285,87.285,265
3561,354.0,87.3,87.31,87.295,87.31,1300
3562,355.0,87.31,87.34,87.31,87.33,700
3563,356.0,87.29299999999999,87.32,87.26,87.305,1390
3564,357.0,87.2814,87.3,87.2814,87.3,320
3565,358.0,87.24,87.24,87.24,87.24,100
3566,359.0,87.34,87.34,87.3,87.3,600
3567,360.0,87.315,87.32,87.315,87.32,300
3568,361.0,87.26,87.29,87.24,87.28,2000
3569,362.0,87.27,87.28,87.24,87.25,1500
3570,363.0,87.28,87.28,87.26,87.28,676
3571,364.0,87.31,87.31,87.31,87.31,100
3572,365.0,87.31,87.37,87.31,87.34,600
3573,366.0,87.22,87.375,87.22,87.3634,4100
3574,367.0,87.29,87.29,87.22,87.22,400
3575,368.0,87.28,87.29,87.28,87.29,400
3576,369.0,87.19,87.32,87.16,87.32,10569
