,0,1,2,3,4,5
1949,,115.0,115.0,115.0,115.0,35902
1950,1.0,114.93,115.0,114.68,115.0,3300
1951,2.0,115.02,115.08,114.94,114.95,1700
1952,3.0,115.13,115.15,115.015,115.056,2405
1953,4.0,115.04,115.2,115.04,115.18,3463
1954,5.0,114.73,114.97,114.73,114.96,2100
1955,6.0,114.82,114.97,114.82,114.9,2280
1956,7.0,114.8284,114.89,114.78,114.84,2516
1957,8.0,114.83,114.84,114.77,114.78,2155
1958,9.0,114.9105,114.98,114.82,114.83,2200
1959,10.0,114.82,114.92,114.82,114.92,948
1960,11.0,114.74,114.9,114.74,114.83,1785
1961,12.0,114.65,114.78,114.64,114.78,5115
1962,13.0,114.62,114.66,114.62,114.66,700
1963,14.0,114.61,114.61,114.53,114.56,1200
1964,15.0,114.65,114.7,114.6,114.61,2291
1965,16.0,114.63,114.63,114.57,114.6,600
1966,17.0,114.58,114.58,114.45100000000001,114.57,22500
1967,18.0,114.66,114.66,114.63,114.63,600
1968,19.0,114.61,114.63,114.54,114.63,2400
1969,20.0,114.55,114.55,114.47,114.52,2265
1970,21.0,114.65,114.72,114.51,114.54,12900
1971,22.0,114.69,114.7,114.66,114.66,1000
1972,23.0,114.91,114.92,114.67399999999999,114.69,9356
1973,24.0,114.94,114.94,114.92,114.92,800
1974,25.0,114.99,115.05,114.95,114.95,2900
1975,26.0,115.0499,115.0499,115.01,115.01,500
1976,27.0,115.042,115.06,115.0,115.02,1700
1977,28.0,114.98,114.98,114.9,114.98,1334
1978,29.0,115.07,115.07,114.98,114.98,600
1979,30.0,115.14,115.14,115.07,115.07,1760
1980,31.0,115.14,115.15,115.14,115.15,300
1981,32.0,115.1,115.14,115.09,115.11,1726
1982,33.0,115.15,115.16,115.1,115.1,1200
1983,34.0,115.1,115.15,115.09,115.14,7190
1984,35.0,115.07,115.13,115.07,115.09,1500
1985,36.0,115.07,115.09,115.06,115.07,1100
1986,37.0,115.13,115.13,115.06,115.07,1200
1987,38.0,115.08,115.13,115.07,115.07,2348
1988,39.0,115.1,115.17,115.075,115.1,4406
1989,40.0,115.1,115.17,115.1,115.16,6974
1990,41.0,115.095,115.1,115.06,115.08,2456
1991,42.0,115.1,115.1025,115.1,115.1,3196
1992,43.0,115.15,115.17,115.09,115.09,9855
1993,44.0,115.14,115.18,115.11,115.15,2528
1994,45.0,115.2,115.21,115.11,115.14,3349
1995,46.0,115.18,115.2,115.16,115.16,900
1996,47.0,115.11,115.165,115.11,115.16,1000
1997,48.0,115.07,115.12,115.04,115.1,1200
1998,49.0,115.11,115.11,115.0848,115.0899,2210
1999,50.0,115.19,115.19,115.12,115.12,2179
2000,51.0,115.22,115.22,115.16,115.19,7225
2001,52.0,115.26,115.26,115.22,115.22,1900
2002,53.0,115.37,115.37,115.26,115.26,2100
2003,54.0,115.4346,115.44,115.39,115.4,2300
2004,55.0,115.36,115.44,115.36,115.44,5191
2005,56.0,115.46,115.46,115.34,115.3632,3850
2006,57.0,115.46,115.5,115.43,115.47,2498
2007,58.0,115.447,115.48,115.43,115.45,4230
2008,59.0,115.4899,115.4899,115.43,115.47,2100
2009,60.0,115.485,115.5,115.4501,115.49,3000
2010,61.0,115.5392,115.54,115.4799,115.48,2046
2011,62.0,115.59,115.59,115.51,115.54,5630
2012,63.0,115.62,115.62,115.55,115.58,5700
2013,64.0,115.61,115.63,115.58,115.625,7102
2014,65.0,115.59,115.59,115.54,115.56,2020
2015,66.0,115.506,115.575,115.49,115.55,6045
2016,67.0,115.51,115.5199,115.48,115.5,4324
2017,68.0,115.55,115.565,115.52,115.52,1820
2018,69.0,115.59,115.64,115.56,115.56,5549
2019,70.0,115.6368,115.65,115.61,115.61,1665
2020,71.0,115.64,115.645,115.62,115.64,2350
2021,72.0,115.71,115.71,115.635,115.635,1851
2022,73.0,115.79,115.8,115.74,115.74,1411
2023,74.0,115.76,115.82,115.75,115.8111,2901
2024,75.0,115.6403,115.72,115.6403,115.72,2207
2025,76.0,115.66,115.68,115.65,115.66,800
2026,77.0,115.7342,115.74600000000001,115.69,115.69,1360
2027,78.0,115.77,115.77,115.73,115.75,1000
2028,79.0,115.7418,115.78,115.74,115.78,1381
2029,80.0,115.7612,115.81,115.74,115.76,2178
2030,81.0,115.76,115.81,115.76,115.78,2300
2031,82.0,115.83,115.844,115.81,115.81,1100
2032,83.0,115.7224,115.82600000000001,115.7224,115.82600000000001,4380
2033,84.0,115.745,115.76,115.68,115.71,4379
2034,85.0,115.745,115.77,115.73,115.75,2070
2035,86.0,115.766,115.77,115.74,115.74600000000001,1600
2036,87.0,115.7,115.74,115.68,115.73,2139
2037,88.0,115.7,115.7,115.7,115.7,100
2038,89.0,115.68,115.726,115.65100000000001,115.726,2000
2039,90.0,115.68,115.68,115.65,115.67,1800
2040,91.0,115.67,115.68,115.64,115.66,7999
2041,92.0,115.57,115.65,115.57,115.65,7858
2042,93.0,115.6267,115.63,115.6,115.6,900
2043,94.0,115.6007,115.65,115.6,115.62,2220
2044,95.0,115.58,115.585,115.55,115.58,3300
2045,96.0,115.55,115.58,115.54,115.58,2100
2046,97.0,115.47,115.5453,115.47,115.5453,4518
2047,98.0,115.3902,115.45,115.3902,115.45,2765
2048,99.0,115.4,115.44,115.39,115.395,3992
2049,100.0,115.32,115.425,115.31,115.4,3252
2050,101.0,115.41,115.41,115.34100000000001,115.35,2560
2051,102.0,115.52,115.52,115.42,115.42,4282
2052,103.0,115.55,115.55,115.52,115.52,1626
2053,104.0,115.53,115.56,115.52,115.55,3075
2054,105.0,115.47,115.54,115.47,115.535,1301
2055,106.0,115.45,115.475,115.45,115.46,500
2056,107.0,115.38,115.44,115.38,115.44,2517
2057,108.0,115.3604,115.385,115.36,115.385,1071
2058,109.0,115.44,115.46,115.36,115.38,3100
2059,110.0,115.39,115.435,115.39,115.435,2000
2060,111.0,115.445,115.445,115.4071,115.4071,3600
2061,112.0,115.45,115.47,115.45,115.47,914
2062,113.0,115.45,115.4684,115.44,115.45,2113
2063,114.0,115.38,115.44,115.38,115.42,1551
2064,115.0,115.43,115.43,115.38,115.39,719
2065,116.0,115.44,115.44,115.4,115.4,1025
2066,117.0,115.43,115.46,115.43,115.46,1500
2067,118.0,115.41,115.44,115.4,115.44,1800
2068,119.0,115.4,115.41,115.39,115.41,1000
2069,120.0,115.3174,115.38,115.3,115.37,2261
2070,121.0,115.37,115.37,115.31,115.31,2532
2071,122.0,115.4,115.4,115.37,115.38,2736
2072,123.0,115.41,115.42,115.38,115.416,3237
2073,124.0,115.4,115.41,115.36,115.39,2900
2074,125.0,115.43,115.43,115.3575,115.375,2700
2075,126.0,115.49,115.49,115.4289,115.4289,8731
2076,127.0,115.49,115.49,115.4624,115.4624,4814
2077,128.0,115.525,115.55,115.47,115.47,12217
2078,129.0,115.52,115.53,115.48,115.5,4221
2079,130.0,115.51,115.55,115.51,115.54,2000
2080,131.0,115.48,115.5136,115.48,115.5,1521
2081,132.0,115.5,115.5,115.47,115.47,1700
2082,133.0,115.5,115.5,115.48,115.49,2105
2083,134.0,115.535,115.55,115.49,115.49,2831
2084,135.0,115.55,115.55,115.52,115.53,1500
2085,136.0,115.48100000000001,115.55,115.455,115.55,5100
2086,137.0,115.49,115.52,115.47,115.48299999999999,4100
2087,138.0,115.54,115.54,115.49,115.5,6851
2088,139.0,115.67,115.67,115.54,115.54,11961
2089,140.0,115.64,115.66,115.56,115.66,7200
