,0,1,2,3,4,5
5282,,112.53,112.53,112.53,112.53,14332
5283,1.0,111.89,111.89,111.89,111.89,250
5284,2.0,112.6,112.72,112.51,112.51,303
5285,3.0,112.575,112.64,112.575,112.64,600
5286,4.0,112.51,112.53,112.51,112.53,1280
5287,5.0,112.45,112.5,112.45,112.49,900
5288,6.0,112.7679,112.82,112.62,112.62,1200
5289,8.0,112.74,112.84,112.7,112.8,1500
5290,10.0,112.7,112.71,112.7,112.71,400
5291,11.0,112.58,112.72,112.58,112.72,1050
5292,12.0,112.62899999999999,112.71,112.62899999999999,112.68,400
5293,13.0,112.74,112.74,112.74,112.74,100
5294,14.0,112.73,112.73,112.685,112.685,400
5295,16.0,112.78,112.84,112.74,112.79,1300
5296,17.0,112.8,112.82,112.77,112.77,1300
5297,18.0,112.92,112.92,112.84,112.88,600
5298,19.0,112.95,112.95,112.88,112.91,1200
5299,20.0,113.0,113.0,112.955,112.955,200
5300,21.0,113.0,113.04,113.0,113.04,300
5301,22.0,113.06,113.06,112.97,113.03,956
5302,23.0,113.05,113.11,113.02,113.02,1840
5303,24.0,113.06,113.08,113.04,113.07,1163
5304,25.0,113.17,113.2,113.11,113.11,3280
5305,26.0,113.12,113.21,113.12,113.177,3282
5306,27.0,113.19,113.2128,113.18,113.18,1400
5307,28.0,113.19,113.23,113.15,113.23,1700
5308,30.0,113.21,113.21,113.21,113.21,268
5309,31.0,113.25,113.29,113.2,113.2,1176
5310,32.0,113.2475,113.26,113.23,113.26,1200
5311,33.0,113.25,113.265,113.23,113.255,2022
5312,34.0,113.23,113.245,113.23,113.245,600
5313,35.0,113.26,113.26,113.23,113.25,300
5314,36.0,113.25,113.28,113.25,113.26,3000
5315,37.0,113.25,113.25,113.23,113.25,1400
5316,38.0,113.2587,113.28,113.2587,113.28,1104
5317,39.0,113.22,113.26,113.22,113.26,1400
5318,40.0,113.22,113.22,113.2,113.22,1551
5319,41.0,113.31,113.31,113.24,113.24,900
5320,42.0,113.32,113.35,113.3,113.33,1885
5321,43.0,113.33,113.36,113.32,113.32,700
5322,44.0,113.406,113.41,113.3599,113.3599,818
5323,45.0,113.38,113.39,113.37,113.37,1800
5324,46.0,113.435,113.435,113.4,113.42,1100
5325,47.0,113.42,113.48,113.42,113.45,3242
5326,48.0,113.425,113.44,113.37,113.4,2592
5327,49.0,113.39,113.43,113.36,113.42,1300
5328,50.0,113.29,113.37,113.29,113.35,2000
5329,51.0,113.37,113.37,113.3,113.31,2400
5330,52.0,113.39,113.4,113.36,113.36,1800
5331,53.0,113.41,113.43,113.4,113.4,700
5332,54.0,113.45,113.45,113.36,113.4,3900
5333,55.0,113.49,113.49,113.47,113.47,500
5334,56.0,113.48,113.48,113.47,113.47,1300
5335,57.0,113.51,113.53,113.45,113.46,6151
5336,58.0,113.55,113.55,113.515,113.515,700
5337,59.0,113.57,113.57,113.54,113.57,700
5338,60.0,113.59,113.59,113.55,113.55,3700
5339,61.0,113.68799999999999,113.7,113.58,113.58,2898
5340,62.0,113.64,113.665,113.64,113.66,2300
5341,63.0,113.61,113.69,113.61,113.6502,3566
5342,64.0,113.66,113.67,113.61,113.61,1700
5343,65.0,113.58,113.66,113.58,113.65,3200
5344,66.0,113.61,113.61,113.58,113.58,2360
5345,67.0,113.5728,113.62,113.57,113.59,3930
5346,68.0,113.6,113.63,113.59,113.59,2800
5347,69.0,113.62,113.62,113.59,113.6,1600
5348,71.0,113.64,113.64,113.61,113.61,2000
5349,72.0,113.655,113.66,113.64,113.66,3500
5350,73.0,113.82,113.83,113.66,113.66,20150
5351,74.0,113.85,113.87,113.82,113.82,7730
5352,75.0,113.83,113.84,113.83,113.83,1100
5353,76.0,113.84,113.86,113.82,113.82,2800
5354,77.0,113.89,113.9,113.85,113.85,1904
5355,78.0,113.91,113.91,113.88,113.89,1700
5356,79.0,113.9,113.91,113.88,113.91,4993
5357,80.0,113.9,113.9,113.89,113.89,1800
5358,81.0,113.93,113.95,113.91,113.92,3100
5359,82.0,113.925,113.95,113.92,113.94,2100
5360,83.0,113.95,113.95,113.91,113.91,1950
5361,84.0,113.95,113.97,113.94,113.95,1100
5362,85.0,114.0,114.0,113.96,113.98,2970
5363,86.0,114.04,114.04,114.0,114.0,4391
5364,87.0,114.04,114.05,114.03,114.03,1200
5365,88.0,114.05,114.06,114.04,114.04,1900
5366,89.0,114.03,114.045,114.02,114.04,3200
5367,90.0,113.985,114.03,113.98,114.02,4900
5368,91.0,113.92,113.98,113.9,113.98,5083
5369,92.0,113.9,113.93,113.89,113.93,2002
5370,93.0,113.93,113.94,113.9,113.9,3229
5371,94.0,113.96,113.96,113.93,113.94,2900
5372,95.0,113.93,113.96,113.93,113.95,2000
5373,96.0,113.92299999999999,113.95,113.9,113.92,1500
5374,97.0,113.96,113.96,113.93,113.94,1356
5375,98.0,113.935,113.98,113.93,113.96,2900
5376,99.0,113.95,113.95,113.93,113.94,1200
5377,100.0,113.93,113.965,113.93,113.95,2500
5378,101.0,113.94,113.94,113.94,113.94,300
5379,102.0,113.97,113.98,113.94,113.94,1800
5380,103.0,113.97,113.98,113.97,113.97200000000001,1400
5381,104.0,113.99,113.99,113.96,113.96,900
