,0,1,2,3,4,5
1097,,291.99,291.99,291.99,291.99,11922
1098,1.0,291.46,291.46,291.46,291.46,100
1099,2.0,291.52,292.11,291.13,291.8303,3700
1100,3.0,291.9,291.9,291.26,291.31,5100
1101,4.0,291.7608,291.79,291.74,291.79,300
1102,5.0,291.7,291.83,291.5,291.735,6735
1103,6.0,291.8,291.81,291.44,291.7,2944
1104,7.0,291.2142,291.5,291.12,291.5,3460
1105,8.0,291.39,291.52,291.12,291.12,1555
1106,9.0,291.01,291.32,291.01,291.32,2245
1107,10.0,291.39,291.42,291.19,291.21,4400
1108,11.0,291.255,291.41,291.09,291.38,3885
1109,12.0,291.3,291.395,291.25,291.25,1675
1110,13.0,291.38,291.39,291.265,291.27,999
1111,14.0,291.3951,291.72,291.31,291.31,6100
1112,15.0,291.41,291.49,291.305,291.365,5040
1113,16.0,291.48,291.5,291.2,291.4,2750
1114,17.0,291.28,291.495,291.26,291.4468,2155
1115,18.0,291.35,291.455,291.18,291.295,2800
1116,19.0,291.3798,291.42,291.3798,291.42,404
1117,20.0,291.33,291.38,291.315,291.315,400
1118,21.0,291.3,291.325,291.1901,291.325,1725
1119,22.0,291.22,291.31,291.16,291.31,3400
1120,23.0,291.41,291.63,291.02099999999996,291.2,9851
1121,24.0,291.31,291.45,291.31,291.38,1400
1122,25.0,291.31,291.4,291.24,291.335,4345
1123,26.0,291.27,291.36,291.26,291.27,900
1124,27.0,291.35,291.64,291.27,291.41,6541
1125,28.0,291.2147,291.32,291.16,291.16,800
1126,29.0,291.29,291.405,291.1138,291.1138,2967
1127,30.0,291.11,291.42,291.11,291.35,1300
1128,31.0,291.1075,291.165,290.86,291.1424,2341
1129,32.0,290.91,290.99,290.91,290.99,400
1130,33.0,290.6553,290.9707,290.505,290.9707,2940
1131,34.0,290.7,290.765,290.4,290.52,6870
1132,35.0,291.1118,291.1118,290.7,290.7439,5650
1133,36.0,291.075,291.16,290.99,291.01,1150
1134,37.0,290.9888,291.0828,290.88,291.0828,2809
1135,38.0,290.76,290.88,290.72,290.88,700
1136,39.0,290.66,290.72,290.66,290.71,900
1137,40.0,290.16,290.567,290.16,290.5412,2696
1138,41.0,289.46,290.0,289.46,290.0,4189
1139,42.0,289.7036,289.81,289.5,289.5,1889
1140,43.0,289.72,289.72,289.67,289.68,2148
1141,44.0,289.59,289.6,289.231,289.56,9824
1142,46.0,288.85,289.26,288.85,289.26,4100
1143,47.0,289.0,289.17,288.78,288.78,3795
1144,48.0,289.29,289.29,289.15,289.16,1600
1145,49.0,289.2731,289.28,289.22,289.28,1900
1146,50.0,289.46,289.4899,289.147,289.23,3646
1147,51.0,289.7,289.72,289.31,289.36,2900
1148,52.0,289.49,289.49,289.16,289.37,3400
1149,53.0,289.955,289.975,289.2,289.21,5776
1150,54.0,290.04,290.04,289.8322,289.94,1404
1151,55.0,290.05,290.2,289.8901,290.03,7050
1152,56.0,290.27,290.55,289.95,289.95,5009
1153,57.0,290.248,290.3971,290.01,290.3971,2300
1154,58.0,290.267,290.4235,290.15,290.2,4570
1155,59.0,290.13,290.13,290.13,290.13,130
1156,60.0,290.27,290.35,290.27,290.3,700
1157,61.0,290.46,290.6,290.14,290.245,4836
