,0,1,2,3,4,5
3688,,85.46,85.46,85.46,85.46,118412
3689,1.0,85.44,85.46,85.4,85.46,2683
3690,2.0,85.535,85.58,85.48,85.48,2000
3691,3.0,86.04,86.17,85.74,85.75,23506
3692,4.0,86.03,86.14,85.9222,85.98,1600
3693,5.0,86.06,86.09,85.94,85.98,10019
3694,6.0,85.83,86.08,85.77,86.001,4647
3695,7.0,85.65,85.83,85.65,85.83,2315
3696,8.0,85.65,85.7,85.57,85.68,2754
3697,9.0,85.72,85.72,85.62,85.63,2900
3698,10.0,85.9,85.96,85.66,85.78,8008
3699,11.0,85.73,85.89,85.73,85.89,1600
3700,12.0,85.63,85.75,85.63,85.74,1200
3701,13.0,85.865,85.865,85.65,85.65,1714
3702,14.0,85.76,85.85,85.73,85.83,2619
3703,15.0,85.69,85.74,85.66,85.68,1200
3704,16.0,85.665,85.78,85.63,85.71,3200
3705,17.0,85.67399999999999,85.72,85.67,85.68,1340
3706,18.0,85.6,85.7172,85.59,85.7172,3400
3707,19.0,85.56,85.57,85.52,85.57,1700
3708,20.0,85.54,85.57,85.53,85.56,601
3709,21.0,85.6,85.62,85.55,85.55,3401
3710,22.0,85.56,85.59,85.56,85.59,1406
3711,23.0,85.49,85.56,85.49,85.54,5300
3712,24.0,85.54,85.54,85.54,85.54,400
3713,25.0,85.41,85.485,85.41,85.485,765
3714,26.0,85.31,85.37,85.31,85.37,600
3715,27.0,85.355,85.355,85.28,85.29,8955
3716,28.0,85.49,85.49,85.36,85.38,700
3717,29.0,85.33,85.52,85.33,85.52,2600
3718,30.0,85.33,85.33,85.2,85.32,2074
3719,31.0,85.26,85.35,85.257,85.29,27300
3720,32.0,85.21,85.28,85.21,85.28,900
3721,33.0,85.05,85.25,85.01,85.21,13031
3722,35.0,85.05,85.05,85.0323,85.05,600
3723,36.0,85.05,85.05,85.01,85.01,300
3724,37.0,85.17,85.17,85.07,85.07,3190
3725,38.0,85.15,85.23,85.15,85.23,2900
3726,39.0,85.1699,85.1699,85.15,85.15,455
3727,40.0,85.08,85.13,85.08,85.13,700
3728,41.0,85.02,85.0635,85.02,85.0635,460
3729,42.0,85.14,85.14,85.035,85.035,2921
3730,43.0,85.07,85.16,85.07,85.16,3066
3731,44.0,85.0,85.05,85.0,85.01,771
3732,45.0,84.95,84.95,84.95,84.95,300
3733,46.0,84.95,84.95,84.92,84.95,700
3734,47.0,84.92,85.0,84.9,84.925,3450
3735,48.0,84.94,84.95,84.88,84.925,2900
3736,49.0,84.89,84.92,84.89,84.92,1090
3737,51.0,84.76,84.95,84.76,84.89,6500
3738,52.0,84.7,84.79,84.69,84.77,1600
3739,53.0,84.75,84.75,84.64,84.71,8470
3740,54.0,84.75,84.75,84.75,84.75,100
3741,55.0,84.7287,84.74,84.7,84.74,1600
3742,56.0,84.74,84.7796,84.74,84.75,1125
3743,57.0,84.74,84.74,84.72,84.73,6873
3744,58.0,84.79,84.8,84.75,84.75,5004
3745,59.0,84.84,84.85,84.79,84.79,2200
3746,60.0,84.82799999999999,84.82799999999999,84.8,84.81,2000
3747,61.0,84.85,84.87,84.85,84.87,2177
3748,62.0,84.84,84.84,84.84,84.84,775
3749,63.0,84.94,84.94,84.865,84.87,2500
3750,64.0,84.95,84.97,84.92,84.97,3100
3751,65.0,84.88,84.92,84.88,84.92,1900
3752,66.0,84.97,84.97,84.89,84.89,3335
3753,67.0,85.0,85.0,84.99,85.0,1000
3754,68.0,84.96,84.98,84.94,84.98,2006
3755,69.0,84.98,84.98,84.98,84.98,500
3756,70.0,85.0108,85.04,85.0,85.0,23905
3757,71.0,85.0,85.03,84.97,85.03,8000
3758,72.0,85.02,85.04,84.98,84.99,12814
3759,73.0,85.1,85.1,85.02,85.02,3500
3760,74.0,85.14,85.16,85.1001,85.1001,1100
3761,75.0,85.19,85.2,85.15,85.15,1665
3762,76.0,85.2299,85.23,85.2,85.2,1100
3763,77.0,85.24,85.24,85.23,85.23,613
3764,78.0,85.24,85.26,85.24,85.24,1220
3765,79.0,85.205,85.23,85.205,85.23,931
3766,80.0,85.2,85.2,85.19,85.2,700
3767,81.0,85.215,85.215,85.19,85.2,1100
