,0,1,2,3,4,5
1951,,74.41,74.43,74.41,74.43,75892
1952,1.0,74.33,74.42,74.31,74.33,2400
1953,2.0,74.46,74.46,74.33,74.38,3085
1954,3.0,74.2,74.4455,74.2,74.4455,4780
1955,4.0,74.13,74.22,74.04,74.21,3796
1956,5.0,74.009,74.19,73.9715,74.14,3875
1957,6.0,74.13,74.13,74.0,74.0,6200
1958,7.0,73.98,74.1,73.98,74.08,5864
1959,8.0,74.04,74.08,74.01,74.01,2965
1960,9.0,73.93,74.08,73.91,74.06,7540
1961,10.0,73.87,73.97,73.87,73.88,6536
1962,11.0,73.94,73.96,73.83,73.85,3256
1963,12.0,74.01,74.03,73.96,73.96,4903
1964,13.0,73.97,74.01,73.95,74.01,1508
1965,14.0,73.9,73.93,73.89,73.93,700
1966,15.0,73.915,73.98,73.88,73.88,2714
1967,16.0,73.931,74.0,73.89,73.94,4607
1968,17.0,73.95,73.98,73.94,73.96,1400
1969,18.0,74.0128,74.02,73.95,73.95,2122
1970,19.0,74.01,74.03,73.98,74.03,1152
1971,20.0,73.97,73.97,73.95,73.97,1888
1972,21.0,73.96,74.01,73.91,73.99,6504
1973,22.0,73.96,73.96,73.91,73.943,3478
1974,23.0,73.985,74.01,73.95,73.98,3700
1975,24.0,73.98,73.99,73.97,73.98,3125
1976,25.0,73.98,73.99,73.96,73.9799,7272
1977,26.0,73.97,74.0,73.97,73.985,10035
1978,27.0,73.9397,73.98,73.91,73.98,45791
1979,28.0,73.74,73.91,73.68,73.9,36868
1980,29.0,73.74,73.78,73.69,73.74,13797
1981,30.0,73.65,73.74,73.6101,73.74,4515
1982,31.0,73.52,73.63,73.49,73.61,13796
1983,32.0,73.52,73.55,73.47,73.47,5600
1984,33.0,73.51,73.57,73.48,73.55,8848
1985,34.0,73.49,73.53,73.46,73.52,9188
1986,35.0,73.42,73.5,73.41,73.49,5130
1987,36.0,73.48,73.49,73.43,73.44,4366
1988,37.0,73.45,73.49,73.42,73.48,6000
1989,38.0,73.39,73.47,73.37,73.43,10496
1990,39.0,73.42,73.42,73.32,73.39,7856
1991,40.0,73.47,73.47,73.42,73.42,4351
1992,41.0,73.49,73.5,73.461,73.47,1600
1993,42.0,73.55,73.55,73.51,73.52,8634
1994,43.0,73.52,73.56,73.4878,73.54,5234
1995,44.0,73.5,73.52,73.47,73.52,3005
1996,45.0,73.53,73.53,73.46,73.5,5835
1997,46.0,73.57,73.58,73.54,73.55,4403
1998,47.0,73.6,73.6,73.57,73.57,6441
1999,48.0,73.59,73.65,73.58,73.61,7877
2000,49.0,73.6,73.6,73.59,73.59,2100
2001,50.0,73.52,73.59,73.51,73.59,4106
2002,51.0,73.51,73.56,73.5,73.52,6380
2003,52.0,73.54,73.55,73.5,73.52,4415
2004,53.0,73.45,73.54,73.45,73.54,6574
2005,54.0,73.33,73.46,73.32,73.4484,12902
2006,55.0,73.35,73.37,73.3201,73.34,2393
2007,56.0,73.29,73.34100000000001,73.29,73.34,6028
2008,57.0,73.33,73.33,73.31,73.32,3720
2009,58.0,73.3,73.35,73.3,73.33,5200
2010,59.0,73.25,73.32,73.25,73.31,9489
2011,60.0,73.18,73.25,73.18,73.25,9564
2012,61.0,73.27,73.27,73.18,73.18,4814
2013,62.0,73.25,73.3,73.25,73.26,3500
2014,63.0,73.35,73.35,73.28,73.28,4007
2015,64.0,73.4,73.4,73.36,73.38,1236
2016,65.0,73.4499,73.4499,73.4,73.41,2404
2017,66.0,73.42,73.43,73.4,73.43,3900
2018,67.0,73.35,73.4132,73.34,73.4132,4652
2019,68.0,73.36,73.39,73.33,73.36,3900
2020,69.0,73.32,73.36,73.32,73.35,4700
2021,70.0,73.32,73.3394,73.29,73.3394,2929
2022,71.0,73.35,73.38,73.3,73.32,12627
2023,72.0,73.35,73.36,73.33,73.35,2600
2024,73.0,73.35,73.35,73.33,73.33,400
2025,74.0,73.37,73.3799,73.3492,73.35,3493
2026,75.0,73.33,73.37,73.33,73.35,4690
2027,76.0,73.36,73.37,73.33,73.34,3735
2028,77.0,73.36,73.365,73.35,73.36,5026
2029,78.0,73.41,73.41,73.35,73.35,3800
2030,79.0,73.41,73.41,73.4,73.41,1200
2031,80.0,73.45,73.45,73.41,73.41,2100
2032,81.0,73.4201,73.45,73.41,73.435,4180
2033,82.0,73.449,73.45,73.41,73.45,1616
2034,83.0,73.435,73.45,73.4272,73.45,814
2035,84.0,73.44,73.45,73.43,73.45,2900
2036,85.0,73.45,73.45,73.42,73.43,1000
2037,86.0,73.51,73.51,73.45,73.45,3023
2038,87.0,73.49,73.52,73.48,73.51,3500
2039,88.0,73.51,73.51,73.49,73.5,2434
2040,89.0,73.54,73.56,73.52,73.52,3300
2041,90.0,73.54,73.55,73.53,73.5455,2534
2042,91.0,73.53,73.53,73.51,73.53,800
2043,92.0,73.52,73.52,73.5,73.52,2000
2044,93.0,73.53,73.54,73.52,73.52,1200
2045,94.0,73.51,73.52,73.51,73.52,1100
2046,95.0,73.51,73.52,73.5,73.51,2400
2047,96.0,73.52,73.52,73.51,73.51,1100
2048,97.0,73.5,73.52,73.5,73.52,3200
2049,98.0,73.47,73.515,73.47,73.495,4600
2050,99.0,73.49,73.49,73.46,73.47,7081
2051,100.0,73.49,73.51,73.485,73.4859,4121
2052,101.0,73.48,73.5,73.47,73.5,3700
2053,102.0,73.49,73.49,73.46,73.48,5400
2054,103.0,73.44,73.495,73.44,73.49,4900
2055,104.0,73.442,73.45,73.4301,73.4301,2247
2056,105.0,73.48,73.48,73.45,73.45,1500
2057,106.0,73.5,73.5,73.48,73.48,1700
2058,107.0,73.48,73.49,73.48,73.49,1000
2059,108.0,73.52,73.52,73.49,73.49,2406
2060,109.0,73.52,73.52,73.5,73.52,13647
2061,110.0,73.53,73.54,73.48,73.515,11331
2062,111.0,73.51,73.525,73.49,73.52,5065
2063,112.0,73.53,73.53,73.5,73.51,5108
2064,113.0,73.53,73.54,73.52,73.54,4019
2065,114.0,73.53,73.53,73.5,73.52,2500
2066,115.0,73.55,73.55,73.53,73.53,2100
2067,116.0,73.6,73.6,73.56,73.56,8488
2068,117.0,73.64,73.65,73.58,73.59,3063
2069,118.0,73.6,73.6396,73.58,73.63,3244
2070,119.0,73.57,73.60600000000001,73.57,73.6,2931
2071,120.0,73.56,73.59,73.54,73.58,5170
2072,121.0,73.56,73.56,73.545,73.55,1400
2073,122.0,73.5465,73.57,73.5367,73.56,5163
2074,123.0,73.57,73.57,73.54,73.54,1800
2075,124.0,73.56,73.5659,73.56,73.5659,800
2076,125.0,73.59,73.59,73.57,73.57,2600
2077,126.0,73.55,73.58,73.55,73.58,1315
2078,127.0,73.54,73.55,73.53,73.54,700
2079,128.0,73.5165,73.53,73.5072,73.53,1803
2080,129.0,73.48,73.5199,73.47,73.5199,2125
2081,130.0,73.47,73.49,73.46,73.46,900
2082,131.0,73.48,73.48,73.4601,73.47,400
2083,132.0,73.5,73.5,73.48,73.48,1706
2084,133.0,73.52,73.52,73.5,73.5,2815
2085,134.0,73.51,73.52,73.505,73.51,1759
2086,135.0,73.53,73.57,73.52,73.52,5448
2087,136.0,73.56,73.56,73.55,73.55,200
2088,137.0,73.57,73.57,73.55,73.56,5706
2089,138.0,73.55,73.58,73.53,73.58,2715
2090,139.0,73.56,73.56,73.53,73.54,3000
2091,140.0,73.58,73.58,73.55,73.55,6005
2092,141.0,73.6,73.62,73.58,73.58,5300
2093,142.0,73.61,73.61,73.5957,73.61,1442
2094,143.0,73.55,73.6,73.55,73.595,2826
2095,144.0,73.57,73.59,73.55,73.55,3676
2096,145.0,73.55,73.57,73.53,73.57,2700
2097,146.0,73.52,73.55,73.52,73.55,1700
2098,147.0,73.54,73.54,73.52,73.52,1726
2099,148.0,73.5364,73.55,73.53,73.55,1178
2100,149.0,73.53,73.5461,73.52,73.53,3975
2101,150.0,73.52,73.54,73.512,73.54,3719
2102,151.0,73.49,73.54,73.46,73.52,9592
2103,152.0,73.445,73.46,73.445,73.46,1600
2104,153.0,73.42,73.44,73.41,73.44,3900
2105,154.0,73.41,73.41,73.3678,73.41,2500
2106,155.0,73.39,73.42,73.39,73.42,1900
2107,156.0,73.32,73.38,73.29,73.38,14650
2108,157.0,73.34,73.36,73.34,73.34,3900
2109,158.0,73.35,73.35,73.34,73.35,1800
2110,159.0,73.34,73.37,73.34,73.37,2700
2111,160.0,73.38,73.38,73.34,73.34,3000
2112,161.0,73.37,73.39,73.35,73.39,2064
2113,162.0,73.43,73.43,73.36,73.37,4887
2114,163.0,73.46,73.48,73.44,73.44,2400
2115,164.0,73.45,73.45,73.44,73.45,1200
2116,165.0,73.48,73.48,73.4599,73.4599,1725
2117,166.0,73.47,73.5,73.46,73.48,2800
2118,167.0,73.43,73.4669,73.42,73.4669,2502
2119,168.0,73.45,73.45,73.41,73.42,2700
2120,169.0,73.44,73.45,73.42,73.44,3515
2121,170.0,73.44,73.4499,73.42,73.4499,1700
2122,171.0,73.49,73.49,73.44,73.44,1300
2123,172.0,73.52,73.52,73.48,73.48,2867
2124,173.0,73.5079,73.52,73.5,73.52,2300
2125,174.0,73.51,73.51,73.5,73.5,1100
2126,175.0,73.4871,73.51,73.46,73.51,4428
2127,176.0,73.46,73.49,73.45,73.49,2400
2128,177.0,73.43,73.4559,73.40100000000001,73.4559,3840
2129,178.0,73.45,73.45,73.44,73.44,400
2130,179.0,73.46,73.46,73.46,73.46,200
2131,180.0,73.45,73.5,73.45,73.47,3677
2132,181.0,73.45,73.47,73.44,73.45,2002
2133,182.0,73.48,73.48,73.43,73.45,3441
2134,183.0,73.42,73.49,73.39,73.49,5301
2135,184.0,73.44,73.44,73.42,73.43,400
2136,186.0,73.39,73.45,73.37,73.45,6178
2137,187.0,73.39,73.4,73.37,73.37,1926
2138,188.0,73.38,73.41,73.38,73.38,300
2139,189.0,73.34,73.38,73.34,73.38,1818
2140,190.0,73.34,73.37,73.33,73.33,7100
2141,191.0,73.29,73.35,73.29,73.33,3861
2142,192.0,73.27,73.3028,73.26,73.28,10025
2143,193.0,73.25,73.3,73.25,73.29,7170
2144,194.0,73.24,73.26,73.23,73.25,2000
2145,195.0,73.26,73.29,73.26,73.26,3900
2146,196.0,73.26,73.28,73.22,73.28,5889
2147,197.0,73.31,73.33,73.26,73.26,3800
2148,198.0,73.3,73.325,73.3,73.32,2000
2149,199.0,73.3,73.33,73.28,73.32,6164
2150,200.0,73.29,73.31,73.29,73.3,7400
2151,201.0,73.22,73.28,73.19,73.28,11562
2152,202.0,73.17,73.23,73.16,73.23,7321
2153,203.0,73.185,73.2,73.18,73.18,1602
2154,204.0,73.18,73.195,73.18,73.195,200
2155,205.0,73.21,73.21,73.19,73.21,3785
2156,206.0,73.2,73.23,73.18,73.22,3433
2157,207.0,73.21,73.23,73.2,73.2,3300
2158,208.0,73.22,73.23,73.195,73.205,3000
2159,209.0,73.21,73.21,73.2,73.21,2915
2160,210.0,73.21,73.22,73.2,73.21,3900
2161,211.0,73.24,73.26,73.21,73.21,7570
2162,212.0,73.23,73.24,73.19,73.22,4054
2163,213.0,73.22,73.22,73.19,73.22,3200
2164,214.0,73.2186,73.2186,73.2186,73.2186,124
2165,215.0,73.22,73.2227,73.2193,73.2227,805
2166,216.0,73.19,73.23,73.19,73.21,8026
2167,217.0,73.2,73.21,73.19,73.2,3413
2168,218.0,73.2,73.205,73.19,73.196,2478
2169,219.0,73.1535,73.2,73.141,73.2,6419
2170,220.0,73.13,73.16,73.13,73.15,10000
2171,221.0,73.15,73.16,73.125,73.14,15493
2172,222.0,73.14,73.16,73.11,73.15,11464
2173,223.0,73.16,73.16,73.135,73.15,3900
2174,224.0,73.16,73.165,73.145,73.16,6650
2175,225.0,73.125,73.1625,73.125,73.16,3871
2176,226.0,73.13,73.13,73.12,73.13,2800
2177,227.0,73.16,73.18,73.115,73.14,17089
2178,228.0,73.16,73.18,73.145,73.15,9636
2179,229.0,73.15,73.17,73.15,73.1559,5831
2180,230.0,73.12,73.16,73.12,73.1514,14642
2181,231.0,73.1175,73.13,73.1,73.125,28272
2182,232.0,73.14,73.14,73.13,73.13,1769
2183,233.0,73.19,73.19,73.14,73.14,10339
2184,234.0,73.14,73.185,73.14,73.185,8736
2185,235.0,73.12,73.155,73.12,73.13,14298
2186,236.0,73.11,73.12,73.1,73.12,24142
2187,237.0,73.12,73.13,73.09,73.11,19464
2188,238.0,73.12,73.13,73.1,73.115,3782
2189,239.0,73.1,73.12,73.1,73.12,5517
2190,240.0,73.08,73.1032,73.07,73.1032,8240
2191,241.0,73.08,73.09,73.07,73.075,15048
2192,242.0,73.055,73.07,73.04,73.07,10543
2193,243.0,73.055,73.06,73.05,73.055,1916
2194,244.0,72.995,73.055,72.99,73.055,13534
2195,245.0,73.0,73.005,73.0,73.0,17608
2196,246.0,73.005,73.015,72.991,72.995,22179
2197,247.0,72.98,73.02,72.98,73.0025,9774
2198,248.0,73.005,73.01,72.98,72.98,9811
2199,249.0,73.015,73.015,73.0,73.005,4813
2200,250.0,72.98,73.015,72.98,73.01,5654
2201,251.0,73.0,73.0075,72.99,72.99,970
2202,252.0,73.0,73.01,73.0,73.0098,3220
2203,253.0,73.02,73.02,73.0,73.0,5152
2204,254.0,73.0,73.015,72.98,73.015,6926
2205,255.0,72.97,73.0,72.95,73.0,4000
2206,256.0,72.97,72.98,72.96,72.97,2926
2207,257.0,72.96,72.99,72.96,72.98,3600
2208,258.0,72.99,73.0,72.975,72.975,800
2209,259.0,72.98,73.0,72.97,73.0,2800
2210,260.0,72.96,72.97,72.96,72.97,2285
2211,261.0,72.96,72.97,72.955,72.96,3400
2212,262.0,72.98,72.98,72.96,72.96,3487
2213,263.0,73.01,73.015,72.98,72.98,8129
2214,264.0,72.98,73.01,72.98,73.01,7902
2215,265.0,72.971,72.98,72.96,72.97,13150
2216,266.0,72.985,72.99,72.98,72.99,1535
2217,267.0,72.98,72.99,72.96,72.99,5394
2218,269.0,73.01,73.02,72.985,72.99,5500
2219,270.0,72.96,73.01,72.94,73.005,16228
2220,271.0,72.98,72.98,72.9599,72.9599,4896
2221,272.0,72.995,72.995,72.98,72.98,2100
2222,273.0,72.96,72.995,72.96,72.99,4832
2223,274.0,72.94,72.9533,72.93,72.9533,3237
2224,275.0,72.98,72.98,72.95,72.95,1100
2225,276.0,73.0,73.0,72.98,72.99,5815
2226,277.0,73.01,73.02,73.0,73.0,3232
2227,278.0,72.93,73.005,72.92,73.005,21918
