,0,1,2,3,4,5
3519,,47.72,47.73,47.61,47.73,69874
3520,1.0,47.715,47.73,47.61,47.62,42434
3521,2.0,47.66,47.73,47.62,47.73,27728
3522,3.0,47.59,47.67,47.59,47.6648,13260
3523,4.0,47.65,47.67,47.57,47.59,13853
3524,5.0,47.66,47.69,47.62,47.6696,87773
3525,6.0,47.7592,47.79,47.61,47.63,47217
3526,7.0,47.68,47.77,47.68,47.77,23969
3527,8.0,47.65,47.7,47.6499,47.68,29425
3528,9.0,47.7,47.72,47.6427,47.65,15197
3529,10.0,47.75,47.76,47.68,47.695,29047
3530,11.0,47.71,47.78,47.68,47.76,28156
3531,12.0,47.72,47.74,47.69,47.71,29838
3532,13.0,47.76,47.77,47.69,47.73,19291
3533,14.0,47.8984,47.8984,47.75,47.77,29606
3534,15.0,47.92,48.0,47.9,47.9,56246
3535,16.0,47.98,47.985,47.9,47.91,30519
3536,17.0,48.0199,48.04,47.97,47.985,52278
3537,18.0,48.0,48.04,47.98,48.01,13487
3538,19.0,47.975,47.99,47.93,47.99,29240
3539,20.0,47.985,48.01,47.97,47.9754,29086
3540,21.0,47.86,47.985,47.85,47.98,35879
3541,22.0,47.8701,47.9,47.8401,47.86600000000001,31834
3542,23.0,47.87,47.9,47.87,47.87,22697
3543,24.0,47.91,47.91,47.87,47.88,11567
3544,25.0,47.91,47.9101,47.8828,47.91,13283
3545,26.0,47.9254,47.93,47.91,47.91,12316
3546,27.0,47.92,47.95,47.92,47.92,18499
3547,28.0,47.94,47.95,47.92,47.92,16842
3548,29.0,47.94,47.95,47.91,47.93,17651
3549,30.0,47.94,47.96,47.9301,47.95,72110
3550,31.0,47.97,47.99,47.94,47.94,26908
3551,32.0,47.99,48.0,47.96,47.97,12605
3552,33.0,47.975,48.0,47.9737,47.995,22883
3553,34.0,48.005,48.01,47.97,47.9799,38448
3554,35.0,48.01,48.02,47.99,48.0,29556
3555,36.0,48.09,48.09,48.0,48.0,39951
3556,37.0,48.11,48.15,48.1,48.1,44494
3557,38.0,48.11,48.13,48.09,48.11,32108
3558,39.0,48.17,48.17,48.1099,48.11,25726
3559,40.0,48.185,48.19,48.16,48.178999999999995,16400
3560,41.0,48.185,48.21,48.17,48.185,37033
3561,42.0,48.11,48.1795,48.11,48.1701,24999
3562,43.0,48.065,48.12,48.065,48.12,32457
3563,44.0,48.12,48.13,48.06,48.06,57082
3564,45.0,48.085,48.1165,48.065,48.115,27287
3565,46.0,48.135,48.14,48.085,48.085,60801
3566,47.0,48.18,48.19,48.11,48.13,33606
3567,48.0,48.18,48.23,48.175,48.1769,21110
3568,49.0,48.14,48.19,48.14,48.1815,13775
3569,50.0,48.16,48.16,48.12,48.14,13157
3570,51.0,48.16,48.16,48.155,48.16,4551
3571,52.0,48.229,48.229,48.16,48.16,29706
3572,53.0,48.28,48.32,48.22,48.23,42563
3573,54.0,48.24,48.29,48.2,48.29,24110
3574,55.0,48.2,48.24,48.2,48.24,7400
3575,56.0,48.15,48.196000000000005,48.15,48.196000000000005,23292
3576,57.0,48.1799,48.1799,48.14,48.15,61605
3577,58.0,48.18,48.2,48.17,48.18,16578
3578,59.0,48.16,48.18,48.16,48.18,8081
3579,60.0,48.1,48.165,48.1,48.16,12854
3580,61.0,48.205,48.21,48.1,48.1,44713
3581,62.0,48.23,48.25,48.21,48.22,42639
3582,63.0,48.15,48.22,48.145,48.22,10875
3583,64.0,48.135,48.15,48.13,48.14,13425
3584,65.0,48.14,48.17,48.12,48.14,23265
3585,66.0,48.16,48.165,48.14,48.14,10800
3586,67.0,48.12,48.17,48.115,48.15,11463
3587,68.0,48.13,48.15,48.11,48.12,27702
3588,69.0,48.16,48.16,48.12,48.12,12270
3589,70.0,48.165,48.18,48.16,48.16,7026
3590,71.0,48.15,48.17,48.14,48.16,14929
3591,72.0,48.17,48.17,48.14,48.15,10049
3592,73.0,48.2,48.21,48.165,48.17,24908
3593,74.0,48.175,48.21,48.17,48.2,16907
3594,75.0,48.18,48.21,48.165,48.18,30577
3595,76.0,48.22,48.23,48.17,48.19,38914
3596,77.0,48.1995,48.23,48.19,48.22,15833
