,0,1,2,3,4,5
1918,,60.56,60.56,60.56,60.56,14927
1919,1.0,60.61,60.62,60.49,60.49,2739
1920,2.0,60.515,60.62,60.46,60.61,3680
1921,3.0,60.48,60.525,60.48,60.525,500
1922,4.0,60.54,60.545,60.47,60.5,1850
1923,5.0,60.63,60.63,60.57,60.57,700
1924,6.0,60.6,60.67,60.53,60.655,3300
1925,7.0,60.62,60.67,60.62,60.67,300
1926,8.0,60.52,60.64,60.52,60.59,2100
1927,9.0,60.55,60.58,60.52,60.52,500
1928,10.0,60.5,60.59,60.5,60.58,6603
1929,11.0,60.44,60.53,60.44,60.52,3996
1930,12.0,60.41,60.43,60.39,60.43,5500
1931,13.0,60.39,60.428999999999995,60.39,60.4,4344
1932,14.0,60.42,60.44,60.39,60.39,5600
1933,15.0,60.38,60.42,60.36,60.42,1866
1934,16.0,60.42,60.42,60.4,60.4,900
1935,17.0,60.42,60.42,60.4,60.42,3203
1936,18.0,60.415,60.46,60.4,60.42,2723
1937,19.0,60.37,60.4,60.37,60.4,1000
1938,20.0,60.37,60.37,60.37,60.37,200
1939,21.0,60.335,60.36,60.33,60.36,2703
1940,22.0,60.3143,60.32,60.27,60.32,5487
1941,23.0,60.355,60.355,60.32,60.32,1908
1942,24.0,60.31,60.38,60.3,60.37,4900
1943,25.0,60.34,60.34,60.29,60.29,5209
1944,26.0,60.33,60.38,60.33,60.37,4305
1945,27.0,60.3,60.33,60.3,60.33,2100
1946,28.0,60.345,60.36,60.29,60.31,5100
1947,29.0,60.29,60.35,60.29,60.34,3200
1948,30.0,60.27,60.2956,60.27,60.29,3805
1949,31.0,60.24,60.28,60.24,60.28,3200
1950,32.0,60.2,60.23,60.19,60.23,2650
1951,33.0,60.19,60.19,60.17,60.18,700
1952,34.0,60.24,60.24,60.2,60.2,700
1953,35.0,60.27,60.27,60.2,60.25,10022
1954,36.0,60.28,60.3,60.263999999999996,60.27,1500
1955,37.0,60.32,60.32,60.3,60.3,1600
1956,38.0,60.34,60.34,60.32,60.33,2600
1957,39.0,60.35,60.355,60.32,60.32,5500
1958,40.0,60.3093,60.35,60.3093,60.35,2351
1959,41.0,60.33,60.33,60.3,60.32,3800
1960,42.0,60.31,60.32,60.31,60.32,400
1961,43.0,60.26,60.305,60.26,60.305,2400
1962,44.0,60.22,60.25,60.21,60.25,4534
1963,45.0,60.17,60.22,60.16,60.22,10900
1964,46.0,60.175,60.2,60.17,60.18,1800
1965,47.0,60.2,60.2,60.16,60.16,1200
1966,48.0,60.18,60.19,60.18,60.19,800
1967,49.0,60.22,60.22,60.18,60.19,3743
1968,50.0,60.2,60.215,60.2,60.21,5292
1969,51.0,60.1528,60.19,60.1528,60.19,3190
1970,52.0,60.1875,60.19,60.14,60.15,1800
1971,53.0,60.205,60.22,60.19,60.19,3258
1972,54.0,60.22,60.24,60.22,60.22,2200
1973,55.0,60.187,60.22,60.18,60.22,15946
1974,56.0,60.2,60.2,60.175,60.1755,2500
1975,57.0,60.25,60.25,60.19,60.19,2850
1976,58.0,60.1899,60.25,60.1475,60.25,5635
1977,59.0,60.1293,60.17,60.1,60.17,2287
1978,60.0,60.12,60.12,60.12,60.12,600
1979,61.0,60.12,60.13,60.08,60.12,3823
1980,62.0,60.12,60.12,60.11,60.11,736
1981,63.0,60.15,60.17,60.13,60.13,1300
1982,64.0,60.2,60.21,60.16,60.16,2500
1983,65.0,60.19,60.19,60.14,60.19,7222
1984,66.0,60.13,60.1942,60.13,60.1942,2400
1985,67.0,60.18,60.18,60.11,60.11,3178
1986,68.0,60.18,60.2,60.18,60.2,966
1987,69.0,60.17,60.18,60.16,60.18,2700
1988,70.0,60.21,60.21,60.15,60.16,2413
1989,71.0,60.19,60.2,60.19,60.19,2200
1990,72.0,60.17,60.2,60.17,60.17,2150
1991,73.0,60.18,60.19,60.18,60.19,700
1992,74.0,60.22,60.22,60.17,60.19,4200
1993,75.0,60.2,60.225,60.2,60.22,1600
1994,76.0,60.17,60.2,60.16,60.19,2700
1995,77.0,60.11,60.16,60.09,60.16,3100
1996,78.0,60.05,60.1,60.03,60.1,2100
1997,79.0,60.03,60.05,60.02,60.05,1232
1998,80.0,60.055,60.06,60.05,60.05,900
1999,81.0,60.0401,60.07,60.015,60.07,4950
2000,82.0,60.03,60.04,60.03,60.04,1200
2001,83.0,59.985,60.03,59.985,60.03,3914
2002,84.0,59.96,60.03,59.95,60.0,8353
2003,85.0,59.92,59.95,59.91,59.95,2000
2004,86.0,59.88,59.92,59.87,59.91,2657
2005,87.0,59.89,59.9199,59.89,59.9,2677
2006,88.0,59.83,59.89,59.81,59.88,3085
2007,89.0,59.82,59.85,59.81,59.8252,2270
2008,90.0,59.85,59.85,59.8,59.81,3083
2009,91.0,59.84,59.88,59.84,59.86,3300
