,0,1,2,3,4,5
4692,,892.24,892.99,891.2,891.45,52467
4693,1.0,891.3165,893.0,891.085,892.75,17225
4694,2.0,891.64,891.92,891.082,891.082,14320
4695,3.0,891.35,891.98,891.08,891.51,17147
4696,4.0,889.5778,891.8475,889.41,891.8475,35369
4697,5.0,890.263,890.93,888.58,889.71,33121
4698,6.0,889.59,890.84,889.59,890.365,12336
4699,7.0,889.5358,889.9899,889.1,889.41,11168
4700,8.0,889.62,889.99,889.22,889.3,4589
4701,9.0,891.0,891.0,889.065,889.78,22206
4702,10.0,891.4,891.48,890.45,890.86,22854
4703,11.0,890.29,891.47,890.29,890.8658,11933
4704,12.0,890.4301,891.0,890.336,890.5,10705
4705,13.0,890.42,890.6599,889.67,890.3,6836
4706,14.0,890.1684,891.0,890.14,890.3796,9364
4707,15.0,890.21,890.545,890.1624,890.1624,4780
4708,16.0,890.9,890.9,890.0,890.25,9762
4709,17.0,890.8703,891.5,890.68,890.91,11762
4710,18.0,890.84,890.995,890.5101,890.88,5239
4711,19.0,891.205,891.3694,890.6310000000001,890.66,8000
4712,20.0,890.8942,891.0,890.48,891.0,4016
4713,21.0,890.7,890.7352,890.0,890.7352,9849
4714,22.0,890.68,891.6924,890.68,890.91,19588
4715,23.0,891.365,891.55,890.7148,890.83,14618
4716,24.0,891.6775,891.68,890.95,891.375,13579
4717,25.0,891.98,891.98,890.95,891.72,16777
4718,26.0,892.1754,892.27,891.56,891.75,15368
4719,27.0,891.94,892.26,891.75,892.145,10215
4720,28.0,892.8254,892.91,891.9,891.9879,17221
4721,29.0,892.87,892.89,892.3914,892.815,9251
4722,30.0,892.33,892.6975,892.08,892.6,6493
4723,31.0,893.3803,893.5,892.5,892.58,11121
4724,32.0,894.18,894.33,893.39,893.51,14457
4725,33.0,894.4,894.97,894.18,894.34,18162
4726,34.0,893.68,894.385,893.66,894.38,12014
4727,35.0,893.5414,893.94,893.01,893.62,8387
4728,36.0,893.47,893.6,893.1802,893.5233,2700
4729,37.0,893.98,894.17,893.6,893.6,2985
4730,38.0,893.1699,894.0856,893.1699,893.95,5750
4731,39.0,892.791,893.39,892.791,893.08,10269
4732,40.0,892.52,893.13,892.38,892.9,7233
4733,41.0,892.98,892.9999,892.36,892.63,7133
4734,42.0,893.44,893.73,892.64,892.9399,4820
4735,43.0,893.62,893.929,893.31,893.44,5843
4736,44.0,893.58,894.0,893.55,893.64,4491
4737,45.0,893.5,893.86,893.4739999999999,893.676,4930
4738,46.0,893.425,893.54,893.0,893.28,6398
4739,47.0,892.965,893.275,892.797,893.2156,5152
4740,48.0,893.39,893.63,893.015,893.03,7452
4741,49.0,893.665,893.67,893.15,893.24,6350
4742,50.0,893.83,894.07,893.54,893.59,5551
4743,51.0,893.03,893.96,893.03,893.895,5500
4744,52.0,893.2,893.48,893.07,893.23,2700
4745,53.0,893.5746,893.95,893.26,893.34,5236
4746,54.0,893.87,893.87,893.35,893.5068,2000
4747,55.0,894.27,894.29,893.8635,893.8635,1550
4748,56.0,894.0,894.69,894.0,894.375,8133
4749,57.0,893.84,894.0,893.73,894.0,2200
4750,58.0,893.66,893.93,893.515,893.561,3950
4751,59.0,893.3,893.7810000000001,893.3,893.68,4480
4752,60.0,893.07,893.5,893.0,893.3326,5786
4753,61.0,892.9196,893.2,892.81,893.2,2747
4754,62.0,892.75,893.0,892.5,892.88,4008
4755,63.0,892.445,892.66,892.445,892.62,3300
4756,64.0,892.1247,892.64,891.74,892.5817,12494
4757,65.0,892.05,892.58,892.05,892.23,8370
4758,66.0,891.92,892.47,891.9081,892.22,6900
4759,67.0,892.21,892.3,891.87,891.88,3992
4760,68.0,892.46,892.51,892.15,892.22,3016
4761,69.0,892.87,892.98,892.2132,892.48,4050
4762,70.0,892.9,892.9707,892.65,892.92,5454
4763,71.0,892.61,892.88,892.578,892.8,2180
