,0,1,2,3,4,5
775,,108.49,108.72,108.49,108.72,12359
776,1.0,108.69,108.69,108.69,108.69,249
777,2.0,108.675,108.675,108.61,108.61,250
778,3.0,108.56,108.56,108.28,108.32,1400
779,4.0,108.47,108.47,108.47,108.47,200
780,5.0,108.3,108.465,108.26,108.465,1921
781,6.0,108.4,108.65,108.3,108.375,11046
782,7.0,108.35,108.435,108.35,108.43,500
783,8.0,108.56,108.56,108.34,108.34,8790
784,9.0,108.695,108.7,108.48,108.49,7566
785,10.0,108.62,108.6925,108.6,108.6925,1800
786,11.0,108.72,108.76,108.665,108.665,3522
787,12.0,108.91,108.91,108.7,108.755,3105
788,13.0,108.98,109.03,108.86,108.9,2907
789,14.0,109.27,109.27,109.05,109.05,1858
790,15.0,109.06,109.31,109.01,109.29,5300
791,16.0,109.17,109.19,109.06,109.1,2400
792,17.0,109.26,109.26,109.11,109.17,2200
793,18.0,109.18,109.27,109.18,109.235,3400
794,19.0,109.47,109.48,109.21,109.21,4100
795,20.0,109.58,109.6,109.46,109.46,3100
796,21.0,109.51,109.62,109.51,109.61,2820
797,22.0,109.4,109.6,109.4,109.57,3500
798,23.0,109.37,109.44,109.36,109.41,4569
799,24.0,109.36,109.41,109.35,109.35,900
800,25.0,109.355,109.39,109.32,109.365,2500
801,26.0,109.48,109.49,109.34,109.34200000000001,3049
802,27.0,109.59,109.63,109.48,109.53,3845
803,28.0,109.64,109.72,109.59,109.59,4316
804,29.0,109.7,109.74,109.64,109.64,1400
805,30.0,109.78,109.78,109.68,109.73,5263
806,31.0,109.63,109.73,109.6,109.71,3348
807,32.0,109.72,109.72,109.62,109.66,900
808,33.0,109.59,109.6906,109.55,109.69,14490
809,34.0,109.33,109.61,109.11,109.6,31336
810,35.0,109.4301,109.44,109.35,109.35,1614
811,36.0,109.38,109.47,109.3,109.47,2700
812,37.0,109.47,109.47,109.36,109.37,1450
813,38.0,109.42,109.47,109.42,109.44,1600
814,39.0,109.56,109.56,109.45,109.45,2700
815,40.0,109.63,109.63,109.55,109.57,2445
816,41.0,109.67,109.67,109.56,109.62,2717
817,42.0,109.73,109.73,109.67,109.67,1000
818,43.0,109.51,109.7,109.51,109.68,4800
819,44.0,109.6,109.6,109.47,109.56,4386
820,45.0,109.6,109.6,109.56,109.56,1400
821,46.0,109.5225,109.64,109.52,109.61,5000
822,47.0,109.52,109.58,109.52,109.55,900
823,48.0,109.57,109.62,109.52,109.52,3400
824,49.0,109.54,109.59,109.54,109.56,686
825,50.0,109.54,109.54,109.5,109.51,1200
826,51.0,109.66,109.67,109.565,109.565,1900
827,52.0,109.69,109.73,109.66,109.7,3232
828,53.0,109.63,109.72,109.63,109.67,3100
829,54.0,109.63,109.66,109.6112,109.62,730
830,55.0,109.73,109.73,109.66,109.66,2304
831,56.0,109.65,109.69,109.65,109.69,2481
832,57.0,109.51,109.64,109.51,109.64,1100
833,58.0,109.565,109.58,109.53,109.54,1900
834,59.0,109.68,109.69,109.58,109.58,1943
835,60.0,109.66,109.68,109.63,109.68,3600
836,61.0,109.55,109.62,109.55,109.62,3100
837,62.0,109.55,109.55,109.51,109.54,900
838,63.0,109.5,109.54,109.47,109.54,2700
839,64.0,109.52,109.56,109.495,109.495,1600
840,65.0,109.5,109.55,109.47,109.55,6100
841,66.0,109.49,109.52,109.42,109.46,8141
842,67.0,109.53,109.53,109.47,109.49,1595
843,68.0,109.48,109.54,109.47,109.54,4800
844,69.0,109.46,109.52,109.45,109.51,4000
845,70.0,109.45,109.47,109.45,109.45,500
846,71.0,109.37,109.44,109.37,109.425,2700
847,72.0,109.32,109.37,109.32,109.365,3000
848,73.0,109.29,109.32,109.29,109.3,700
849,74.0,109.27,109.28,109.225,109.28,1700
850,75.0,109.31,109.32,109.255,109.255,2505
851,76.0,109.26,109.34,109.26,109.3,4900
852,77.0,109.27,109.27,109.27,109.27,200
853,78.0,109.26,109.33,109.26,109.27,5500
854,79.0,109.175,109.24,109.175,109.24,4031
855,80.0,109.19,109.19,109.17,109.18,700
856,81.0,109.23100000000001,109.25,109.18,109.18,2200
857,82.0,109.21,109.2485,109.21,109.24,3444
858,83.0,109.15,109.2,109.15,109.2,3158
859,84.0,109.13,109.18,109.12,109.17,4750
860,85.0,109.1,109.15,109.07,109.12,10809
861,86.0,109.05,109.1,109.03,109.1,8900
862,87.0,109.01,109.06,109.01,109.05,3700
863,88.0,109.02,109.03,109.0,109.02,2625
864,89.0,108.72,109.03,108.71,109.0,12498
865,90.0,108.71,108.78,108.71,108.74,4200
866,91.0,108.68,108.71,108.66,108.71,4151
867,92.0,108.68,108.73,108.68,108.69,5108
868,93.0,108.66,108.7,108.66,108.7,1500
869,94.0,108.76,108.76,108.66,108.67,5420
870,95.0,108.69,108.75,108.69,108.75,5700
871,96.0,108.57,108.66,108.57,108.66,2500
872,97.0,108.59,108.59,108.52,108.57,2900
873,98.0,108.69,108.71,108.62,108.62,1600
874,99.0,108.6,108.73,108.6,108.69,4900
875,100.0,108.575,108.6,108.55,108.59,1900
876,101.0,108.55,108.59,108.55,108.575,2500
877,102.0,108.62,108.62,108.5,108.55,3342
878,103.0,108.75,108.77,108.59,108.63,3503
879,104.0,108.76,108.78,108.69,108.74,5112
880,105.0,108.815,108.815,108.745,108.745,1300
881,106.0,108.82,108.83,108.79,108.83,2800
882,107.0,108.85,108.945,108.8,108.82,6800
883,108.0,108.97,108.97,108.83,108.83,2700
884,109.0,108.87,108.96,108.87,108.96,4900
885,110.0,108.8953,108.8953,108.85,108.87,1333
886,111.0,108.96,108.99,108.91,108.91,2100
887,112.0,108.91,108.96,108.91,108.96,2900
888,113.0,108.93,108.93,108.87,108.92,2400
889,114.0,108.91,108.95,108.91,108.95,1700
890,115.0,108.9,108.93,108.86,108.92,3104
891,116.0,109.0,109.0,108.9,108.91,2700
892,117.0,109.01,109.02,108.96,109.01,2100
893,118.0,109.0,109.01,108.99,109.01,1800
894,119.0,109.07,109.07,108.99,109.01,2100
895,120.0,109.11,109.12,109.055,109.07,2700
896,121.0,108.99,109.12,108.99,109.115,6900
897,122.0,109.02,109.04,108.99,109.0,1500
898,123.0,109.02,109.04,109.02,109.04,600
899,124.0,109.0,109.03,109.0,109.02,1500
900,125.0,108.93,108.99,108.92,108.99,4503
901,126.0,108.89,108.9,108.87,108.9,1900
902,127.0,108.94,108.94,108.91,108.91,500
903,128.0,109.02,109.02,108.93,108.93,2600
904,129.0,109.03,109.05,109.01,109.01,3756
905,130.0,109.05,109.07,109.01,109.03,1800
906,131.0,109.0,109.055,109.0,109.055,2000
907,132.0,108.91,109.02,108.91,109.01,4400
908,133.0,108.91,108.94,108.9,108.9,1200
909,134.0,108.9355,108.9355,108.92,108.92,240
910,135.0,108.98,109.0,108.935,108.95,19344
911,136.0,108.97,108.97,108.96,108.96,1100
912,137.0,108.96,108.9999,108.96,108.99,1700
913,138.0,109.0,109.0,108.98,109.0,5567
914,139.0,108.95,108.99,108.94,108.98,3700
915,140.0,108.945,108.96,108.94,108.96,300
916,141.0,109.0,109.0,108.94,108.94,1000
917,142.0,109.0,109.015,108.985,109.0,7300
918,143.0,109.0,109.015,108.99,109.015,921
919,144.0,109.01,109.01,109.0,109.01,700
920,145.0,109.01,109.01,108.975,109.0,2300
921,146.0,108.995,109.01,108.98,109.0,900
922,147.0,108.92,108.98,108.92,108.98,2000
923,148.0,108.93,108.94,108.92,108.94,600
924,149.0,108.92,108.93,108.9,108.91,3452
925,150.0,108.895,108.91,108.895,108.91,200
926,151.0,108.73,108.895,108.73,108.88,7650
927,152.0,108.78,108.78,108.72,108.74,4371
928,153.0,108.72,108.8,108.68,108.78,3652
929,154.0,108.7,108.71,108.67,108.71,500
930,155.0,108.67,108.72,108.66,108.71,1900
931,156.0,108.73,108.73,108.63,108.66,4000
932,157.0,108.66,108.7,108.65,108.68,4600
933,158.0,108.6,108.66,108.6,108.66,4432
934,159.0,108.63,108.63,108.58,108.58,3300
935,160.0,108.64,108.64,108.6,108.62,2289
936,161.0,108.65,108.665,108.63,108.63,800
937,162.0,108.58,108.62,108.56,108.62,3500
938,163.0,108.58,108.6,108.57,108.6,4045
939,164.0,108.5817,108.61,108.56,108.58,3619
940,165.0,108.58,108.58,108.57,108.58,1000
941,166.0,108.48,108.59,108.48,108.59,6340
942,167.0,108.46,108.54,108.46,108.46,2000
943,168.0,108.45,108.49,108.45,108.46,2650
944,169.0,108.41,108.47,108.41,108.47,2200
945,170.0,108.44,108.45,108.41,108.41,3200
946,171.0,108.4,108.45,108.37,108.45,2400
947,172.0,108.43,108.43,108.4,108.4,4700
948,173.0,108.46,108.48,108.43,108.43,1300
949,174.0,108.485,108.49,108.45,108.46,2437
950,175.0,108.55,108.56,108.5,108.51,4900
951,176.0,108.55,108.57,108.54,108.54,2400
952,177.0,108.6,108.62,108.56,108.56,1800
953,178.0,108.62,108.62,108.595,108.6,2100
954,179.0,108.68,108.68,108.63,108.63,2200
955,180.0,108.66,108.68,108.65,108.67,2300
956,181.0,108.68,108.69,108.67,108.6799,900
957,182.0,108.68,108.68,108.635,108.68,3400
958,183.0,108.65,108.69,108.635,108.68,2700
959,184.0,108.67,108.67,108.61,108.61,1400
960,185.0,108.73,108.75,108.67,108.67,3050
961,186.0,108.85,108.85,108.72,108.72,2150
962,187.0,108.72,108.83,108.69,108.83,4400
963,188.0,108.73,108.75,108.73,108.73,700
964,189.0,108.76,108.76,108.76,108.76,100
965,190.0,108.81,108.81,108.75,108.77,2025
966,191.0,108.87,108.87,108.85,108.85,900
967,192.0,108.8858,108.9,108.88,108.89,1600
968,193.0,108.86,108.91,108.86,108.88,1100
969,194.0,108.81,108.84,108.785,108.84,1800
970,195.0,108.83,108.83,108.8,108.83,1325
971,196.0,108.79,108.83,108.78,108.83,4000
972,197.0,108.82,108.82,108.81,108.81,606
973,198.0,108.86,108.86,108.805,108.805,1385
974,199.0,108.95,108.95,108.885,108.89,500
975,200.0,109.02,109.03,108.97,108.97,1650
976,201.0,109.06,109.08,109.0,109.0,2000
977,202.0,109.08,109.08,109.05,109.07,1800
978,203.0,109.06,109.12,109.04,109.1,2372
979,204.0,109.05,109.08,109.05,109.05,1900
980,205.0,109.01,109.05,108.96,109.05,2650
981,206.0,108.97,109.02,108.97,108.99,1800
982,207.0,109.0,109.0,108.98,108.98,300
983,208.0,108.98,108.98,108.935,108.98,1100
984,209.0,109.03,109.03,109.0,109.0,300
985,210.0,109.01,109.03,108.99,109.02,2000
986,211.0,108.98,109.03,108.98,109.0,3208
987,212.0,109.02,109.02,108.98,108.98,1200
988,213.0,108.98,109.0132,108.98,109.01,1200
989,214.0,108.97,108.97,108.95,108.95,600
990,215.0,108.94,108.96,108.93,108.96,1308
991,216.0,108.92,108.93,108.9,108.93,1500
992,217.0,108.99,108.99,108.94,108.94,1100
993,218.0,108.99,109.05,108.99,108.99,7570
994,219.0,109.01,109.03,109.0,109.0,500
995,220.0,109.03,109.06,109.03,109.035,900
996,221.0,109.06,109.06,109.01,109.0175,1100
997,222.0,109.0,109.04,109.0,109.03,800
998,223.0,109.042,109.045,109.0,109.0,3600
999,224.0,109.035,109.05,109.03,109.031,2400
1000,225.0,109.0,109.02,109.0,109.02,1000
1001,226.0,108.96,108.98,108.92,108.98,2500
1002,227.0,108.92,108.96,108.92,108.96,400
1003,228.0,108.92,108.95,108.92,108.93,2600
1004,229.0,108.96,108.96,108.93,108.93,806
1005,230.0,109.0,109.0,108.95,108.95,676
1006,231.0,109.0,109.01,108.99,108.99,1900
1007,232.0,108.9833,109.0,108.97,109.0,2200
1008,233.0,108.99,108.99,108.97,108.98,400
1009,234.0,108.99,109.0,108.98,108.98,3132
1010,235.0,109.005,109.01,109.0,109.0,1179
1011,236.0,109.0,109.01,108.98299999999999,108.99,1300
1012,237.0,108.95,108.98,108.95,108.98,1700
1013,238.0,109.0,109.0,108.96,108.96,1600
