,0,1,2,3,4,5
3864,,84.28,84.28,84.28,84.28,12996
3865,1.0,84.295,84.34,84.0,84.28,1400
3866,2.0,84.405,84.405,84.07,84.1633,2000
3867,3.0,84.41,84.41,84.18,84.39,1950
3868,4.0,84.37,84.5059,84.37,84.41,1800
3869,5.0,84.24,84.455,84.24,84.4,2200
3870,6.0,84.19200000000001,84.315,84.12,84.13,800
3871,7.0,84.185,84.29,84.03,84.18,5506
3872,8.0,84.11,84.14,84.03,84.03,3620
3873,9.0,84.17,84.19,84.07,84.14,8766
3874,10.0,84.155,84.2,84.1,84.17,13435
3875,11.0,84.3,84.3,84.18,84.18,1683
3876,12.0,84.38,84.4,84.36,84.37,900
3877,13.0,84.26,84.41,84.255,84.41,11400
3878,14.0,84.32,84.33,84.27,84.27,3381
3879,15.0,84.3,84.31,84.25,84.285,700
3880,16.0,84.4,84.4,84.28,84.295,2100
3881,17.0,84.42,84.43,84.38,84.38,1118
3882,18.0,84.42,84.44,84.38,84.43,3000
3883,19.0,84.4,84.45,84.31,84.45,34101
3884,20.0,84.27,84.41,84.27,84.41,3777
3885,21.0,84.31,84.31,84.285,84.285,900
3886,22.0,84.21,84.26,84.21,84.26,1650
3887,23.0,84.0,84.18,84.0,84.18,12064
3888,24.0,83.87,84.0,83.86,83.99,4560
3889,25.0,83.87,84.0,83.87,83.89,4407
3890,26.0,83.855,83.86,83.84,83.84,500
3891,27.0,83.8656,83.89,83.82,83.83,1650
3892,28.0,83.83,83.88,83.83,83.87,2922
3893,29.0,83.86,83.86,83.81,83.84,3700
3894,30.0,83.76,83.8699,83.75,83.8699,4200
3895,31.0,83.71,83.81,83.68,83.78,3819
3896,32.0,83.83,83.83,83.64,83.73,5414
3897,33.0,83.8,83.8231,83.8,83.8231,729
3898,34.0,84.0,84.0,83.8,83.8,4000
3899,35.0,83.86,84.03,83.86,84.0,22145
3900,36.0,83.83,83.9,83.83,83.9,2400
3901,37.0,83.89,83.89,83.84,83.84,1800
3902,38.0,83.84,83.85,83.83,83.85,1900
