,0,1,2,3,4,5
3474,,24.97,25.77,24.97,25.21,64953
3475,1.0,25.02,25.07,25.0,25.0,42473
3476,2.0,24.92,25.02,24.92,25.02,15944
3477,3.0,24.94,24.95,24.9,24.93,15900
3478,4.0,24.9,24.93,24.89,24.93,4600
3479,5.0,24.891,24.9,24.851,24.89,8628
3480,6.0,24.9,24.92,24.88,24.89,13118
3481,7.0,24.94,24.94,24.89,24.91,2799
3482,8.0,24.93,24.94,24.92,24.94,3900
3483,9.0,24.94,24.94,24.92,24.92,5700
3484,10.0,24.95,24.96,24.94,24.94,4550
3485,11.0,24.94,24.94,24.94,24.94,1804
3486,12.0,24.94,24.95,24.94,24.94,2575
3487,13.0,24.9,24.93,24.88,24.93,10100
3488,14.0,24.91,24.91,24.91,24.91,1700
3489,15.0,24.88,24.91,24.88,24.91,5039
3490,16.0,24.86,24.89,24.86,24.88,10650
3491,17.0,24.840999999999998,24.86,24.82,24.86,8932
3492,18.0,24.84,24.85,24.81,24.84,19674
3493,19.0,24.83,24.84,24.83,24.84,400
3494,20.0,24.7899,24.84,24.77,24.84,9346
3495,21.0,24.8,24.8,24.78,24.78,14094
3496,23.0,24.815,24.82,24.81,24.81,2640
3497,24.0,24.8,24.8055,24.8,24.8055,305
3498,25.0,24.83,24.83,24.805,24.81,7600
3499,26.0,24.84,24.84,24.83,24.84,400
3500,27.0,24.81,24.83,24.81,24.83,2660
3501,28.0,24.8,24.81,24.8,24.81,400
3502,29.0,24.8,24.8,24.7901,24.7901,750
3503,30.0,24.77,24.795,24.77,24.79,2700
3504,31.0,24.79,24.8,24.78,24.78,4800
3505,32.0,24.82,24.82,24.79,24.79,1200
3506,33.0,24.84,24.86,24.82,24.82,15492
3507,34.0,24.84,24.86,24.84,24.85,6303
3508,35.0,24.83,24.845,24.83,24.84,1400
3509,36.0,24.81,24.82,24.8,24.82,6657
3510,37.0,24.8,24.81,24.8,24.81,2000
3511,38.0,24.81,24.815,24.81,24.81,1766
3512,39.0,24.79,24.8,24.79,24.8,900
3513,40.0,24.79,24.79,24.78,24.79,2400
3514,41.0,24.79,24.8,24.79,24.79,3161
3515,42.0,24.8,24.8,24.79,24.79,1670
3516,43.0,24.8,24.8,24.8,24.8,3250
3517,44.0,24.7901,24.8,24.79,24.8,7328
3518,45.0,24.78,24.79,24.78,24.7801,2055
3519,46.0,24.78,24.78,24.77,24.78,2427
3520,47.0,24.78,24.78,24.76,24.77,6500
3521,48.0,24.75,24.78,24.75,24.78,2400
3522,49.0,24.745,24.76,24.74,24.76,4343
3523,50.0,24.74,24.74,24.73,24.74,3003
3524,51.0,24.73,24.73,24.73,24.73,400
3525,52.0,24.74,24.74,24.73,24.73,2300
3526,53.0,24.75,24.75,24.74,24.74,900
3527,54.0,24.73,24.745,24.73,24.745,7069
3528,55.0,24.71,24.725,24.71,24.725,1600
3529,56.0,24.74,24.74,24.72,24.72,3956
3530,57.0,24.74,24.75,24.74,24.75,5381
3531,58.0,24.74,24.74,24.74,24.74,600
3532,59.0,24.745,24.75,24.74,24.74,1100
3533,60.0,24.7367,24.74,24.7367,24.74,600
3534,61.0,24.73,24.74,24.72,24.74,1400
3535,62.0,24.72,24.73,24.715,24.73,11000
3536,63.0,24.73,24.745,24.72,24.72,3941
3537,64.0,24.74,24.74,24.73,24.73,400
3538,65.0,24.73,24.73,24.73,24.73,800
3539,66.0,24.74,24.74,24.73,24.73,2800
3540,67.0,24.75,24.75,24.74,24.75,15140
3541,68.0,24.75,24.77,24.75,24.76,3900
3542,69.0,24.77,24.79,24.755,24.755,6700
3543,70.0,24.81,24.81,24.78,24.78,3700
3544,71.0,24.82,24.82,24.8,24.8,5083
3545,72.0,24.82,24.82,24.82,24.82,7685
3546,73.0,24.82,24.83,24.82,24.82,1900
3547,74.0,24.82,24.83,24.82,24.82,3600
3548,75.0,24.82,24.83,24.82,24.82,3700
3549,76.0,24.82,24.84,24.82,24.83,2600
3550,77.0,24.83,24.83,24.81,24.82,2500
3551,78.0,24.84,24.84,24.83,24.83,2935
3552,79.0,24.83,24.83,24.83,24.83,700
3553,80.0,24.825,24.83,24.82,24.82,3400
3554,81.0,24.84,24.84,24.83,24.83,2900
3555,82.0,24.85,24.86,24.84,24.84,3936
3556,83.0,24.84,24.85,24.83,24.84,3100
3557,84.0,24.83,24.83,24.83,24.83,200
3558,85.0,24.83,24.84,24.83,24.84,3100
3559,86.0,24.82,24.82,24.81,24.82,3704
3560,87.0,24.83,24.83,24.825,24.83,600
3561,88.0,24.81,24.82,24.81,24.82,800
3562,89.0,24.81,24.81,24.8,24.8,1700
3563,90.0,24.81,24.81,24.81,24.81,700
3564,91.0,24.8,24.81,24.79,24.8,1850
3565,92.0,24.8,24.8,24.79,24.795,4800
3566,93.0,24.81,24.81,24.81,24.81,700
3567,95.0,24.79,24.8,24.79,24.8,9667
3568,96.0,24.78,24.79,24.78,24.785,2700
3569,97.0,24.77,24.785,24.77,24.785,2000
3570,98.0,24.77,24.775,24.77,24.775,500
3571,99.0,24.785,24.79,24.775,24.7766,14995
3572,100.0,24.7801,24.7801,24.78,24.78,5040
3573,101.0,24.785,24.785,24.78,24.78,400
3574,102.0,24.78,24.79,24.76,24.785,7884
3575,103.0,24.78,24.78,24.78,24.78,1338
3576,105.0,24.77,24.78,24.77,24.78,2942
3577,106.0,24.77,24.77,24.77,24.77,704
3578,107.0,24.78,24.78,24.77,24.77,2600
3579,108.0,24.785,24.785,24.785,24.785,300
3580,109.0,24.77,24.785,24.77,24.785,900
3581,110.0,24.79,24.79,24.78,24.78,2917
3582,111.0,24.78,24.78,24.78,24.78,1700
3583,112.0,24.78,24.79,24.78,24.79,1168
3584,113.0,24.78,24.78,24.78,24.78,200
3585,114.0,24.77,24.77,24.77,24.77,600
3586,115.0,24.77,24.77,24.77,24.77,2980
3587,116.0,24.77,24.77,24.77,24.77,300
3588,118.0,24.75,24.765,24.75,24.76,1600
3589,119.0,24.76,24.77,24.755,24.76,2700
3590,120.0,24.75,24.75,24.75,24.75,2800
3591,121.0,24.76,24.76,24.75,24.75,943
3592,122.0,24.7685,24.7685,24.76,24.76,1880
3593,123.0,24.765,24.765,24.765,24.765,100
3594,124.0,24.75,24.77,24.75,24.765,2800
3595,125.0,24.74,24.74,24.73,24.74,4467
3596,126.0,24.74,24.74,24.74,24.74,800
