,0,1,2,3,4,5
391,,37.18,37.18,37.15,37.17,27189
392,1.0,37.21,37.24,37.18,37.23,5010
393,2.0,37.24,37.2888,37.17,37.19,15387
394,3.0,37.18,37.24,37.16,37.24,9529
395,4.0,37.19,37.19,37.15,37.1699,6150
396,5.0,37.14,37.21,37.13,37.16,8989
397,6.0,37.07,37.14,37.07,37.13,8070
398,7.0,37.03,37.07,37.02,37.05,3801
399,8.0,37.02,37.05,36.96,37.05,21337
400,9.0,37.0299,37.03,37.0,37.0,946
401,10.0,37.03,37.032,37.0,37.02,6455
402,11.0,37.1,37.1,37.03,37.03,7900
403,12.0,37.11,37.12,37.09,37.11,8425
404,13.0,37.11,37.12,37.085,37.12,8441
405,14.0,37.08,37.105,37.08,37.105,2325
406,15.0,37.08,37.09,37.045,37.07,7300
407,16.0,37.07,37.1,37.06,37.09,3603
408,17.0,37.07,37.08,37.045,37.07,17391
409,18.0,37.1,37.11,37.05,37.06,35274
410,19.0,37.13,37.13,37.08,37.09,25483
411,20.0,37.13,37.146,37.11,37.11,3800
412,21.0,37.18,37.1899,37.135,37.14,12928
413,22.0,37.12,37.2,37.12,37.19,8100
414,23.0,37.06,37.105,37.055,37.105,2040
415,24.0,37.04,37.065,37.025,37.065,10362
416,25.0,37.09,37.09,37.025,37.04,4358
417,26.0,37.12,37.13,37.11,37.12,1800
418,27.0,37.11,37.12,37.09,37.1,5400
419,28.0,37.07,37.12,37.07,37.11,15422
420,29.0,37.08,37.09,37.075,37.075,5900
421,30.0,37.09,37.09,37.07,37.08,10611
422,31.0,37.07,37.09,37.07,37.09,6265
423,32.0,37.06,37.075,37.055,37.07,4316
424,33.0,37.055,37.065,37.055,37.06,2545
425,34.0,37.04,37.05,37.035,37.05,9640
426,35.0,37.095,37.095,37.039,37.04,17848
427,36.0,37.09,37.11,37.0716,37.08,6300
428,37.0,37.07,37.1,37.07,37.09,17503
429,38.0,37.04,37.07,37.04,37.07,9564
430,39.0,37.055,37.06,37.03,37.04,8010
431,40.0,37.0,37.06,36.98,37.05,17229
432,41.0,36.99,37.0,36.99,37.0,3889
433,42.0,37.0,37.0,36.9602,37.0,11519
434,43.0,36.9685,36.995,36.9685,36.995,2847
435,44.0,36.94,36.97,36.94,36.97,9548
436,45.0,36.91,36.94,36.91,36.94,15700
437,46.0,36.98,36.98,36.905,36.905,17799
438,47.0,36.96,36.98,36.95,36.975,2882
439,48.0,36.93,36.9543,36.93,36.9543,5773
440,49.0,36.91,36.93,36.9,36.93,14715
441,50.0,36.88,36.9165,36.87,36.9165,15810
442,51.0,36.8984,36.9,36.88,36.88,5100
443,52.0,36.95,36.95,36.895,36.9,8380
444,53.0,36.98,36.98,36.95,36.95,7100
445,54.0,36.95,36.97,36.94,36.97,31208
446,55.0,36.94,36.97,36.93,36.9545,22746
447,56.0,36.92,36.94,36.915,36.94,6981
448,57.0,36.925,36.925,36.915,36.9167,2700
449,58.0,36.9,36.92,36.8999,36.92,6650
450,59.0,36.935,36.935,36.89,36.89,5450
451,60.0,36.94,36.95,36.93,36.935,5000
452,61.0,36.925,36.955,36.92,36.95,5271
453,62.0,36.9,36.93,36.895,36.92,4500
454,63.0,36.88,36.91,36.88,36.91,2922
455,64.0,36.8821,36.9165,36.87,36.89,10385
456,65.0,36.92,36.93,36.89,36.89,6868
457,66.0,36.88,36.92,36.88,36.92,12145
458,67.0,36.87,36.89,36.87,36.89,3211
459,68.0,36.9,36.9,36.87,36.87,4100
460,69.0,36.882,36.9,36.88,36.9,4050
461,70.0,36.89,36.91,36.85,36.88,11280
462,71.0,36.86,36.89,36.855,36.8899,12950
463,72.0,36.89,36.89,36.865,36.87,4550
464,73.0,36.94,36.94,36.8901,36.8979,7100
465,74.0,36.945,36.96,36.94,36.94,6031
466,75.0,36.9599,36.9599,36.92,36.94,4400
467,76.0,36.98,36.99,36.955,36.955,5850
468,77.0,36.96,36.99,36.96,36.985,3104
469,78.0,36.955,36.955,36.935,36.94,2886
470,79.0,36.955,36.955,36.95,36.951,1343
471,80.0,36.96,36.98,36.955,36.96,6336
472,81.0,36.95,36.9701,36.95,36.955,4162
473,82.0,36.97,36.98,36.955,36.96,4700
474,83.0,36.96,36.97,36.945,36.97,9695
475,84.0,36.99,36.99,36.965,36.965,3863
476,85.0,36.995,37.0,36.99,36.995,1600
477,86.0,37.02,37.02,36.98,36.99,11401
478,87.0,37.02,37.03,37.0135,37.0135,8300
479,88.0,37.0,37.03,37.0,37.0262,5829
480,89.0,37.01,37.01,36.995,37.0,2300
481,90.0,36.965,37.01,36.96,37.01,3158
482,91.0,37.0,37.0,36.965,36.965,3900
483,92.0,36.99,37.005,36.98,37.0,5800
484,93.0,36.99,37.02,36.98,36.99,17951
485,94.0,36.99,37.001,36.99,37.0,13345
486,95.0,36.97,36.99,36.97,36.9862,2700
487,96.0,36.99,36.99,36.97,36.97,7144
488,97.0,37.01,37.01,36.99,36.995,4691
489,98.0,36.985,37.01,36.985,37.01,4198
490,99.0,36.9825,36.99,36.98,36.985,2510
491,100.0,36.97,36.9862,36.96,36.985,8711
492,101.0,36.98,36.98,36.96,36.96,4870
493,102.0,36.99,36.99,36.98,36.99,3400
494,103.0,36.98,36.99,36.97,36.99,9192
495,104.0,36.97,36.985,36.965,36.98,5700
496,105.0,36.97,36.98,36.9627,36.98,2394
497,106.0,37.0,37.0,36.96,36.96,8513
498,107.0,36.995,37.0,36.995,37.0,700
499,108.0,36.975,37.0,36.97,36.995,6400
500,109.0,36.99,36.99,36.97,36.97,2515
501,110.0,36.99,36.99,36.985,36.99,3000
502,111.0,36.98,36.99,36.98,36.99,900
503,112.0,36.99,36.99,36.98,36.99,1800
504,113.0,36.99,36.99,36.97,36.98,4103
505,114.0,36.98,37.0,36.98,36.995,4184
506,115.0,36.98,36.99,36.97,36.99,3379
507,116.0,36.98,36.98,36.97,36.98,1675
508,117.0,37.01,37.02,36.975,36.98,15130
509,118.0,37.02,37.02,37.01,37.01,1761
510,119.0,37.015,37.02,37.015,37.0154,500
511,120.0,37.045,37.07,37.015,37.02,16850
512,121.0,37.05,37.05,37.04,37.04,800
513,122.0,37.02,37.05,37.02,37.05,5866
514,123.0,37.0262,37.03,37.025,37.03,5000
515,124.0,37.05,37.06,37.025,37.03,5176
516,125.0,37.02,37.05,37.02,37.05,7876
517,126.0,37.035,37.035,37.02,37.02,1600
518,127.0,37.075,37.075,37.0342,37.04,5575
519,128.0,37.06,37.085,37.06,37.08,9112
520,129.0,37.06,37.07,37.05,37.06,3880
521,130.0,37.0643,37.07,37.06,37.0695,1900
522,131.0,37.0501,37.065,37.05,37.0646,9008
523,132.0,37.05,37.055,37.03,37.05,5241
524,133.0,37.06,37.075,37.05,37.05,4798
525,134.0,37.055,37.06,37.05,37.06,4315
526,135.0,37.05,37.065,37.05,37.06,4609
527,136.0,37.05,37.065,37.05,37.055,5600
528,137.0,37.04,37.05,37.025,37.05,7178
529,138.0,37.07,37.07,37.04,37.04,4100
530,139.0,37.105,37.12,37.08,37.08,4723
531,140.0,37.08,37.105,37.08,37.105,7786
532,141.0,37.085,37.09,37.075,37.085,7300
533,142.0,37.08,37.08,37.07,37.08,3600
534,143.0,37.1099,37.12,37.08,37.08,12224
535,144.0,37.1199,37.13,37.105,37.11,8087
536,145.0,37.1299,37.13,37.115,37.12,5481
537,146.0,37.12,37.13,37.12,37.121,3565
538,147.0,37.1,37.135,37.1,37.12,13524
539,148.0,37.12,37.12,37.08,37.1,4416
540,149.0,37.11,37.12,37.11,37.12,700
541,150.0,37.1,37.13,37.1,37.12,10700
542,151.0,37.1,37.1046,37.0978,37.0999,5037
543,152.0,37.1,37.11,37.09,37.1,7791
544,153.0,37.09,37.11,37.09,37.11,4158
545,154.0,37.08,37.09,37.08,37.09,2100
546,155.0,37.0865,37.1,37.08,37.09,5627
547,156.0,37.055,37.09,37.05,37.085,11814
548,157.0,37.07,37.07,37.055,37.06,3519
549,158.0,37.09,37.1,37.065,37.065,3322
550,159.0,37.06,37.09,37.05,37.09,5746
551,160.0,37.04,37.055,37.04,37.055,3600
552,161.0,37.04,37.05,37.02,37.03,10325
553,162.0,37.03,37.04,37.01,37.04,8006
554,164.0,37.07,37.07,37.025,37.03,3574
555,165.0,37.05,37.07,37.05,37.07,10764
556,166.0,37.0,37.05,37.0,37.05,10600
557,167.0,37.02,37.025,37.005,37.01,3193
558,168.0,37.025,37.03,37.02,37.02,878
559,169.0,37.04,37.04,37.025,37.03,2400
560,170.0,37.055,37.06,37.02,37.03,7321
561,171.0,37.055,37.059,37.05,37.05,2428
562,172.0,37.1,37.1,37.05,37.05,6414
563,173.0,37.08,37.1,37.08,37.1,10199
564,174.0,37.08,37.085,37.07,37.08,5400
565,175.0,37.09,37.09,37.0879,37.0879,1220
566,176.0,37.085,37.09,37.08,37.085,800
567,177.0,37.085,37.09,37.08,37.085,1100
568,178.0,37.0836,37.09,37.0836,37.09,900
569,179.0,37.085,37.09,37.07,37.08,5763
570,180.0,37.06,37.09,37.06,37.09,2400
571,181.0,37.06,37.065,37.04,37.065,3585
572,182.0,37.02,37.06,37.02,37.06,3607
573,183.0,37.03,37.03,37.02,37.02,3788
574,184.0,37.03,37.031,37.02,37.03,2250
575,185.0,37.04,37.04,37.03,37.03,400
576,186.0,37.05,37.05,37.035,37.035,4125
577,187.0,37.04,37.055,37.04,37.05,4042
578,188.0,37.02,37.04,37.02,37.04,5800
579,189.0,37.03,37.03,37.02,37.02,3528
580,190.0,37.03,37.03,37.025,37.03,1400
581,191.0,37.03,37.04,37.03,37.035,2800
582,192.0,37.03,37.04,37.03,37.04,5200
583,193.0,37.0,37.025,36.99,37.025,5812
584,194.0,36.99,37.0,36.99,36.995,1440
585,195.0,37.0,37.01,36.99,36.99,4263
586,196.0,37.015,37.02,37.0,37.0,1600
587,197.0,37.0264,37.0299,37.02,37.0299,3300
588,198.0,37.0,37.02,37.0,37.02,2000
589,199.0,37.0031,37.0031,36.99,36.99,1300
590,200.0,37.02,37.02,37.005,37.01,800
591,201.0,37.03,37.03,37.01,37.02,3100
592,202.0,37.04,37.04,37.025,37.03,1500
593,203.0,37.05,37.05,37.04,37.04,1860
594,204.0,37.06,37.065,37.05,37.05,5656
595,205.0,37.06,37.06,37.045,37.06,4200
596,206.0,37.075,37.075,37.05,37.05,2017
597,207.0,37.065,37.08,37.06,37.08,4900
598,208.0,37.07,37.07,37.0641,37.0641,725
599,209.0,37.07,37.07,37.06,37.07,1807
600,210.0,37.07,37.07,37.07,37.07,600
601,211.0,37.07,37.07,37.06,37.06,1100
602,212.0,37.08,37.08,37.06,37.07,3367
603,213.0,37.08,37.09,37.07,37.08,6900
604,214.0,37.04,37.08,37.04,37.08,11583
605,215.0,37.04,37.04,37.03,37.04,2700
606,216.0,37.015,37.03,37.0,37.03,6181
607,217.0,37.0,37.01,37.0,37.01,3100
608,218.0,37.0,37.01,36.99,37.01,8118
609,219.0,36.98,36.99,36.98,36.99,3825
610,220.0,36.97,36.985,36.97,36.985,8757
611,221.0,36.96,36.97,36.96,36.965,3738
612,222.0,36.98,36.995,36.965,36.97,7571
613,223.0,36.975,36.985,36.97,36.98,4600
614,224.0,36.99,36.99,36.96,36.97,5532
615,225.0,36.99,37.0,36.99,37.0,2432
616,226.0,37.025,37.025,36.985,36.9865,2588
617,227.0,37.02,37.025,37.0194,37.02,2900
618,228.0,37.02,37.02,37.015,37.02,1600
