,0,1,2,3,4,5
2315,,118.88,119.0,118.88,118.94,29152
2316,1.0,119.3569,119.3569,118.955,118.955,2269
2317,2.0,119.12,119.1934,119.025,119.03,3300
2318,3.0,119.04,119.29,118.99,119.26,1927
2319,4.0,119.17,119.17,119.03,119.04,2000
2320,5.0,119.08,119.08,119.08,119.08,100
2321,6.0,119.12,119.32,119.09,119.09,2200
2322,7.0,119.27,119.42,119.18,119.18,2900
2323,8.0,119.26,119.26,119.235,119.235,200
2324,9.0,119.4,119.45,119.26,119.26,2595
2325,10.0,119.455,119.4747,119.38,119.4514,2550
2326,11.0,119.49,119.49,119.37,119.39,2200
2327,12.0,119.42,119.52,119.42,119.465,2428
2328,13.0,119.485,119.485,119.4,119.45,3902
2329,14.0,119.38,119.49,119.38,119.44,2200
2330,15.0,119.42,119.46,119.39,119.415,35700
2331,16.0,119.48,119.48,119.4522,119.4522,298
2332,17.0,119.32,119.44,119.295,119.44,1880
2333,18.0,119.101,119.3313,119.1,119.3313,3934
2334,19.0,119.15,119.162,119.12,119.12,750
2335,20.0,119.0,119.14,119.0,119.14,3220
2336,21.0,118.97,118.97,118.82,118.95,4400
2337,23.0,119.07,119.07,119.0,119.0,1600
2338,24.0,118.99,119.05,118.99,119.05,1800
2339,25.0,119.0,119.0,118.96,118.986,411
2340,26.0,119.0,119.0,118.98,119.0,574
2341,27.0,119.04,119.04,118.99,119.015,4200
2342,28.0,119.0422,119.06,119.01,119.06,692
2343,29.0,119.01,119.08,118.97,119.045,3200
2344,30.0,119.04,119.055,118.97,118.97,2606
2345,31.0,118.94,118.99,118.94,118.99,500
2346,32.0,118.96,119.035,118.96,118.96,4503
2347,33.0,118.99,119.015,118.97,119.015,600
2348,34.0,118.97,118.99,118.93,118.97,2400
2349,35.0,118.9555,118.97,118.905,118.97,9554
2350,36.0,118.98,119.01,118.945,118.9865,2752
2351,37.0,118.87,119.009,118.87,119.0,3457
2352,38.0,118.82,118.875,118.82,118.87,3006
2353,39.0,118.79,118.82,118.79,118.82,700
2354,40.0,118.64,118.7639,118.64,118.73,1002
2355,41.0,118.58,118.675,118.58,118.65,1900
2356,42.0,118.47,118.57,118.465,118.56,2362
2357,43.0,118.53,118.53,118.425,118.465,3771
2358,44.0,118.48,118.5,118.45,118.5,1739
2359,45.0,118.54,118.54,118.509,118.51,1400
2360,46.0,118.5,118.52,118.485,118.51,1211
2361,47.0,118.51,118.52,118.5,118.5004,1136
2362,48.0,118.48,118.52,118.45,118.52,1200
2363,49.0,118.46,118.46,118.42,118.42,2266
2364,50.0,118.53,118.54,118.46,118.46,3455
2365,51.0,118.475,118.54,118.46,118.54,1800
2366,52.0,118.43,118.448,118.43,118.448,932
2367,53.0,118.49,118.49,118.42,118.43,1600
2368,54.0,118.46,118.49,118.445,118.485,950
2369,55.0,118.54,118.54,118.465,118.465,2001
2370,56.0,118.51,118.53,118.5,118.52,1200
2371,57.0,118.485,118.49,118.47,118.49,1200
2372,58.0,118.46,118.485,118.45,118.485,1200
2373,59.0,118.4,118.46,118.4,118.46,2200
2374,60.0,118.44,118.44,118.38,118.44,2600
2375,61.0,118.45,118.47,118.44,118.45,1300
2376,62.0,118.43,118.5,118.43,118.47,2062
2377,63.0,118.425,118.425,118.42,118.42,500
2378,64.0,118.42,118.44,118.415,118.415,900
2379,65.0,118.47,118.47,118.415,118.415,2900
2380,66.0,118.385,118.425,118.365,118.42,6549
2381,67.0,118.54,118.54,118.39,118.39,3200
2382,68.0,118.495,118.57,118.49,118.55,3100
2383,69.0,118.55,118.55,118.485,118.485,1400
2384,70.0,118.62,118.62,118.59,118.59,800
2385,71.0,118.69,118.69,118.58,118.6105,1500
2386,72.0,118.82,118.82,118.65,118.68,2582
2387,73.0,118.76,118.86,118.75,118.82,3325
2388,74.0,118.74,118.78,118.72,118.75,5122
2389,75.0,118.73,118.755,118.71,118.75,3715
2390,76.0,118.74,118.74,118.7,118.72,900
2391,77.0,118.635,118.74,118.61,118.69,3626
2392,78.0,118.7,118.7,118.6,118.63,1249
2393,79.0,118.66,118.75,118.66,118.72,1600
2394,80.0,118.76,118.76,118.661,118.68,1352
2395,81.0,118.8362,118.85,118.79,118.79,1693
2396,82.0,118.71,118.824,118.675,118.824,2775
2397,83.0,118.76,118.77,118.71,118.71,700
2398,84.0,118.635,118.74,118.63,118.74,2100
2399,85.0,118.61,118.675,118.61,118.625,3000
2400,86.0,118.67,118.67,118.6,118.6,895
2401,87.0,118.61,118.75,118.61,118.72,2842
2402,88.0,118.58,118.64,118.58,118.64,700
2403,89.0,118.505,118.58,118.49,118.55,1500
2404,90.0,118.51,118.6,118.51,118.51,7517
2405,91.0,118.52,118.545,118.49,118.51,900
2406,92.0,118.62,118.62,118.53,118.55,1000
2407,93.0,118.53,118.62,118.52,118.62,2024
2408,94.0,118.58,118.63,118.56,118.57,1900
2409,95.0,118.7,118.7,118.6,118.6,2161
2410,96.0,118.71,118.71,118.685,118.69,800
2411,97.0,118.63,118.72,118.58,118.72,3055
2412,98.0,118.52,118.63,118.52,118.63,3559
2413,99.0,118.57,118.57,118.5,118.51,2385
2414,100.0,118.565,118.58,118.555,118.58,1600
2415,101.0,118.42,118.555,118.42,118.555,2400
2416,102.0,118.41,118.47,118.37,118.46,10571
2417,103.0,118.31,118.4,118.251,118.36,2125
2418,104.0,118.2875,118.31,118.25,118.28,1871
2419,105.0,118.21,118.34,118.21,118.33,2060
2420,106.0,118.14,118.21,118.0973,118.21,3236
2421,107.0,118.22,118.23,118.16,118.16,2200
2422,108.0,118.26,118.28,118.19,118.19,2450
2423,109.0,118.162,118.25,118.162,118.25,1149
2424,110.0,118.28,118.28,118.205,118.21,1000
2425,111.0,118.38,118.38,118.275,118.29,1200
2426,112.0,118.41,118.42,118.37,118.41,1100
2427,113.0,118.47,118.48,118.38,118.38,1200
2428,114.0,118.37,118.46,118.37,118.46,2100
2429,115.0,118.36,118.41,118.36,118.41,1600
2430,116.0,118.44,118.44,118.3561,118.37,800
2431,117.0,118.35,118.415,118.35,118.4075,1930
2432,118.0,118.325,118.38,118.3,118.38,2583
2433,119.0,118.44,118.44,118.33,118.33,500
2434,120.0,118.44,118.44,118.37,118.4,800
2435,121.0,118.46,118.46,118.4,118.44,1120
2436,122.0,118.57,118.58,118.455,118.46,2000
2437,123.0,118.52,118.57,118.49,118.57,2200
2438,124.0,118.56,118.56,118.48,118.49,24700
2439,125.0,118.7,118.705,118.53,118.53,19326
2440,126.0,118.53200000000001,118.71,118.51,118.705,3490
2441,127.0,118.52,118.55,118.52,118.55,1102
2442,128.0,118.55,118.58,118.49,118.52,2300
2443,129.0,118.5,118.525,118.5,118.525,700
2444,130.0,118.47,118.47,118.42,118.45,600
2445,131.0,118.5,118.5,118.48,118.48,500
2446,132.0,118.465,118.465,118.44,118.465,900
2447,133.0,118.49,118.505,118.465,118.49,17916
2448,134.0,118.485,118.53,118.485,118.53,483
