,0,1,2,3,4,5
1469,,62.62,63.2,62.06,63.2,6959
1470,1.0,63.32,63.32,63.05,63.05,1100
1471,2.0,62.99,63.24,62.99,63.24,645
1472,3.0,62.86,63.125,62.75,63.0,4262
1473,4.0,62.75,63.07,62.75,63.07,5263
1474,5.0,62.76,62.78,62.66,62.75,2000
1475,6.0,62.81,62.96,62.73,62.73,10597
1476,7.0,62.73,62.77,62.7,62.71,1700
1477,8.0,62.73,62.7977,62.6,62.7,6717
1478,9.0,62.73,62.765,62.72,62.765,700
1479,10.0,62.71,62.745,62.69,62.69,2636
1480,11.0,62.72,62.78,62.66,62.66,22640
1481,12.0,62.755,62.78,62.72,62.72,25543
1482,13.0,62.7,62.77,62.68,62.75,6771
1483,14.0,62.74,62.75,62.7,62.7,4266
1484,15.0,62.6842,62.72,62.6842,62.71,4900
1485,16.0,62.76,62.77,62.7,62.7,5638
1486,17.0,62.71,62.7899,62.66,62.775,5600
1487,18.0,62.78,62.78,62.67,62.695,5400
1488,19.0,62.74,62.78,62.74,62.75,900
1489,20.0,62.76,62.76,62.735,62.74,2800
1490,21.0,62.64,62.76,62.64,62.75,2300
1491,22.0,62.61,62.66,62.61,62.64,3536
1492,23.0,62.61,62.65,62.6,62.6,3100
1493,24.0,62.61,62.61,62.61,62.61,200
1494,25.0,62.61,62.61,62.61,62.61,700
1495,26.0,62.63,62.64,62.61,62.61,1700
1496,27.0,62.75,62.77,62.68,62.68,3400
1497,28.0,62.7,62.76,62.7,62.75,8105
1498,29.0,62.68,62.69,62.68,62.69,500
1499,30.0,62.69,62.7,62.63,62.67,2028
1500,31.0,62.735,62.76,62.685,62.685,1400
1501,32.0,62.69,62.725,62.69,62.715,1800
1502,33.0,62.68,62.68,62.66,62.68,1869
1503,34.0,62.65,62.68,62.65,62.68,2103
1504,35.0,62.6007,62.65,62.56,62.65,9920
1505,36.0,62.63,62.64,62.57,62.57,1400
1506,37.0,62.63,62.63,62.62,62.62,600
1507,38.0,62.66,62.68,62.66,62.67,1800
1508,39.0,62.67,62.67,62.65,62.65,700
1509,40.0,62.75,62.75,62.68,62.69,7860
1510,41.0,62.735,62.735,62.72,62.73,400
1511,43.0,62.72,62.73,62.71,62.72,1100
1512,44.0,62.755,62.77,62.71,62.72,3900
1513,45.0,62.75,62.75,62.71,62.75,2200
1514,46.0,62.78,62.78,62.74,62.75,10023
1515,47.0,62.77,62.78,62.75,62.75,3677
1516,48.0,62.75,62.765,62.75,62.75,2600
1517,49.0,62.75,62.77,62.75,62.75,1647
1518,50.0,62.75,62.76,62.71,62.755,7000
1519,51.0,62.74,62.76,62.74,62.74,4453
1520,52.0,62.78,62.78,62.74,62.745,4455
1521,53.0,62.76,62.76,62.76,62.76,300
1522,54.0,62.76,62.76,62.75,62.75,800
1523,55.0,62.75,62.76,62.75,62.76,1900
1524,56.0,62.77,62.8,62.75,62.75,2800
1525,57.0,62.765,62.77,62.76,62.77,1100
1526,58.0,62.75,62.77,62.75,62.76,1100
1527,59.0,62.76,62.765,62.75,62.765,1800
1528,60.0,62.75,62.78,62.75,62.76,1311
1529,61.0,62.79,62.8,62.75,62.765,1800
1530,62.0,62.77,62.8,62.77,62.8,905
1531,63.0,62.78,62.8,62.76,62.76,2200
1532,64.0,62.76,62.77,62.76,62.77,600
1533,65.0,62.75,62.76,62.75,62.76,400
1534,66.0,62.75,62.75,62.75,62.75,500
1535,67.0,62.76,62.78,62.75,62.75,2300
1536,68.0,62.76,62.77,62.75,62.76,1800
1537,69.0,62.75,62.8,62.72,62.77,30090
1538,70.0,62.7725,62.7725,62.73,62.745,7700
1539,71.0,62.82,62.82,62.775,62.775,2550
1540,72.0,62.91,62.92,62.84,62.84,2000
1541,73.0,62.9028,62.92,62.9,62.91,1863
1542,74.0,62.93,62.93,62.91,62.91,1000
1543,75.0,62.95,62.95,62.93,62.93,600
1544,76.0,62.985,62.985,62.96,62.96,500
1545,77.0,62.95,62.97,62.95,62.97,1100
1546,78.0,62.945,62.95,62.94,62.94,1300
1547,79.0,62.97,62.97,62.96,62.96,800
1548,80.0,62.95,62.98,62.95,62.98,1300
1549,81.0,62.98,62.98,62.94,62.94,2700
1550,82.0,62.97,62.97,62.97,62.97,100
1551,83.0,62.96,62.975,62.96,62.975,1100
1552,84.0,62.95,62.96,62.95,62.96,1100
1553,85.0,62.95,62.95,62.94,62.95,900
