,0,1,2,3,4,5
1173,,114.49,114.5,114.46,114.49,47253
1174,1.0,114.575,114.64,114.28,114.5,46840
1175,2.0,114.37,114.61,114.32,114.51,7200
1176,3.0,114.295,114.4,114.265,114.335,4886
1177,4.0,114.35,114.43799999999999,114.29,114.39,5342
1178,5.0,114.47,114.47,114.33,114.33,7150
1179,6.0,114.365,114.47,114.33,114.46,5566
1180,7.0,114.35,114.464,114.31,114.399,3479
1181,8.0,114.345,114.35,114.2,114.35,7725
1182,9.0,114.38,114.38,114.33,114.33,2400
1183,10.0,114.48,114.48,114.28,114.32,8730
1184,11.0,114.4,114.54,114.4,114.47,5523
1185,12.0,114.33,114.43,114.28,114.37,7618
1186,13.0,114.36,114.45,114.23,114.3222,5850
1187,14.0,114.33,114.4266,114.33,114.39,3567
1188,15.0,114.5,114.5,114.3,114.32,3346
1189,16.0,114.4801,114.6,114.48,114.5,7645
1190,17.0,114.396,114.49,114.35,114.48,4411
1191,18.0,114.55,114.56,114.402,114.402,13245
1192,19.0,114.59,114.63,114.55,114.56,5319
1193,20.0,114.5725,114.64,114.55,114.59,9186
1194,21.0,114.6,114.645,114.56,114.57,5604
1195,22.0,114.64,114.67,114.58,114.6114,3695
1196,23.0,114.84,114.89,114.65,114.66,14583
1197,24.0,114.9,114.91,114.85,114.8548,5374
1198,25.0,114.98,115.0,114.9,114.9,6170
1199,26.0,114.89,115.05,114.87,115.0,38991
1200,27.0,114.95,114.99,114.85,114.8982,4850
1201,28.0,114.9744,115.04,114.95,114.96,16025
1202,29.0,115.0,115.04,114.87,115.0,9568
1203,30.0,114.8356,115.0,114.8356,115.0,7664
1204,31.0,114.97,115.01,114.9,114.91,8366
1205,32.0,114.97,114.98,114.94,114.95,1800
1206,33.0,114.9325,114.97,114.91,114.96,3200
1207,34.0,114.98,114.98,114.87,114.91,4512
1208,35.0,114.89,114.9816,114.86,114.9766,7600
1209,36.0,114.915,114.95200000000001,114.86,114.89,7408
1210,37.0,114.89,114.98,114.881,114.93,5470
1211,38.0,114.88,114.92,114.88,114.92,2000
1212,39.0,114.97,114.975,114.88,114.89,7441
1213,40.0,114.9362,114.99,114.9362,114.96,4488
1214,41.0,115.14,115.18,114.97,114.98,17198
1215,42.0,115.23,115.25,115.13,115.15,13160
1216,43.0,115.43,115.4565,115.25,115.25,24901
1217,44.0,115.46,115.5,115.42,115.43,20754
1218,45.0,115.47,115.5,115.42,115.48,5248
1219,46.0,115.43,115.47,115.39,115.44,10555
1220,47.0,115.48,115.48,115.41,115.41,3006
1221,48.0,115.51,115.52,115.44,115.48,9412
1222,49.0,115.39,115.49,115.381,115.48,4312
1223,50.0,115.26,115.42,115.25,115.4,4900
1224,51.0,115.29,115.29,115.2585,115.27,2700
1225,52.0,115.21,115.31,115.21,115.28,6125
1226,53.0,115.21,115.24,115.14,115.19,5177
1227,54.0,115.08,115.2,115.07,115.2,5300
1228,55.0,115.16,115.16,115.0301,115.0301,2330
1229,56.0,115.16,115.2,115.1,115.2,10001
1230,57.0,115.13600000000001,115.22,115.13,115.19,7190
1231,58.0,115.18,115.22,115.18,115.19,2737
1232,59.0,115.17,115.18,115.13,115.15299999999999,4175
1233,60.0,115.14,115.19,115.13,115.16,6456
1234,61.0,115.25,115.25,115.1,115.15,6980
1235,62.0,115.2,115.25,115.2,115.24,5833
1236,63.0,115.19,115.21,115.1714,115.2,1100
1237,64.0,115.229,115.23,115.18,115.19,3124
1238,65.0,115.2,115.2224,115.19,115.21,3550
1239,66.0,115.19200000000001,115.21,115.16,115.19,3382
1240,67.0,115.22,115.22,115.16,115.19,3780
1241,68.0,115.18,115.23,115.18,115.22,4304
1242,69.0,115.26,115.27,115.19,115.19,4400
1243,70.0,115.21,115.25,115.21,115.23,2367
1244,71.0,115.18,115.22,115.16,115.21,12568
1245,72.0,115.15,115.18,115.14,115.1786,3800
1246,73.0,115.11,115.15,115.11,115.13,3500
1247,74.0,115.18,115.19,115.11,115.11,2800
1248,75.0,115.18,115.21,115.165,115.19,4282
1249,76.0,115.23,115.24,115.16,115.17,5433
1250,77.0,115.23,115.25,115.21,115.23,2125
1251,78.0,115.2674,115.34,115.25,115.25,15688
1252,79.0,115.34,115.34,115.23,115.26,4173
1253,80.0,115.325,115.36,115.3,115.34,7286
1254,81.0,115.31,115.34,115.3,115.34,7275
1255,82.0,115.36,115.36,115.3,115.31,4312
1256,83.0,115.33,115.37,115.32,115.35,4275
1257,84.0,115.34,115.35,115.32,115.32,3750
1258,85.0,115.35,115.36,115.32,115.325,4600
1259,86.0,115.37,115.37,115.32,115.34,13079
1260,87.0,115.32,115.37,115.3,115.37,4671
1261,88.0,115.21,115.32,115.18,115.31,5330
1262,89.0,115.22,115.23,115.18,115.21,4926
1263,90.0,115.25,115.2662,115.21,115.24,5250
1264,91.0,115.33,115.33,115.24,115.24,5300
1265,92.0,115.31,115.34,115.28,115.34,5612
1266,93.0,115.28,115.31,115.27,115.31,2429
1267,94.0,115.243,115.3,115.243,115.29899999999999,2030
1268,95.0,115.22,115.27,115.21,115.26899999999999,1420
1269,96.0,115.12,115.2,115.12,115.2,2100
1270,97.0,115.19,115.21,115.13,115.13,4000
1271,98.0,115.15,115.19,115.12,115.19,3650
1272,99.0,115.05,115.15,115.04,115.15,8997
1273,100.0,115.1,115.1,115.05,115.08,1900
1274,101.0,115.05,115.1,115.04,115.1,3800
1275,102.0,115.08,115.08,115.04,115.06,2327
1276,103.0,115.0701,115.12,115.05,115.08,6834
1277,104.0,115.06,115.07,115.03,115.07,4500
1278,105.0,115.0472,115.05,115.04,115.04,1305
1279,106.0,115.01,115.06,115.01,115.05,3133
